mepid,name,result,eugroup,identifier
6511,Dzhambazki,for,ECR,113055
7250,Fragkos,for,ECR,113055
6834,Geuking,for,ECR,113055
7231,Slabakov,for,ECR,113055
5878,Tomaševski,for,ECR,113055
7089,Arvanitis,for,GUE/NGL,113055
6926,Aubry,for,GUE/NGL,113055
7072,Barrena Arza,for,GUE/NGL,113055
6604,Björk,for,GUE/NGL,113055
6914,Bompard,for,GUE/NGL,113055
6873,Botenga,for,GUE/NGL,113055
6922,Chaibi,for,GUE/NGL,113055
7113,Daly,for,GUE/NGL,113055
6865,Demirel,for,GUE/NGL,113055
6024,Ernst,for,GUE/NGL,113055
6597,Flanagan,for,GUE/NGL,113055
6815,Georgiou,for,GUE/NGL,113055
7204,Georgoulis,for,GUE/NGL,113055
7133,Gusmão,for,GUE/NGL,113055
6628,Hazekamp,for,GUE/NGL,113055
6814,Kizilyürek,for,GUE/NGL,113055
7126,Kokkalis,for,GUE/NGL,113055
5039,Konečná,for,GUE/NGL,113055
7087,Kountoura,for,GUE/NGL,113055
7279,MacManus,for,GUE/NGL,113055
5992,Matias,for,GUE/NGL,113055
6354,Maurel,for,GUE/NGL,113055
6310,Michels,for,GUE/NGL,113055
7190,Modig,for,GUE/NGL,113055
6250,Omarjee,for,GUE/NGL,113055
5596,Papadimoulis,for,GUE/NGL,113055
6920,Pelletier,for,GUE/NGL,113055
7138,Pereira Sandra,for,GUE/NGL,113055
7213,Pineda,for,GUE/NGL,113055
7069,Rego,for,GUE/NGL,113055
7169,Rodríguez Palop,for,GUE/NGL,113055
6758,Schirdewan,for,GUE/NGL,113055
5837,Scholz,for,GUE/NGL,113055
6715,Urbán Crespo,for,GUE/NGL,113055
7212,Villanueva Ruiz,for,GUE/NGL,113055
6961,Villumsen,for,GUE/NGL,113055
7202,Wallace,for,GUE/NGL,113055
6949,David,for,ID,113055
6399,Mélin,for,ID,113055
6468,Adinolfi Isabella,for,NI,113055
6411,Beghin,for,NI,113055
6832,Buschmann,for,NI,113055
6446,Castaldo,for,NI,113055
7258,Comín i Oliveres,for,NI,113055
6494,Corrao,for,Verts/ALE,113055
6472,D'Amato,for,Verts/ALE,113055
6413,Evi,for,Verts/ALE,113055
6470,Ferrara,for,NI,113055
7180,Furore,for,NI,113055
7179,Gemma,for,NI,113055
7189,Giarrusso,for,NI,113055
7243,Gyöngyösi,for,NI,113055
7123,Konstantinou,for,NI,113055
6482,Pedicini,for,Verts/ALE,113055
7010,Pignedoli,for,NI,113055
7276,Ponsatí Obiols,for,NI,113055
7257,Puigdemont i Casamajó,for,NI,113055
7148,Radačovský,for,NI,113055
7177,Rondinelli,for,NI,113055
6471,Sonneborn,for,NI,113055
6695,Zullo,for,NI,113055
6594,Arimont,for,PPE,113055
5388,Buzek,for,PPE,113055
6366,Monteiro de Aguiar,for,PPE,113055
6734,Zovko,for,PPE,113055
7260,Andrews,for,Renew,113055
6973,Cañas,for,Renew,113055
6849,Grošelj,for,Renew,113055
6844,Joveva,for,Renew,113055
7203,Kelleher,for,Renew,113055
6553,Arena,for,S&D,113055
4535,Hautala,for,Verts/ALE,113055
6776,Metz,for,Verts/ALE,113055
6694,Ropė,for,Verts/ALE,113055
7156,Strik,for,Verts/ALE,113055
5602,Ždanoka,for,Verts/ALE,113055
7244,Aguilar,against,ECR,113055
5112,Bielan,against,ECR,113055
6864,Bourgeois,against,ECR,113055
6895,Brudziński,against,ECR,113055
7214,Buxadé Villalba,against,ECR,113055
5490,Czarnecki,against,ECR,113055
7270,de la Pisa Carrión,against,ECR,113055
7150,Ďuriš Nicholsonová,against,ECR,113055
5472,Fotyga,against,ECR,113055
6909,Jaki,against,ECR,113055
6911,Jurgiel,against,ECR,113055
