mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115993
4978,Berlato,for,ECR,115993
5112,Bielan,for,ECR,115993
6895,Brudziński,for,ECR,115993
7214,Buxadé Villalba,for,ECR,115993
5490,Czarnecki,for,ECR,115993
7270,de la Pisa Carrión,for,ECR,115993
7150,Ďuriš Nicholsonová,for,ECR,115993
6511,Dzhambazki,for,ECR,115993
5982,Fidanza,for,ECR,115993
6998,Fiocchi,for,ECR,115993
4880,Fitto,for,ECR,115993
5472,Fotyga,for,ECR,115993
7250,Fragkos,for,ECR,115993
6834,Geuking,for,ECR,115993
6909,Jaki,for,ECR,115993
6911,Jurgiel,for,ECR,115993
6525,Karski,for,ECR,115993
6913,Kloc,for,ECR,115993
6530,Krasnodębski,for,ECR,115993
6925,Kruk,for,ECR,115993
5507,Kuźmiuk,for,ECR,115993
5969,Legutko,for,ECR,115993
6931,Mazurek,for,ECR,115993
7173,Melbārde,for,ECR,115993
6934,Możdżanowska,for,ECR,115993
5974,Poręba,for,ECR,115993
7205,Procaccini,for,ECR,115993
6937,Rafalska,for,ECR,115993
7157,Ruissen,for,ECR,115993
6938,Rzońca,for,ECR,115993
5416,Saryusz-Wolski,for,ECR,115993
7231,Slabakov,for,ECR,115993
7210,Stancanelli,for,ECR,115993
6946,Szydło,for,ECR,115993
7265,Tarczyński,for,ECR,115993
7044,Terheş,for,ECR,115993
7216,Tertsch,for,ECR,115993
6952,Tobiszowski,for,ECR,115993
5878,Tomaševski,for,ECR,115993
6300,Tomašić,for,ECR,115993
5892,Tošenovský,for,ECR,115993
6930,Vondra,for,ECR,115993
6945,Vrecionová,for,ECR,115993
6956,Waszczykowski,for,ECR,115993
6515,Wiśniewska,for,ECR,115993
5052,Zahradil,for,ECR,115993
6962,Zalewska,for,ECR,115993
5598,Zīle,for,ECR,115993
6522,Złotowski,for,ECR,115993
7089,Arvanitis,for,GUE/NGL,115993
6926,Aubry,for,GUE/NGL,115993
7072,Barrena Arza,for,GUE/NGL,115993
6604,Björk,for,GUE/NGL,115993
6914,Bompard,for,GUE/NGL,115993
6873,Botenga,for,GUE/NGL,115993
6922,Chaibi,for,GUE/NGL,115993
7113,Daly,for,GUE/NGL,115993
6865,Demirel,for,GUE/NGL,115993
6024,Ernst,for,GUE/NGL,115993
5886,Ferreira,for,GUE/NGL,115993
6597,Flanagan,for,GUE/NGL,115993
6815,Georgiou,for,GUE/NGL,115993
7204,Georgoulis,for,GUE/NGL,115993
7133,Gusmão,for,GUE/NGL,115993
6628,Hazekamp,for,GUE/NGL,115993
6814,Kizilyürek,for,GUE/NGL,115993
7126,Kokkalis,for,GUE/NGL,115993
5039,Konečná,for,GUE/NGL,115993
6713,Kouloglou,for,GUE/NGL,115993
7087,Kountoura,for,GUE/NGL,115993
7279,MacManus,for,GUE/NGL,115993
5992,Matias,for,GUE/NGL,115993
6354,Maurel,for,GUE/NGL,115993
6310,Michels,for,GUE/NGL,115993
7190,Modig,for,GUE/NGL,115993
6250,Omarjee,for,GUE/NGL,115993
5596,Papadimoulis,for,GUE/NGL,115993
6920,Pelletier,for,GUE/NGL,115993
7138,Pereira Sandra,for,GUE/NGL,115993
7213,Pineda,for,GUE/NGL,115993
7069,Rego,for,GUE/NGL,115993
7169,Rodríguez Palop,for,GUE/NGL,115993
6758,Schirdewan,for,GUE/NGL,115993
5837,Scholz,for,GUE/NGL,115993
6715,Urbán Crespo,for,GUE/NGL,115993
7212,Villanueva Ruiz,for,GUE/NGL,115993
6961,Villumsen,for,GUE/NGL,115993
7202,Wallace,for,GUE/NGL,115993
6872,Anderson,for,ID,115993
7079,Androuët,for,ID,115993
6593,Annemans,for,ID,115993
6988,Bardella,for,ID,115993
6394,Bay,for,ID,115993
6874,Beck,for,ID,115993
7068,Beigneux,for,ID,115993
6875,Berg,for,ID,115993
6405,Bilde,for,ID,115993
6954,Blaško,for,ID,115993
7076,Bruna,for,ID,115993
6876,Buchheit,for,ID,115993
7071,Collard,for,ID,115993
6869,De Man,for,ID,115993
6877,Fest,for,ID,115993
7018,Garraud,for,ID,115993
7019,Griset,for,ID,115993
6404,Jalkh,for,ID,115993
6751,Jamet,for,ID,115993
7017,Joron,for,ID,115993
7016,Juvin,for,ID,115993
6878,Krah,for,ID,115993
6879,Kuhs,for,ID,115993
7275,Lacapelle,for,ID,115993
6771,Lancini,for,ID,115993
6990,Laporte,for,ID,115993
6372,Lebreton,for,ID,115993
7074,Lechanteux,for,ID,115993
6880,Limmer,for,ID,115993
7013,Mariani,for,ID,115993
6399,Mélin,for,ID,115993
6759,Meuthen,for,ID,115993
7075,Olivier,for,ID,115993
7020,Pirbakas,for,ID,115993
6881,Reil,for,ID,115993
7006,Rivière,for,ID,115993
7078,Rougé,for,ID,115993
7234,Vandendriessche,for,ID,115993
6882,Zimniok,for,ID,115993
6468,Adinolfi Isabella,for,NI,115993
6411,Beghin,for,NI,115993
6446,Castaldo,for,NI,115993
7258,Comín i Oliveres,for,NI,115993
6494,Corrao,for,Verts/ALE,115993
6472,D'Amato,for,Verts/ALE,115993
6413,Evi,for,Verts/ALE,115993
6470,Ferrara,for,NI,115993
7180,Furore,for,NI,115993
7179,Gemma,for,NI,115993
7189,Giarrusso,for,NI,115993
7243,Gyöngyösi,for,NI,115993
7119,Lagos,for,NI,115993
6482,Pedicini,for,Verts/ALE,115993
7010,Pignedoli,for,NI,115993
7276,Ponsatí Obiols,for,NI,115993
7257,Puigdemont i Casamajó,for,NI,115993
7177,Rondinelli,for,NI,115993
6471,Sonneborn,for,NI,115993
7147,Uhrík,for,NI,115993
6695,Zullo,for,NI,115993
6883,Adamowicz,for,PPE,115993
6755,Ademov,for,PPE,115993
