mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,115848,5112
6864,Bourgeois,for,ECR,115848,6864
6895,Brudziński,for,ECR,115848,6895
7214,Buxadé Villalba,for,ECR,115848,7214
5490,Czarnecki,for,ECR,115848,5490
7270,de la Pisa Carrión,for,ECR,115848,7270
6511,Dzhambazki,for,ECR,115848,6511
5472,Fotyga,for,ECR,115848,5472
7250,Fragkos,for,ECR,115848,7250
6834,Geuking,for,ECR,115848,6834
6909,Jaki,for,ECR,115848,6909
6911,Jurgiel,for,ECR,115848,6911
6866,Kanko,for,ECR,115848,6866
6525,Karski,for,ECR,115848,6525
6912,Kempa,for,ECR,115848,6912
6913,Kloc,for,ECR,115848,6913
6923,Kopcińska,for,ECR,115848,6923
6530,Krasnodębski,for,ECR,115848,6530
6925,Kruk,for,ECR,115848,6925
5507,Kuźmiuk,for,ECR,115848,5507
5969,Legutko,for,ECR,115848,5969
6931,Mazurek,for,ECR,115848,6931
7173,Melbārde,for,ECR,115848,7173
6934,Możdżanowska,for,ECR,115848,6934
5974,Poręba,for,ECR,115848,5974
6937,Rafalska,for,ECR,115848,6937
6938,Rzońca,for,ECR,115848,6938
5416,Saryusz-Wolski,for,ECR,115848,5416
7231,Slabakov,for,ECR,115848,7231
6946,Szydło,for,ECR,115848,6946
7265,Tarczyński,for,ECR,115848,7265
7044,Terheş,for,ECR,115848,7044
7216,Tertsch,for,ECR,115848,7216
6952,Tobiszowski,for,ECR,115848,6952
5878,Tomaševski,for,ECR,115848,5878
6300,Tomašić,for,ECR,115848,6300
6683,Van Overtveldt,for,ECR,115848,6683
6956,Waszczykowski,for,ECR,115848,6956
6515,Wiśniewska,for,ECR,115848,6515
6962,Zalewska,for,ECR,115848,6962
5598,Zīle,for,ECR,115848,5598
6522,Złotowski,for,ECR,115848,6522
7279,MacManus,for,GUE/NGL,115848,7279
6593,Annemans,for,ID,115848,6593
6869,De Man,for,ID,115848,6869
6630,de Graaff,for,ID,115848,6630
6886,Madison,for,ID,115848,6886
7234,Vandendriessche,for,ID,115848,7234
7243,Gyöngyösi,for,NI,115848,7243
7123,Konstantinou,for,NI,115848,7123
7278,Rookmaker,for,NI,115848,7278
6883,Adamowicz,for,PPE,115848,6883
6755,Ademov,for,PPE,115848,6755
7219,Alexandrov Yordanov,for,PPE,115848,7219
7129,Amaro,for,PPE,115848,7129
6885,Arłukowicz,for,PPE,115848,6885
7060,Băsescu,for,PPE,115848,7060
7037,Bernhuber,for,PPE,115848,7037
7026,Blaga,for,PPE,115848,7026
6343,Bocskor,for,PPE,115848,6343
7025,Bogdan,for,PPE,115848,7025
6617,Buda,for,PPE,115848,6617
5729,Buşoi,for,PPE,115848,5729
5388,Buzek,for,PPE,115848,5388
6039,Carvalho,for,PPE,115848,6039
5252,Casa,for,PPE,115848,5252
5236,Christoforou,for,PPE,115848,5236
