mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,126166
6926,Aubry,for,GUE/NGL,126166
7072,Barrena Arza,for,GUE/NGL,126166
6604,Björk,for,GUE/NGL,126166
6914,Bompard,for,GUE/NGL,126166
6873,Botenga,for,GUE/NGL,126166
6922,Chaibi,for,GUE/NGL,126166
7113,Daly,for,GUE/NGL,126166
6865,Demirel,for,GUE/NGL,126166
6024,Ernst,for,GUE/NGL,126166
6597,Flanagan,for,GUE/NGL,126166
6815,Georgiou,for,GUE/NGL,126166
7204,Georgoulis,for,GUE/NGL,126166
7133,Gusmão,for,GUE/NGL,126166
6814,Kizilyürek,for,GUE/NGL,126166
7126,Kokkalis,for,GUE/NGL,126166
5039,Konečná,for,GUE/NGL,126166
6713,Kouloglou,for,GUE/NGL,126166
7087,Kountoura,for,GUE/NGL,126166
7279,MacManus,for,GUE/NGL,126166
5992,Matias,for,GUE/NGL,126166
6354,Maurel,for,GUE/NGL,126166
6310,Michels,for,GUE/NGL,126166
7190,Modig,for,GUE/NGL,126166
6250,Omarjee,for,GUE/NGL,126166
5596,Papadimoulis,for,GUE/NGL,126166
6920,Pelletier,for,GUE/NGL,126166
7138,Pereira Sandra,for,GUE/NGL,126166
7213,Pineda,for,GUE/NGL,126166
7069,Rego,for,GUE/NGL,126166
7169,Rodríguez Palop,for,GUE/NGL,126166
6758,Schirdewan,for,GUE/NGL,126166
5837,Scholz,for,GUE/NGL,126166
6715,Urbán Crespo,for,GUE/NGL,126166
7212,Villanueva Ruiz,for,GUE/NGL,126166
6961,Villumsen,for,GUE/NGL,126166
7202,Wallace,for,GUE/NGL,126166
6949,David,for,ID,126166
6468,Adinolfi Isabella,for,NI,126166
6411,Beghin,for,NI,126166
6446,Castaldo,for,NI,126166
7258,Comín i Oliveres,for,NI,126166
6470,Ferrara,for,NI,126166
7180,Furore,for,NI,126166
7179,Gemma,for,NI,126166
7189,Giarrusso,for,NI,126166
7243,Gyöngyösi,for,NI,126166
7010,Pignedoli,for,NI,126166
7276,Ponsatí Obiols,for,NI,126166
7257,Puigdemont i Casamajó,for,NI,126166
7148,Radačovský,for,NI,126166
7177,Rondinelli,for,NI,126166
6471,Sonneborn,for,NI,126166
6695,Zullo,for,NI,126166
6852,Franssen,for,PPE,126166
6802,Agius Saliba,for,S&D,126166
6651,Aguilera,for,S&D,126166
7167,Ameriks,for,S&D,126166
6279,Andrieu,for,S&D,126166
6687,Androulakis,for,S&D,126166
7254,Angel,for,S&D,126166
6977,Ara-Kovács,for,S&D,126166
6553,Arena,for,S&D,126166
7040,Avram,for,S&D,126166
6888,Balt,for,S&D,126166
6831,Barley,for,S&D,126166
7193,Bartolo,for,S&D,126166
6889,Belka,for,S&D,126166
7047,Benea,for,S&D,126166
6505,Benifei,for,S&D,126166
5173,Beňová,for,S&D,126166
6796,Bergkvist,for,S&D,126166
6891,Biedroń,for,S&D,126166
6833,Bischoff,for,S&D,126166
6449,Bonafè,for,S&D,126166
6264,Borzan,for,S&D,126166
6843,Brglez,for,S&D,126166
4690,Bullmann,for,S&D,126166
6838,Burkhardt,for,S&D,126166
7008,Calenda,for,S&D,126166
7252,Carvalhais,for,S&D,126166
7030,Cerdas,for,S&D,126166
7166,Chahim,for,S&D,126166
6499,Chinnici,for,S&D,126166
6901,Cimoszewicz,for,S&D,126166
7046,Ciuhodaru,for,S&D,126166
7145,Číž,for,S&D,126166
6051,Cozzolino,for,S&D,126166
5661,Crețu,for,S&D,126166
6794,Cutajar,for,S&D,126166
6806,Danielsson,for,S&D,126166
6062,De Castro,for,S&D,126166
6969,Dobrev,for,S&D,126166
7248,Durá Ferrandis,for,S&D,126166
7282,Engerer,for,S&D,126166
6014,Ertug,for,S&D,126166
6080,Fajon,for,S&D,126166
6652,Fernández,for,S&D,126166
6770,Ferrandino,for,S&D,126166
6791,Fritzon,for,S&D,126166
6955,Fuglsang,for,S&D,126166
7090,Gálvez Muñoz,for,S&D,126166
7105,García Del Blanco,for,S&D,126166
7125,García Muñoz,for,S&D,126166
5417,García Pérez,for,S&D,126166
6130,Gardiazabal Rubial,for,S&D,126166
3827,Gebhardt,for,S&D,126166
7082,Glucksmann,for,S&D,126166
7111,González,for,S&D,126166
7106,González Casares,for,S&D,126166
6419,Grapini,for,S&D,126166
7009,Gualmini,for,S&D,126166
6107,Guillaume,for,S&D,126166
6603,Guteland,for,S&D,126166
7146,Hajšel,for,S&D,126166
7070,Heide,for,S&D,126166
7185,Heinäluoma,for,S&D,126166
7122,Homs Ginel,for,S&D,126166
7229,Hristov,for,S&D,126166
6792,Incir,for,S&D,126166
6263,Jerković,for,S&D,126166
6624,Jongerius,for,S&D,126166
6686,Kaili,for,S&D,126166
6884,Kaljurand,for,S&D,126166
6009,Kammerevert,for,S&D,126166
6916,Kohut,for,S&D,126166
6459,Köster,for,S&D,126166
3761,Krehl,for,S&D,126166
6367,Kumpula-Natri,for,S&D,126166
7085,Lalucq,for,S&D,126166
7086,Larrouturou,for,S&D,126166
7024,Leitão-Marques,for,S&D,126166
5094,Liberadzki,for,S&D,126166
6648,López,for,S&D,126166
5984,López Aguilar,for,S&D,126166
7109,Luena,for,S&D,126166
7107,Maestre Martín De Almagro,for,S&D,126166
6984,Majorino,for,S&D,126166
7117,Maldonado López,for,S&D,126166
7042,Manda,for,S&D,126166
7027,Marques Margarida,for,S&D,126166
7023,Marques Pedro,for,S&D,126166
6839,Matić,for,S&D,126166
6322,Mavrides,for,S&D,126166
7272,Mebarek,for,S&D,126166
6890,Mikser,for,S&D,126166
6933,Miller,for,S&D,126166
6351,Molnár,for,S&D,126166
5466,Moreno Sánchez,for,S&D,126166
6433,Moretti,for,S&D,126166
6691,Negrescu,for,S&D,126166
6016,Neuser,for,S&D,126166
6418,Nica,for,S&D,126166
6473,Noichl,for,S&D,126166
7221,Olekas,for,S&D,126166
6323,Papadakis Demetris,for,S&D,126166
7228,Penkova,for,S&D,126166
6484,Picierno,for,S&D,126166
6261,Picula,for,S&D,126166
6625,Piri,for,S&D,126166
6982,Pisapia,for,S&D,126166
5731,Plumb,for,S&D,126166
6136,Regner,for,S&D,126166
7186,Roberti,for,S&D,126166
6649,Rodríguez-Piñero,for,S&D,126166
6974,Rónai,for,S&D,126166
7269,Ros Sempere,for,S&D,126166
7128,Ruiz Devesa,for,S&D,126166
7110,Sánchez Amor,for,S&D,126166
6415,Sant,for,S&D,126166
7039,Santos,for,S&D,126166
5713,Schaldemose,for,S&D,126166
7059,Schieder,for,S&D,126166
6475,Schuster,for,S&D,126166
7065,Sidl,for,S&D,126166
6381,Silva Pereira,for,S&D,126166
6093,Sippel,for,S&D,126166
7176,Smeriglio,for,S&D,126166
6490,Stanishev,for,S&D,126166
6623,Tang,for,S&D,126166
5624,Tarabella,for,S&D,126166
7140,Tax,for,S&D,126166
6983,Tinagli,for,S&D,126166
5459,Toia,for,S&D,126166
7247,Tudose,for,S&D,126166
6336,Ujhelyi,for,S&D,126166
7195,Ušakovs,for,S&D,126166
4990,Van Brempt,for,S&D,126166
7251,Vind,for,S&D,126166
7227,Vitanov,for,S&D,126166
7066,Vollath,for,S&D,126166
6735,Wölken,for,S&D,126166
7249,Wolters,for,S&D,126166
7225,Yoncheva,for,S&D,126166
6373,Zorrinho,for,S&D,126166
7263,Alametsä,for,Verts/ALE,126166
5924,Alfonsi,for,Verts/ALE,126166
6845,Andresen,for,Verts/ALE,126166
5291,Auken,for,Verts/ALE,126166
6905,Biteau,for,Verts/ALE,126166
6846,Bloss,for,Verts/ALE,126166
6837,Boeselager,for,Verts/ALE,126166
6829,Breyer,for,Verts/ALE,126166
6867,Bricmont,for,Verts/ALE,126166
5913,Bütikofer,for,Verts/ALE,126166
6964,Carême,for,Verts/ALE,126166
6847,Cavazzini,for,Verts/ALE,126166
6897,Cormand,for,Verts/ALE,126166
6494,Corrao,for,Verts/ALE,126166
7043,Cuffe,for,Verts/ALE,126166
6730,Dalunde,for,Verts/ALE,126166
6472,D'Amato,for,Verts/ALE,126166
6924,Delbos-Corfield,for,Verts/ALE,126166
6040,Delli,for,Verts/ALE,126166
6850,Deparnay-Grunenberg,for,Verts/ALE,126166
5899,Eickhout,for,Verts/ALE,126166
6413,Evi,for,Verts/ALE,126166
6775,Franz,for,Verts/ALE,126166
6851,Freund,for,Verts/ALE,126166
6853,Geese,for,Verts/ALE,126166
5904,Giegold,for,Verts/ALE,126166
6942,Gregorová,for,Verts/ALE,126166
7274,Gruffat,for,Verts/ALE,126166
7034,Guerreiro,for,Verts/ALE,126166
6854,Hahn Henrike,for,Verts/ALE,126166
5926,Häusling,for,Verts/ALE,126166
4535,Hautala,for,Verts/ALE,126166
6856,Herzberger-Fofana,for,Verts/ALE,126166
6797,Holmgren,for,Verts/ALE,126166
5914,Jadot,for,Verts/ALE,126166
7220,Jakeliūnas,for,Verts/ALE,126166
5908,Keller Ska,for,Verts/ALE,126166
6939,Kolaja,for,Verts/ALE,126166
6795,Kuhnke,for,Verts/ALE,126166
6857,Lagodinsky,for,Verts/ALE,126166
5838,Lamberts,for,Verts/ALE,126166
6858,Langensiepen,for,Verts/ALE,126166
6859,Marquardt,for,Verts/ALE,126166
7281,Matthieu,for,Verts/ALE,126166
7187,Niinistö,for,Verts/ALE,126166
7240,O'Sullivan,for,Verts/ALE,126166
6863,Paulus,for,Verts/ALE,126166
6482,Pedicini,for,Verts/ALE,126166
6932,Peksa,for,Verts/ALE,126166
6963,Peter-Hansen,for,Verts/ALE,126166
6529,Reintke,for,Verts/ALE,126166
7217,Riba i Giner,for,Verts/ALE,126166
7280,Ripa,for,Verts/ALE,126166
5917,Rivasi,for,Verts/ALE,126166
6900,Roose,for,Verts/ALE,126166
6694,Ropė,for,Verts/ALE,126166
6893,Satouri,for,Verts/ALE,126166
6822,Semsrott,for,Verts/ALE,126166
6738,Solé,for,Verts/ALE,126166
6943,Spurek,for,Verts/ALE,126166
7156,Strik,for,Verts/ALE,126166
6894,Toussaint,for,Verts/ALE,126166
6551,Vana,for,Verts/ALE,126166
7237,Van Sparrentak,for,Verts/ALE,126166
6848,Von Cramon-Taubadel,for,Verts/ALE,126166
