mepid,mep,result,group,identifier
5682,Ali,for,ALDE,59973
6407,Arthuis,for,ALDE,59973
6400,Auštrevičius,for,ALDE,59973
6110,Bearder,for,ALDE,59973
6646,Becerra Basterrechea,for,ALDE,59973
6089,Bilbao Barandica,for,ALDE,59973
6708,Calvet Chambon,for,ALDE,59973
5328,Cavada,for,ALDE,59973
6226,De Backer,for,ALDE,59973
6679,Faria,for,ALDE,59973
6601,Federley,for,ALDE,59973
6098,Gerbrandy,for,ALDE,59973
6658,Girauta Vidal,for,ALDE,59973
1793,Goerens,for,ALDE,59973
5330,Griesbeck,for,ALDE,59973
6379,Grigule,for,ALDE,59973
6397,Guoga,for,ALDE,59973
5246,Harkin,for,ALDE,59973
5681,Hyusmenova,for,ALDE,59973
5385,in 't Veld,for,ALDE,59973
5433,Jäätteenmäki,for,ALDE,59973
6388,Jakovčić,for,ALDE,59973
6328,Kallas,for,ALDE,59973
5362,Lambsdorff,for,ALDE,59973
6376,Marinho e Pinto,for,ALDE,59973
6645,Maura Barandiarán,for,ALDE,59973
6402,Mazuronis,for,ALDE,59973
6041,Meissner,for,ALDE,59973
6626,van Miltenburg,for,ALDE,59973
6631,Mlinar,for,ALDE,59973
6500,Müller,for,ALDE,59973
6614,Nart,for,ALDE,59973
5997,Nicolai,for,ALDE,59973
6705,Paet,for,ALDE,59973
6644,Pagazaurtundúa Ruiz,for,ALDE,59973
6510,Petersen,for,ALDE,59973
6266,Radoš,for,ALDE,59973
6100,Schaake,for,ALDE,59973
6722,Selimovic,for,ALDE,59973
5435,Takkula,for,ALDE,59973
6331,Toom,for,ALDE,59973
6518,Tørnæs,for,ALDE,59973
6281,Torvalds,for,ALDE,59973
6151,Vajgl,for,ALDE,59973
6710,Vautmans,for,ALDE,59973
4550,Väyrynen,for,ALDE,59973
6159,Verhofstadt,for,ALDE,59973
5864,Wikström,for,ALDE,59973
6667,Marias,for,ECR,59973
6467,Pretzell,for,ECR,59973
6462,von Storch,for,ECR,59973
6468,Adinolfi,for,EFDD,59973
6431,Affronte,for,EFDD,59973
6445,Agea,for,EFDD,59973
6480,Aiuto,for,EFDD,59973
6411,Beghin,for,EFDD,59973
6430,Borrelli,for,EFDD,59973
6446,Castaldo,for,EFDD,59973
6494,Corrao,for,EFDD,59973
6472,D'Amato,for,EFDD,59973
6413,Evi,for,EFDD,59973
6470,Ferrara,for,EFDD,59973
6497,Moi,for,EFDD,59973
6482,Pedicini,for,EFDD,59973
6447,Tamburrano,for,EFDD,59973
6412,Valli,for,EFDD,59973
6414,Zanni,for,EFDD,59973
6695,Zullo,for,EFDD,59973
6179,Bizzotto,for,ENF,59973
5010,Borghezio,for,ENF,59973
6507,Buonanno,for,ENF,59973
6132,Fontana,for,ENF,59973
6629,Kappel,for,ENF,59973
6627,Mayer,for,ENF,59973
6123,Obermayr,for,ENF,59973
5522,Salvini,for,ENF,59973
6610,Vilimsky,for,ENF,59973
6654,Albiol Guzmán,for,GUE/NGL,59973
6604,Björk,for,GUE/NGL,59973
6595,Boylan,for,GUE/NGL,59973
6598,Carthy,for,GUE/NGL,59973
5237,Chountis,for,GUE/NGL,59973
6660,Chrysogonos,for,GUE/NGL,59973
6701,Couso Permuy,for,GUE/NGL,59973
6501,Eck,for,GUE/NGL,59973
6024,Ernst,for,GUE/NGL,59973
6597,Flanagan,for,GUE/NGL,59973
6693,Forenza,for,GUE/NGL,59973
6702,González Peñas,for,GUE/NGL,59973
6076,Hadjigeorgiou,for,GUE/NGL,59973
6023,Händel,for,GUE/NGL,59973
6628,Hazekamp,for,GUE/NGL,59973
5922,de Jong,for,GUE/NGL,59973
6657,Juaristi Abaunz,for,GUE/NGL,59973
6369,Kyllönen,for,GUE/NGL,59973
5909,Le Hyaric,for,GUE/NGL,59973
6653,López Bermejo,for,GUE/NGL,59973
6026,Lösing,for,GUE/NGL,59973
6692,Maltese,for,GUE/NGL,59973
5992,Matias,for,GUE/NGL,59973
6310,Michels,for,GUE/NGL,59973
6643,Mineur,for,GUE/NGL,59973
6599,Ní Riada,for,GUE/NGL,59973
6250,Omarjee,for,GUE/NGL,59973
5596,Papadimoulis,for,GUE/NGL,59973
6674,Sakorafa,for,GUE/NGL,59973
6641,Sánchez Caldentey,for,GUE/NGL,59973
5837,Scholz,for,GUE/NGL,59973
6655,Senra Rodríguez,for,GUE/NGL,59973
6444,Spinelli,for,GUE/NGL,59973
6321,Sylikiotis,for,GUE/NGL,59973
6716,Torres Martínez,for,GUE/NGL,59973
6715,Urbán Crespo,for,GUE/NGL,59973
6656,Vallina,for,GUE/NGL,59973
6030,Vergiat,for,GUE/NGL,59973
5368,Zimmer,for,GUE/NGL,59973
6048,Balczó,for,NI,59973
6669,Epitideios,for,NI,59973
6668,Fountoulis,for,NI,59973
6203,Kovács,for,NI,59973
5849,Morvai,for,NI,59973
6676,Papadakis Konstantinos,for,NI,59973
6670,Synadinos,for,NI,59973
