mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116723
4978,Berlato,for,ECR,116723
5112,Bielan,for,ECR,116723
6864,Bourgeois,for,ECR,116723
6895,Brudziński,for,ECR,116723
7214,Buxadé Villalba,for,ECR,116723
5490,Czarnecki,for,ECR,116723
7270,de la Pisa Carrión,for,ECR,116723
7150,Ďuriš Nicholsonová,for,ECR,116723
6511,Dzhambazki,for,ECR,116723
5982,Fidanza,for,ECR,116723
6998,Fiocchi,for,ECR,116723
4880,Fitto,for,ECR,116723
5472,Fotyga,for,ECR,116723
7250,Fragkos,for,ECR,116723
6834,Geuking,for,ECR,116723
6909,Jaki,for,ECR,116723
6911,Jurgiel,for,ECR,116723
6866,Kanko,for,ECR,116723
6525,Karski,for,ECR,116723
6912,Kempa,for,ECR,116723
6913,Kloc,for,ECR,116723
6923,Kopcińska,for,ECR,116723
6530,Krasnodębski,for,ECR,116723
6925,Kruk,for,ECR,116723
5507,Kuźmiuk,for,ECR,116723
5969,Legutko,for,ECR,116723
6931,Mazurek,for,ECR,116723
7173,Melbārde,for,ECR,116723
6934,Możdżanowska,for,ECR,116723
5974,Poręba,for,ECR,116723
7205,Procaccini,for,ECR,116723
6937,Rafalska,for,ECR,116723
7157,Ruissen,for,ECR,116723
6938,Rzońca,for,ECR,116723
5416,Saryusz-Wolski,for,ECR,116723
7231,Slabakov,for,ECR,116723
7210,Stancanelli,for,ECR,116723
6946,Szydło,for,ECR,116723
7265,Tarczyński,for,ECR,116723
7216,Tertsch,for,ECR,116723
6952,Tobiszowski,for,ECR,116723
5878,Tomaševski,for,ECR,116723
6300,Tomašić,for,ECR,116723
5892,Tošenovský,for,ECR,116723
6683,Van Overtveldt,for,ECR,116723
6930,Vondra,for,ECR,116723
6945,Vrecionová,for,ECR,116723
6956,Waszczykowski,for,ECR,116723
6515,Wiśniewska,for,ECR,116723
5052,Zahradil,for,ECR,116723
6962,Zalewska,for,ECR,116723
5598,Zīle,for,ECR,116723
6522,Złotowski,for,ECR,116723
5039,Konečná,for,GUE/NGL,116723
6354,Maurel,for,GUE/NGL,116723
7211,Adinolfi Matteo,for,ID,116723
7079,Androuët,for,ID,116723
7174,Baldassarre,for,ID,116723
6988,Bardella,for,ID,116723
7001,Basso,for,ID,116723
6394,Bay,for,ID,116723
7068,Beigneux,for,ID,116723
6405,Bilde,for,ID,116723
6179,Bizzotto,for,ID,116723
6954,Blaško,for,ID,116723
7172,Bonfrisco,for,ID,116723
7000,Borchia,for,ID,116723
7076,Bruna,for,ID,116723
6981,Campomenosi,for,ID,116723
7182,Caroppo,for,NI,116723
7181,Casanova,for,ID,116723
7170,Ceccardi,for,ID,116723
6731,Ciocca,for,ID,116723
7071,Collard,for,ID,116723
7007,Conte,for,ID,116723
6999,Da Re,for,ID,116723
6949,David,for,ID,116723
7207,Donato,for,ID,116723
7005,Dreosto,for,ID,116723
6972,Gancia,for,ID,116723
7018,Garraud,for,ID,116723
7184,Grant,for,ID,116723
7019,Griset,for,ID,116723
7246,Haider,for,ID,116723
6404,Jalkh,for,ID,116723
6751,Jamet,for,ID,116723
7017,Joron,for,ID,116723
7016,Juvin,for,ID,116723
7275,Lacapelle,for,ID,116723
6771,Lancini,for,ID,116723
6990,Laporte,for,ID,116723
6372,Lebreton,for,ID,116723
7074,Lechanteux,for,ID,116723
7002,Lizzi,for,ID,116723
7013,Mariani,for,ID,116723
6627,Mayer,for,ID,116723
6399,Mélin,for,ID,116723
7075,Olivier,for,ID,116723
6979,Panza,for,ID,116723
7020,Pirbakas,for,ID,116723
7175,Regimenti,for,ID,116723
7171,Rinaldi,for,ID,116723
7006,Rivière,for,ID,116723
7078,Rougé,for,ID,116723
6968,Sardone,for,ID,116723
7262,Sofo,for,ID,116723
7191,Tardino,for,ID,116723
6970,Tovaglieri,for,ID,116723
6610,Vilimsky,for,ID,116723
7183,Vuolo,for,ID,116723
6976,Zambelli,for,ID,116723
6414,Zanni,for,ID,116723
7243,Gyöngyösi,for,NI,116723
7123,Konstantinou,for,NI,116723
7147,Uhrík,for,NI,116723
6883,Adamowicz,for,PPE,116723
6755,Ademov,for,PPE,116723
7219,Alexandrov Yordanov,for,PPE,116723
7129,Amaro,for,PPE,116723
5980,Arias Echeverría,for,PPE,116723
6885,Arłukowicz,for,PPE,116723
7083,Asimakopoulou,for,PPE,116723
7060,Băsescu,for,PPE,116723
7067,Benjumea Benjumea,for,PPE,116723
6807,Bentele,for,PPE,116723
7162,Berendsen,for,PPE,116723
6809,Berger,for,PPE,116723
4806,Berlusconi,for,PPE,116723
7026,Blaga,for,PPE,116723
6343,Bocskor,for,PPE,116723
7025,Bogdan,for,PPE,116723
6613,Bogovič,for,PPE,116723
6617,Buda,for,PPE,116723
5729,Buşoi,for,PPE,116723
5388,Buzek,for,PPE,116723
6039,Carvalho,for,PPE,116723
5252,Casa,for,PPE,116723
5341,Caspary,for,PPE,116723
5508,del Castillo Vera,for,PPE,116723
5236,Christoforou,for,PPE,116723
6600,Clune,for,PPE,116723
5981,van Dalen,for,PPE,116723
7261,De Meo,for,PPE,116723
6345,Deli,for,PPE,116723
5998,Deutsch,for,PPE,116723
6870,Doleschal,for,PPE,116723
5960,Dorfmann,for,PPE,116723
6903,Duda,for,PPE,116723
6810,Düpont,for,PPE,116723
5348,Ehler,for,PPE,116723
5983,Estaràs Ferragut,for,PPE,116723
7038,Falcă,for,PPE,116723
3833,Ferber,for,PPE,116723
6068,Fernandes,for,PPE,116723
7108,Fitzgerald,for,PPE,116723
6813,Fourlas,for,PPE,116723
6906,Frankowski,for,PPE,116723
4659,Gahler,for,PPE,116723
5280,Gál,for,PPE,116723
3980,García-Margallo y Marfil,for,PPE,116723
6441,Gieseke,for,PPE,116723
7253,Glavak,for,PPE,116723
6632,González Pons,for,PPE,116723
6002,Győri,for,PPE,116723
5138,Gyürk,for,PPE,116723
6907,Halicki,for,PPE,116723
6777,Hansen,for,PPE,116723
7035,Hava,for,PPE,116723
6811,Herbst,for,PPE,116723
6534,Hetman,for,PPE,116723
6318,Hidvéghi,for,PPE,116723
5953,Hohlmeier,for,PPE,116723
6346,Hölvényi,for,PPE,116723
5952,Hübner,for,PPE,116723
5271,Járóka,for,PPE,116723
6910,Jarubas,for,PPE,116723
7223,Juknevičienė,for,PPE,116723
5944,Kalinowski,for,PPE,116723
