mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109091
7089,Arvanitis,for,GUE/NGL,109091
7072,Barrena Arza,for,GUE/NGL,109091
6604,Björk,for,GUE/NGL,109091
6914,Bompard,for,GUE/NGL,109091
6832,Buschmann,for,NI,109091
6598,Carthy,for,GUE/NGL,109091
6922,Chaibi,for,GUE/NGL,109091
7113,Daly,for,GUE/NGL,109091
6865,Demirel,for,GUE/NGL,109091
6024,Ernst,for,GUE/NGL,109091
5886,Ferreira,for,GUE/NGL,109091
6597,Flanagan,for,GUE/NGL,109091
6815,Georgiou,for,GUE/NGL,109091
7204,Georgoulis,for,GUE/NGL,109091
6628,Hazekamp,for,GUE/NGL,109091
6814,Kizilyürek,for,GUE/NGL,109091
7126,Kokkalis,for,GUE/NGL,109091
5039,Konečná,for,GUE/NGL,109091
6713,Kouloglou,for,GUE/NGL,109091
7087,Kountoura,for,GUE/NGL,109091
5992,Matias,for,GUE/NGL,109091
6354,Maurel,for,GUE/NGL,109091
6310,Michels,for,GUE/NGL,109091
5596,Papadimoulis,for,GUE/NGL,109091
6920,Pelletier,for,GUE/NGL,109091
7138,Pereira Sandra,for,GUE/NGL,109091
7069,Rego,for,GUE/NGL,109091
7169,Rodríguez Palop,for,GUE/NGL,109091
5837,Scholz,for,GUE/NGL,109091
6715,Urbán Crespo,for,GUE/NGL,109091
7212,Villanueva Ruiz,for,GUE/NGL,109091
6961,Villumsen,for,GUE/NGL,109091
7202,Wallace,for,GUE/NGL,109091
7103,Bull,for,NI,109091
6748,Bullock,for,NI,109091
6446,Castaldo,for,NI,109091
7144,Daubney,for,NI,109091
7118,De Lucy,for,NI,109091
7091,Forman,for,NI,109091
6584,Gill Nathan,for,NI,109091
7134,Glancy,for,NI,109091
7243,Gyöngyösi,for,NI,109091
7194,Harris,for,ECR,109091
6993,Heaver,for,NI,109091
7136,Jordan,for,NI,109091
7192,Longworth,for,ECR,109091
7143,Lowe,for,NI,109091
7092,Monteith,for,NI,109091
6995,Mummery,for,NI,109091
7116,Nikolaou-Alavanos,for,NI,109091
7100,Overgaard Nielsen,for,NI,109091
6676,Papadakis Kostas,for,NI,109091
7011,Patten,for,NI,109091
7198,Pugh,for,NI,109091
7148,Radačovský,for,NI,109091
7003,Rees-Mogg,for,NI,109091
7115,Rowland,for,NI,109091
6471,Sonneborn,for,NI,109091
7199,Stedman-Bryce,for,NI,109091
7093,Tennant,for,NI,109091
7147,Uhrík,for,NI,109091
7141,Wells,for,NI,109091
7127,Widdecombe,for,NI,109091
7108,Fitzgerald,for,PPE,109091
5855,Kelly,for,PPE,109091
6297,Metsola,for,PPE,109091
7062,Vincze,for,PPE,109091
7233,Walsh,for,PPE,109091
7203,Kelleher,for,Renew,109091
7008,Calenda,for,S&D,109091
6589,Dalli,for,S&D,109091
7070,Heide,for,S&D,109091
6459,Köster,for,S&D,109091
6473,Noichl,for,S&D,109091
6136,Regner,for,S&D,109091
7059,Schieder,for,S&D,109091
7065,Sidl,for,S&D,109091
7066,Vollath,for,S&D,109091
7084,Ainslie,for,Verts/ALE,109091
5924,Alfonsi,for,Verts/ALE,109091
7033,Allard,for,Verts/ALE,109091
6845,Andresen,for,Verts/ALE,109091
5291,Auken,for,Verts/ALE,109091
6905,Biteau,for,Verts/ALE,109091
6846,Bloss,for,Verts/ALE,109091
6837,Boeselager,for,Verts/ALE,109091
6829,Breyer,for,Verts/ALE,109091
6867,Bricmont,for,Verts/ALE,109091
6455,Buchner,for,Verts/ALE,109091
5913,Bütikofer,for,Verts/ALE,109091
6964,Carême,for,Verts/ALE,109091
7102,Chowns,for,Verts/ALE,109091
6897,Cormand,for,Verts/ALE,109091
7043,Cuffe,for,Verts/ALE,109091
6924,Delbos-Corfield,for,Verts/ALE,109091
6040,Delli,for,Verts/ALE,109091
6850,Deparnay-Grunenberg,for,Verts/ALE,109091
7004,Dowding,for,Verts/ALE,109091
5899,Eickhout,for,Verts/ALE,109091
4954,Evans,for,Verts/ALE,109091
6775,Franz,for,Verts/ALE,109091
6851,Freund,for,Verts/ALE,109091
6853,Geese,for,Verts/ALE,109091
5904,Giegold,for,Verts/ALE,109091
6942,Gregorová,for,Verts/ALE,109091
7034,Guerreiro,for,Verts/ALE,109091
5926,Häusling,for,Verts/ALE,109091
4535,Hautala,for,Verts/ALE,109091
6856,Herzberger-Fofana,for,Verts/ALE,109091
6797,Holmgren,for,Verts/ALE,109091
5914,Jadot,for,Verts/ALE,109091
7220,Jakeliūnas,for,Verts/ALE,109091
6939,Kolaja,for,Verts/ALE,109091
6795,Kuhnke,for,Verts/ALE,109091
6857,Lagodinsky,for,Verts/ALE,109091
5838,Lamberts,for,Verts/ALE,109091
6858,Langensiepen,for,Verts/ALE,109091
7028,McLeod,for,Verts/ALE,109091
6859,Marquardt,for,Verts/ALE,109091
6776,Metz,for,Verts/ALE,109091
6861,Neumann,for,Verts/ALE,109091
6862,Nienaß,for,Verts/ALE,109091
7187,Niinistö,for,Verts/ALE,109091
7240,O'Sullivan,for,Verts/ALE,109091
6863,Paulus,for,Verts/ALE,109091
6932,Peksa,for,Verts/ALE,109091
6963,Peter-Hansen,for,Verts/ALE,109091
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,109091
6529,Reintke,for,Verts/ALE,109091
5917,Rivasi,for,Verts/ALE,109091
6900,Roose,for,Verts/ALE,109091
6694,Ropė,for,Verts/ALE,109091
6994,Rowett,for,Verts/ALE,109091
6893,Satouri,for,Verts/ALE,109091
6560,Scott Cato,for,Verts/ALE,109091
6822,Semsrott,for,Verts/ALE,109091
5571,Smith,for,Verts/ALE,109091
7156,Strik,for,Verts/ALE,109091
6591,Urtasun,for,Verts/ALE,109091
6551,Vana,for,Verts/ALE,109091
7237,Van Sparrentak,for,Verts/ALE,109091
6848,Von Cramon-Taubadel,for,Verts/ALE,109091
7064,Wiener,for,Verts/ALE,109091
6904,Yenbou,for,Verts/ALE,109091
5602,Ždanoka,for,Verts/ALE,109091
7244,Aguilar,against,ECR,109091
5112,Bielan,against,ECR,109091
6895,Brudziński,against,ECR,109091
7214,Buxadé Villalba,against,ECR,109091
5490,Czarnecki,against,ECR,109091
7150,Ďuriš Nicholsonová,against,ECR,109091
5982,Fidanza,against,ECR,109091
6998,Fiocchi,against,ECR,109091
4880,Fitto,against,ECR,109091
5472,Fotyga,against,ECR,109091
6909,Jaki,against,ECR,109091
6911,Jurgiel,against,ECR,109091
7151,Jurzyca,against,ECR,109091
6525,Karski,against,ECR,109091
6912,Kempa,against,ECR,109091
6913,Kloc,against,ECR,109091
6923,Kopcińska,against,ECR,109091
6530,Krasnodębski,against,ECR,109091
6925,Kruk,against,ECR,109091
5507,Kuźmiuk,against,ECR,109091
5969,Legutko,against,ECR,109091
6608,Lundgren,against,ECR,109091
6931,Mazurek,against,ECR,109091
7173,Melbārde,against,ECR,109091
6934,Możdżanowska,against,ECR,109091
5974,Poręba,against,ECR,109091
7205,Procaccini,against,ECR,109091
6937,Rafalska,against,ECR,109091
7157,Ruissen,against,ECR,109091
6938,Rzońca,against,ECR,109091
7231,Slabakov,against,ECR,109091
7210,Stancanelli,against,ECR,109091
6798,Stegrud,against,ECR,109091
6946,Szydło,against,ECR,109091
7216,Tertsch,against,ECR,109091
6952,Tobiszowski,against,ECR,109091
5878,Tomaševski,against,ECR,109091
6300,Tomašić,against,ECR,109091
5892,Tošenovský,against,ECR,109091
6930,Vondra,against,ECR,109091
6945,Vrecionová,against,ECR,109091
6956,Waszczykowski,against,ECR,109091
6808,Weimers,against,ECR,109091
6515,Wiśniewska,against,ECR,109091
5052,Zahradil,against,ECR,109091
6962,Zalewska,against,ECR,109091
5598,Zīle,against,ECR,109091
6522,Złotowski,against,ECR,109091
6250,Omarjee,against,GUE/NGL,109091
7211,Adinolfi Matteo,against,ID,109091
7079,Androuët,against,ID,109091
7174,Baldassarre,against,ID,109091
6988,Bardella,against,ID,109091
7001,Basso,against,ID,109091
6394,Bay,against,ID,109091
7068,Beigneux,against,ID,109091
6405,Bilde,against,ID,109091
6179,Bizzotto,against,ID,109091
6954,Blaško,against,ID,109091
7172,Bonfrisco,against,ID,109091
7000,Borchia,against,ID,109091
7076,Bruna,against,ID,109091
6981,Campomenosi,against,ID,109091
7182,Caroppo,against,NI,109091
7181,Casanova,against,ID,109091
7170,Ceccardi,against,ID,109091
6731,Ciocca,against,ID,109091
7071,Collard,against,ID,109091
7007,Conte,against,ID,109091
6999,Da Re,against,ID,109091
6869,De Man,against,ID,109091
7207,Donato,against,ID,109091
7005,Dreosto,against,ID,109091
6972,Gancia,against,ID,109091
7018,Garraud,against,ID,109091
7184,Grant,against,ID,109091
7019,Griset,against,ID,109091
7246,Haider,against,ID,109091
6989,Hakkarainen,against,ID,109091
6986,Huhtasaari,against,ID,109091
6404,Jalkh,against,ID,109091
6751,Jamet,against,ID,109091
7017,Joron,against,ID,109091
7016,Juvin,against,ID,109091
6960,Kofod,against,ID,109091
6771,Lancini,against,ID,109091
6990,Laporte,against,ID,109091
6372,Lebreton,against,ID,109091
7074,Lechanteux,against,ID,109091
7002,Lizzi,against,ID,109091
6886,Madison,against,ID,109091
7013,Mariani,against,ID,109091
6627,Mayer,against,ID,109091
6399,Mélin,against,ID,109091
7075,Olivier,against,ID,109091
6979,Panza,against,ID,109091
7175,Regimenti,against,ID,109091
7171,Rinaldi,against,ID,109091
7006,Rivière,against,ID,109091
7078,Rougé,against,ID,109091
6968,Sardone,against,ID,109091
7191,Tardino,against,ID,109091
6970,Tovaglieri,against,ID,109091
7234,Vandendriessche,against,ID,109091
6610,Vilimsky,against,ID,109091
7183,Vuolo,against,ID,109091
6976,Zambelli,against,ID,109091
6414,Zanni,against,ID,109091
6836,Kolakušić,against,NI,109091
7123,Konstantinou,against,NI,109091
6883,Adamowicz,against,PPE,109091
6755,Ademov,against,PPE,109091
7219,Alexandrov Yordanov,against,PPE,109091
7129,Amaro,against,PPE,109091
5980,Arias Echeverría,against,PPE,109091
6594,Arimont,against,PPE,109091
6885,Arłukowicz,against,PPE,109091
7083,Asimakopoulou,against,PPE,109091
7060,Băsescu,against,PPE,109091
6927,Bellamy,against,PPE,109091
7067,Benjumea Benjumea,against,PPE,109091
7162,Berendsen,against,PPE,109091
7037,Bernhuber,against,PPE,109091
7155,Bilčík,against,PPE,109091
7026,Blaga,against,PPE,109091
6343,Bocskor,against,PPE,109091
7025,Bogdan,against,PPE,109091
6613,Bogovič,against,PPE,109091
6617,Buda,against,PPE,109091
5729,Buşoi,against,PPE,109091
5388,Buzek,against,PPE,109091
6039,Carvalho,against,PPE,109091
5252,Casa,against,PPE,109091
5341,Caspary,against,PPE,109091
5508,del Castillo Vera,against,PPE,109091
5236,Christoforou,against,PPE,109091
6929,Colin-Oesterlé,against,PPE,109091
5981,van Dalen,against,PPE,109091
5921,Danjean,against,PPE,109091
6345,Deli,against,PPE,109091
5998,Deutsch,against,PPE,109091
6762,Didier,against,PPE,109091
6870,Doleschal,against,PPE,109091
5960,Dorfmann,against,PPE,109091
