mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117039
4978,Berlato,for,ECR,117039
5112,Bielan,for,ECR,117039
6895,Brudziński,for,ECR,117039
7214,Buxadé Villalba,for,ECR,117039
5490,Czarnecki,for,ECR,117039
7270,de la Pisa Carrión,for,ECR,117039
7150,Ďuriš Nicholsonová,for,ECR,117039
6511,Dzhambazki,for,ECR,117039
5982,Fidanza,for,ECR,117039
6998,Fiocchi,for,ECR,117039
4880,Fitto,for,ECR,117039
5472,Fotyga,for,ECR,117039
7250,Fragkos,for,ECR,117039
6834,Geuking,for,ECR,117039
6909,Jaki,for,ECR,117039
6911,Jurgiel,for,ECR,117039
6525,Karski,for,ECR,117039
6912,Kempa,for,ECR,117039
6913,Kloc,for,ECR,117039
6923,Kopcińska,for,ECR,117039
6530,Krasnodębski,for,ECR,117039
6925,Kruk,for,ECR,117039
5507,Kuźmiuk,for,ECR,117039
5969,Legutko,for,ECR,117039
6931,Mazurek,for,ECR,117039
7173,Melbārde,for,ECR,117039
6934,Możdżanowska,for,ECR,117039
5974,Poręba,for,ECR,117039
7205,Procaccini,for,ECR,117039
6937,Rafalska,for,ECR,117039
7157,Ruissen,for,ECR,117039
6938,Rzońca,for,ECR,117039
5416,Saryusz-Wolski,for,ECR,117039
7231,Slabakov,for,ECR,117039
7210,Stancanelli,for,ECR,117039
6946,Szydło,for,ECR,117039
7265,Tarczyński,for,ECR,117039
7216,Tertsch,for,ECR,117039
6952,Tobiszowski,for,ECR,117039
5878,Tomaševski,for,ECR,117039
6300,Tomašić,for,ECR,117039
5892,Tošenovský,for,ECR,117039
6930,Vondra,for,ECR,117039
6945,Vrecionová,for,ECR,117039
6956,Waszczykowski,for,ECR,117039
6515,Wiśniewska,for,ECR,117039
5052,Zahradil,for,ECR,117039
6962,Zalewska,for,ECR,117039
5598,Zīle,for,ECR,117039
6522,Złotowski,for,ECR,117039
5886,Ferreira,for,GUE/NGL,117039
5039,Konečná,for,GUE/NGL,117039
7138,Pereira Sandra,for,GUE/NGL,117039
7211,Adinolfi Matteo,for,ID,117039
7079,Androuët,for,ID,117039
7174,Baldassarre,for,ID,117039
6988,Bardella,for,ID,117039
7001,Basso,for,ID,117039
6394,Bay,for,ID,117039
7068,Beigneux,for,ID,117039
6405,Bilde,for,ID,117039
6179,Bizzotto,for,ID,117039
6954,Blaško,for,ID,117039
7172,Bonfrisco,for,ID,117039
7000,Borchia,for,ID,117039
7076,Bruna,for,ID,117039
6981,Campomenosi,for,ID,117039
7182,Caroppo,for,NI,117039
7181,Casanova,for,ID,117039
7170,Ceccardi,for,ID,117039
6731,Ciocca,for,ID,117039
7071,Collard,for,ID,117039
7007,Conte,for,ID,117039
6999,Da Re,for,ID,117039
7207,Donato,for,ID,117039
7005,Dreosto,for,ID,117039
6972,Gancia,for,ID,117039
7018,Garraud,for,ID,117039
7184,Grant,for,ID,117039
7019,Griset,for,ID,117039
6404,Jalkh,for,ID,117039
6751,Jamet,for,ID,117039
7017,Joron,for,ID,117039
7016,Juvin,for,ID,117039
7275,Lacapelle,for,ID,117039
6771,Lancini,for,ID,117039
6990,Laporte,for,ID,117039
6372,Lebreton,for,ID,117039
7074,Lechanteux,for,ID,117039
7002,Lizzi,for,ID,117039
7013,Mariani,for,ID,117039
6399,Mélin,for,ID,117039
7075,Olivier,for,ID,117039
6979,Panza,for,ID,117039
7020,Pirbakas,for,ID,117039
7175,Regimenti,for,ID,117039
7171,Rinaldi,for,ID,117039
7006,Rivière,for,ID,117039
7078,Rougé,for,ID,117039
6968,Sardone,for,ID,117039
7262,Sofo,for,ID,117039
7191,Tardino,for,ID,117039
6970,Tovaglieri,for,ID,117039
7183,Vuolo,for,ID,117039
6976,Zambelli,for,ID,117039
6414,Zanni,for,ID,117039
6468,Adinolfi Isabella,for,NI,117039
6411,Beghin,for,NI,117039
6446,Castaldo,for,NI,117039
6494,Corrao,for,Verts/ALE,117039
6472,D'Amato,for,Verts/ALE,117039
6413,Evi,for,Verts/ALE,117039
6470,Ferrara,for,NI,117039
7180,Furore,for,NI,117039
7179,Gemma,for,NI,117039
7189,Giarrusso,for,NI,117039
7243,Gyöngyösi,for,NI,117039
7123,Konstantinou,for,NI,117039
6482,Pedicini,for,Verts/ALE,117039
7010,Pignedoli,for,NI,117039
7177,Rondinelli,for,NI,117039
6695,Zullo,for,NI,117039
6883,Adamowicz,for,PPE,117039
6755,Ademov,for,PPE,117039
7219,Alexandrov Yordanov,for,PPE,117039
7129,Amaro,for,PPE,117039
5980,Arias Echeverría,for,PPE,117039
6885,Arłukowicz,for,PPE,117039
7083,Asimakopoulou,for,PPE,117039
7060,Băsescu,for,PPE,117039
6927,Bellamy,for,PPE,117039
7067,Benjumea Benjumea,for,PPE,117039
6807,Bentele,for,PPE,117039
7162,Berendsen,for,PPE,117039
6809,Berger,for,PPE,117039
4806,Berlusconi,for,PPE,117039
7155,Bilčík,for,PPE,117039
7026,Blaga,for,PPE,117039
6343,Bocskor,for,PPE,117039
7025,Bogdan,for,PPE,117039
6613,Bogovič,for,PPE,117039
6617,Buda,for,PPE,117039
5729,Buşoi,for,PPE,117039
5388,Buzek,for,PPE,117039
6039,Carvalho,for,PPE,117039
5252,Casa,for,PPE,117039
5341,Caspary,for,PPE,117039
5508,del Castillo Vera,for,PPE,117039
5236,Christoforou,for,PPE,117039
6600,Clune,for,PPE,117039
6929,Colin-Oesterlé,for,PPE,117039
5981,van Dalen,for,PPE,117039
5921,Danjean,for,PPE,117039
7261,De Meo,for,PPE,117039
6345,Deli,for,PPE,117039
5998,Deutsch,for,PPE,117039
6762,Didier,for,PPE,117039
6870,Doleschal,for,PPE,117039
5960,Dorfmann,for,PPE,117039
6903,Duda,for,PPE,117039
6810,Düpont,for,PPE,117039
5348,Ehler,for,PPE,117039
5983,Estaràs Ferragut,for,PPE,117039
6928,Evren,for,PPE,117039
7038,Falcă,for,PPE,117039
3833,Ferber,for,PPE,117039
6068,Fernandes,for,PPE,117039
7108,Fitzgerald,for,PPE,117039
6813,Fourlas,for,PPE,117039
6906,Frankowski,for,PPE,117039
6852,Franssen,for,PPE,117039
4659,Gahler,for,PPE,117039
5280,Gál,for,PPE,117039
3980,García-Margallo y Marfil,for,PPE,117039
6441,Gieseke,for,PPE,117039
7253,Glavak,for,PPE,117039
6632,González Pons,for,PPE,117039
6002,Győri,for,PPE,117039
5138,Gyürk,for,PPE,117039
6907,Halicki,for,PPE,117039
6777,Hansen,for,PPE,117039
7035,Hava,for,PPE,117039
6811,Herbst,for,PPE,117039
6534,Hetman,for,PPE,117039
6318,Hidvéghi,for,PPE,117039
5953,Hohlmeier,for,PPE,117039
6346,Hölvényi,for,PPE,117039
4987,Hortefeux,for,PPE,117039
5952,Hübner,for,PPE,117039
5945,Jahr,for,PPE,117039
5271,Járóka,for,PPE,117039
6910,Jarubas,for,PPE,117039
7223,Juknevičienė,for,PPE,117039
5944,Kalinowski,for,PPE,117039
6095,Kalniete,for,PPE,117039
4669,Karas,for,PPE,117039
6666,Kefalogiannis,for,PPE,117039
5855,Kelly,for,PPE,117039
6805,Kokalari,for,PPE,117039
6918,Kopacz,for,PPE,117039
6001,Kósa,for,PPE,117039
6196,Kovatchev,for,PPE,117039
7226,Kubilius,for,PPE,117039
7080,Kympouropoulos,for,PPE,117039
6662,Kyrtsos,for,PPE,117039
5727,de Lange,for,PPE,117039
6793,Lega,for,PPE,117039
6592,Lenaers,for,PPE,117039
5105,Lewandowski,for,PPE,117039
7264,Lexmann,for,PPE,117039
3855,Liese,for,PPE,117039
6442,Lins,for,PPE,117039
7161,López Gil,for,PPE,117039
5517,López-Istúriz White,for,PPE,117039
5964,Łukacijewska,for,PPE,117039
6440,McAllister,for,PPE,117039
5245,McGuinness,for,PPE,117039
7218,Maldeikienė,for,PPE,117039
4964,Manders,for,PPE,117039
6761,Mandl,for,PPE,117039
5646,Marinescu,for,PPE,117039
6465,Martusciello,for,PPE,117039
6096,Mato,for,PPE,117039
6483,Maydell,for,PPE,117039
7224,Mažylis,for,PPE,117039
7051,Meimarakis,for,PPE,117039
6121,Melo,for,PPE,117039
6297,Metsola,for,PPE,117039
7209,Milazzo,for,PPE,117039
5518,Millán Mon,for,PPE,117039
6366,Monteiro de Aguiar,for,PPE,117039
7099,Montserrat,for,PPE,117039
6368,Morano,for,PPE,117039
6825,Mortler,for,PPE,117039
7036,Motreanu,for,PPE,117039
6436,Mureşan,for,PPE,117039
4712,Niebler,for,PPE,117039
6332,Niedermayer,for,PPE,117039
7255,Nistor,for,PPE,117039
5413,Novak,for,PPE,117039
6709,Novakov,for,PPE,117039
6935,Ochojska,for,PPE,117039
5407,Olbrycht,for,PPE,117039
5702,Patriciello,for,PPE,117039
6819,Peeters,for,PPE,117039
7120,Pereira Lídia,for,PPE,117039
5346,Pieper,for,PPE,117039
5788,Pietikäinen,for,PPE,117039
6335,Polčák,for,PPE,117039
6803,Polfjärd,for,PPE,117039
7149,Pollák,for,PPE,117039
6700,Pospíšil,for,PPE,117039
6488,Radev,for,PPE,117039
6750,Radtke,for,PPE,117039
6072,Rangel,for,PPE,117039
6812,Ressler,for,PPE,117039
7266,Sagartz,for,PPE,117039
6698,Salini,for,PPE,117039
6370,Sander,for,PPE,117039
6259,Sarvamaa,for,PPE,117039
7045,Schmiedtbauer,for,PPE,117039
6821,Schneider,for,PPE,117039
6636,Schreijer-Pierik,for,PPE,117039
6443,Schulze,for,PPE,117039
5345,Schwab,for,PPE,117039
6823,Seekatz,for,PPE,117039
6941,Sikorski,for,PPE,117039
6824,Simon,for,PPE,117039
6790,Skyttedal,for,PPE,117039
6341,Šojdrová,for,PPE,117039
6816,Sokol,for,PPE,117039
6663,Spyraki,for,PPE,117039
6547,Štefanec,for,PPE,117039
5143,Szájer,for,PPE,117039
4482,Tajani,for,PPE,117039
7277,Terras,for,PPE,117039
7056,Thaler,for,PPE,117039
6801,Tobé,for,PPE,117039
7061,Tomac,for,PPE,117039
6681,Tomc,for,PPE,117039
6965,Tóth,for,PPE,117039
7241,Trócsányi,for,PPE,117039
5600,Vaidere,for,PPE,117039
5930,Verheyen,for,PPE,117039
7062,Vincze,for,PPE,117039
5934,Voss,for,PPE,117039
6664,Vozemberg-Vrionidi,for,PPE,117039
7233,Walsh,for,PPE,117039
6827,Walsmann,for,PPE,117039
6804,Warborn,for,PPE,117039
5351,Weber,for,PPE,117039
6908,Weiss,for,PPE,117039
4643,Wieland,for,PPE,117039
7153,Wiezik,for,PPE,117039
5782,Winkler,for,PPE,117039
7041,Winzig,for,PPE,117039
6820,Wiseler-Lima,for,PPE,117039
6665,Zagorakis,for,PPE,117039
6997,Zarzalejos,for,PPE,117039
6344,Zdechovský,for,PPE,117039
7012,Zoido Álvarez,for,PPE,117039
6734,Zovko,for,PPE,117039
6094,Zver,for,PPE,117039
7230,Alieva-Veli,for,Renew,117039
6799,Al-Sahlani,for,Renew,117039
7260,Andrews,for,Renew,117039
6327,Ansip,for,Renew,117039
6400,Auštrevičius,for,Renew,117039
7165,Azmani,for,Renew,117039
7163,Bauzá Díaz,for,Renew,117039
6835,Beer,for,Renew,117039
6944,Bijoux,for,Renew,117039
6089,Bilbao Barandica,for,Renew,117039
7057,Botoş,for,Renew,117039
6967,Boyer,for,Renew,117039
6966,Brunet,for,Renew,117039
6973,Cañas,for,Renew,117039
5891,Canfin,for,Renew,117039
6899,Chabaud,for,Renew,117039
6339,Charanzová,for,Renew,117039
6860,Chastel,for,Renew,117039
6951,Christensen,for,Renew,117039
7271,Cicurel,for,Renew,117039
7021,Cioloş,for,Renew,117039
6978,Cseh,for,Renew,117039
6458,Danti,for,Renew,117039
6898,Decerle,for,Renew,117039
6340,Dlabajová,for,Renew,117039
6987,Donáth,for,Renew,117039
6828,Eroglu,for,Renew,117039
6980,Farreng,for,Renew,117039
6601,Federley,for,Renew,117039
6818,Flego,for,Renew,117039
6948,Gade,for,Renew,117039
7022,Gamon,for,Renew,117039
6947,Garicano,for,Renew,117039
7050,Ghinea,for,Renew,117039
6840,Glück,for,Renew,117039
1793,Goerens,for,Renew,117039
7273,Gozi,for,Renew,117039
7164,Groothuis,for,Renew,117039
6849,Grošelj,for,Renew,117039
6950,Grudler,for,Renew,117039
6936,Guetta,for,Renew,117039
6841,Hahn Svenja,for,Renew,117039
6959,Hayer,for,Renew,117039
6919,Hlaváček,for,Renew,117039
7154,Hojsík,for,Renew,117039
6622,Huitema,for,Renew,117039
7014,Ijabs,for,Renew,117039
5385,in  't Veld,for,Renew,117039
6844,Joveva,for,Renew,117039
6975,Karleskind,for,Renew,117039
6766,Katainen,for,Renew,117039
7203,Kelleher,for,Renew,117039
5021,Keller Fabienne,for,Renew,117039
6921,Knotek,for,Renew,117039
6842,Körner,for,Renew,117039
6917,Kovařík,for,Renew,117039
6504,Kyuchyuk,for,Renew,117039
6887,Loiseau,for,Renew,117039
5889,Løkkegaard,for,Renew,117039
6915,Maxová,for,Renew,117039
6957,Melchior,for,Renew,117039
6690,Mihaylova,for,Renew,117039
6500,Müller,for,Renew,117039
6760,Nagtegaal,for,Renew,117039
6614,Nart,for,Renew,117039
6830,Oetjen,for,Renew,117039
6705,Paet,for,Renew,117039
6644,Pagazaurtundúa,for,Renew,117039
6953,Pekkarinen,for,Renew,117039
6510,Petersen,for,Renew,117039
7052,Pîslaru,for,Renew,117039
7235,Rafaela,for,Renew,117039
4676,Ries,for,Renew,117039
6056,Riquet,for,Renew,117039
4767,Rodríguez Ramos,for,Renew,117039
7236,Schreinemacher,for,Renew,117039
6902,Séjourné,for,Renew,117039
6817,Semedo,for,Renew,117039
7152,Šimečka,for,Renew,117039
7168,Solís Pérez,for,Renew,117039
7055,Ştefănuță,for,Renew,117039
7058,Strugariu,for,Renew,117039
7259,Søgaard-Lidell,for,Renew,117039
6940,Tolleret,for,Renew,117039
6331,Toom,for,Renew,117039
6281,Torvalds,for,Renew,117039
6985,Trillet-Lenoir,for,Renew,117039
7054,Tudorache,for,Renew,117039
5879,Uspaskich,for,Renew,117039
6710,Vautmans,for,Renew,117039
6896,Vedrenne,for,Renew,117039
6159,Verhofstadt,for,Renew,117039
7268,Vázquez Lázara,for,Renew,117039
6971,Yon-Courtin,for,Renew,117039
6892,Zacharopoulou,for,Renew,117039
6802,Agius Saliba,for,S&D,117039
6651,Aguilera,for,S&D,117039
7167,Ameriks,for,S&D,117039
6687,Androulakis,for,S&D,117039
7254,Angel,for,S&D,117039
6977,Ara-Kovács,for,S&D,117039
6553,Arena,for,S&D,117039
7040,Avram,for,S&D,117039
6888,Balt,for,S&D,117039
6831,Barley,for,S&D,117039
7193,Bartolo,for,S&D,117039
6889,Belka,for,S&D,117039
7047,Benea,for,S&D,117039
6505,Benifei,for,S&D,117039
5173,Beňová,for,S&D,117039
6796,Bergkvist,for,S&D,117039
6891,Biedroń,for,S&D,117039
6833,Bischoff,for,S&D,117039
5867,Blinkevičiūtė,for,S&D,117039
6449,Bonafè,for,S&D,117039
6264,Borzan,for,S&D,117039
6843,Brglez,for,S&D,117039
4690,Bullmann,for,S&D,117039
6838,Burkhardt,for,S&D,117039
7008,Calenda,for,S&D,117039
7252,Carvalhais,for,S&D,117039
7030,Cerdas,for,S&D,117039
7166,Chahim,for,S&D,117039
6499,Chinnici,for,S&D,117039
6901,Cimoszewicz,for,S&D,117039
7046,Ciuhodaru,for,S&D,117039
7145,Číž,for,S&D,117039
6051,Cozzolino,for,S&D,117039
5661,Crețu,for,S&D,117039
6794,Cutajar,for,S&D,117039
6589,Dalli,for,S&D,117039
6806,Danielsson,for,S&D,117039
6062,De Castro,for,S&D,117039
6969,Dobrev,for,S&D,117039
7248,Durá Ferrandis,for,S&D,117039
6014,Ertug,for,S&D,117039
6080,Fajon,for,S&D,117039
6652,Fernández,for,S&D,117039
6770,Ferrandino,for,S&D,117039
6791,Fritzon,for,S&D,117039
7090,Gálvez Muñoz,for,S&D,117039
7105,García Del Blanco,for,S&D,117039
7125,García Muñoz,for,S&D,117039
5417,García Pérez,for,S&D,117039
6130,Gardiazabal Rubial,for,S&D,117039
3827,Gebhardt,for,S&D,117039
6005,Geier,for,S&D,117039
7111,González,for,S&D,117039
7106,González Casares,for,S&D,117039
6419,Grapini,for,S&D,117039
7009,Gualmini,for,S&D,117039
6603,Guteland,for,S&D,117039
7146,Hajšel,for,S&D,117039
7070,Heide,for,S&D,117039
7185,Heinäluoma,for,S&D,117039
7229,Hristov,for,S&D,117039
6792,Incir,for,S&D,117039
6263,Jerković,for,S&D,117039
6624,Jongerius,for,S&D,117039
6686,Kaili,for,S&D,117039
6884,Kaljurand,for,S&D,117039
6009,Kammerevert,for,S&D,117039
6916,Kohut,for,S&D,117039
6459,Köster,for,S&D,117039
3761,Krehl,for,S&D,117039
6367,Kumpula-Natri,for,S&D,117039
3823,Lange,for,S&D,117039
7086,Larrouturou,for,S&D,117039
7024,Leitão-Marques,for,S&D,117039
5094,Liberadzki,for,S&D,117039
6648,López,for,S&D,117039
5984,López Aguilar,for,S&D,117039
7109,Luena,for,S&D,117039
7107,Maestre Martín De Almagro,for,S&D,117039
6984,Majorino,for,S&D,117039
7117,Maldonado López,for,S&D,117039
7027,Marques Margarida,for,S&D,117039
7023,Marques Pedro,for,S&D,117039
6839,Matić,for,S&D,117039
6322,Mavrides,for,S&D,117039
6890,Mikser,for,S&D,117039
6933,Miller,for,S&D,117039
6351,Molnár,for,S&D,117039
5466,Moreno Sánchez,for,S&D,117039
6433,Moretti,for,S&D,117039
6691,Negrescu,for,S&D,117039
6016,Neuser,for,S&D,117039
6418,Nica,for,S&D,117039
6473,Noichl,for,S&D,117039
7221,Olekas,for,S&D,117039
7228,Penkova,for,S&D,117039
6484,Picierno,for,S&D,117039
6261,Picula,for,S&D,117039
6625,Piri,for,S&D,117039
6982,Pisapia,for,S&D,117039
7114,Pizarro,for,S&D,117039
5731,Plumb,for,S&D,117039
6136,Regner,for,S&D,117039
7186,Roberti,for,S&D,117039
6649,Rodríguez-Piñero,for,S&D,117039
