mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,125368,7150
6468,Adinolfi Isabella,for,NI,125368,6468
6411,Beghin,for,NI,125368,6411
6446,Castaldo,for,NI,125368,6446
7258,Comín i Oliveres,for,NI,125368,7258
6494,Corrao,for,Verts/ALE,125368,6494
6472,D'Amato,for,Verts/ALE,125368,6472
6413,Evi,for,Verts/ALE,125368,6413
6470,Ferrara,for,NI,125368,6470
7180,Furore,for,NI,125368,7180
7179,Gemma,for,NI,125368,7179
7189,Giarrusso,for,NI,125368,7189
7243,Gyöngyösi,for,NI,125368,7243
7123,Konstantinou,for,NI,125368,7123
6482,Pedicini,for,Verts/ALE,125368,6482
7010,Pignedoli,for,NI,125368,7010
7276,Ponsatí Obiols,for,NI,125368,7276
7257,Puigdemont i Casamajó,for,NI,125368,7257
7177,Rondinelli,for,NI,125368,7177
7278,Rookmaker,for,NI,125368,7278
6471,Sonneborn,for,NI,125368,6471
6695,Zullo,for,NI,125368,6695
6883,Adamowicz,for,PPE,125368,6883
6755,Ademov,for,PPE,125368,6755
7219,Alexandrov Yordanov,for,PPE,125368,7219
7129,Amaro,for,PPE,125368,7129
5980,Arias Echeverría,for,PPE,125368,5980
6594,Arimont,for,PPE,125368,6594
6885,Arłukowicz,for,PPE,125368,6885
7083,Asimakopoulou,for,PPE,125368,7083
7060,Băsescu,for,PPE,125368,7060
7067,Benjumea Benjumea,for,PPE,125368,7067
6807,Bentele,for,PPE,125368,6807
7162,Berendsen,for,PPE,125368,7162
6809,Berger,for,PPE,125368,6809
7037,Bernhuber,for,PPE,125368,7037
7155,Bilčík,for,PPE,125368,7155
7026,Blaga,for,PPE,125368,7026
7025,Bogdan,for,PPE,125368,7025
6613,Bogovič,for,PPE,125368,6613
6617,Buda,for,PPE,125368,6617
5729,Buşoi,for,PPE,125368,5729
5388,Buzek,for,PPE,125368,5388
6039,Carvalho,for,PPE,125368,6039
5252,Casa,for,PPE,125368,5252
5341,Caspary,for,PPE,125368,5341
5508,del Castillo Vera,for,PPE,125368,5508
5236,Christoforou,for,PPE,125368,5236
6600,Clune,for,PPE,125368,6600
7261,De Meo,for,PPE,125368,7261
6870,Doleschal,for,PPE,125368,6870
5960,Dorfmann,for,PPE,125368,5960
6903,Duda,for,PPE,125368,6903
6810,Düpont,for,PPE,125368,6810
5348,Ehler,for,PPE,125368,5348
5983,Estaràs Ferragut,for,PPE,125368,5983
7038,Falcă,for,PPE,125368,7038
3833,Ferber,for,PPE,125368,3833
6068,Fernandes,for,PPE,125368,6068
7108,Fitzgerald,for,PPE,125368,7108
6813,Fourlas,for,PPE,125368,6813
6906,Frankowski,for,PPE,125368,6906
6852,Franssen,for,PPE,125368,6852
4659,Gahler,for,PPE,125368,4659
3980,García-Margallo y Marfil,for,PPE,125368,3980
6441,Gieseke,for,PPE,125368,6441
7253,Glavak,for,PPE,125368,7253
6632,González Pons,for,PPE,125368,6632
6907,Halicki,for,PPE,125368,6907
6777,Hansen,for,PPE,125368,6777
7035,Hava,for,PPE,125368,7035
6811,Herbst,for,PPE,125368,6811
6534,Hetman,for,PPE,125368,6534
5953,Hohlmeier,for,PPE,125368,5953
5952,Hübner,for,PPE,125368,5952
5945,Jahr,for,PPE,125368,5945
6910,Jarubas,for,PPE,125368,6910
7223,Juknevičienė,for,PPE,125368,7223
5944,Kalinowski,for,PPE,125368,5944
6095,Kalniete,for,PPE,125368,6095
7222,Kanev,for,PPE,125368,7222
4669,Karas,for,PPE,125368,4669
6666,Kefalogiannis,for,PPE,125368,6666
5855,Kelly,for,PPE,125368,5855
6805,Kokalari,for,PPE,125368,6805
6918,Kopacz,for,PPE,125368,6918
6196,Kovatchev,for,PPE,125368,6196
7226,Kubilius,for,PPE,125368,7226
7080,Kympouropoulos,for,PPE,125368,7080
6662,Kyrtsos,for,PPE,125368,6662
5727,de Lange,for,PPE,125368,5727
6793,Lega,for,PPE,125368,6793
6592,Lenaers,for,PPE,125368,6592
5105,Lewandowski,for,PPE,125368,5105
7264,Lexmann,for,PPE,125368,7264
3855,Liese,for,PPE,125368,3855
6442,Lins,for,PPE,125368,6442
7161,López Gil,for,PPE,125368,7161
5517,López-Istúriz White,for,PPE,125368,5517
5964,Łukacijewska,for,PPE,125368,5964
6855,Lutgen,for,PPE,125368,6855
6440,McAllister,for,PPE,125368,6440
7218,Maldeikienė,for,PPE,125368,7218
4964,Manders,for,PPE,125368,4964
6761,Mandl,for,PPE,125368,6761
5646,Marinescu,for,PPE,125368,5646
7284,Markey,for,PPE,125368,7284
6465,Martusciello,for,PPE,125368,6465
6096,Mato,for,PPE,125368,6096
6483,Maydell,for,PPE,125368,6483
7224,Mažylis,for,PPE,125368,7224
7051,Meimarakis,for,PPE,125368,7051
6121,Melo,for,PPE,125368,6121
6297,Metsola,for,PPE,125368,6297
7209,Milazzo,for,PPE,125368,7209
5518,Millán Mon,for,PPE,125368,5518
6366,Monteiro de Aguiar,for,PPE,125368,6366
7099,Montserrat,for,PPE,125368,7099
6825,Mortler,for,PPE,125368,6825
7036,Motreanu,for,PPE,125368,7036
6436,Mureşan,for,PPE,125368,6436
4712,Niebler,for,PPE,125368,4712
6332,Niedermayer,for,PPE,125368,6332
7255,Nistor,for,PPE,125368,7255
5413,Novak,for,PPE,125368,5413
6709,Novakov,for,PPE,125368,6709
5407,Olbrycht,for,PPE,125368,5407
5702,Patriciello,for,PPE,125368,5702
6819,Peeters,for,PPE,125368,6819
7120,Pereira Lídia,for,PPE,125368,7120
5346,Pieper,for,PPE,125368,5346
5788,Pietikäinen,for,PPE,125368,5788
6335,Polčák,for,PPE,125368,6335
6803,Polfjärd,for,PPE,125368,6803
7149,Pollák,for,PPE,125368,7149
6700,Pospíšil,for,PPE,125368,6700
6488,Radev,for,PPE,125368,6488
6750,Radtke,for,PPE,125368,6750
6072,Rangel,for,PPE,125368,6072
