mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125334
4978,Berlato,for,ECR,125334
5112,Bielan,for,ECR,125334
6864,Bourgeois,for,ECR,125334
6895,Brudziński,for,ECR,125334
7214,Buxadé Villalba,for,ECR,125334
5490,Czarnecki,for,ECR,125334
7270,de la Pisa Carrión,for,ECR,125334
7150,Ďuriš Nicholsonová,for,ECR,125334
6511,Dzhambazki,for,ECR,125334
6167,Eppink,for,ECR,125334
5982,Fidanza,for,ECR,125334
6998,Fiocchi,for,ECR,125334
4880,Fitto,for,ECR,125334
5472,Fotyga,for,ECR,125334
7250,Fragkos,for,ECR,125334
6834,Geuking,for,ECR,125334
6909,Jaki,for,ECR,125334
6911,Jurgiel,for,ECR,125334
7151,Jurzyca,for,ECR,125334
6866,Kanko,for,ECR,125334
6525,Karski,for,ECR,125334
6912,Kempa,for,ECR,125334
6913,Kloc,for,ECR,125334
6923,Kopcińska,for,ECR,125334
6530,Krasnodębski,for,ECR,125334
6925,Kruk,for,ECR,125334
5507,Kuźmiuk,for,ECR,125334
5969,Legutko,for,ECR,125334
6608,Lundgren,for,ECR,125334
6931,Mazurek,for,ECR,125334
7173,Melbārde,for,ECR,125334
5974,Poręba,for,ECR,125334
7205,Procaccini,for,ECR,125334
6937,Rafalska,for,ECR,125334
7160,Rooken,for,ECR,125334
7097,Roos,for,ECR,125334
7157,Ruissen,for,ECR,125334
6938,Rzońca,for,ECR,125334
5416,Saryusz-Wolski,for,ECR,125334
7231,Slabakov,for,ECR,125334
7210,Stancanelli,for,ECR,125334
6798,Stegrud,for,ECR,125334
6946,Szydło,for,ECR,125334
7265,Tarczyński,for,ECR,125334
7044,Terheş,for,ECR,125334
7216,Tertsch,for,ECR,125334
6952,Tobiszowski,for,ECR,125334
5878,Tomaševski,for,ECR,125334
6300,Tomašić,for,ECR,125334
5892,Tošenovský,for,ECR,125334
6683,Van Overtveldt,for,ECR,125334
6930,Vondra,for,ECR,125334
6945,Vrecionová,for,ECR,125334
6956,Waszczykowski,for,ECR,125334
6808,Weimers,for,ECR,125334
6515,Wiśniewska,for,ECR,125334
5052,Zahradil,for,ECR,125334
6962,Zalewska,for,ECR,125334
6522,Złotowski,for,ECR,125334
7089,Arvanitis,for,GUE/NGL,125334
7072,Barrena Arza,for,GUE/NGL,125334
6604,Björk,for,GUE/NGL,125334
6873,Botenga,for,GUE/NGL,125334
7113,Daly,for,GUE/NGL,125334
5886,Ferreira,for,GUE/NGL,125334
7204,Georgoulis,for,GUE/NGL,125334
6628,Hazekamp,for,GUE/NGL,125334
7126,Kokkalis,for,GUE/NGL,125334
5039,Konečná,for,GUE/NGL,125334
6713,Kouloglou,for,GUE/NGL,125334
7087,Kountoura,for,GUE/NGL,125334
7190,Modig,for,GUE/NGL,125334
5596,Papadimoulis,for,GUE/NGL,125334
7138,Pereira Sandra,for,GUE/NGL,125334
6961,Villumsen,for,GUE/NGL,125334
7202,Wallace,for,GUE/NGL,125334
7211,Adinolfi Matteo,for,ID,125334
7174,Baldassarre,for,ID,125334
7001,Basso,for,ID,125334
6179,Bizzotto,for,ID,125334
7172,Bonfrisco,for,ID,125334
7000,Borchia,for,ID,125334
6981,Campomenosi,for,ID,125334
7181,Casanova,for,ID,125334
7170,Ceccardi,for,ID,125334
6731,Ciocca,for,ID,125334
7007,Conte,for,ID,125334
6999,Da Re,for,ID,125334
6949,David,for,ID,125334
7207,Donato,for,ID,125334
7005,Dreosto,for,ID,125334
6972,Gancia,for,ID,125334
7184,Grant,for,ID,125334
6989,Hakkarainen,for,ID,125334
6986,Huhtasaari,for,ID,125334
6960,Kofod,for,ID,125334
6771,Lancini,for,ID,125334
7002,Lizzi,for,ID,125334
6979,Panza,for,ID,125334
7175,Regimenti,for,ID,125334
7171,Rinaldi,for,ID,125334
6968,Sardone,for,ID,125334
7262,Sofo,for,ID,125334
7191,Tardino,for,ID,125334
6970,Tovaglieri,for,ID,125334
7183,Vuolo,for,ID,125334
6976,Zambelli,for,ID,125334
6414,Zanni,for,ID,125334
6468,Adinolfi Isabella,for,NI,125334
6411,Beghin,for,NI,125334
7182,Caroppo,for,NI,125334
6446,Castaldo,for,NI,125334
6494,Corrao,for,Verts/ALE,125334
6472,D'Amato,for,Verts/ALE,125334
6413,Evi,for,Verts/ALE,125334
6470,Ferrara,for,NI,125334
7180,Furore,for,NI,125334
7179,Gemma,for,NI,125334
7189,Giarrusso,for,NI,125334
7243,Gyöngyösi,for,NI,125334
6482,Pedicini,for,Verts/ALE,125334
7010,Pignedoli,for,NI,125334
7148,Radačovský,for,NI,125334
7177,Rondinelli,for,NI,125334
7278,Rookmaker,for,NI,125334
7242,Sinčić,for,NI,125334
6471,Sonneborn,for,NI,125334
6695,Zullo,for,NI,125334
6883,Adamowicz,for,PPE,125334
6755,Ademov,for,PPE,125334
7219,Alexandrov Yordanov,for,PPE,125334
7129,Amaro,for,PPE,125334
5980,Arias Echeverría,for,PPE,125334
6594,Arimont,for,PPE,125334
6885,Arłukowicz,for,PPE,125334
7083,Asimakopoulou,for,PPE,125334
7060,Băsescu,for,PPE,125334
6927,Bellamy,for,PPE,125334
7067,Benjumea Benjumea,for,PPE,125334
6807,Bentele,for,PPE,125334
7162,Berendsen,for,PPE,125334
6809,Berger,for,PPE,125334
7037,Bernhuber,for,PPE,125334
7155,Bilčík,for,PPE,125334
7026,Blaga,for,PPE,125334
6613,Bogovič,for,PPE,125334
6617,Buda,for,PPE,125334
5729,Buşoi,for,PPE,125334
5388,Buzek,for,PPE,125334
6039,Carvalho,for,PPE,125334
5252,Casa,for,PPE,125334
5341,Caspary,for,PPE,125334
5508,del Castillo Vera,for,PPE,125334
5236,Christoforou,for,PPE,125334
6600,Clune,for,PPE,125334
6929,Colin-Oesterlé,for,PPE,125334
5981,van Dalen,for,PPE,125334
5921,Danjean,for,PPE,125334
7261,De Meo,for,PPE,125334
6762,Didier,for,PPE,125334
6870,Doleschal,for,PPE,125334
5960,Dorfmann,for,PPE,125334
6903,Duda,for,PPE,125334
6810,Düpont,for,PPE,125334
5348,Ehler,for,PPE,125334
5983,Estaràs Ferragut,for,PPE,125334
6928,Evren,for,PPE,125334
7038,Falcă,for,PPE,125334
3833,Ferber,for,PPE,125334
6068,Fernandes,for,PPE,125334
7108,Fitzgerald,for,PPE,125334
6813,Fourlas,for,PPE,125334
6906,Frankowski,for,PPE,125334
6852,Franssen,for,PPE,125334
4659,Gahler,for,PPE,125334
