mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117080
4978,Berlato,for,ECR,117080
5112,Bielan,for,ECR,117080
6864,Bourgeois,for,ECR,117080
6895,Brudziński,for,ECR,117080
7214,Buxadé Villalba,for,ECR,117080
5490,Czarnecki,for,ECR,117080
7270,de la Pisa Carrión,for,ECR,117080
7150,Ďuriš Nicholsonová,for,ECR,117080
6511,Dzhambazki,for,ECR,117080
6167,Eppink,for,ECR,117080
5982,Fidanza,for,ECR,117080
6998,Fiocchi,for,ECR,117080
4880,Fitto,for,ECR,117080
5472,Fotyga,for,ECR,117080
7250,Fragkos,for,ECR,117080
6834,Geuking,for,ECR,117080
6909,Jaki,for,ECR,117080
6911,Jurgiel,for,ECR,117080
7151,Jurzyca,for,ECR,117080
6866,Kanko,for,ECR,117080
6525,Karski,for,ECR,117080
6912,Kempa,for,ECR,117080
6913,Kloc,for,ECR,117080
6923,Kopcińska,for,ECR,117080
6530,Krasnodębski,for,ECR,117080
6925,Kruk,for,ECR,117080
5507,Kuźmiuk,for,ECR,117080
5969,Legutko,for,ECR,117080
6608,Lundgren,for,ECR,117080
6931,Mazurek,for,ECR,117080
7173,Melbārde,for,ECR,117080
6934,Możdżanowska,for,ECR,117080
5974,Poręba,for,ECR,117080
7205,Procaccini,for,ECR,117080
6937,Rafalska,for,ECR,117080
7160,Rooken,for,ECR,117080
7097,Roos,for,ECR,117080
7157,Ruissen,for,ECR,117080
6938,Rzońca,for,ECR,117080
5416,Saryusz-Wolski,for,ECR,117080
7231,Slabakov,for,ECR,117080
7210,Stancanelli,for,ECR,117080
6798,Stegrud,for,ECR,117080
6946,Szydło,for,ECR,117080
7265,Tarczyński,for,ECR,117080
7216,Tertsch,for,ECR,117080
6952,Tobiszowski,for,ECR,117080
5878,Tomaševski,for,ECR,117080
6300,Tomašić,for,ECR,117080
5892,Tošenovský,for,ECR,117080
6683,Van Overtveldt,for,ECR,117080
6930,Vondra,for,ECR,117080
6945,Vrecionová,for,ECR,117080
6956,Waszczykowski,for,ECR,117080
6808,Weimers,for,ECR,117080
6515,Wiśniewska,for,ECR,117080
5052,Zahradil,for,ECR,117080
6962,Zalewska,for,ECR,117080
5598,Zīle,for,ECR,117080
6522,Złotowski,for,ECR,117080
7089,Arvanitis,for,GUE/NGL,117080
6926,Aubry,for,GUE/NGL,117080
7072,Barrena Arza,for,GUE/NGL,117080
6604,Björk,for,GUE/NGL,117080
6914,Bompard,for,GUE/NGL,117080
6873,Botenga,for,GUE/NGL,117080
6922,Chaibi,for,GUE/NGL,117080
7113,Daly,for,GUE/NGL,117080
6865,Demirel,for,GUE/NGL,117080
5886,Ferreira,for,GUE/NGL,117080
6597,Flanagan,for,GUE/NGL,117080
7204,Georgoulis,for,GUE/NGL,117080
7133,Gusmão,for,GUE/NGL,117080
6628,Hazekamp,for,GUE/NGL,117080
7126,Kokkalis,for,GUE/NGL,117080
5039,Konečná,for,GUE/NGL,117080
6713,Kouloglou,for,GUE/NGL,117080
7087,Kountoura,for,GUE/NGL,117080
7279,MacManus,for,GUE/NGL,117080
5992,Matias,for,GUE/NGL,117080
6354,Maurel,for,GUE/NGL,117080
6310,Michels,for,GUE/NGL,117080
7190,Modig,for,GUE/NGL,117080
6250,Omarjee,for,GUE/NGL,117080
5596,Papadimoulis,for,GUE/NGL,117080
6920,Pelletier,for,GUE/NGL,117080
7138,Pereira Sandra,for,GUE/NGL,117080
7213,Pineda,for,GUE/NGL,117080
7069,Rego,for,GUE/NGL,117080
7169,Rodríguez Palop,for,GUE/NGL,117080
6758,Schirdewan,for,GUE/NGL,117080
5837,Scholz,for,GUE/NGL,117080
6715,Urbán Crespo,for,GUE/NGL,117080
7212,Villanueva Ruiz,for,GUE/NGL,117080
6961,Villumsen,for,GUE/NGL,117080
7202,Wallace,for,GUE/NGL,117080
7211,Adinolfi Matteo,for,ID,117080
6872,Anderson,for,ID,117080
7079,Androuët,for,ID,117080
6593,Annemans,for,ID,117080
7174,Baldassarre,for,ID,117080
6988,Bardella,for,ID,117080
7001,Basso,for,ID,117080
6394,Bay,for,ID,117080
6874,Beck,for,ID,117080
7068,Beigneux,for,ID,117080
6875,Berg,for,ID,117080
6405,Bilde,for,ID,117080
6179,Bizzotto,for,ID,117080
6954,Blaško,for,ID,117080
7172,Bonfrisco,for,ID,117080
7000,Borchia,for,ID,117080
7076,Bruna,for,ID,117080
6876,Buchheit,for,ID,117080
6981,Campomenosi,for,ID,117080
7182,Caroppo,for,NI,117080
7181,Casanova,for,ID,117080
7170,Ceccardi,for,ID,117080
6731,Ciocca,for,ID,117080
7071,Collard,for,ID,117080
7007,Conte,for,ID,117080
6999,Da Re,for,ID,117080
6869,De Man,for,ID,117080
7207,Donato,for,ID,117080
7005,Dreosto,for,ID,117080
6877,Fest,for,ID,117080
6972,Gancia,for,ID,117080
7018,Garraud,for,ID,117080
7184,Grant,for,ID,117080
7019,Griset,for,ID,117080
7246,Haider,for,ID,117080
6404,Jalkh,for,ID,117080
6751,Jamet,for,ID,117080
7017,Joron,for,ID,117080
7016,Juvin,for,ID,117080
6879,Kuhs,for,ID,117080
7275,Lacapelle,for,ID,117080
6771,Lancini,for,ID,117080
6990,Laporte,for,ID,117080
6372,Lebreton,for,ID,117080
7074,Lechanteux,for,ID,117080
6880,Limmer,for,ID,117080
7002,Lizzi,for,ID,117080
