mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125416
7150,Ďuriš Nicholsonová,for,ECR,125416
7151,Jurzyca,for,ECR,125416
6866,Kanko,for,ECR,125416
6608,Lundgren,for,ECR,125416
7173,Melbārde,for,ECR,125416
5892,Tošenovský,for,ECR,125416
6683,Van Overtveldt,for,ECR,125416
6945,Vrecionová,for,ECR,125416
5052,Zahradil,for,ECR,125416
7089,Arvanitis,for,GUE/NGL,125416
6926,Aubry,for,GUE/NGL,125416
7072,Barrena Arza,for,GUE/NGL,125416
6604,Björk,for,GUE/NGL,125416
6914,Bompard,for,GUE/NGL,125416
6873,Botenga,for,GUE/NGL,125416
6922,Chaibi,for,GUE/NGL,125416
7113,Daly,for,GUE/NGL,125416
6865,Demirel,for,GUE/NGL,125416
6024,Ernst,for,GUE/NGL,125416
5886,Ferreira,for,GUE/NGL,125416
6597,Flanagan,for,GUE/NGL,125416
6815,Georgiou,for,GUE/NGL,125416
7204,Georgoulis,for,GUE/NGL,125416
7133,Gusmão,for,GUE/NGL,125416
6628,Hazekamp,for,GUE/NGL,125416
6814,Kizilyürek,for,GUE/NGL,125416
7126,Kokkalis,for,GUE/NGL,125416
5039,Konečná,for,GUE/NGL,125416
6713,Kouloglou,for,GUE/NGL,125416
7087,Kountoura,for,GUE/NGL,125416
7279,MacManus,for,GUE/NGL,125416
5992,Matias,for,GUE/NGL,125416
6354,Maurel,for,GUE/NGL,125416
6310,Michels,for,GUE/NGL,125416
7190,Modig,for,GUE/NGL,125416
6250,Omarjee,for,GUE/NGL,125416
5596,Papadimoulis,for,GUE/NGL,125416
6920,Pelletier,for,GUE/NGL,125416
7138,Pereira Sandra,for,GUE/NGL,125416
7213,Pineda,for,GUE/NGL,125416
7069,Rego,for,GUE/NGL,125416
7169,Rodríguez Palop,for,GUE/NGL,125416
6758,Schirdewan,for,GUE/NGL,125416
5837,Scholz,for,GUE/NGL,125416
6715,Urbán Crespo,for,GUE/NGL,125416
7212,Villanueva Ruiz,for,GUE/NGL,125416
6961,Villumsen,for,GUE/NGL,125416
7202,Wallace,for,GUE/NGL,125416
7211,Adinolfi Matteo,for,ID,125416
7172,Bonfrisco,for,ID,125416
6981,Campomenosi,for,ID,125416
7007,Conte,for,ID,125416
6949,David,for,ID,125416
7207,Donato,for,ID,125416
6972,Gancia,for,ID,125416
7246,Haider,for,ID,125416
6960,Kofod,for,ID,125416
7002,Lizzi,for,ID,125416
6886,Madison,for,ID,125416
6627,Mayer,for,ID,125416
6979,Panza,for,ID,125416
7175,Regimenti,for,ID,125416
7171,Rinaldi,for,ID,125416
6968,Sardone,for,ID,125416
6610,Vilimsky,for,ID,125416
6468,Adinolfi Isabella,for,NI,125416
6411,Beghin,for,NI,125416
6832,Buschmann,for,NI,125416
6446,Castaldo,for,NI,125416
7258,Comín i Oliveres,for,NI,125416
6494,Corrao,for,Verts/ALE,125416
6472,D'Amato,for,Verts/ALE,125416
6413,Evi,for,Verts/ALE,125416
6470,Ferrara,for,NI,125416
7180,Furore,for,NI,125416
7179,Gemma,for,NI,125416
7189,Giarrusso,for,NI,125416
7243,Gyöngyösi,for,NI,125416
7123,Konstantinou,for,NI,125416
7116,Nikolaou-Alavanos,for,NI,125416
6676,Papadakis Kostas,for,NI,125416
6482,Pedicini,for,Verts/ALE,125416
7010,Pignedoli,for,NI,125416
7276,Ponsatí Obiols,for,NI,125416
7257,Puigdemont i Casamajó,for,NI,125416
7177,Rondinelli,for,NI,125416
6471,Sonneborn,for,NI,125416
6695,Zullo,for,NI,125416
6883,Adamowicz,for,PPE,125416
6755,Ademov,for,PPE,125416
7219,Alexandrov Yordanov,for,PPE,125416
7129,Amaro,for,PPE,125416
6594,Arimont,for,PPE,125416
6885,Arłukowicz,for,PPE,125416
7083,Asimakopoulou,for,PPE,125416
7060,Băsescu,for,PPE,125416
6807,Bentele,for,PPE,125416
7162,Berendsen,for,PPE,125416
6809,Berger,for,PPE,125416
7037,Bernhuber,for,PPE,125416
7155,Bilčík,for,PPE,125416
7026,Blaga,for,PPE,125416
6613,Bogovič,for,PPE,125416
6617,Buda,for,PPE,125416
5729,Buşoi,for,PPE,125416
5388,Buzek,for,PPE,125416
6039,Carvalho,for,PPE,125416
5341,Caspary,for,PPE,125416
5236,Christoforou,for,PPE,125416
6600,Clune,for,PPE,125416
6929,Colin-Oesterlé,for,PPE,125416
5921,Danjean,for,PPE,125416
7261,De Meo,for,PPE,125416
6762,Didier,for,PPE,125416
6870,Doleschal,for,PPE,125416
5960,Dorfmann,for,PPE,125416
6903,Duda,for,PPE,125416
5348,Ehler,for,PPE,125416
6928,Evren,for,PPE,125416
7038,Falcă,for,PPE,125416
3833,Ferber,for,PPE,125416
6068,Fernandes,for,PPE,125416
7108,Fitzgerald,for,PPE,125416
6813,Fourlas,for,PPE,125416
6906,Frankowski,for,PPE,125416
6852,Franssen,for,PPE,125416
4659,Gahler,for,PPE,125416
6441,Gieseke,for,PPE,125416
