mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,124575
5982,Fidanza,for,ECR,124575
6998,Fiocchi,for,ECR,124575
4880,Fitto,for,ECR,124575
7205,Procaccini,for,ECR,124575
7210,Stancanelli,for,ECR,124575
5892,Tošenovský,for,ECR,124575
6930,Vondra,for,ECR,124575
6945,Vrecionová,for,ECR,124575
5052,Zahradil,for,ECR,124575
7089,Arvanitis,for,GUE/NGL,124575
6926,Aubry,for,GUE/NGL,124575
7072,Barrena Arza,for,GUE/NGL,124575
6914,Bompard,for,GUE/NGL,124575
6873,Botenga,for,GUE/NGL,124575
6922,Chaibi,for,GUE/NGL,124575
7113,Daly,for,GUE/NGL,124575
6865,Demirel,for,GUE/NGL,124575
6024,Ernst,for,GUE/NGL,124575
5886,Ferreira,for,GUE/NGL,124575
6597,Flanagan,for,GUE/NGL,124575
6815,Georgiou,for,GUE/NGL,124575
7204,Georgoulis,for,GUE/NGL,124575
7133,Gusmão,for,GUE/NGL,124575
6814,Kizilyürek,for,GUE/NGL,124575
7126,Kokkalis,for,GUE/NGL,124575
5039,Konečná,for,GUE/NGL,124575
6713,Kouloglou,for,GUE/NGL,124575
7087,Kountoura,for,GUE/NGL,124575
5992,Matias,for,GUE/NGL,124575
6354,Maurel,for,GUE/NGL,124575
6310,Michels,for,GUE/NGL,124575
7190,Modig,for,GUE/NGL,124575
6250,Omarjee,for,GUE/NGL,124575
5596,Papadimoulis,for,GUE/NGL,124575
6920,Pelletier,for,GUE/NGL,124575
7138,Pereira Sandra,for,GUE/NGL,124575
7213,Pineda,for,GUE/NGL,124575
7069,Rego,for,GUE/NGL,124575
7169,Rodríguez Palop,for,GUE/NGL,124575
6758,Schirdewan,for,GUE/NGL,124575
5837,Scholz,for,GUE/NGL,124575
6715,Urbán Crespo,for,GUE/NGL,124575
7212,Villanueva Ruiz,for,GUE/NGL,124575
7202,Wallace,for,GUE/NGL,124575
6468,Adinolfi Isabella,for,NI,124575
6411,Beghin,for,NI,124575
