mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125967
6926,Aubry,for,GUE/NGL,125967
7072,Barrena Arza,for,GUE/NGL,125967
6604,Björk,for,GUE/NGL,125967
6914,Bompard,for,GUE/NGL,125967
6873,Botenga,for,GUE/NGL,125967
6922,Chaibi,for,GUE/NGL,125967
7113,Daly,for,GUE/NGL,125967
6865,Demirel,for,GUE/NGL,125967
6024,Ernst,for,GUE/NGL,125967
5886,Ferreira,for,GUE/NGL,125967
6597,Flanagan,for,GUE/NGL,125967
6815,Georgiou,for,GUE/NGL,125967
7204,Georgoulis,for,GUE/NGL,125967
7133,Gusmão,for,GUE/NGL,125967
6628,Hazekamp,for,GUE/NGL,125967
6814,Kizilyürek,for,GUE/NGL,125967
7126,Kokkalis,for,GUE/NGL,125967
6713,Kouloglou,for,GUE/NGL,125967
7087,Kountoura,for,GUE/NGL,125967
7279,MacManus,for,GUE/NGL,125967
5992,Matias,for,GUE/NGL,125967
6354,Maurel,for,GUE/NGL,125967
6310,Michels,for,GUE/NGL,125967
7190,Modig,for,GUE/NGL,125967
6250,Omarjee,for,GUE/NGL,125967
5596,Papadimoulis,for,GUE/NGL,125967
6920,Pelletier,for,GUE/NGL,125967
7138,Pereira Sandra,for,GUE/NGL,125967
7213,Pineda,for,GUE/NGL,125967
7069,Rego,for,GUE/NGL,125967
7169,Rodríguez Palop,for,GUE/NGL,125967
5837,Scholz,for,GUE/NGL,125967
6715,Urbán Crespo,for,GUE/NGL,125967
7212,Villanueva Ruiz,for,GUE/NGL,125967
6961,Villumsen,for,GUE/NGL,125967
7202,Wallace,for,GUE/NGL,125967
6593,Annemans,for,ID,125967
6869,De Man,for,ID,125967
6960,Kofod,for,ID,125967
7234,Vandendriessche,for,ID,125967
6468,Adinolfi Isabella,for,NI,125967
6411,Beghin,for,NI,125967
6832,Buschmann,for,NI,125967
6446,Castaldo,for,NI,125967
7258,Comín i Oliveres,for,NI,125967
7180,Furore,for,NI,125967
7179,Gemma,for,NI,125967
7189,Giarrusso,for,NI,125967
7243,Gyöngyösi,for,NI,125967
7010,Pignedoli,for,NI,125967
