mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,123776
6866,Kanko,for,ECR,123776
6912,Kempa,for,ECR,123776
6608,Lundgren,for,ECR,123776
6798,Stegrud,for,ECR,123776
6683,Van Overtveldt,for,ECR,123776
6808,Weimers,for,ECR,123776
7089,Arvanitis,for,GUE/NGL,123776
6926,Aubry,for,GUE/NGL,123776
7072,Barrena Arza,for,GUE/NGL,123776
6604,Björk,for,GUE/NGL,123776
6914,Bompard,for,GUE/NGL,123776
6873,Botenga,for,GUE/NGL,123776
6922,Chaibi,for,GUE/NGL,123776
7113,Daly,for,GUE/NGL,123776
6865,Demirel,for,GUE/NGL,123776
6024,Ernst,for,GUE/NGL,123776
5886,Ferreira,for,GUE/NGL,123776
6597,Flanagan,for,GUE/NGL,123776
6815,Georgiou,for,GUE/NGL,123776
7204,Georgoulis,for,GUE/NGL,123776
7133,Gusmão,for,GUE/NGL,123776
6628,Hazekamp,for,GUE/NGL,123776
6814,Kizilyürek,for,GUE/NGL,123776
7126,Kokkalis,for,GUE/NGL,123776
5039,Konečná,for,GUE/NGL,123776
6713,Kouloglou,for,GUE/NGL,123776
7087,Kountoura,for,GUE/NGL,123776
7279,MacManus,for,GUE/NGL,123776
5992,Matias,for,GUE/NGL,123776
6354,Maurel,for,GUE/NGL,123776
6310,Michels,for,GUE/NGL,123776
7190,Modig,for,GUE/NGL,123776
6250,Omarjee,for,GUE/NGL,123776
5596,Papadimoulis,for,GUE/NGL,123776
6920,Pelletier,for,GUE/NGL,123776
7138,Pereira Sandra,for,GUE/NGL,123776
7213,Pineda,for,GUE/NGL,123776
7069,Rego,for,GUE/NGL,123776
7169,Rodríguez Palop,for,GUE/NGL,123776
6758,Schirdewan,for,GUE/NGL,123776
5837,Scholz,for,GUE/NGL,123776
6715,Urbán Crespo,for,GUE/NGL,123776
7212,Villanueva Ruiz,for,GUE/NGL,123776
6961,Villumsen,for,GUE/NGL,123776
7202,Wallace,for,GUE/NGL,123776
6949,David,for,ID,123776
6989,Hakkarainen,for,ID,123776
6986,Huhtasaari,for,ID,123776
6960,Kofod,for,ID,123776
6468,Adinolfi Isabella,for,NI,123776
6411,Beghin,for,NI,123776
6832,Buschmann,for,NI,123776
6446,Castaldo,for,NI,123776
7258,Comín i Oliveres,for,NI,123776
6494,Corrao,for,Verts/ALE,123776
6472,D'Amato,for,Verts/ALE,123776
6413,Evi,for,Verts/ALE,123776
6470,Ferrara,for,NI,123776
7180,Furore,for,NI,123776
7179,Gemma,for,NI,123776
7189,Giarrusso,for,NI,123776
7243,Gyöngyösi,for,NI,123776
6836,Kolakušić,for,NI,123776
7123,Konstantinou,for,NI,123776
6482,Pedicini,for,Verts/ALE,123776
7010,Pignedoli,for,NI,123776
7276,Ponsatí Obiols,for,NI,123776
7257,Puigdemont i Casamajó,for,NI,123776
7148,Radačovský,for,NI,123776
7177,Rondinelli,for,NI,123776
7242,Sinčić,for,NI,123776
6471,Sonneborn,for,NI,123776
7147,Uhrík,for,NI,123776
6695,Zullo,for,NI,123776
6883,Adamowicz,for,PPE,123776
6755,Ademov,for,PPE,123776
7219,Alexandrov Yordanov,for,PPE,123776
7129,Amaro,for,PPE,123776
6594,Arimont,for,PPE,123776
6885,Arłukowicz,for,PPE,123776
7083,Asimakopoulou,for,PPE,123776
7060,Băsescu,for,PPE,123776
6927,Bellamy,for,PPE,123776
6807,Bentele,for,PPE,123776
7162,Berendsen,for,PPE,123776
6809,Berger,for,PPE,123776
4806,Berlusconi,for,PPE,123776
7037,Bernhuber,for,PPE,123776
7155,Bilčík,for,PPE,123776
7026,Blaga,for,PPE,123776
6343,Bocskor,for,PPE,123776
7025,Bogdan,for,PPE,123776
6613,Bogovič,for,PPE,123776
6617,Buda,for,PPE,123776
5729,Buşoi,for,PPE,123776
5388,Buzek,for,PPE,123776
6039,Carvalho,for,PPE,123776
5252,Casa,for,PPE,123776
5341,Caspary,for,PPE,123776
5236,Christoforou,for,PPE,123776
6600,Clune,for,PPE,123776
6929,Colin-Oesterlé,for,PPE,123776
5981,van Dalen,for,PPE,123776
5921,Danjean,for,PPE,123776
7261,De Meo,for,PPE,123776
6345,Deli,for,PPE,123776
5998,Deutsch,for,PPE,123776
6762,Didier,for,PPE,123776
6870,Doleschal,for,PPE,123776
5960,Dorfmann,for,PPE,123776
6903,Duda,for,PPE,123776
6810,Düpont,for,PPE,123776
5348,Ehler,for,PPE,123776
6928,Evren,for,PPE,123776
7038,Falcă,for,PPE,123776
3833,Ferber,for,PPE,123776
6068,Fernandes,for,PPE,123776
7108,Fitzgerald,for,PPE,123776
6813,Fourlas,for,PPE,123776
6906,Frankowski,for,PPE,123776
6852,Franssen,for,PPE,123776
4659,Gahler,for,PPE,123776
5280,Gál,for,PPE,123776
6441,Gieseke,for,PPE,123776
7253,Glavak,for,PPE,123776
6632,González Pons,for,PPE,123776
6002,Győri,for,PPE,123776
5138,Gyürk,for,PPE,123776
6907,Halicki,for,PPE,123776
6777,Hansen,for,PPE,123776
7035,Hava,for,PPE,123776
6811,Herbst,for,PPE,123776
6534,Hetman,for,PPE,123776
6318,Hidvéghi,for,PPE,123776
5953,Hohlmeier,for,PPE,123776
6346,Hölvényi,for,PPE,123776
4987,Hortefeux,for,PPE,123776
5952,Hübner,for,PPE,123776
5945,Jahr,for,PPE,123776
5271,Járóka,for,PPE,123776
