mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122627,7244
4978,Berlato,for,ECR,122627,4978
5112,Bielan,for,ECR,122627,5112
6895,Brudziński,for,ECR,122627,6895
7214,Buxadé Villalba,for,ECR,122627,7214
5490,Czarnecki,for,ECR,122627,5490
7270,de la Pisa Carrión,for,ECR,122627,7270
6511,Dzhambazki,for,ECR,122627,6511
5982,Fidanza,for,ECR,122627,5982
6998,Fiocchi,for,ECR,122627,6998
4880,Fitto,for,ECR,122627,4880
5472,Fotyga,for,ECR,122627,5472
6909,Jaki,for,ECR,122627,6909
6911,Jurgiel,for,ECR,122627,6911
6525,Karski,for,ECR,122627,6525
6912,Kempa,for,ECR,122627,6912
6913,Kloc,for,ECR,122627,6913
6923,Kopcińska,for,ECR,122627,6923
6530,Krasnodębski,for,ECR,122627,6530
6925,Kruk,for,ECR,122627,6925
5507,Kuźmiuk,for,ECR,122627,5507
5969,Legutko,for,ECR,122627,5969
6608,Lundgren,for,ECR,122627,6608
6931,Mazurek,for,ECR,122627,6931
7173,Melbārde,for,ECR,122627,7173
6934,Możdżanowska,for,ECR,122627,6934
5974,Poręba,for,ECR,122627,5974
7205,Procaccini,for,ECR,122627,7205
6937,Rafalska,for,ECR,122627,6937
6938,Rzońca,for,ECR,122627,6938
5416,Saryusz-Wolski,for,ECR,122627,5416
7231,Slabakov,for,ECR,122627,7231
7210,Stancanelli,for,ECR,122627,7210
6798,Stegrud,for,ECR,122627,6798
6946,Szydło,for,ECR,122627,6946
7265,Tarczyński,for,ECR,122627,7265
7216,Tertsch,for,ECR,122627,7216
6952,Tobiszowski,for,ECR,122627,6952
5878,Tomaševski,for,ECR,122627,5878
6300,Tomašić,for,ECR,122627,6300
6956,Waszczykowski,for,ECR,122627,6956
6808,Weimers,for,ECR,122627,6808
6515,Wiśniewska,for,ECR,122627,6515
6962,Zalewska,for,ECR,122627,6962
5598,Zīle,for,ECR,122627,5598
6522,Złotowski,for,ECR,122627,6522
6872,Anderson,for,ID,122627,6872
6593,Annemans,for,ID,122627,6593
7174,Baldassarre,for,ID,122627,7174
7001,Basso,for,ID,122627,7001
