mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,126202
6926,Aubry,for,GUE/NGL,126202
7072,Barrena Arza,for,GUE/NGL,126202
6604,Björk,for,GUE/NGL,126202
6914,Bompard,for,GUE/NGL,126202
6873,Botenga,for,GUE/NGL,126202
6922,Chaibi,for,GUE/NGL,126202
7113,Daly,for,GUE/NGL,126202
6865,Demirel,for,GUE/NGL,126202
6024,Ernst,for,GUE/NGL,126202
5886,Ferreira,for,GUE/NGL,126202
6597,Flanagan,for,GUE/NGL,126202
6815,Georgiou,for,GUE/NGL,126202
7204,Georgoulis,for,GUE/NGL,126202
7133,Gusmão,for,GUE/NGL,126202
6628,Hazekamp,for,GUE/NGL,126202
7126,Kokkalis,for,GUE/NGL,126202
5039,Konečná,for,GUE/NGL,126202
6713,Kouloglou,for,GUE/NGL,126202
7087,Kountoura,for,GUE/NGL,126202
7279,MacManus,for,GUE/NGL,126202
5992,Matias,for,GUE/NGL,126202
6310,Michels,for,GUE/NGL,126202
7190,Modig,for,GUE/NGL,126202
6250,Omarjee,for,GUE/NGL,126202
5596,Papadimoulis,for,GUE/NGL,126202
6920,Pelletier,for,GUE/NGL,126202
7138,Pereira Sandra,for,GUE/NGL,126202
7213,Pineda,for,GUE/NGL,126202
7069,Rego,for,GUE/NGL,126202
7169,Rodríguez Palop,for,GUE/NGL,126202
5837,Scholz,for,GUE/NGL,126202
6715,Urbán Crespo,for,GUE/NGL,126202
7212,Villanueva Ruiz,for,GUE/NGL,126202
6961,Villumsen,for,GUE/NGL,126202
7202,Wallace,for,GUE/NGL,126202
6832,Buschmann,for,NI,126202
7258,Comín i Oliveres,for,NI,126202
7276,Ponsatí Obiols,for,NI,126202
7257,Puigdemont i Casamajó,for,NI,126202
7278,Rookmaker,for,NI,126202
7242,Sinčić,for,NI,126202
6918,Kopacz,for,PPE,126202
7260,Andrews,for,Renew,126202
6978,Cseh,for,Renew,126202
7014,Ijabs,for,Renew,126202
6975,Karleskind,for,Renew,126202
4676,Ries,for,Renew,126202
6056,Riquet,for,Renew,126202
7055,Ştefănuță,for,Renew,126202
6833,Bischoff,for,S&D,126202
7008,Calenda,for,S&D,126202
7282,Engerer,for,S&D,126202
7111,González,for,S&D,126202
3823,Lange,for,S&D,126202
7042,Manda,for,S&D,126202
6433,Moretti,for,S&D,126202
6649,Rodríguez-Piñero,for,S&D,126202
7140,Tax,for,S&D,126202
7195,Ušakovs,for,S&D,126202
6373,Zorrinho,for,S&D,126202
7244,Aguilar,against,ECR,126202
4978,Berlato,against,ECR,126202
5112,Bielan,against,ECR,126202
6864,Bourgeois,against,ECR,126202
6895,Brudziński,against,ECR,126202
7214,Buxadé Villalba,against,ECR,126202
5490,Czarnecki,against,ECR,126202
7270,de la Pisa Carrión,against,ECR,126202
7150,Ďuriš Nicholsonová,against,ECR,126202
6511,Dzhambazki,against,ECR,126202
6167,Eppink,against,ECR,126202
5982,Fidanza,against,ECR,126202
6998,Fiocchi,against,ECR,126202
4880,Fitto,against,ECR,126202
5472,Fotyga,against,ECR,126202
7250,Fragkos,against,ECR,126202
6909,Jaki,against,ECR,126202
6911,Jurgiel,against,ECR,126202
6866,Kanko,against,ECR,126202
6525,Karski,against,ECR,126202
6912,Kempa,against,ECR,126202
6913,Kloc,against,ECR,126202
6923,Kopcińska,against,ECR,126202
6530,Krasnodębski,against,ECR,126202
6925,Kruk,against,ECR,126202
5507,Kuźmiuk,against,ECR,126202
5969,Legutko,against,ECR,126202
6608,Lundgren,against,ECR,126202
6931,Mazurek,against,ECR,126202
7173,Melbārde,against,ECR,126202
6934,Możdżanowska,against,ECR,126202
5974,Poręba,against,ECR,126202
7205,Procaccini,against,ECR,126202
6937,Rafalska,against,ECR,126202
7160,Rooken,against,ECR,126202
7097,Roos,against,ECR,126202
7157,Ruissen,against,ECR,126202
6938,Rzońca,against,ECR,126202
5416,Saryusz-Wolski,against,ECR,126202
7231,Slabakov,against,ECR,126202
7210,Stancanelli,against,ECR,126202
6798,Stegrud,against,ECR,126202
6946,Szydło,against,ECR,126202
7265,Tarczyński,against,ECR,126202
7044,Terheş,against,ECR,126202
7216,Tertsch,against,ECR,126202
6952,Tobiszowski,against,ECR,126202
6300,Tomašić,against,ECR,126202
5892,Tošenovský,against,ECR,126202
6683,Van Overtveldt,against,ECR,126202
6930,Vondra,against,ECR,126202
6945,Vrecionová,against,ECR,126202
6956,Waszczykowski,against,ECR,126202
6808,Weimers,against,ECR,126202
6515,Wiśniewska,against,ECR,126202
5052,Zahradil,against,ECR,126202
6962,Zalewska,against,ECR,126202
5598,Zīle,against,ECR,126202
6522,Złotowski,against,ECR,126202
7211,Adinolfi Matteo,against,ID,126202
6872,Anderson,against,ID,126202
7079,Androuët,against,ID,126202
6593,Annemans,against,ID,126202
7174,Baldassarre,against,ID,126202
6988,Bardella,against,ID,126202
7001,Basso,against,ID,126202
6394,Bay,against,ID,126202
6874,Beck,against,ID,126202
7068,Beigneux,against,ID,126202
6875,Berg,against,ID,126202
6405,Bilde,against,ID,126202
6179,Bizzotto,against,ID,126202
6954,Blaško,against,ID,126202
7172,Bonfrisco,against,ID,126202
7000,Borchia,against,ID,126202
7076,Bruna,against,ID,126202
6876,Buchheit,against,ID,126202
6981,Campomenosi,against,ID,126202
7181,Casanova,against,ID,126202
7170,Ceccardi,against,ID,126202
6731,Ciocca,against,ID,126202
7071,Collard,against,ID,126202
7007,Conte,against,ID,126202
6999,Da Re,against,ID,126202
6869,De Man,against,ID,126202
7207,Donato,against,ID,126202
7005,Dreosto,against,ID,126202
6877,Fest,against,ID,126202
6972,Gancia,against,ID,126202
7018,Garraud,against,ID,126202
6630,de Graaff,against,ID,126202
7184,Grant,against,ID,126202
7019,Griset,against,ID,126202
7246,Haider,against,ID,126202
6989,Hakkarainen,against,ID,126202
6986,Huhtasaari,against,ID,126202
6404,Jalkh,against,ID,126202
6751,Jamet,against,ID,126202
7017,Joron,against,ID,126202
7016,Juvin,against,ID,126202
6960,Kofod,against,ID,126202
6878,Krah,against,ID,126202
6879,Kuhs,against,ID,126202
7275,Lacapelle,against,ID,126202
6771,Lancini,against,ID,126202
6990,Laporte,against,ID,126202
6372,Lebreton,against,ID,126202
7074,Lechanteux,against,ID,126202
6880,Limmer,against,ID,126202
7002,Lizzi,against,ID,126202
6886,Madison,against,ID,126202
7013,Mariani,against,ID,126202
6627,Mayer,against,ID,126202
6399,Mélin,against,ID,126202
6759,Meuthen,against,ID,126202
7075,Olivier,against,ID,126202
6979,Panza,against,ID,126202
7020,Pirbakas,against,ID,126202
7175,Regimenti,against,ID,126202
6881,Reil,against,ID,126202
7171,Rinaldi,against,ID,126202
7006,Rivière,against,ID,126202
7078,Rougé,against,ID,126202
6968,Sardone,against,ID,126202
7262,Sofo,against,ID,126202
7191,Tardino,against,ID,126202
6970,Tovaglieri,against,ID,126202
7234,Vandendriessche,against,ID,126202
6610,Vilimsky,against,ID,126202
7183,Vuolo,against,ID,126202
6976,Zambelli,against,ID,126202
6414,Zanni,against,ID,126202
6882,Zimniok,against,ID,126202
6468,Adinolfi Isabella,against,NI,126202
6411,Beghin,against,NI,126202
7182,Caroppo,against,NI,126202
6446,Castaldo,against,NI,126202
7180,Furore,against,NI,126202
7179,Gemma,against,NI,126202
7189,Giarrusso,against,NI,126202
7243,Gyöngyösi,against,NI,126202
7119,Lagos,against,NI,126202
7010,Pignedoli,against,NI,126202
7177,Rondinelli,against,NI,126202
6471,Sonneborn,against,NI,126202
7147,Uhrík,against,NI,126202
6695,Zullo,against,NI,126202
6883,Adamowicz,against,PPE,126202
6755,Ademov,against,PPE,126202
7219,Alexandrov Yordanov,against,PPE,126202
7129,Amaro,against,PPE,126202
5980,Arias Echeverría,against,PPE,126202
6594,Arimont,against,PPE,126202
6885,Arłukowicz,against,PPE,126202
7083,Asimakopoulou,against,PPE,126202
7060,Băsescu,against,PPE,126202
6927,Bellamy,against,PPE,126202
7067,Benjumea Benjumea,against,PPE,126202
6807,Bentele,against,PPE,126202
7162,Berendsen,against,PPE,126202
6809,Berger,against,PPE,126202
4806,Berlusconi,against,PPE,126202
7037,Bernhuber,against,PPE,126202
7026,Blaga,against,PPE,126202
6343,Bocskor,against,PPE,126202
7025,Bogdan,against,PPE,126202
6617,Buda,against,PPE,126202
5729,Buşoi,against,PPE,126202
5388,Buzek,against,PPE,126202
5252,Casa,against,PPE,126202
5341,Caspary,against,PPE,126202
5508,del Castillo Vera,against,PPE,126202
5236,Christoforou,against,PPE,126202
6929,Colin-Oesterlé,against,PPE,126202
5981,van Dalen,against,PPE,126202
5921,Danjean,against,PPE,126202
7261,De Meo,against,PPE,126202
6345,Deli,against,PPE,126202
6762,Didier,against,PPE,126202
6870,Doleschal,against,PPE,126202
5960,Dorfmann,against,PPE,126202
6903,Duda,against,PPE,126202
5348,Ehler,against,PPE,126202
5983,Estaràs Ferragut,against,PPE,126202
6928,Evren,against,PPE,126202
3833,Ferber,against,PPE,126202
6068,Fernandes,against,PPE,126202
7108,Fitzgerald,against,PPE,126202
6813,Fourlas,against,PPE,126202
6906,Frankowski,against,PPE,126202
6852,Franssen,against,PPE,126202
4659,Gahler,against,PPE,126202
5280,Gál,against,PPE,126202
7253,Glavak,against,PPE,126202
6632,González Pons,against,PPE,126202
5138,Gyürk,against,PPE,126202
6907,Halicki,against,PPE,126202
6777,Hansen,against,PPE,126202
7035,Hava,against,PPE,126202
6811,Herbst,against,PPE,126202
6534,Hetman,against,PPE,126202
6318,Hidvéghi,against,PPE,126202
5953,Hohlmeier,against,PPE,126202
6346,Hölvényi,against,PPE,126202
4987,Hortefeux,against,PPE,126202
5952,Hübner,against,PPE,126202
5945,Jahr,against,PPE,126202
5271,Járóka,against,PPE,126202
6910,Jarubas,against,PPE,126202
7223,Juknevičienė,against,PPE,126202
5944,Kalinowski,against,PPE,126202
6095,Kalniete,against,PPE,126202
7222,Kanev,against,PPE,126202
4669,Karas,against,PPE,126202
6666,Kefalogiannis,against,PPE,126202
5855,Kelly,against,PPE,126202
6805,Kokalari,against,PPE,126202
6196,Kovatchev,against,PPE,126202
7226,Kubilius,against,PPE,126202
7080,Kympouropoulos,against,PPE,126202
6662,Kyrtsos,against,PPE,126202
5727,de Lange,against,PPE,126202
6793,Lega,against,PPE,126202
6592,Lenaers,against,PPE,126202
5105,Lewandowski,against,PPE,126202
7264,Lexmann,against,PPE,126202
3855,Liese,against,PPE,126202
6442,Lins,against,PPE,126202
7161,López Gil,against,PPE,126202
5517,López-Istúriz White,against,PPE,126202
5964,Łukacijewska,against,PPE,126202
6855,Lutgen,against,PPE,126202
6440,McAllister,against,PPE,126202
7218,Maldeikienė,against,PPE,126202
4964,Manders,against,PPE,126202
6761,Mandl,against,PPE,126202
5646,Marinescu,against,PPE,126202
7284,Markey,against,PPE,126202
6465,Martusciello,against,PPE,126202
6096,Mato,against,PPE,126202
6483,Maydell,against,PPE,126202
7224,Mažylis,against,PPE,126202
7051,Meimarakis,against,PPE,126202
6121,Melo,against,PPE,126202
6297,Metsola,against,PPE,126202
5518,Millán Mon,against,PPE,126202
6366,Monteiro de Aguiar,against,PPE,126202
7099,Montserrat,against,PPE,126202
6368,Morano,against,PPE,126202
6825,Mortler,against,PPE,126202
7036,Motreanu,against,PPE,126202
6436,Mureşan,against,PPE,126202
4712,Niebler,against,PPE,126202
6332,Niedermayer,against,PPE,126202
7255,Nistor,against,PPE,126202
5413,Novak,against,PPE,126202
6709,Novakov,against,PPE,126202
6935,Ochojska,against,PPE,126202
5702,Patriciello,against,PPE,126202
6819,Peeters,against,PPE,126202
7120,Pereira Lídia,against,PPE,126202
5346,Pieper,against,PPE,126202
5788,Pietikäinen,against,PPE,126202
6335,Polčák,against,PPE,126202
6803,Polfjärd,against,PPE,126202
7149,Pollák,against,PPE,126202
6700,Pospíšil,against,PPE,126202
6488,Radev,against,PPE,126202
6750,Radtke,against,PPE,126202
6072,Rangel,against,PPE,126202
6812,Ressler,against,PPE,126202
7266,Sagartz,against,PPE,126202
6698,Salini,against,PPE,126202
6370,Sander,against,PPE,126202
6259,Sarvamaa,against,PPE,126202
7045,Schmiedtbauer,against,PPE,126202
6821,Schneider,against,PPE,126202
6636,Schreijer-Pierik,against,PPE,126202
6443,Schulze,against,PPE,126202
5345,Schwab,against,PPE,126202
6823,Seekatz,against,PPE,126202
6941,Sikorski,against,PPE,126202
6824,Simon,against,PPE,126202
6790,Skyttedal,against,PPE,126202
6341,Šojdrová,against,PPE,126202
6816,Sokol,against,PPE,126202
6663,Spyraki,against,PPE,126202
6547,Štefanec,against,PPE,126202
4482,Tajani,against,PPE,126202
7277,Terras,against,PPE,126202
7056,Thaler,against,PPE,126202
6801,Tobé,against,PPE,126202
7061,Tomac,against,PPE,126202
6681,Tomc,against,PPE,126202
7241,Trócsányi,against,PPE,126202
5600,Vaidere,against,PPE,126202
5930,Verheyen,against,PPE,126202
6356,Virkkunen,against,PPE,126202
5934,Voss,against,PPE,126202
6664,Vozemberg-Vrionidi,against,PPE,126202
7233,Walsh,against,PPE,126202
6804,Warborn,against,PPE,126202
5351,Weber,against,PPE,126202
6908,Weiss,against,PPE,126202
4643,Wieland,against,PPE,126202
7153,Wiezik,against,PPE,126202
5782,Winkler,against,PPE,126202
7041,Winzig,against,PPE,126202
6820,Wiseler-Lima,against,PPE,126202
