mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118904,7244
4978,Berlato,for,ECR,118904,4978
5112,Bielan,for,ECR,118904,5112
6895,Brudziński,for,ECR,118904,6895
7214,Buxadé Villalba,for,ECR,118904,7214
5490,Czarnecki,for,ECR,118904,5490
7270,de la Pisa Carrión,for,ECR,118904,7270
7150,Ďuriš Nicholsonová,for,ECR,118904,7150
6511,Dzhambazki,for,ECR,118904,6511
6167,Eppink,for,ECR,118904,6167
5982,Fidanza,for,ECR,118904,5982
6998,Fiocchi,for,ECR,118904,6998
4880,Fitto,for,ECR,118904,4880
5472,Fotyga,for,ECR,118904,5472
7250,Fragkos,for,ECR,118904,7250
6834,Geuking,for,ECR,118904,6834
6909,Jaki,for,ECR,118904,6909
6911,Jurgiel,for,ECR,118904,6911
7151,Jurzyca,for,ECR,118904,7151
6525,Karski,for,ECR,118904,6525
6912,Kempa,for,ECR,118904,6912
6913,Kloc,for,ECR,118904,6913
6923,Kopcińska,for,ECR,118904,6923
6530,Krasnodębski,for,ECR,118904,6530
6925,Kruk,for,ECR,118904,6925
5507,Kuźmiuk,for,ECR,118904,5507
5969,Legutko,for,ECR,118904,5969
6931,Mazurek,for,ECR,118904,6931
7173,Melbārde,for,ECR,118904,7173
6934,Możdżanowska,for,ECR,118904,6934
5974,Poręba,for,ECR,118904,5974
7205,Procaccini,for,ECR,118904,7205
6937,Rafalska,for,ECR,118904,6937
7160,Rooken,for,ECR,118904,7160
7097,Roos,for,ECR,118904,7097
7157,Ruissen,for,ECR,118904,7157
6938,Rzońca,for,ECR,118904,6938
5416,Saryusz-Wolski,for,ECR,118904,5416
7231,Slabakov,for,ECR,118904,7231
7210,Stancanelli,for,ECR,118904,7210
6946,Szydło,for,ECR,118904,6946
7265,Tarczyński,for,ECR,118904,7265
7044,Terheş,for,ECR,118904,7044
7216,Tertsch,for,ECR,118904,7216
6952,Tobiszowski,for,ECR,118904,6952
5878,Tomaševski,for,ECR,118904,5878
6300,Tomašić,for,ECR,118904,6300
5892,Tošenovský,for,ECR,118904,5892
6930,Vondra,for,ECR,118904,6930
6945,Vrecionová,for,ECR,118904,6945
6515,Wiśniewska,for,ECR,118904,6515
5052,Zahradil,for,ECR,118904,5052
6962,Zalewska,for,ECR,118904,6962
5598,Zīle,for,ECR,118904,5598
6522,Złotowski,for,ECR,118904,6522
7089,Arvanitis,for,GUE/NGL,118904,7089
6926,Aubry,for,GUE/NGL,118904,6926
7072,Barrena Arza,for,GUE/NGL,118904,7072
6604,Björk,for,GUE/NGL,118904,6604
6914,Bompard,for,GUE/NGL,118904,6914
6873,Botenga,for,GUE/NGL,118904,6873
6922,Chaibi,for,GUE/NGL,118904,6922
7113,Daly,for,GUE/NGL,118904,7113
6865,Demirel,for,GUE/NGL,118904,6865
6024,Ernst,for,GUE/NGL,118904,6024
5886,Ferreira,for,GUE/NGL,118904,5886
6597,Flanagan,for,GUE/NGL,118904,6597
6815,Georgiou,for,GUE/NGL,118904,6815
7204,Georgoulis,for,GUE/NGL,118904,7204
7133,Gusmão,for,GUE/NGL,118904,7133
6628,Hazekamp,for,GUE/NGL,118904,6628
6814,Kizilyürek,for,GUE/NGL,118904,6814
7126,Kokkalis,for,GUE/NGL,118904,7126
5039,Konečná,for,GUE/NGL,118904,5039
6713,Kouloglou,for,GUE/NGL,118904,6713
7087,Kountoura,for,GUE/NGL,118904,7087
7279,MacManus,for,GUE/NGL,118904,7279
5992,Matias,for,GUE/NGL,118904,5992
6354,Maurel,for,GUE/NGL,118904,6354
6310,Michels,for,GUE/NGL,118904,6310
7190,Modig,for,GUE/NGL,118904,7190
6250,Omarjee,for,GUE/NGL,118904,6250
5596,Papadimoulis,for,GUE/NGL,118904,5596
6920,Pelletier,for,GUE/NGL,118904,6920
7138,Pereira Sandra,for,GUE/NGL,118904,7138
7213,Pineda,for,GUE/NGL,118904,7213
7069,Rego,for,GUE/NGL,118904,7069
7169,Rodríguez Palop,for,GUE/NGL,118904,7169
6758,Schirdewan,for,GUE/NGL,118904,6758
5837,Scholz,for,GUE/NGL,118904,5837
6715,Urbán Crespo,for,GUE/NGL,118904,6715
7212,Villanueva Ruiz,for,GUE/NGL,118904,7212
6961,Villumsen,for,GUE/NGL,118904,6961
7202,Wallace,for,GUE/NGL,118904,7202
7079,Androuët,for,ID,118904,7079
6988,Bardella,for,ID,118904,6988
6394,Bay,for,ID,118904,6394
7068,Beigneux,for,ID,118904,7068
6405,Bilde,for,ID,118904,6405
6954,Blaško,for,ID,118904,6954
7076,Bruna,for,ID,118904,7076
7071,Collard,for,ID,118904,7071
6949,David,for,ID,118904,6949
7018,Garraud,for,ID,118904,7018
7019,Griset,for,ID,118904,7019
7246,Haider,for,ID,118904,7246
6404,Jalkh,for,ID,118904,6404
6751,Jamet,for,ID,118904,6751
7017,Joron,for,ID,118904,7017
7016,Juvin,for,ID,118904,7016
6960,Kofod,for,ID,118904,6960
7275,Lacapelle,for,ID,118904,7275
6990,Laporte,for,ID,118904,6990
6372,Lebreton,for,ID,118904,6372
7074,Lechanteux,for,ID,118904,7074
7013,Mariani,for,ID,118904,7013
6627,Mayer,for,ID,118904,6627
6399,Mélin,for,ID,118904,6399
7075,Olivier,for,ID,118904,7075
7020,Pirbakas,for,ID,118904,7020
7006,Rivière,for,ID,118904,7006
6610,Vilimsky,for,ID,118904,6610
6468,Adinolfi Isabella,for,NI,118904,6468
6411,Beghin,for,NI,118904,6411
6446,Castaldo,for,NI,118904,6446
7258,Comín i Oliveres,for,NI,118904,7258
6494,Corrao,for,Verts/ALE,118904,6494
6472,D'Amato,for,Verts/ALE,118904,6472
