mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,116359
5982,Fidanza,for,ECR,116359
6998,Fiocchi,for,ECR,116359
4880,Fitto,for,ECR,116359
7205,Procaccini,for,ECR,116359
7210,Stancanelli,for,ECR,116359
7044,Terheş,for,ECR,116359
7089,Arvanitis,for,GUE/NGL,116359
6926,Aubry,for,GUE/NGL,116359
7072,Barrena Arza,for,GUE/NGL,116359
6604,Björk,for,GUE/NGL,116359
6914,Bompard,for,GUE/NGL,116359
6873,Botenga,for,GUE/NGL,116359
6922,Chaibi,for,GUE/NGL,116359
7113,Daly,for,GUE/NGL,116359
6865,Demirel,for,GUE/NGL,116359
6024,Ernst,for,GUE/NGL,116359
5886,Ferreira,for,GUE/NGL,116359
6815,Georgiou,for,GUE/NGL,116359
7204,Georgoulis,for,GUE/NGL,116359
7133,Gusmão,for,GUE/NGL,116359
6628,Hazekamp,for,GUE/NGL,116359
6814,Kizilyürek,for,GUE/NGL,116359
7126,Kokkalis,for,GUE/NGL,116359
5039,Konečná,for,GUE/NGL,116359
6713,Kouloglou,for,GUE/NGL,116359
5992,Matias,for,GUE/NGL,116359
6354,Maurel,for,GUE/NGL,116359
6310,Michels,for,GUE/NGL,116359
7190,Modig,for,GUE/NGL,116359
6250,Omarjee,for,GUE/NGL,116359
5596,Papadimoulis,for,GUE/NGL,116359
6920,Pelletier,for,GUE/NGL,116359
7138,Pereira Sandra,for,GUE/NGL,116359
7213,Pineda,for,GUE/NGL,116359
7069,Rego,for,GUE/NGL,116359
7169,Rodríguez Palop,for,GUE/NGL,116359
6758,Schirdewan,for,GUE/NGL,116359
5837,Scholz,for,GUE/NGL,116359
6715,Urbán Crespo,for,GUE/NGL,116359
7212,Villanueva Ruiz,for,GUE/NGL,116359
6961,Villumsen,for,GUE/NGL,116359
7202,Wallace,for,GUE/NGL,116359
7211,Adinolfi Matteo,for,ID,116359
6593,Annemans,for,ID,116359
7174,Baldassarre,for,ID,116359
7001,Basso,for,ID,116359
6179,Bizzotto,for,ID,116359
7172,Bonfrisco,for,ID,116359
7000,Borchia,for,ID,116359
6981,Campomenosi,for,ID,116359
7182,Caroppo,for,NI,116359
7181,Casanova,for,ID,116359
7170,Ceccardi,for,ID,116359
6731,Ciocca,for,ID,116359
7007,Conte,for,ID,116359
6999,Da Re,for,ID,116359
6949,David,for,ID,116359
7207,Donato,for,ID,116359
7005,Dreosto,for,ID,116359
7184,Grant,for,ID,116359
7246,Haider,for,ID,116359
6989,Hakkarainen,for,ID,116359
6986,Huhtasaari,for,ID,116359
6960,Kofod,for,ID,116359
6771,Lancini,for,ID,116359
7002,Lizzi,for,ID,116359
6627,Mayer,for,ID,116359
6979,Panza,for,ID,116359
7175,Regimenti,for,ID,116359
7171,Rinaldi,for,ID,116359
6968,Sardone,for,ID,116359
7262,Sofo,for,ID,116359
7191,Tardino,for,ID,116359
6970,Tovaglieri,for,ID,116359
7234,Vandendriessche,for,ID,116359
6610,Vilimsky,for,ID,116359
7183,Vuolo,for,ID,116359
6976,Zambelli,for,ID,116359
6414,Zanni,for,ID,116359
6468,Adinolfi Isabella,for,NI,116359
6411,Beghin,for,NI,116359
6832,Buschmann,for,NI,116359
6446,Castaldo,for,NI,116359
7258,Comín i Oliveres,for,NI,116359
6494,Corrao,for,Verts/ALE,116359
6472,D'Amato,for,Verts/ALE,116359
6413,Evi,for,Verts/ALE,116359
6470,Ferrara,for,NI,116359
7180,Furore,for,NI,116359
7179,Gemma,for,NI,116359
7189,Giarrusso,for,NI,116359
7243,Gyöngyösi,for,NI,116359
7116,Nikolaou-Alavanos,for,NI,116359
6676,Papadakis Kostas,for,NI,116359
6482,Pedicini,for,Verts/ALE,116359
7010,Pignedoli,for,NI,116359
7276,Ponsatí Obiols,for,NI,116359
7257,Puigdemont i Casamajó,for,NI,116359
7148,Radačovský,for,NI,116359
7177,Rondinelli,for,NI,116359
7242,Sinčić,for,NI,116359
6471,Sonneborn,for,NI,116359
7147,Uhrík,for,NI,116359
6695,Zullo,for,NI,116359
6594,Arimont,for,PPE,116359
6855,Lutgen,for,PPE,116359
6089,Bilbao Barandica,for,Renew,116359
6828,Eroglu,for,Renew,116359
6800,Karlsbro,for,Renew,116359
7058,Strugariu,for,Renew,116359
6977,Ara-Kovács,for,S&D,116359
6889,Belka,for,S&D,116359
6843,Brglez,for,S&D,116359
4690,Bullmann,for,S&D,116359
6901,Cimoszewicz,for,S&D,116359
6969,Dobrev,for,S&D,116359
6080,Fajon,for,S&D,116359
6955,Fuglsang,for,S&D,116359
7070,Heide,for,S&D,116359
7229,Hristov,for,S&D,116359
6916,Kohut,for,S&D,116359
6459,Köster,for,S&D,116359
7085,Lalucq,for,S&D,116359
6933,Miller,for,S&D,116359
6351,Molnár,for,S&D,116359
6473,Noichl,for,S&D,116359
6136,Regner,for,S&D,116359
6974,Rónai,for,S&D,116359
5713,Schaldemose,for,S&D,116359
7059,Schieder,for,S&D,116359
7065,Sidl,for,S&D,116359
7251,Vind,for,S&D,116359
7066,Vollath,for,S&D,116359
5924,Alfonsi,for,Verts/ALE,116359
6924,Delbos-Corfield,for,Verts/ALE,116359
6853,Geese,for,Verts/ALE,116359
7217,Riba i Giner,for,Verts/ALE,116359
6900,Roose,for,Verts/ALE,116359
7244,Aguilar,against,ECR,116359
7214,Buxadé Villalba,against,ECR,116359
7270,de la Pisa Carrión,against,ECR,116359
7150,Ďuriš Nicholsonová,against,ECR,116359
6511,Dzhambazki,against,ECR,116359
6167,Eppink,against,ECR,116359
6834,Geuking,against,ECR,116359
7151,Jurzyca,against,ECR,116359
6608,Lundgren,against,ECR,116359
7173,Melbārde,against,ECR,116359
7160,Rooken,against,ECR,116359
7097,Roos,against,ECR,116359
7157,Ruissen,against,ECR,116359
7231,Slabakov,against,ECR,116359
6798,Stegrud,against,ECR,116359
7216,Tertsch,against,ECR,116359
5878,Tomaševski,against,ECR,116359
6300,Tomašić,against,ECR,116359
6808,Weimers,against,ECR,116359
5598,Zīle,against,ECR,116359
6872,Anderson,against,ID,116359
6874,Beck,against,ID,116359
6875,Berg,against,ID,116359
6954,Blaško,against,ID,116359
6876,Buchheit,against,ID,116359
6877,Fest,against,ID,116359
6630,de Graaff,against,ID,116359
6878,Krah,against,ID,116359
6879,Kuhs,against,ID,116359
6880,Limmer,against,ID,116359
6886,Madison,against,ID,116359
6759,Meuthen,against,ID,116359
6881,Reil,against,ID,116359
6882,Zimniok,against,ID,116359
7119,Lagos,against,NI,116359
7278,Rookmaker,against,NI,116359
6883,Adamowicz,against,PPE,116359
6755,Ademov,against,PPE,116359
7219,Alexandrov Yordanov,against,PPE,116359
7129,Amaro,against,PPE,116359
5980,Arias Echeverría,against,PPE,116359
6885,Arłukowicz,against,PPE,116359
7083,Asimakopoulou,against,PPE,116359
7060,Băsescu,against,PPE,116359
6927,Bellamy,against,PPE,116359
7067,Benjumea Benjumea,against,PPE,116359
6807,Bentele,against,PPE,116359
7162,Berendsen,against,PPE,116359
6809,Berger,against,PPE,116359
4806,Berlusconi,against,PPE,116359
7037,Bernhuber,against,PPE,116359
7155,Bilčík,against,PPE,116359
7026,Blaga,against,PPE,116359
6343,Bocskor,against,PPE,116359
7025,Bogdan,against,PPE,116359
6613,Bogovič,against,PPE,116359
6617,Buda,against,PPE,116359
5729,Buşoi,against,PPE,116359
5388,Buzek,against,PPE,116359
6039,Carvalho,against,PPE,116359
5252,Casa,against,PPE,116359
5341,Caspary,against,PPE,116359
5508,del Castillo Vera,against,PPE,116359
