mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125437
4978,Berlato,for,ECR,125437
5112,Bielan,for,ECR,125437
6864,Bourgeois,for,ECR,125437
6895,Brudziński,for,ECR,125437
7214,Buxadé Villalba,for,ECR,125437
5490,Czarnecki,for,ECR,125437
7270,de la Pisa Carrión,for,ECR,125437
7150,Ďuriš Nicholsonová,for,ECR,125437
6511,Dzhambazki,for,ECR,125437
5982,Fidanza,for,ECR,125437
6998,Fiocchi,for,ECR,125437
4880,Fitto,for,ECR,125437
5472,Fotyga,for,ECR,125437
6834,Geuking,for,ECR,125437
6909,Jaki,for,ECR,125437
6911,Jurgiel,for,ECR,125437
7151,Jurzyca,for,ECR,125437
6866,Kanko,for,ECR,125437
6912,Kempa,for,ECR,125437
6913,Kloc,for,ECR,125437
6923,Kopcińska,for,ECR,125437
6530,Krasnodębski,for,ECR,125437
6925,Kruk,for,ECR,125437
5507,Kuźmiuk,for,ECR,125437
5969,Legutko,for,ECR,125437
6608,Lundgren,for,ECR,125437
6931,Mazurek,for,ECR,125437
7173,Melbārde,for,ECR,125437
6934,Możdżanowska,for,ECR,125437
5974,Poręba,for,ECR,125437
7205,Procaccini,for,ECR,125437
6937,Rafalska,for,ECR,125437
7157,Ruissen,for,ECR,125437
6938,Rzońca,for,ECR,125437
5416,Saryusz-Wolski,for,ECR,125437
7231,Slabakov,for,ECR,125437
7210,Stancanelli,for,ECR,125437
6798,Stegrud,for,ECR,125437
6946,Szydło,for,ECR,125437
7265,Tarczyński,for,ECR,125437
7044,Terheş,for,ECR,125437
7216,Tertsch,for,ECR,125437
6952,Tobiszowski,for,ECR,125437
5878,Tomaševski,for,ECR,125437
6300,Tomašić,for,ECR,125437
5892,Tošenovský,for,ECR,125437
6683,Van Overtveldt,for,ECR,125437
6930,Vondra,for,ECR,125437
6945,Vrecionová,for,ECR,125437
6956,Waszczykowski,for,ECR,125437
6808,Weimers,for,ECR,125437
6515,Wiśniewska,for,ECR,125437
5052,Zahradil,for,ECR,125437
6962,Zalewska,for,ECR,125437
5598,Zīle,for,ECR,125437
6522,Złotowski,for,ECR,125437
7089,Arvanitis,for,GUE/NGL,125437
6926,Aubry,for,GUE/NGL,125437
7072,Barrena Arza,for,GUE/NGL,125437
6604,Björk,for,GUE/NGL,125437
6914,Bompard,for,GUE/NGL,125437
6873,Botenga,for,GUE/NGL,125437
6922,Chaibi,for,GUE/NGL,125437
6865,Demirel,for,GUE/NGL,125437
6024,Ernst,for,GUE/NGL,125437
6597,Flanagan,for,GUE/NGL,125437
7204,Georgoulis,for,GUE/NGL,125437
7133,Gusmão,for,GUE/NGL,125437
6628,Hazekamp,for,GUE/NGL,125437
7126,Kokkalis,for,GUE/NGL,125437
6713,Kouloglou,for,GUE/NGL,125437
7087,Kountoura,for,GUE/NGL,125437
7279,MacManus,for,GUE/NGL,125437
5992,Matias,for,GUE/NGL,125437
6354,Maurel,for,GUE/NGL,125437
6310,Michels,for,GUE/NGL,125437
7190,Modig,for,GUE/NGL,125437
6250,Omarjee,for,GUE/NGL,125437
5596,Papadimoulis,for,GUE/NGL,125437
6920,Pelletier,for,GUE/NGL,125437
7169,Rodríguez Palop,for,GUE/NGL,125437
6758,Schirdewan,for,GUE/NGL,125437
5837,Scholz,for,GUE/NGL,125437
6715,Urbán Crespo,for,GUE/NGL,125437
7212,Villanueva Ruiz,for,GUE/NGL,125437
6961,Villumsen,for,GUE/NGL,125437
7211,Adinolfi Matteo,for,ID,125437
6593,Annemans,for,ID,125437
7174,Baldassarre,for,ID,125437
7001,Basso,for,ID,125437
6874,Beck,for,ID,125437
6875,Berg,for,ID,125437
6179,Bizzotto,for,ID,125437
7172,Bonfrisco,for,ID,125437
7000,Borchia,for,ID,125437
6876,Buchheit,for,ID,125437
6981,Campomenosi,for,ID,125437
7181,Casanova,for,ID,125437
7170,Ceccardi,for,ID,125437
6731,Ciocca,for,ID,125437
7007,Conte,for,ID,125437
6999,Da Re,for,ID,125437
6949,David,for,ID,125437
6869,De Man,for,ID,125437
7207,Donato,for,ID,125437
7005,Dreosto,for,ID,125437
6877,Fest,for,ID,125437
6972,Gancia,for,ID,125437
7184,Grant,for,ID,125437
7246,Haider,for,ID,125437
6960,Kofod,for,ID,125437
6878,Krah,for,ID,125437
6879,Kuhs,for,ID,125437
6771,Lancini,for,ID,125437
6880,Limmer,for,ID,125437
7002,Lizzi,for,ID,125437
6627,Mayer,for,ID,125437
6759,Meuthen,for,ID,125437
6979,Panza,for,ID,125437
7175,Regimenti,for,ID,125437
6881,Reil,for,ID,125437
7171,Rinaldi,for,ID,125437
6968,Sardone,for,ID,125437
7262,Sofo,for,ID,125437
7191,Tardino,for,ID,125437
6970,Tovaglieri,for,ID,125437
7234,Vandendriessche,for,ID,125437
6610,Vilimsky,for,ID,125437
7183,Vuolo,for,ID,125437
6976,Zambelli,for,ID,125437
6414,Zanni,for,ID,125437
6882,Zimniok,for,ID,125437
6468,Adinolfi Isabella,for,NI,125437
6411,Beghin,for,NI,125437
6832,Buschmann,for,NI,125437
7182,Caroppo,for,NI,125437
6446,Castaldo,for,NI,125437
7258,Comín i Oliveres,for,NI,125437
6494,Corrao,for,Verts/ALE,125437
6472,D'Amato,for,Verts/ALE,125437
6413,Evi,for,Verts/ALE,125437
6470,Ferrara,for,NI,125437
7180,Furore,for,NI,125437
7179,Gemma,for,NI,125437
7189,Giarrusso,for,NI,125437
7243,Gyöngyösi,for,NI,125437
7123,Konstantinou,for,NI,125437
6482,Pedicini,for,Verts/ALE,125437
7010,Pignedoli,for,NI,125437
7276,Ponsatí Obiols,for,NI,125437
7257,Puigdemont i Casamajó,for,NI,125437
7177,Rondinelli,for,NI,125437
7278,Rookmaker,for,NI,125437
7242,Sinčić,for,NI,125437
6471,Sonneborn,for,NI,125437
7147,Uhrík,for,NI,125437
6695,Zullo,for,NI,125437
6594,Arimont,for,PPE,125437
6259,Sarvamaa,for,PPE,125437
6356,Virkkunen,for,PPE,125437
6089,Bilbao Barandica,for,Renew,125437
6651,Aguilera,for,S&D,125437
7167,Ameriks,for,S&D,125437
6279,Andrieu,for,S&D,125437
6687,Androulakis,for,S&D,125437
7254,Angel,for,S&D,125437
6977,Ara-Kovács,for,S&D,125437
6553,Arena,for,S&D,125437
7040,Avram,for,S&D,125437
6888,Balt,for,S&D,125437
6831,Barley,for,S&D,125437
7193,Bartolo,for,S&D,125437
6889,Belka,for,S&D,125437
7047,Benea,for,S&D,125437
6505,Benifei,for,S&D,125437
5173,Beňová,for,S&D,125437
6796,Bergkvist,for,S&D,125437
6891,Biedroń,for,S&D,125437
6833,Bischoff,for,S&D,125437
5867,Blinkevičiūtė,for,S&D,125437
6449,Bonafè,for,S&D,125437
6264,Borzan,for,S&D,125437
6843,Brglez,for,S&D,125437
4690,Bullmann,for,S&D,125437
6838,Burkhardt,for,S&D,125437
7008,Calenda,for,S&D,125437
7252,Carvalhais,for,S&D,125437
7030,Cerdas,for,S&D,125437
7166,Chahim,for,S&D,125437
6499,Chinnici,for,S&D,125437
6901,Cimoszewicz,for,S&D,125437
7046,Ciuhodaru,for,S&D,125437
7145,Číž,for,S&D,125437
5661,Crețu,for,S&D,125437
6794,Cutajar,for,S&D,125437
6806,Danielsson,for,S&D,125437
6062,De Castro,for,S&D,125437
6969,Dobrev,for,S&D,125437
7248,Durá Ferrandis,for,S&D,125437
