mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125754
6926,Aubry,for,GUE/NGL,125754
7072,Barrena Arza,for,GUE/NGL,125754
6604,Björk,for,GUE/NGL,125754
6914,Bompard,for,GUE/NGL,125754
6873,Botenga,for,GUE/NGL,125754
6922,Chaibi,for,GUE/NGL,125754
7113,Daly,for,GUE/NGL,125754
6865,Demirel,for,GUE/NGL,125754
6024,Ernst,for,GUE/NGL,125754
5886,Ferreira,for,GUE/NGL,125754
6597,Flanagan,for,GUE/NGL,125754
6815,Georgiou,for,GUE/NGL,125754
7204,Georgoulis,for,GUE/NGL,125754
7133,Gusmão,for,GUE/NGL,125754
6628,Hazekamp,for,GUE/NGL,125754
6814,Kizilyürek,for,GUE/NGL,125754
7126,Kokkalis,for,GUE/NGL,125754
5039,Konečná,for,GUE/NGL,125754
6713,Kouloglou,for,GUE/NGL,125754
7087,Kountoura,for,GUE/NGL,125754
7279,MacManus,for,GUE/NGL,125754
5992,Matias,for,GUE/NGL,125754
6354,Maurel,for,GUE/NGL,125754
6310,Michels,for,GUE/NGL,125754
7190,Modig,for,GUE/NGL,125754
6250,Omarjee,for,GUE/NGL,125754
5596,Papadimoulis,for,GUE/NGL,125754
6920,Pelletier,for,GUE/NGL,125754
7138,Pereira Sandra,for,GUE/NGL,125754
7213,Pineda,for,GUE/NGL,125754
7069,Rego,for,GUE/NGL,125754
7169,Rodríguez Palop,for,GUE/NGL,125754
6758,Schirdewan,for,GUE/NGL,125754
5837,Scholz,for,GUE/NGL,125754
6715,Urbán Crespo,for,GUE/NGL,125754
7212,Villanueva Ruiz,for,GUE/NGL,125754
6961,Villumsen,for,GUE/NGL,125754
7202,Wallace,for,GUE/NGL,125754
7079,Androuët,for,ID,125754
6988,Bardella,for,ID,125754
6394,Bay,for,ID,125754
7068,Beigneux,for,ID,125754
6405,Bilde,for,ID,125754
7076,Bruna,for,ID,125754
7071,Collard,for,ID,125754
7018,Garraud,for,ID,125754
7019,Griset,for,ID,125754
6404,Jalkh,for,ID,125754
6751,Jamet,for,ID,125754
7017,Joron,for,ID,125754
7016,Juvin,for,ID,125754
7275,Lacapelle,for,ID,125754
6990,Laporte,for,ID,125754
6372,Lebreton,for,ID,125754
7074,Lechanteux,for,ID,125754
7013,Mariani,for,ID,125754
6399,Mélin,for,ID,125754
7075,Olivier,for,ID,125754
7020,Pirbakas,for,ID,125754
7006,Rivière,for,ID,125754
7078,Rougé,for,ID,125754
6468,Adinolfi Isabella,for,NI,125754
6411,Beghin,for,NI,125754
6832,Buschmann,for,NI,125754
6446,Castaldo,for,NI,125754
7258,Comín i Oliveres,for,NI,125754
6470,Ferrara,for,NI,125754
7180,Furore,for,NI,125754
7179,Gemma,for,NI,125754
7189,Giarrusso,for,NI,125754
7243,Gyöngyösi,for,NI,125754
7123,Konstantinou,for,NI,125754
7116,Nikolaou-Alavanos,for,NI,125754
6676,Papadakis Kostas,for,NI,125754
7010,Pignedoli,for,NI,125754
7276,Ponsatí Obiols,for,NI,125754
7257,Puigdemont i Casamajó,for,NI,125754
7148,Radačovský,for,NI,125754
7177,Rondinelli,for,NI,125754
6471,Sonneborn,for,NI,125754
6695,Zullo,for,NI,125754
6594,Arimont,for,PPE,125754
6885,Arłukowicz,for,PPE,125754
7083,Asimakopoulou,for,PPE,125754
6927,Bellamy,for,PPE,125754
5236,Christoforou,for,PPE,125754
6600,Clune,for,PPE,125754
7108,Fitzgerald,for,PPE,125754
6813,Fourlas,for,PPE,125754
6852,Franssen,for,PPE,125754
4659,Gahler,for,PPE,125754
6777,Hansen,for,PPE,125754
6811,Herbst,for,PPE,125754
7223,Juknevičienė,for,PPE,125754
4669,Karas,for,PPE,125754
6666,Kefalogiannis,for,PPE,125754
5855,Kelly,for,PPE,125754
7080,Kympouropoulos,for,PPE,125754
6662,Kyrtsos,for,PPE,125754
3855,Liese,for,PPE,125754
5964,Łukacijewska,for,PPE,125754
6855,Lutgen,for,PPE,125754
7218,Maldeikienė,for,PPE,125754
7284,Markey,for,PPE,125754
7224,Mažylis,for,PPE,125754
7051,Meimarakis,for,PPE,125754
6297,Metsola,for,PPE,125754
5413,Novak,for,PPE,125754
5702,Patriciello,for,PPE,125754
6819,Peeters,for,PPE,125754
5788,Pietikäinen,for,PPE,125754
6750,Radtke,for,PPE,125754
6259,Sarvamaa,for,PPE,125754
6824,Simon,for,PPE,125754
6663,Spyraki,for,PPE,125754
6356,Virkkunen,for,PPE,125754
6664,Vozemberg-Vrionidi,for,PPE,125754
7233,Walsh,for,PPE,125754
6908,Weiss,for,PPE,125754
6820,Wiseler-Lima,for,PPE,125754
6665,Zagorakis,for,PPE,125754
6089,Bilbao Barandica,for,Renew,125754
6978,Cseh,for,Renew,125754
6987,Donáth,for,Renew,125754
6936,Guetta,for,Renew,125754
7154,Hojsík,for,Renew,125754
6957,Melchior,for,Renew,125754
6331,Toom,for,Renew,125754
6802,Agius Saliba,for,S&D,125754
6651,Aguilera,for,S&D,125754
7167,Ameriks,for,S&D,125754
6279,Andrieu,for,S&D,125754
6687,Androulakis,for,S&D,125754
7254,Angel,for,S&D,125754
6977,Ara-Kovács,for,S&D,125754
6553,Arena,for,S&D,125754
7040,Avram,for,S&D,125754
6888,Balt,for,S&D,125754
6831,Barley,for,S&D,125754
7193,Bartolo,for,S&D,125754
6889,Belka,for,S&D,125754
7047,Benea,for,S&D,125754
6505,Benifei,for,S&D,125754
5173,Beňová,for,S&D,125754
6796,Bergkvist,for,S&D,125754
6891,Biedroń,for,S&D,125754
6833,Bischoff,for,S&D,125754
5867,Blinkevičiūtė,for,S&D,125754
6449,Bonafè,for,S&D,125754
6264,Borzan,for,S&D,125754
6843,Brglez,for,S&D,125754
4690,Bullmann,for,S&D,125754
6838,Burkhardt,for,S&D,125754
7008,Calenda,for,S&D,125754
7252,Carvalhais,for,S&D,125754
7030,Cerdas,for,S&D,125754
7166,Chahim,for,S&D,125754
6499,Chinnici,for,S&D,125754
6901,Cimoszewicz,for,S&D,125754
7046,Ciuhodaru,for,S&D,125754
7145,Číž,for,S&D,125754
5661,Crețu,for,S&D,125754
6794,Cutajar,for,S&D,125754
6806,Danielsson,for,S&D,125754
6062,De Castro,for,S&D,125754
6969,Dobrev,for,S&D,125754
7248,Durá Ferrandis,for,S&D,125754
7282,Engerer,for,S&D,125754
6014,Ertug,for,S&D,125754
6080,Fajon,for,S&D,125754
6652,Fernández,for,S&D,125754
6770,Ferrandino,for,S&D,125754
6791,Fritzon,for,S&D,125754
6955,Fuglsang,for,S&D,125754
7090,Gálvez Muñoz,for,S&D,125754
7105,García Del Blanco,for,S&D,125754
7125,García Muñoz,for,S&D,125754
5417,García Pérez,for,S&D,125754
6130,Gardiazabal Rubial,for,S&D,125754
3827,Gebhardt,for,S&D,125754
6005,Geier,for,S&D,125754
7082,Glucksmann,for,S&D,125754
7111,González,for,S&D,125754
7106,González Casares,for,S&D,125754
6419,Grapini,for,S&D,125754
7009,Gualmini,for,S&D,125754
6107,Guillaume,for,S&D,125754
6603,Guteland,for,S&D,125754
7146,Hajšel,for,S&D,125754
7070,Heide,for,S&D,125754
7185,Heinäluoma,for,S&D,125754
7122,Homs Ginel,for,S&D,125754
7229,Hristov,for,S&D,125754
6792,Incir,for,S&D,125754
6263,Jerković,for,S&D,125754
6624,Jongerius,for,S&D,125754
6686,Kaili,for,S&D,125754
6884,Kaljurand,for,S&D,125754
6009,Kammerevert,for,S&D,125754
6916,Kohut,for,S&D,125754
6459,Köster,for,S&D,125754
3761,Krehl,for,S&D,125754
6367,Kumpula-Natri,for,S&D,125754
7085,Lalucq,for,S&D,125754
3823,Lange,for,S&D,125754
7086,Larrouturou,for,S&D,125754
7024,Leitão-Marques,for,S&D,125754
5094,Liberadzki,for,S&D,125754
6648,López,for,S&D,125754
5984,López Aguilar,for,S&D,125754
7109,Luena,for,S&D,125754
7107,Maestre Martín De Almagro,for,S&D,125754
6984,Majorino,for,S&D,125754
7117,Maldonado López,for,S&D,125754
7042,Manda,for,S&D,125754
7027,Marques Margarida,for,S&D,125754
7023,Marques Pedro,for,S&D,125754
6839,Matić,for,S&D,125754
6322,Mavrides,for,S&D,125754
7272,Mebarek,for,S&D,125754
6890,Mikser,for,S&D,125754
6933,Miller,for,S&D,125754
6351,Molnár,for,S&D,125754
