mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-15_17.
6407,Arthuis,for,ALDE,2017-11-15_17.
6400,Auštrevičius,for,ALDE,2017-11-15_17.
6110,Bearder,for,ALDE,2017-11-15_17.
6646,Becerra Basterrechea,for,ALDE,2017-11-15_17.
6089,Bilbao Barandica,for,ALDE,2017-11-15_17.
6708,Calvet Chambon,for,ALDE,2017-11-15_17.
5328,Cavada,for,ALDE,2017-11-15_17.
6339,Charanzová,for,ALDE,2017-11-15_17.
1060,Deprez,for,ALDE,2017-11-15_17.
6439,Diaconu,for,ALDE,2017-11-15_17.
6340,Dlabajová,for,ALDE,2017-11-15_17.
6601,Federley,for,ALDE,2017-11-15_17.
6724,Giménez Barbat,for,ALDE,2017-11-15_17.
1793,Goerens,for,ALDE,2017-11-15_17.
5330,Griesbeck,for,ALDE,2017-11-15_17.
6379,Grigule-Pēterse,for,ALDE,2017-11-15_17.
5246,Harkin,for,ALDE,2017-11-15_17.
5681,Hyusmenova,for,ALDE,2017-11-15_17.
5385,in 't Veld,for,ALDE,2017-11-15_17.
6388,Jakovčić,for,ALDE,2017-11-15_17.
6338,Ježek,for,ALDE,2017-11-15_17.
6328,Kallas,for,ALDE,2017-11-15_17.
6504,Kyuchyuk,for,ALDE,2017-11-15_17.
5889,Løkkegaard,for,ALDE,2017-11-15_17.
6376,Marinho e Pinto,for,ALDE,2017-11-15_17.
6402,Mazuronis,for,ALDE,2017-11-15_17.
6041,Meissner,for,ALDE,2017-11-15_17.
5857,Michel,for,ALDE,2017-11-15_17.
6690,Mihaylova,for,ALDE,2017-11-15_17.
6626,van Miltenburg,for,ALDE,2017-11-15_17.
6631,Mlinar,for,ALDE,2017-11-15_17.
6500,Müller,for,ALDE,2017-11-15_17.
6614,Nart,for,ALDE,2017-11-15_17.
5997,Nicolai,for,ALDE,2017-11-15_17.
6705,Paet,for,ALDE,2017-11-15_17.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-15_17.
6510,Petersen,for,ALDE,2017-11-15_17.
6266,Radoš,for,ALDE,2017-11-15_17.
4676,Ries,for,ALDE,2017-11-15_17.
6056,Riquet,for,ALDE,2017-11-15_17.
6154,Rochefort,for,ALDE,2017-11-15_17.
5890,Rohde,for,ALDE,2017-11-15_17.
6100,Schaake,for,ALDE,2017-11-15_17.
6722,Selimovic,for,ALDE,2017-11-15_17.
5435,Takkula,for,ALDE,2017-11-15_17.
6337,Telička,for,ALDE,2017-11-15_17.
6331,Toom,for,ALDE,2017-11-15_17.
6281,Torvalds,for,ALDE,2017-11-15_17.
6181,Tremosa i Balcells,for,ALDE,2017-11-15_17.
5879,Uspaskich,for,ALDE,2017-11-15_17.
6710,Vautmans,for,ALDE,2017-11-15_17.
6159,Verhofstadt,for,ALDE,2017-11-15_17.
5770,Weber Renate,for,ALDE,2017-11-15_17.
6729,Wierinck,for,ALDE,2017-11-15_17.
5864,Wikström,for,ALDE,2017-11-15_17.
5262,Ashworth,for,ECR,2017-11-15_17.
6509,Barekov,for,ECR,2017-11-15_17.
6574,Bashir,for,ECR,2017-11-15_17.
4911,Belder,for,ECR,2017-11-15_17.
6081,Campbell Bannerman,for,ECR,2017-11-15_17.
5490,Czarnecki,for,ECR,2017-11-15_17.
6719,Czesak,for,ECR,2017-11-15_17.
5981,van Dalen,for,ECR,2017-11-15_17.
6712,Dalton,for,ECR,2017-11-15_17.
6291,Demesmaeker,for,ECR,2017-11-15_17.
4960,Deva,for,ECR,2017-11-15_17.
6511,Dzhambazki,for,ECR,2017-11-15_17.
4880,Fitto,for,ECR,2017-11-15_17.
6743,Flack,for,ECR,2017-11-15_17.
4957,Foster,for,ECR,2017-11-15_17.
5472,Fotyga,for,ECR,2017-11-15_17.
6112,Fox,for,ECR,2017-11-15_17.
6452,Gericke,for,ECR,2017-11-15_17.
6539,Gosiewska,for,ECR,2017-11-15_17.
6358,Halla-aho,for,ECR,2017-11-15_17.
4959,Hannan,for,ECR,2017-11-15_17.
6460,Henkel,for,ECR,2017-11-15_17.
6725,Hoc,for,ECR,2017-11-15_17.
6531,Jurek,for,ECR,2017-11-15_17.
6514,Karlsson,for,ECR,2017-11-15_17.
6525,Karski,for,ECR,2017-11-15_17.
6726,Kłosowski,for,ECR,2017-11-15_17.
6461,Kölmel,for,ECR,2017-11-15_17.
6530,Krasnodębski,for,ECR,2017-11-15_17.
