mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,126049
7089,Arvanitis,for,GUE/NGL,126049
6926,Aubry,for,GUE/NGL,126049
7072,Barrena Arza,for,GUE/NGL,126049
6604,Björk,for,GUE/NGL,126049
6914,Bompard,for,GUE/NGL,126049
6922,Chaibi,for,GUE/NGL,126049
7113,Daly,for,GUE/NGL,126049
6865,Demirel,for,GUE/NGL,126049
6024,Ernst,for,GUE/NGL,126049
5886,Ferreira,for,GUE/NGL,126049
6597,Flanagan,for,GUE/NGL,126049
6815,Georgiou,for,GUE/NGL,126049
7204,Georgoulis,for,GUE/NGL,126049
7133,Gusmão,for,GUE/NGL,126049
6628,Hazekamp,for,GUE/NGL,126049
6814,Kizilyürek,for,GUE/NGL,126049
7126,Kokkalis,for,GUE/NGL,126049
6713,Kouloglou,for,GUE/NGL,126049
7087,Kountoura,for,GUE/NGL,126049
7279,MacManus,for,GUE/NGL,126049
5992,Matias,for,GUE/NGL,126049
6354,Maurel,for,GUE/NGL,126049
6310,Michels,for,GUE/NGL,126049
7190,Modig,for,GUE/NGL,126049
6250,Omarjee,for,GUE/NGL,126049
5596,Papadimoulis,for,GUE/NGL,126049
6920,Pelletier,for,GUE/NGL,126049
7138,Pereira Sandra,for,GUE/NGL,126049
7213,Pineda,for,GUE/NGL,126049
7069,Rego,for,GUE/NGL,126049
7169,Rodríguez Palop,for,GUE/NGL,126049
6758,Schirdewan,for,GUE/NGL,126049
5837,Scholz,for,GUE/NGL,126049
6715,Urbán Crespo,for,GUE/NGL,126049
7212,Villanueva Ruiz,for,GUE/NGL,126049
6961,Villumsen,for,GUE/NGL,126049
7202,Wallace,for,GUE/NGL,126049
7211,Adinolfi Matteo,for,ID,126049
6872,Anderson,for,ID,126049
6593,Annemans,for,ID,126049
7174,Baldassarre,for,ID,126049
7001,Basso,for,ID,126049
6874,Beck,for,ID,126049
6875,Berg,for,ID,126049
6179,Bizzotto,for,ID,126049
6954,Blaško,for,ID,126049
7172,Bonfrisco,for,ID,126049
7000,Borchia,for,ID,126049
6876,Buchheit,for,ID,126049
6981,Campomenosi,for,ID,126049
7181,Casanova,for,ID,126049
7170,Ceccardi,for,ID,126049
6731,Ciocca,for,ID,126049
7007,Conte,for,ID,126049
6999,Da Re,for,ID,126049
6869,De Man,for,ID,126049
7207,Donato,for,ID,126049
7005,Dreosto,for,ID,126049
6877,Fest,for,ID,126049
6972,Gancia,for,ID,126049
7184,Grant,for,ID,126049
6960,Kofod,for,ID,126049
6878,Krah,for,ID,126049
6879,Kuhs,for,ID,126049
6771,Lancini,for,ID,126049
6880,Limmer,for,ID,126049
7002,Lizzi,for,ID,126049
6759,Meuthen,for,ID,126049
6979,Panza,for,ID,126049
7175,Regimenti,for,ID,126049
6881,Reil,for,ID,126049
7171,Rinaldi,for,ID,126049
6968,Sardone,for,ID,126049
7262,Sofo,for,ID,126049
7191,Tardino,for,ID,126049
6970,Tovaglieri,for,ID,126049
7234,Vandendriessche,for,ID,126049
7183,Vuolo,for,ID,126049
6976,Zambelli,for,ID,126049
6414,Zanni,for,ID,126049
6882,Zimniok,for,ID,126049
6468,Adinolfi Isabella,for,NI,126049
6411,Beghin,for,NI,126049
6832,Buschmann,for,NI,126049
7182,Caroppo,for,NI,126049
6446,Castaldo,for,NI,126049
7258,Comín i Oliveres,for,NI,126049
6470,Ferrara,for,NI,126049
7180,Furore,for,NI,126049
7179,Gemma,for,NI,126049
7189,Giarrusso,for,NI,126049
7243,Gyöngyösi,for,NI,126049
7123,Konstantinou,for,NI,126049
7010,Pignedoli,for,NI,126049
7276,Ponsatí Obiols,for,NI,126049
7257,Puigdemont i Casamajó,for,NI,126049
7148,Radačovský,for,NI,126049
7177,Rondinelli,for,NI,126049
7278,Rookmaker,for,NI,126049
6471,Sonneborn,for,NI,126049
7147,Uhrík,for,NI,126049
6695,Zullo,for,NI,126049
6883,Adamowicz,for,PPE,126049
6755,Ademov,for,PPE,126049
7219,Alexandrov Yordanov,for,PPE,126049
7129,Amaro,for,PPE,126049
5980,Arias Echeverría,for,PPE,126049
6594,Arimont,for,PPE,126049
6885,Arłukowicz,for,PPE,126049
7083,Asimakopoulou,for,PPE,126049
7060,Băsescu,for,PPE,126049
6927,Bellamy,for,PPE,126049
7067,Benjumea Benjumea,for,PPE,126049
6807,Bentele,for,PPE,126049
7162,Berendsen,for,PPE,126049
6809,Berger,for,PPE,126049
4806,Berlusconi,for,PPE,126049
7037,Bernhuber,for,PPE,126049
7155,Bilčík,for,PPE,126049
7026,Blaga,for,PPE,126049
6343,Bocskor,for,PPE,126049
7025,Bogdan,for,PPE,126049
6613,Bogovič,for,PPE,126049
6617,Buda,for,PPE,126049
5729,Buşoi,for,PPE,126049
5388,Buzek,for,PPE,126049
6039,Carvalho,for,PPE,126049
5252,Casa,for,PPE,126049
5341,Caspary,for,PPE,126049
5508,del Castillo Vera,for,PPE,126049
5236,Christoforou,for,PPE,126049
6600,Clune,for,PPE,126049
6929,Colin-Oesterlé,for,PPE,126049
5981,van Dalen,for,PPE,126049
5921,Danjean,for,PPE,126049
7261,De Meo,for,PPE,126049
6345,Deli,for,PPE,126049
5998,Deutsch,for,PPE,126049
6762,Didier,for,PPE,126049
6870,Doleschal,for,PPE,126049
5960,Dorfmann,for,PPE,126049
6903,Duda,for,PPE,126049
6810,Düpont,for,PPE,126049
5348,Ehler,for,PPE,126049
5983,Estaràs Ferragut,for,PPE,126049
6928,Evren,for,PPE,126049
7038,Falcă,for,PPE,126049
3833,Ferber,for,PPE,126049
6068,Fernandes,for,PPE,126049
7108,Fitzgerald,for,PPE,126049
6813,Fourlas,for,PPE,126049
6906,Frankowski,for,PPE,126049
6852,Franssen,for,PPE,126049
4659,Gahler,for,PPE,126049
5280,Gál,for,PPE,126049
3980,García-Margallo y Marfil,for,PPE,126049
6441,Gieseke,for,PPE,126049
7253,Glavak,for,PPE,126049
6632,González Pons,for,PPE,126049
6002,Győri,for,PPE,126049
5138,Gyürk,for,PPE,126049
6907,Halicki,for,PPE,126049
6777,Hansen,for,PPE,126049
7035,Hava,for,PPE,126049
6811,Herbst,for,PPE,126049
6534,Hetman,for,PPE,126049
6318,Hidvéghi,for,PPE,126049
5953,Hohlmeier,for,PPE,126049
6346,Hölvényi,for,PPE,126049
4987,Hortefeux,for,PPE,126049
5952,Hübner,for,PPE,126049
5945,Jahr,for,PPE,126049
5271,Járóka,for,PPE,126049
6910,Jarubas,for,PPE,126049
7223,Juknevičienė,for,PPE,126049
5944,Kalinowski,for,PPE,126049
6095,Kalniete,for,PPE,126049
7222,Kanev,for,PPE,126049
4669,Karas,for,PPE,126049
6666,Kefalogiannis,for,PPE,126049
5855,Kelly,for,PPE,126049
6805,Kokalari,for,PPE,126049
6918,Kopacz,for,PPE,126049
6001,Kósa,for,PPE,126049
6196,Kovatchev,for,PPE,126049
7226,Kubilius,for,PPE,126049
7080,Kympouropoulos,for,PPE,126049
6662,Kyrtsos,for,PPE,126049
5727,de Lange,for,PPE,126049
6793,Lega,for,PPE,126049
6592,Lenaers,for,PPE,126049
