mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125726
6926,Aubry,for,GUE/NGL,125726
7072,Barrena Arza,for,GUE/NGL,125726
6604,Björk,for,GUE/NGL,125726
6914,Bompard,for,GUE/NGL,125726
6873,Botenga,for,GUE/NGL,125726
6922,Chaibi,for,GUE/NGL,125726
7113,Daly,for,GUE/NGL,125726
6865,Demirel,for,GUE/NGL,125726
6024,Ernst,for,GUE/NGL,125726
5886,Ferreira,for,GUE/NGL,125726
6597,Flanagan,for,GUE/NGL,125726
6815,Georgiou,for,GUE/NGL,125726
7204,Georgoulis,for,GUE/NGL,125726
7133,Gusmão,for,GUE/NGL,125726
6628,Hazekamp,for,GUE/NGL,125726
6814,Kizilyürek,for,GUE/NGL,125726
7126,Kokkalis,for,GUE/NGL,125726
5039,Konečná,for,GUE/NGL,125726
6713,Kouloglou,for,GUE/NGL,125726
7087,Kountoura,for,GUE/NGL,125726
7279,MacManus,for,GUE/NGL,125726
5992,Matias,for,GUE/NGL,125726
6354,Maurel,for,GUE/NGL,125726
6310,Michels,for,GUE/NGL,125726
7190,Modig,for,GUE/NGL,125726
6250,Omarjee,for,GUE/NGL,125726
5596,Papadimoulis,for,GUE/NGL,125726
6920,Pelletier,for,GUE/NGL,125726
7138,Pereira Sandra,for,GUE/NGL,125726
7213,Pineda,for,GUE/NGL,125726
7069,Rego,for,GUE/NGL,125726
7169,Rodríguez Palop,for,GUE/NGL,125726
6758,Schirdewan,for,GUE/NGL,125726
5837,Scholz,for,GUE/NGL,125726
6715,Urbán Crespo,for,GUE/NGL,125726
7212,Villanueva Ruiz,for,GUE/NGL,125726
6961,Villumsen,for,GUE/NGL,125726
7202,Wallace,for,GUE/NGL,125726
6949,David,for,ID,125726
6468,Adinolfi Isabella,for,NI,125726
6411,Beghin,for,NI,125726
6832,Buschmann,for,NI,125726
6446,Castaldo,for,NI,125726
7258,Comín i Oliveres,for,NI,125726
6470,Ferrara,for,NI,125726
7180,Furore,for,NI,125726
7179,Gemma,for,NI,125726
7189,Giarrusso,for,NI,125726
7243,Gyöngyösi,for,NI,125726
7123,Konstantinou,for,NI,125726
7116,Nikolaou-Alavanos,for,NI,125726
6676,Papadakis Kostas,for,NI,125726
7010,Pignedoli,for,NI,125726
7276,Ponsatí Obiols,for,NI,125726
7257,Puigdemont i Casamajó,for,NI,125726
7148,Radačovský,for,NI,125726
7177,Rondinelli,for,NI,125726
6471,Sonneborn,for,NI,125726
7147,Uhrík,for,NI,125726
6695,Zullo,for,NI,125726
6883,Adamowicz,for,PPE,125726
6755,Ademov,for,PPE,125726
7219,Alexandrov Yordanov,for,PPE,125726
7129,Amaro,for,PPE,125726
6594,Arimont,for,PPE,125726
6885,Arłukowicz,for,PPE,125726
7083,Asimakopoulou,for,PPE,125726
7060,Băsescu,for,PPE,125726
6807,Bentele,for,PPE,125726
7162,Berendsen,for,PPE,125726
6809,Berger,for,PPE,125726
4806,Berlusconi,for,PPE,125726
7026,Blaga,for,PPE,125726
6343,Bocskor,for,PPE,125726
7025,Bogdan,for,PPE,125726
6613,Bogovič,for,PPE,125726
6617,Buda,for,PPE,125726
5729,Buşoi,for,PPE,125726
5388,Buzek,for,PPE,125726
6039,Carvalho,for,PPE,125726
5252,Casa,for,PPE,125726
5341,Caspary,for,PPE,125726
5236,Christoforou,for,PPE,125726
6600,Clune,for,PPE,125726
6929,Colin-Oesterlé,for,PPE,125726
5921,Danjean,for,PPE,125726
7261,De Meo,for,PPE,125726
6345,Deli,for,PPE,125726
5998,Deutsch,for,PPE,125726
6762,Didier,for,PPE,125726
6870,Doleschal,for,PPE,125726
5960,Dorfmann,for,PPE,125726
6903,Duda,for,PPE,125726
6810,Düpont,for,PPE,125726
5348,Ehler,for,PPE,125726
6928,Evren,for,PPE,125726
7038,Falcă,for,PPE,125726
3833,Ferber,for,PPE,125726
6068,Fernandes,for,PPE,125726
7108,Fitzgerald,for,PPE,125726
6813,Fourlas,for,PPE,125726
6906,Frankowski,for,PPE,125726
6852,Franssen,for,PPE,125726
4659,Gahler,for,PPE,125726
5280,Gál,for,PPE,125726
7253,Glavak,for,PPE,125726
6002,Győri,for,PPE,125726
5138,Gyürk,for,PPE,125726
6907,Halicki,for,PPE,125726
6777,Hansen,for,PPE,125726
7035,Hava,for,PPE,125726
6811,Herbst,for,PPE,125726
6534,Hetman,for,PPE,125726
6318,Hidvéghi,for,PPE,125726
5953,Hohlmeier,for,PPE,125726
6346,Hölvényi,for,PPE,125726
4987,Hortefeux,for,PPE,125726
5952,Hübner,for,PPE,125726
5945,Jahr,for,PPE,125726
5271,Járóka,for,PPE,125726
6910,Jarubas,for,PPE,125726
7223,Juknevičienė,for,PPE,125726
5944,Kalinowski,for,PPE,125726
6095,Kalniete,for,PPE,125726
7222,Kanev,for,PPE,125726
4669,Karas,for,PPE,125726
6666,Kefalogiannis,for,PPE,125726
5855,Kelly,for,PPE,125726
6918,Kopacz,for,PPE,125726
6001,Kósa,for,PPE,125726
6196,Kovatchev,for,PPE,125726
7226,Kubilius,for,PPE,125726
7080,Kympouropoulos,for,PPE,125726
6662,Kyrtsos,for,PPE,125726
5727,de Lange,for,PPE,125726
6592,Lenaers,for,PPE,125726
5105,Lewandowski,for,PPE,125726
7264,Lexmann,for,PPE,125726
3855,Liese,for,PPE,125726
6442,Lins,for,PPE,125726
5964,Łukacijewska,for,PPE,125726
6855,Lutgen,for,PPE,125726
6440,McAllister,for,PPE,125726
7218,Maldeikienė,for,PPE,125726
4964,Manders,for,PPE,125726
6761,Mandl,for,PPE,125726
5646,Marinescu,for,PPE,125726
7284,Markey,for,PPE,125726
6465,Martusciello,for,PPE,125726
6483,Maydell,for,PPE,125726
7224,Mažylis,for,PPE,125726
7051,Meimarakis,for,PPE,125726
6121,Melo,for,PPE,125726
6297,Metsola,for,PPE,125726
7209,Milazzo,for,PPE,125726
6366,Monteiro de Aguiar,for,PPE,125726
6368,Morano,for,PPE,125726
6825,Mortler,for,PPE,125726
7036,Motreanu,for,PPE,125726
6436,Mureşan,for,PPE,125726
4712,Niebler,for,PPE,125726
7255,Nistor,for,PPE,125726
5413,Novak,for,PPE,125726
6709,Novakov,for,PPE,125726
6935,Ochojska,for,PPE,125726
5407,Olbrycht,for,PPE,125726
5702,Patriciello,for,PPE,125726
6819,Peeters,for,PPE,125726
7120,Pereira Lídia,for,PPE,125726
5346,Pieper,for,PPE,125726
5788,Pietikäinen,for,PPE,125726
7149,Pollák,for,PPE,125726
6488,Radev,for,PPE,125726
6750,Radtke,for,PPE,125726
6072,Rangel,for,PPE,125726
6812,Ressler,for,PPE,125726
6698,Salini,for,PPE,125726
6370,Sander,for,PPE,125726
6259,Sarvamaa,for,PPE,125726
6821,Schneider,for,PPE,125726
6636,Schreijer-Pierik,for,PPE,125726
6443,Schulze,for,PPE,125726
5345,Schwab,for,PPE,125726
6823,Seekatz,for,PPE,125726
6941,Sikorski,for,PPE,125726
6824,Simon,for,PPE,125726
6816,Sokol,for,PPE,125726
6663,Spyraki,for,PPE,125726
6547,Štefanec,for,PPE,125726
4482,Tajani,for,PPE,125726
7277,Terras,for,PPE,125726
7061,Tomac,for,PPE,125726
6681,Tomc,for,PPE,125726
6965,Tóth,for,PPE,125726
7241,Trócsányi,for,PPE,125726
5600,Vaidere,for,PPE,125726
5930,Verheyen,for,PPE,125726
7062,Vincze,for,PPE,125726
6356,Virkkunen,for,PPE,125726
5934,Voss,for,PPE,125726
