mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-12_10.
6407,Arthuis,for,ALDE,2017-12-12_10.
6400,Auštrevičius,for,ALDE,2017-12-12_10.
6097,van Baalen,for,ALDE,2017-12-12_10.
6110,Bearder,for,ALDE,2017-12-12_10.
6646,Becerra Basterrechea,for,ALDE,2017-12-12_10.
6089,Bilbao Barandica,for,ALDE,2017-12-12_10.
6708,Calvet Chambon,for,ALDE,2017-12-12_10.
5328,Cavada,for,ALDE,2017-12-12_10.
6339,Charanzová,for,ALDE,2017-12-12_10.
4761,Cornillet,for,ALDE,2017-12-12_10.
1060,Deprez,for,ALDE,2017-12-12_10.
6439,Diaconu,for,ALDE,2017-12-12_10.
6340,Dlabajová,for,ALDE,2017-12-12_10.
6601,Federley,for,ALDE,2017-12-12_10.
6098,Gerbrandy,for,ALDE,2017-12-12_10.
6724,Giménez Barbat,for,ALDE,2017-12-12_10.
1793,Goerens,for,ALDE,2017-12-12_10.
5330,Griesbeck,for,ALDE,2017-12-12_10.
6379,Grigule-Pēterse,for,ALDE,2017-12-12_10.
5246,Harkin,for,ALDE,2017-12-12_10.
6043,Hirsch,for,ALDE,2017-12-12_10.
6622,Huitema,for,ALDE,2017-12-12_10.
5681,Hyusmenova,for,ALDE,2017-12-12_10.
5385,in 't Veld,for,ALDE,2017-12-12_10.
5433,Jäätteenmäki,for,ALDE,2017-12-12_10.
6388,Jakovčić,for,ALDE,2017-12-12_10.
6338,Ježek,for,ALDE,2017-12-12_10.
6328,Kallas,for,ALDE,2017-12-12_10.
5364,Klinz,for,ALDE,2017-12-12_10.
6504,Kyuchyuk,for,ALDE,2017-12-12_10.
6740,Lalonde,for,ALDE,2017-12-12_10.
5889,Løkkegaard,for,ALDE,2017-12-12_10.
6376,Marinho e Pinto,for,ALDE,2017-12-12_10.
6402,Mazuronis,for,ALDE,2017-12-12_10.
6041,Meissner,for,ALDE,2017-12-12_10.
5857,Michel,for,ALDE,2017-12-12_10.
6690,Mihaylova,for,ALDE,2017-12-12_10.
6626,van Miltenburg,for,ALDE,2017-12-12_10.
6631,Mlinar,for,ALDE,2017-12-12_10.
6500,Müller,for,ALDE,2017-12-12_10.
6760,Nagtegaal,for,ALDE,2017-12-12_10.
6614,Nart,for,ALDE,2017-12-12_10.
5997,Nicolai,for,ALDE,2017-12-12_10.
6705,Paet,for,ALDE,2017-12-12_10.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-12_10.
6266,Radoš,for,ALDE,2017-12-12_10.
6056,Riquet,for,ALDE,2017-12-12_10.
6154,Rochefort,for,ALDE,2017-12-12_10.
5890,Rohde,for,ALDE,2017-12-12_10.
6100,Schaake,for,ALDE,2017-12-12_10.
6722,Selimovic,for,ALDE,2017-12-12_10.
6337,Telička,for,ALDE,2017-12-12_10.
6331,Toom,for,ALDE,2017-12-12_10.
6181,Tremosa i Balcells,for,ALDE,2017-12-12_10.
5879,Uspaskich,for,ALDE,2017-12-12_10.
6151,Vajgl,for,ALDE,2017-12-12_10.
6710,Vautmans,for,ALDE,2017-12-12_10.
6159,Verhofstadt,for,ALDE,2017-12-12_10.
6729,Wierinck,for,ALDE,2017-12-12_10.
5864,Wikström,for,ALDE,2017-12-12_10.
5262,Ashworth,for,ECR,2017-12-12_10.
6509,Barekov,for,ECR,2017-12-12_10.
6574,Bashir,for,ECR,2017-12-12_10.
4911,Belder,for,ECR,2017-12-12_10.
5490,Czarnecki,for,ECR,2017-12-12_10.
6719,Czesak,for,ECR,2017-12-12_10.
5981,van Dalen,for,ECR,2017-12-12_10.
6712,Dalton,for,ECR,2017-12-12_10.
6291,Demesmaeker,for,ECR,2017-12-12_10.
4960,Deva,for,ECR,2017-12-12_10.
6511,Dzhambazki,for,ECR,2017-12-12_10.
6743,Flack,for,ECR,2017-12-12_10.
4957,Foster,for,ECR,2017-12-12_10.
5472,Fotyga,for,ECR,2017-12-12_10.
6112,Fox,for,ECR,2017-12-12_10.
6452,Gericke,for,ECR,2017-12-12_10.
6111,Girling,for,ECR,2017-12-12_10.
6539,Gosiewska,for,ECR,2017-12-12_10.
6358,Halla-aho,for,ECR,2017-12-12_10.
4959,Hannan,for,ECR,2017-12-12_10.
6460,Henkel,for,ECR,2017-12-12_10.
6725,Hoc,for,ECR,2017-12-12_10.
6531,Jurek,for,ECR,2017-12-12_10.
5630,Kamall,for,ECR,2017-12-12_10.
5563,Karim,for,ECR,2017-12-12_10.
6525,Karski,for,ECR,2017-12-12_10.
6726,Kłosowski,for,ECR,2017-12-12_10.
6461,Kölmel,for,ECR,2017-12-12_10.
5507,Kuźmiuk,for,ECR,2017-12-12_10.
5969,Legutko,for,ECR,2017-12-12_10.
6457,Lucke,for,ECR,2017-12-12_10.
5996,Macovei,for,ECR,2017-12-12_10.
6742,Matthews,for,ECR,2017-12-12_10.
1230,Nicholson,for,ECR,2017-12-12_10.
6536,Ożóg,for,ECR,2017-12-12_10.
6512,Piecha,for,ECR,2017-12-12_10.
5460,Piotrowski,for,ECR,2017-12-12_10.
5974,Poręba,for,ECR,2017-12-12_10.
6718,Ruohonen-Lerner,for,ECR,2017-12-12_10.
6428,Sernagiotto,for,ECR,2017-12-12_10.
6545,Škripek,for,ECR,2017-12-12_10.
6464,Starbatty,for,ECR,2017-12-12_10.
6682,Stevens,for,ECR,2017-12-12_10.
6546,Sulík,for,ECR,2017-12-12_10.
6088,Swinburne,for,ECR,2017-12-12_10.
4925,Tannock,for,ECR,2017-12-12_10.
5878,Tomaševski,for,ECR,2017-12-12_10.
6300,Tomašić,for,ECR,2017-12-12_10.
5892,Tošenovský,for,ECR,2017-12-12_10.
6466,Trebesius,for,ECR,2017-12-12_10.
5113,Ujazdowski,for,ECR,2017-12-12_10.
6711,Van Bossuyt,for,ECR,2017-12-12_10.
4917,Van Orden,for,ECR,2017-12-12_10.
6513,Vistisen,for,ECR,2017-12-12_10.
6515,Wiśniewska,for,ECR,2017-12-12_10.
5052,Zahradil,for,ECR,2017-12-12_10.
5598,Zīle,for,ECR,2017-12-12_10.
6540,Žitňanská,for,ECR,2017-12-12_10.
6522,Złotowski,for,ECR,2017-12-12_10.
6468,Adinolfi,for,EFDD,2017-12-12_10.
6445,Agea,for,EFDD,2017-12-12_10.
6480,Aiuto,for,EFDD,2017-12-12_10.
6374,Bergeron,for,EFDD,2017-12-12_10.
6430,Borrelli,for,EFDD,2017-12-12_10.
6446,Castaldo,for,EFDD,2017-12-12_10.
6494,Corrao,for,EFDD,2017-12-12_10.
