mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,116743,7244
4978,Berlato,for,ECR,116743,4978
5112,Bielan,for,ECR,116743,5112
6895,Brudziński,for,ECR,116743,6895
7214,Buxadé Villalba,for,ECR,116743,7214
5490,Czarnecki,for,ECR,116743,5490
7270,de la Pisa Carrión,for,ECR,116743,7270
6511,Dzhambazki,for,ECR,116743,6511
6167,Eppink,for,ECR,116743,6167
5982,Fidanza,for,ECR,116743,5982
6998,Fiocchi,for,ECR,116743,6998
4880,Fitto,for,ECR,116743,4880
5472,Fotyga,for,ECR,116743,5472
7250,Fragkos,for,ECR,116743,7250
6909,Jaki,for,ECR,116743,6909
6911,Jurgiel,for,ECR,116743,6911
6525,Karski,for,ECR,116743,6525
6912,Kempa,for,ECR,116743,6912
6913,Kloc,for,ECR,116743,6913
6923,Kopcińska,for,ECR,116743,6923
6530,Krasnodębski,for,ECR,116743,6530
6925,Kruk,for,ECR,116743,6925
5507,Kuźmiuk,for,ECR,116743,5507
5969,Legutko,for,ECR,116743,5969
6931,Mazurek,for,ECR,116743,6931
6934,Możdżanowska,for,ECR,116743,6934
5974,Poręba,for,ECR,116743,5974
7205,Procaccini,for,ECR,116743,7205
6937,Rafalska,for,ECR,116743,6937
7160,Rooken,for,ECR,116743,7160
7097,Roos,for,ECR,116743,7097
6938,Rzońca,for,ECR,116743,6938
5416,Saryusz-Wolski,for,ECR,116743,5416
7231,Slabakov,for,ECR,116743,7231
7210,Stancanelli,for,ECR,116743,7210
6946,Szydło,for,ECR,116743,6946
7265,Tarczyński,for,ECR,116743,7265
7216,Tertsch,for,ECR,116743,7216
6952,Tobiszowski,for,ECR,116743,6952
5878,Tomaševski,for,ECR,116743,5878
6300,Tomašić,for,ECR,116743,6300
5892,Tošenovský,for,ECR,116743,5892
6930,Vondra,for,ECR,116743,6930
6945,Vrecionová,for,ECR,116743,6945
6956,Waszczykowski,for,ECR,116743,6956
6515,Wiśniewska,for,ECR,116743,6515
5052,Zahradil,for,ECR,116743,5052
6962,Zalewska,for,ECR,116743,6962
5598,Zīle,for,ECR,116743,5598
6522,Złotowski,for,ECR,116743,6522
5039,Konečná,for,GUE/NGL,116743,5039
7211,Adinolfi Matteo,for,ID,116743,7211
6872,Anderson,for,ID,116743,6872
7079,Androuët,for,ID,116743,7079
6593,Annemans,for,ID,116743,6593
7174,Baldassarre,for,ID,116743,7174
6988,Bardella,for,ID,116743,6988
7001,Basso,for,ID,116743,7001
6394,Bay,for,ID,116743,6394
6874,Beck,for,ID,116743,6874
7068,Beigneux,for,ID,116743,7068
6875,Berg,for,ID,116743,6875
6405,Bilde,for,ID,116743,6405
6179,Bizzotto,for,ID,116743,6179
6954,Blaško,for,ID,116743,6954
7172,Bonfrisco,for,ID,116743,7172
7000,Borchia,for,ID,116743,7000
7076,Bruna,for,ID,116743,7076
6876,Buchheit,for,ID,116743,6876
6981,Campomenosi,for,ID,116743,6981
7182,Caroppo,for,NI,116743,7182
7181,Casanova,for,ID,116743,7181
7170,Ceccardi,for,ID,116743,7170
6731,Ciocca,for,ID,116743,6731
7071,Collard,for,ID,116743,7071
7007,Conte,for,ID,116743,7007
6999,Da Re,for,ID,116743,6999
6949,David,for,ID,116743,6949
6869,De Man,for,ID,116743,6869
7207,Donato,for,ID,116743,7207
7005,Dreosto,for,ID,116743,7005
6877,Fest,for,ID,116743,6877
6972,Gancia,for,ID,116743,6972
7018,Garraud,for,ID,116743,7018
6630,de Graaff,for,ID,116743,6630
7184,Grant,for,ID,116743,7184
7019,Griset,for,ID,116743,7019
7246,Haider,for,ID,116743,7246
6989,Hakkarainen,for,ID,116743,6989
6986,Huhtasaari,for,ID,116743,6986
6404,Jalkh,for,ID,116743,6404
6751,Jamet,for,ID,116743,6751
7017,Joron,for,ID,116743,7017
7016,Juvin,for,ID,116743,7016
6878,Krah,for,ID,116743,6878
6879,Kuhs,for,ID,116743,6879
7275,Lacapelle,for,ID,116743,7275
6771,Lancini,for,ID,116743,6771
6990,Laporte,for,ID,116743,6990
6372,Lebreton,for,ID,116743,6372
7074,Lechanteux,for,ID,116743,7074
6880,Limmer,for,ID,116743,6880
7002,Lizzi,for,ID,116743,7002
6886,Madison,for,ID,116743,6886
7013,Mariani,for,ID,116743,7013
6627,Mayer,for,ID,116743,6627
6399,Mélin,for,ID,116743,6399
6759,Meuthen,for,ID,116743,6759
7075,Olivier,for,ID,116743,7075
6979,Panza,for,ID,116743,6979
7020,Pirbakas,for,ID,116743,7020
7175,Regimenti,for,ID,116743,7175
6881,Reil,for,ID,116743,6881
7171,Rinaldi,for,ID,116743,7171
7006,Rivière,for,ID,116743,7006
7078,Rougé,for,ID,116743,7078
6968,Sardone,for,ID,116743,6968
7262,Sofo,for,ID,116743,7262
7191,Tardino,for,ID,116743,7191
6970,Tovaglieri,for,ID,116743,6970
7234,Vandendriessche,for,ID,116743,7234
6610,Vilimsky,for,ID,116743,6610
7183,Vuolo,for,ID,116743,7183
6976,Zambelli,for,ID,116743,6976
6414,Zanni,for,ID,116743,6414
6882,Zimniok,for,ID,116743,6882
7123,Konstantinou,for,NI,116743,7123
7148,Radačovský,for,NI,116743,7148
7278,Rookmaker,for,NI,116743,7278
7147,Uhrík,for,NI,116743,7147
6864,Bourgeois,against,ECR,116743,6864
7150,Ďuriš Nicholsonová,against,ECR,116743,7150
6834,Geuking,against,ECR,116743,6834
6866,Kanko,against,ECR,116743,6866
7173,Melbārde,against,ECR,116743,7173
7157,Ruissen,against,ECR,116743,7157
6683,Van Overtveldt,against,ECR,116743,6683
7089,Arvanitis,against,GUE/NGL,116743,7089
6926,Aubry,against,GUE/NGL,116743,6926
7072,Barrena Arza,against,GUE/NGL,116743,7072
6604,Björk,against,GUE/NGL,116743,6604
6914,Bompard,against,GUE/NGL,116743,6914
6873,Botenga,against,GUE/NGL,116743,6873
6922,Chaibi,against,GUE/NGL,116743,6922
7113,Daly,against,GUE/NGL,116743,7113
6865,Demirel,against,GUE/NGL,116743,6865
6024,Ernst,against,GUE/NGL,116743,6024
5886,Ferreira,against,GUE/NGL,116743,5886
6597,Flanagan,against,GUE/NGL,116743,6597
6815,Georgiou,against,GUE/NGL,116743,6815
7204,Georgoulis,against,GUE/NGL,116743,7204
7133,Gusmão,against,GUE/NGL,116743,7133
6628,Hazekamp,against,GUE/NGL,116743,6628
6814,Kizilyürek,against,GUE/NGL,116743,6814
7126,Kokkalis,against,GUE/NGL,116743,7126
6713,Kouloglou,against,GUE/NGL,116743,6713
7087,Kountoura,against,GUE/NGL,116743,7087
