mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125110
6926,Aubry,for,GUE/NGL,125110
7072,Barrena Arza,for,GUE/NGL,125110
6604,Björk,for,GUE/NGL,125110
6914,Bompard,for,GUE/NGL,125110
6873,Botenga,for,GUE/NGL,125110
6922,Chaibi,for,GUE/NGL,125110
7113,Daly,for,GUE/NGL,125110
6865,Demirel,for,GUE/NGL,125110
6024,Ernst,for,GUE/NGL,125110
5886,Ferreira,for,GUE/NGL,125110
6597,Flanagan,for,GUE/NGL,125110
6815,Georgiou,for,GUE/NGL,125110
7204,Georgoulis,for,GUE/NGL,125110
7133,Gusmão,for,GUE/NGL,125110
6628,Hazekamp,for,GUE/NGL,125110
6814,Kizilyürek,for,GUE/NGL,125110
7126,Kokkalis,for,GUE/NGL,125110
5039,Konečná,for,GUE/NGL,125110
6713,Kouloglou,for,GUE/NGL,125110
7087,Kountoura,for,GUE/NGL,125110
7279,MacManus,for,GUE/NGL,125110
5992,Matias,for,GUE/NGL,125110
6354,Maurel,for,GUE/NGL,125110
6310,Michels,for,GUE/NGL,125110
7190,Modig,for,GUE/NGL,125110
6250,Omarjee,for,GUE/NGL,125110
5596,Papadimoulis,for,GUE/NGL,125110
6920,Pelletier,for,GUE/NGL,125110
7138,Pereira Sandra,for,GUE/NGL,125110
7213,Pineda,for,GUE/NGL,125110
7069,Rego,for,GUE/NGL,125110
7169,Rodríguez Palop,for,GUE/NGL,125110
6758,Schirdewan,for,GUE/NGL,125110
5837,Scholz,for,GUE/NGL,125110
6715,Urbán Crespo,for,GUE/NGL,125110
7212,Villanueva Ruiz,for,GUE/NGL,125110
6961,Villumsen,for,GUE/NGL,125110
7202,Wallace,for,GUE/NGL,125110
6832,Buschmann,for,NI,125110
7258,Comín i Oliveres,for,NI,125110
6494,Corrao,for,Verts/ALE,125110
6472,D'Amato,for,Verts/ALE,125110
6413,Evi,for,Verts/ALE,125110
7243,Gyöngyösi,for,NI,125110
6482,Pedicini,for,Verts/ALE,125110
7276,Ponsatí Obiols,for,NI,125110
7257,Puigdemont i Casamajó,for,NI,125110
7242,Sinčić,for,NI,125110
6471,Sonneborn,for,NI,125110
6332,Niedermayer,for,PPE,125110
7263,Alametsä,for,Verts/ALE,125110
5924,Alfonsi,for,Verts/ALE,125110
6845,Andresen,for,Verts/ALE,125110
5291,Auken,for,Verts/ALE,125110
6905,Biteau,for,Verts/ALE,125110
6846,Bloss,for,Verts/ALE,125110
6837,Boeselager,for,Verts/ALE,125110
6829,Breyer,for,Verts/ALE,125110
6867,Bricmont,for,Verts/ALE,125110
6964,Carême,for,Verts/ALE,125110
6847,Cavazzini,for,Verts/ALE,125110
6897,Cormand,for,Verts/ALE,125110
7043,Cuffe,for,Verts/ALE,125110
6730,Dalunde,for,Verts/ALE,125110
6924,Delbos-Corfield,for,Verts/ALE,125110
6040,Delli,for,Verts/ALE,125110
6850,Deparnay-Grunenberg,for,Verts/ALE,125110
5899,Eickhout,for,Verts/ALE,125110
6775,Franz,for,Verts/ALE,125110
6851,Freund,for,Verts/ALE,125110
5904,Giegold,for,Verts/ALE,125110
6942,Gregorová,for,Verts/ALE,125110
7274,Gruffat,for,Verts/ALE,125110
7034,Guerreiro,for,Verts/ALE,125110
6854,Hahn Henrike,for,Verts/ALE,125110
5926,Häusling,for,Verts/ALE,125110
6856,Herzberger-Fofana,for,Verts/ALE,125110
6797,Holmgren,for,Verts/ALE,125110
5914,Jadot,for,Verts/ALE,125110
7220,Jakeliūnas,for,Verts/ALE,125110
5908,Keller Ska,for,Verts/ALE,125110
6939,Kolaja,for,Verts/ALE,125110
6795,Kuhnke,for,Verts/ALE,125110
6857,Lagodinsky,for,Verts/ALE,125110
5838,Lamberts,for,Verts/ALE,125110
6858,Langensiepen,for,Verts/ALE,125110
6859,Marquardt,for,Verts/ALE,125110
7281,Matthieu,for,Verts/ALE,125110
6776,Metz,for,Verts/ALE,125110
6861,Neumann,for,Verts/ALE,125110
6862,Nienaß,for,Verts/ALE,125110
7187,Niinistö,for,Verts/ALE,125110
7240,O'Sullivan,for,Verts/ALE,125110
