mepid,name,result,eugroup,identifier
6956,Waszczykowski,for,ECR,115324
7089,Arvanitis,for,GUE/NGL,115324
7072,Barrena Arza,for,GUE/NGL,115324
6604,Björk,for,GUE/NGL,115324
6873,Botenga,for,GUE/NGL,115324
7113,Daly,for,GUE/NGL,115324
6865,Demirel,for,GUE/NGL,115324
6024,Ernst,for,GUE/NGL,115324
6597,Flanagan,for,GUE/NGL,115324
6815,Georgiou,for,GUE/NGL,115324
7204,Georgoulis,for,GUE/NGL,115324
7133,Gusmão,for,GUE/NGL,115324
6628,Hazekamp,for,GUE/NGL,115324
6814,Kizilyürek,for,GUE/NGL,115324
7126,Kokkalis,for,GUE/NGL,115324
5039,Konečná,for,GUE/NGL,115324
6713,Kouloglou,for,GUE/NGL,115324
7087,Kountoura,for,GUE/NGL,115324
7279,MacManus,for,GUE/NGL,115324
5992,Matias,for,GUE/NGL,115324
6310,Michels,for,GUE/NGL,115324
7190,Modig,for,GUE/NGL,115324
5596,Papadimoulis,for,GUE/NGL,115324
7213,Pineda,for,GUE/NGL,115324
7069,Rego,for,GUE/NGL,115324
7169,Rodríguez Palop,for,GUE/NGL,115324
6758,Schirdewan,for,GUE/NGL,115324
5837,Scholz,for,GUE/NGL,115324
6715,Urbán Crespo,for,GUE/NGL,115324
7212,Villanueva Ruiz,for,GUE/NGL,115324
6961,Villumsen,for,GUE/NGL,115324
7202,Wallace,for,GUE/NGL,115324
6468,Adinolfi Isabella,for,NI,115324
6411,Beghin,for,NI,115324
6832,Buschmann,for,NI,115324
6446,Castaldo,for,NI,115324
7258,Comín i Oliveres,for,NI,115324
6494,Corrao,for,Verts/ALE,115324
6472,D'Amato,for,Verts/ALE,115324
6413,Evi,for,Verts/ALE,115324
6470,Ferrara,for,NI,115324
7180,Furore,for,NI,115324
7179,Gemma,for,NI,115324
7189,Giarrusso,for,NI,115324
7116,Nikolaou-Alavanos,for,NI,115324
6676,Papadakis Kostas,for,NI,115324
6482,Pedicini,for,Verts/ALE,115324
7010,Pignedoli,for,NI,115324
7276,Ponsatí Obiols,for,NI,115324
7257,Puigdemont i Casamajó,for,NI,115324
7177,Rondinelli,for,NI,115324
7242,Sinčić,for,NI,115324
6471,Sonneborn,for,NI,115324
6695,Zullo,for,NI,115324
7235,Rafaela,for,Renew,115324
6473,Noichl,for,S&D,115324
7263,Alametsä,for,Verts/ALE,115324
5924,Alfonsi,for,Verts/ALE,115324
6845,Andresen,for,Verts/ALE,115324
5291,Auken,for,Verts/ALE,115324
6905,Biteau,for,Verts/ALE,115324
6846,Bloss,for,Verts/ALE,115324
6837,Boeselager,for,Verts/ALE,115324
6867,Bricmont,for,Verts/ALE,115324
6455,Buchner,for,Verts/ALE,115324
6964,Carême,for,Verts/ALE,115324
6847,Cavazzini,for,Verts/ALE,115324
6897,Cormand,for,Verts/ALE,115324
7043,Cuffe,for,Verts/ALE,115324
6730,Dalunde,for,Verts/ALE,115324
6924,Delbos-Corfield,for,Verts/ALE,115324
6040,Delli,for,Verts/ALE,115324
6850,Deparnay-Grunenberg,for,Verts/ALE,115324
6868,De Sutter,for,Verts/ALE,115324
5899,Eickhout,for,Verts/ALE,115324
6775,Franz,for,Verts/ALE,115324
6851,Freund,for,Verts/ALE,115324
6853,Geese,for,Verts/ALE,115324
5904,Giegold,for,Verts/ALE,115324
7274,Gruffat,for,Verts/ALE,115324
7034,Guerreiro,for,Verts/ALE,115324
6854,Hahn Henrike,for,Verts/ALE,115324
5926,Häusling,for,Verts/ALE,115324
4535,Hautala,for,Verts/ALE,115324
6856,Herzberger-Fofana,for,Verts/ALE,115324
6797,Holmgren,for,Verts/ALE,115324
5914,Jadot,for,Verts/ALE,115324
7220,Jakeliūnas,for,Verts/ALE,115324
5908,Keller Ska,for,Verts/ALE,115324
6795,Kuhnke,for,Verts/ALE,115324
6857,Lagodinsky,for,Verts/ALE,115324
5838,Lamberts,for,Verts/ALE,115324
6858,Langensiepen,for,Verts/ALE,115324
6859,Marquardt,for,Verts/ALE,115324
6776,Metz,for,Verts/ALE,115324
6861,Neumann,for,Verts/ALE,115324
6862,Nienaß,for,Verts/ALE,115324
7187,Niinistö,for,Verts/ALE,115324
7240,O'Sullivan,for,Verts/ALE,115324
6863,Paulus,for,Verts/ALE,115324
6963,Peter-Hansen,for,Verts/ALE,115324
6529,Reintke,for,Verts/ALE,115324
7217,Riba i Giner,for,Verts/ALE,115324
5917,Rivasi,for,Verts/ALE,115324
6900,Roose,for,Verts/ALE,115324
6694,Ropė,for,Verts/ALE,115324
6893,Satouri,for,Verts/ALE,115324
6822,Semsrott,for,Verts/ALE,115324
7156,Strik,for,Verts/ALE,115324
6894,Toussaint,for,Verts/ALE,115324
6591,Urtasun,for,Verts/ALE,115324
6551,Vana,for,Verts/ALE,115324
7237,Van Sparrentak,for,Verts/ALE,115324
6848,Von Cramon-Taubadel,for,Verts/ALE,115324
6757,Waitz,for,Verts/ALE,115324
7064,Wiener,for,Verts/ALE,115324
6904,Yenbou,for,Verts/ALE,115324
5602,Ždanoka,for,Verts/ALE,115324
7244,Aguilar,against,ECR,115324
4978,Berlato,against,ECR,115324
5112,Bielan,against,ECR,115324
6864,Bourgeois,against,ECR,115324
6895,Brudziński,against,ECR,115324
7214,Buxadé Villalba,against,ECR,115324
5490,Czarnecki,against,ECR,115324
7270,de la Pisa Carrión,against,ECR,115324
7150,Ďuriš Nicholsonová,against,ECR,115324
6511,Dzhambazki,against,ECR,115324
6167,Eppink,against,ECR,115324
5982,Fidanza,against,ECR,115324
6998,Fiocchi,against,ECR,115324
4880,Fitto,against,ECR,115324
5472,Fotyga,against,ECR,115324
7250,Fragkos,against,ECR,115324
6834,Geuking,against,ECR,115324
6909,Jaki,against,ECR,115324
6911,Jurgiel,against,ECR,115324
7151,Jurzyca,against,ECR,115324
