mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,116817
6930,Vondra,for,ECR,116817
6945,Vrecionová,for,ECR,116817
5052,Zahradil,for,ECR,116817
7089,Arvanitis,for,GUE/NGL,116817
6926,Aubry,for,GUE/NGL,116817
7072,Barrena Arza,for,GUE/NGL,116817
6604,Björk,for,GUE/NGL,116817
6914,Bompard,for,GUE/NGL,116817
6873,Botenga,for,GUE/NGL,116817
6922,Chaibi,for,GUE/NGL,116817
7113,Daly,for,GUE/NGL,116817
6865,Demirel,for,GUE/NGL,116817
6024,Ernst,for,GUE/NGL,116817
6597,Flanagan,for,GUE/NGL,116817
6815,Georgiou,for,GUE/NGL,116817
7204,Georgoulis,for,GUE/NGL,116817
7133,Gusmão,for,GUE/NGL,116817
6628,Hazekamp,for,GUE/NGL,116817
6814,Kizilyürek,for,GUE/NGL,116817
7126,Kokkalis,for,GUE/NGL,116817
5039,Konečná,for,GUE/NGL,116817
6713,Kouloglou,for,GUE/NGL,116817
7087,Kountoura,for,GUE/NGL,116817
7279,MacManus,for,GUE/NGL,116817
5992,Matias,for,GUE/NGL,116817
6354,Maurel,for,GUE/NGL,116817
6310,Michels,for,GUE/NGL,116817
7190,Modig,for,GUE/NGL,116817
6250,Omarjee,for,GUE/NGL,116817
5596,Papadimoulis,for,GUE/NGL,116817
6920,Pelletier,for,GUE/NGL,116817
7138,Pereira Sandra,for,GUE/NGL,116817
7213,Pineda,for,GUE/NGL,116817
7069,Rego,for,GUE/NGL,116817
7169,Rodríguez Palop,for,GUE/NGL,116817
6758,Schirdewan,for,GUE/NGL,116817
5837,Scholz,for,GUE/NGL,116817
6715,Urbán Crespo,for,GUE/NGL,116817
7212,Villanueva Ruiz,for,GUE/NGL,116817
6961,Villumsen,for,GUE/NGL,116817
7202,Wallace,for,GUE/NGL,116817
6468,Adinolfi Isabella,for,NI,116817
6411,Beghin,for,NI,116817
6832,Buschmann,for,NI,116817
6446,Castaldo,for,NI,116817
7258,Comín i Oliveres,for,NI,116817
6494,Corrao,for,Verts/ALE,116817
6472,D'Amato,for,Verts/ALE,116817
6413,Evi,for,Verts/ALE,116817
6470,Ferrara,for,NI,116817
7180,Furore,for,NI,116817
7179,Gemma,for,NI,116817
7189,Giarrusso,for,NI,116817
7243,Gyöngyösi,for,NI,116817
6482,Pedicini,for,Verts/ALE,116817
7010,Pignedoli,for,NI,116817
7276,Ponsatí Obiols,for,NI,116817
7257,Puigdemont i Casamajó,for,NI,116817
7177,Rondinelli,for,NI,116817
6471,Sonneborn,for,NI,116817
6695,Zullo,for,NI,116817
6883,Adamowicz,for,PPE,116817
6755,Ademov,for,PPE,116817
7129,Amaro,for,PPE,116817
5980,Arias Echeverría,for,PPE,116817
6594,Arimont,for,PPE,116817
6885,Arłukowicz,for,PPE,116817
7083,Asimakopoulou,for,PPE,116817
7060,Băsescu,for,PPE,116817
6927,Bellamy,for,PPE,116817
7067,Benjumea Benjumea,for,PPE,116817
6807,Bentele,for,PPE,116817
7162,Berendsen,for,PPE,116817
6809,Berger,for,PPE,116817
4806,Berlusconi,for,PPE,116817
7037,Bernhuber,for,PPE,116817
7155,Bilčík,for,PPE,116817
7026,Blaga,for,PPE,116817
6613,Bogovič,for,PPE,116817
6617,Buda,for,PPE,116817
5729,Buşoi,for,PPE,116817
5388,Buzek,for,PPE,116817
6039,Carvalho,for,PPE,116817
5252,Casa,for,PPE,116817
5341,Caspary,for,PPE,116817
5508,del Castillo Vera,for,PPE,116817
5236,Christoforou,for,PPE,116817
6600,Clune,for,PPE,116817
6929,Colin-Oesterlé,for,PPE,116817
5921,Danjean,for,PPE,116817
7261,De Meo,for,PPE,116817
6762,Didier,for,PPE,116817
6870,Doleschal,for,PPE,116817
5960,Dorfmann,for,PPE,116817
6903,Duda,for,PPE,116817
6810,Düpont,for,PPE,116817
5348,Ehler,for,PPE,116817
5983,Estaràs Ferragut,for,PPE,116817
6928,Evren,for,PPE,116817
7038,Falcă,for,PPE,116817
3833,Ferber,for,PPE,116817
6068,Fernandes,for,PPE,116817
7108,Fitzgerald,for,PPE,116817
6813,Fourlas,for,PPE,116817
6906,Frankowski,for,PPE,116817
6852,Franssen,for,PPE,116817
4659,Gahler,for,PPE,116817
3980,García-Margallo y Marfil,for,PPE,116817
6441,Gieseke,for,PPE,116817
7253,Glavak,for,PPE,116817
6632,González Pons,for,PPE,116817
6907,Halicki,for,PPE,116817
6777,Hansen,for,PPE,116817
7035,Hava,for,PPE,116817
6811,Herbst,for,PPE,116817
6534,Hetman,for,PPE,116817
5953,Hohlmeier,for,PPE,116817
4987,Hortefeux,for,PPE,116817
5952,Hübner,for,PPE,116817
5945,Jahr,for,PPE,116817
6910,Jarubas,for,PPE,116817
7223,Juknevičienė,for,PPE,116817
5944,Kalinowski,for,PPE,116817
6095,Kalniete,for,PPE,116817
7222,Kanev,for,PPE,116817
4669,Karas,for,PPE,116817
6666,Kefalogiannis,for,PPE,116817
5855,Kelly,for,PPE,116817
6805,Kokalari,for,PPE,116817
6918,Kopacz,for,PPE,116817
6196,Kovatchev,for,PPE,116817
7226,Kubilius,for,PPE,116817
7080,Kympouropoulos,for,PPE,116817
6662,Kyrtsos,for,PPE,116817
5727,de Lange,for,PPE,116817
6793,Lega,for,PPE,116817
6592,Lenaers,for,PPE,116817
5105,Lewandowski,for,PPE,116817
7264,Lexmann,for,PPE,116817
3855,Liese,for,PPE,116817
6442,Lins,for,PPE,116817
7161,López Gil,for,PPE,116817
5517,López-Istúriz White,for,PPE,116817
5964,Łukacijewska,for,PPE,116817
6855,Lutgen,for,PPE,116817
6440,McAllister,for,PPE,116817
7218,Maldeikienė,for,PPE,116817
4964,Manders,for,PPE,116817
6761,Mandl,for,PPE,116817
5646,Marinescu,for,PPE,116817
6465,Martusciello,for,PPE,116817
6096,Mato,for,PPE,116817
6483,Maydell,for,PPE,116817
7224,Mažylis,for,PPE,116817
7051,Meimarakis,for,PPE,116817
6121,Melo,for,PPE,116817
6297,Metsola,for,PPE,116817
7209,Milazzo,for,PPE,116817
5518,Millán Mon,for,PPE,116817
6366,Monteiro de Aguiar,for,PPE,116817
7099,Montserrat,for,PPE,116817
6368,Morano,for,PPE,116817
6825,Mortler,for,PPE,116817
7036,Motreanu,for,PPE,116817
6436,Mureşan,for,PPE,116817
4712,Niebler,for,PPE,116817
6332,Niedermayer,for,PPE,116817
7255,Nistor,for,PPE,116817
5413,Novak,for,PPE,116817
6709,Novakov,for,PPE,116817
6935,Ochojska,for,PPE,116817
5407,Olbrycht,for,PPE,116817
5702,Patriciello,for,PPE,116817
6819,Peeters,for,PPE,116817
7120,Pereira Lídia,for,PPE,116817
5346,Pieper,for,PPE,116817
5788,Pietikäinen,for,PPE,116817
6335,Polčák,for,PPE,116817
6803,Polfjärd,for,PPE,116817
7149,Pollák,for,PPE,116817
6700,Pospíšil,for,PPE,116817
6488,Radev,for,PPE,116817
6750,Radtke,for,PPE,116817
6072,Rangel,for,PPE,116817
6812,Ressler,for,PPE,116817
7266,Sagartz,for,PPE,116817
6698,Salini,for,PPE,116817
6370,Sander,for,PPE,116817
6259,Sarvamaa,for,PPE,116817
7045,Schmiedtbauer,for,PPE,116817
6821,Schneider,for,PPE,116817
6636,Schreijer-Pierik,for,PPE,116817
6443,Schulze,for,PPE,116817
5345,Schwab,for,PPE,116817
6823,Seekatz,for,PPE,116817
6941,Sikorski,for,PPE,116817
6824,Simon,for,PPE,116817
6790,Skyttedal,for,PPE,116817
6341,Šojdrová,for,PPE,116817
6816,Sokol,for,PPE,116817
6663,Spyraki,for,PPE,116817
6547,Štefanec,for,PPE,116817
4482,Tajani,for,PPE,116817
7056,Thaler,for,PPE,116817
6801,Tobé,for,PPE,116817
7061,Tomac,for,PPE,116817
