mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,125023,7150
7157,Ruissen,for,ECR,125023,7157
7089,Arvanitis,for,GUE/NGL,125023,7089
6926,Aubry,for,GUE/NGL,125023,6926
7072,Barrena Arza,for,GUE/NGL,125023,7072
6604,Björk,for,GUE/NGL,125023,6604
6914,Bompard,for,GUE/NGL,125023,6914
6873,Botenga,for,GUE/NGL,125023,6873
6922,Chaibi,for,GUE/NGL,125023,6922
7113,Daly,for,GUE/NGL,125023,7113
6865,Demirel,for,GUE/NGL,125023,6865
6024,Ernst,for,GUE/NGL,125023,6024
5886,Ferreira,for,GUE/NGL,125023,5886
6597,Flanagan,for,GUE/NGL,125023,6597
6815,Georgiou,for,GUE/NGL,125023,6815
7204,Georgoulis,for,GUE/NGL,125023,7204
7133,Gusmão,for,GUE/NGL,125023,7133
6628,Hazekamp,for,GUE/NGL,125023,6628
6814,Kizilyürek,for,GUE/NGL,125023,6814
7126,Kokkalis,for,GUE/NGL,125023,7126
6713,Kouloglou,for,GUE/NGL,125023,6713
7087,Kountoura,for,GUE/NGL,125023,7087
7279,MacManus,for,GUE/NGL,125023,7279
5992,Matias,for,GUE/NGL,125023,5992
6354,Maurel,for,GUE/NGL,125023,6354
6310,Michels,for,GUE/NGL,125023,6310
7190,Modig,for,GUE/NGL,125023,7190
6250,Omarjee,for,GUE/NGL,125023,6250
5596,Papadimoulis,for,GUE/NGL,125023,5596
6920,Pelletier,for,GUE/NGL,125023,6920
7138,Pereira Sandra,for,GUE/NGL,125023,7138
7213,Pineda,for,GUE/NGL,125023,7213
7069,Rego,for,GUE/NGL,125023,7069
7169,Rodríguez Palop,for,GUE/NGL,125023,7169
6758,Schirdewan,for,GUE/NGL,125023,6758
5837,Scholz,for,GUE/NGL,125023,5837
6715,Urbán Crespo,for,GUE/NGL,125023,6715
7212,Villanueva Ruiz,for,GUE/NGL,125023,7212
6961,Villumsen,for,GUE/NGL,125023,6961
7202,Wallace,for,GUE/NGL,125023,7202
6949,David,for,ID,125023,6949
6468,Adinolfi Isabella,for,NI,125023,6468
6411,Beghin,for,NI,125023,6411
6832,Buschmann,for,NI,125023,6832
6446,Castaldo,for,NI,125023,6446
7258,Comín i Oliveres,for,NI,125023,7258
6494,Corrao,for,Verts/ALE,125023,6494
6472,D'Amato,for,Verts/ALE,125023,6472
6413,Evi,for,Verts/ALE,125023,6413
6470,Ferrara,for,NI,125023,6470
7180,Furore,for,NI,125023,7180
7179,Gemma,for,NI,125023,7179
7189,Giarrusso,for,NI,125023,7189
7243,Gyöngyösi,for,NI,125023,7243
7284,Markey,for,PPE,125023,7284
7116,Nikolaou-Alavanos,for,NI,125023,7116
6676,Papadakis Kostas,for,NI,125023,6676
6482,Pedicini,for,Verts/ALE,125023,6482
7010,Pignedoli,for,NI,125023,7010
7276,Ponsatí Obiols,for,NI,125023,7276
7257,Puigdemont i Casamajó,for,NI,125023,7257
7177,Rondinelli,for,NI,125023,7177
6471,Sonneborn,for,NI,125023,6471
6695,Zullo,for,NI,125023,6695
6883,Adamowicz,for,PPE,125023,6883
6755,Ademov,for,PPE,125023,6755
7219,Alexandrov Yordanov,for,PPE,125023,7219
7129,Amaro,for,PPE,125023,7129
5980,Arias Echeverría,for,PPE,125023,5980
6594,Arimont,for,PPE,125023,6594
6885,Arłukowicz,for,PPE,125023,6885
7083,Asimakopoulou,for,PPE,125023,7083
7060,Băsescu,for,PPE,125023,7060
6927,Bellamy,for,PPE,125023,6927
7067,Benjumea Benjumea,for,PPE,125023,7067
6807,Bentele,for,PPE,125023,6807
7162,Berendsen,for,PPE,125023,7162
6809,Berger,for,PPE,125023,6809
4806,Berlusconi,for,PPE,125023,4806
7037,Bernhuber,for,PPE,125023,7037
7155,Bilčík,for,PPE,125023,7155
7026,Blaga,for,PPE,125023,7026
6343,Bocskor,for,PPE,125023,6343
7025,Bogdan,for,PPE,125023,7025
6613,Bogovič,for,PPE,125023,6613
6617,Buda,for,PPE,125023,6617
5729,Buşoi,for,PPE,125023,5729
5388,Buzek,for,PPE,125023,5388
6039,Carvalho,for,PPE,125023,6039
5252,Casa,for,PPE,125023,5252
5341,Caspary,for,PPE,125023,5341
5508,del Castillo Vera,for,PPE,125023,5508
5236,Christoforou,for,PPE,125023,5236
6600,Clune,for,PPE,125023,6600
6929,Colin-Oesterlé,for,PPE,125023,6929
5981,van Dalen,for,PPE,125023,5981
5921,Danjean,for,PPE,125023,5921
7261,De Meo,for,PPE,125023,7261
6345,Deli,for,PPE,125023,6345
5998,Deutsch,for,PPE,125023,5998
6762,Didier,for,PPE,125023,6762
6870,Doleschal,for,PPE,125023,6870
6903,Duda,for,PPE,125023,6903
6810,Düpont,for,PPE,125023,6810
5348,Ehler,for,PPE,125023,5348
5983,Estaràs Ferragut,for,PPE,125023,5983
6928,Evren,for,PPE,125023,6928
7038,Falcă,for,PPE,125023,7038
3833,Ferber,for,PPE,125023,3833
6068,Fernandes,for,PPE,125023,6068
7108,Fitzgerald,for,PPE,125023,7108
6813,Fourlas,for,PPE,125023,6813
6906,Frankowski,for,PPE,125023,6906
6852,Franssen,for,PPE,125023,6852
4659,Gahler,for,PPE,125023,4659
5280,Gál,for,PPE,125023,5280
3980,García-Margallo y Marfil,for,PPE,125023,3980
7253,Glavak,for,PPE,125023,7253
6632,González Pons,for,PPE,125023,6632
6002,Győri,for,PPE,125023,6002
5138,Gyürk,for,PPE,125023,5138
6907,Halicki,for,PPE,125023,6907
6777,Hansen,for,PPE,125023,6777
7035,Hava,for,PPE,125023,7035
6811,Herbst,for,PPE,125023,6811
6534,Hetman,for,PPE,125023,6534
6318,Hidvéghi,for,PPE,125023,6318
5953,Hohlmeier,for,PPE,125023,5953
6346,Hölvényi,for,PPE,125023,6346
4987,Hortefeux,for,PPE,125023,4987
5952,Hübner,for,PPE,125023,5952
5945,Jahr,for,PPE,125023,5945
5271,Járóka,for,PPE,125023,5271
6910,Jarubas,for,PPE,125023,6910
7223,Juknevičienė,for,PPE,125023,7223
5944,Kalinowski,for,PPE,125023,5944
6095,Kalniete,for,PPE,125023,6095
7222,Kanev,for,PPE,125023,7222
4669,Karas,for,PPE,125023,4669
6666,Kefalogiannis,for,PPE,125023,6666
5855,Kelly,for,PPE,125023,5855
6805,Kokalari,for,PPE,125023,6805
6918,Kopacz,for,PPE,125023,6918
6001,Kósa,for,PPE,125023,6001
6196,Kovatchev,for,PPE,125023,6196
7226,Kubilius,for,PPE,125023,7226
7080,Kympouropoulos,for,PPE,125023,7080
6662,Kyrtsos,for,PPE,125023,6662
5727,de Lange,for,PPE,125023,5727
6793,Lega,for,PPE,125023,6793
6592,Lenaers,for,PPE,125023,6592
5105,Lewandowski,for,PPE,125023,5105
7264,Lexmann,for,PPE,125023,7264
3855,Liese,for,PPE,125023,3855
6442,Lins,for,PPE,125023,6442
7161,López Gil,for,PPE,125023,7161
5517,López-Istúriz White,for,PPE,125023,5517
5964,Łukacijewska,for,PPE,125023,5964
6855,Lutgen,for,PPE,125023,6855
6440,McAllister,for,PPE,125023,6440
7218,Maldeikienė,for,PPE,125023,7218
4964,Manders,for,PPE,125023,4964
6761,Mandl,for,PPE,125023,6761
5646,Marinescu,for,PPE,125023,5646
6465,Martusciello,for,PPE,125023,6465
6096,Mato,for,PPE,125023,6096
6483,Maydell,for,PPE,125023,6483
7224,Mažylis,for,PPE,125023,7224
7051,Meimarakis,for,PPE,125023,7051
6121,Melo,for,PPE,125023,6121
6297,Metsola,for,PPE,125023,6297
7209,Milazzo,for,PPE,125023,7209
