mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,122841,5112
5490,Czarnecki,for,ECR,122841,5490
6511,Dzhambazki,for,ECR,122841,6511
5472,Fotyga,for,ECR,122841,5472
6909,Jaki,for,ECR,122841,6909
6911,Jurgiel,for,ECR,122841,6911
6525,Karski,for,ECR,122841,6525
6912,Kempa,for,ECR,122841,6912
6913,Kloc,for,ECR,122841,6913
6923,Kopcińska,for,ECR,122841,6923
6530,Krasnodębski,for,ECR,122841,6530
6925,Kruk,for,ECR,122841,6925
5507,Kuźmiuk,for,ECR,122841,5507
5969,Legutko,for,ECR,122841,5969
6931,Mazurek,for,ECR,122841,6931
6934,Możdżanowska,for,ECR,122841,6934
5974,Poręba,for,ECR,122841,5974
6937,Rafalska,for,ECR,122841,6937
6938,Rzońca,for,ECR,122841,6938
5416,Saryusz-Wolski,for,ECR,122841,5416
7231,Slabakov,for,ECR,122841,7231
6946,Szydło,for,ECR,122841,6946
7265,Tarczyński,for,ECR,122841,7265
6952,Tobiszowski,for,ECR,122841,6952
6956,Waszczykowski,for,ECR,122841,6956
6515,Wiśniewska,for,ECR,122841,6515
6962,Zalewska,for,ECR,122841,6962
6522,Złotowski,for,ECR,122841,6522
6628,Hazekamp,for,GUE/NGL,122841,6628
6593,Annemans,for,ID,122841,6593
6954,Blaško,for,ID,122841,6954
6949,David,for,ID,122841,6949
6869,De Man,for,ID,122841,6869
7246,Haider,for,ID,122841,7246
6989,Hakkarainen,for,ID,122841,6989
6986,Huhtasaari,for,ID,122841,6986
6886,Madison,for,ID,122841,6886
6627,Mayer,for,ID,122841,6627
7234,Vandendriessche,for,ID,122841,7234
6610,Vilimsky,for,ID,122841,6610
7123,Konstantinou,for,NI,122841,7123
7148,Radačovský,for,NI,122841,7148
7147,Uhrík,for,NI,122841,7147
6883,Adamowicz,for,PPE,122841,6883
6755,Ademov,for,PPE,122841,6755
7219,Alexandrov Yordanov,for,PPE,122841,7219
7129,Amaro,for,PPE,122841,7129
6885,Arłukowicz,for,PPE,122841,6885
6613,Bogovič,for,PPE,122841,6613
5388,Buzek,for,PPE,122841,5388
6039,Carvalho,for,PPE,122841,6039
5252,Casa,for,PPE,122841,5252
6600,Clune,for,PPE,122841,6600
6903,Duda,for,PPE,122841,6903
6068,Fernandes,for,PPE,122841,6068
7108,Fitzgerald,for,PPE,122841,7108
6906,Frankowski,for,PPE,122841,6906
6534,Hetman,for,PPE,122841,6534
5952,Hübner,for,PPE,122841,5952
6910,Jarubas,for,PPE,122841,6910
7223,Juknevičienė,for,PPE,122841,7223
5944,Kalinowski,for,PPE,122841,5944
7222,Kanev,for,PPE,122841,7222
5855,Kelly,for,PPE,122841,5855
6918,Kopacz,for,PPE,122841,6918
6196,Kovatchev,for,PPE,122841,6196
7226,Kubilius,for,PPE,122841,7226
5105,Lewandowski,for,PPE,122841,5105
5964,Łukacijewska,for,PPE,122841,5964
6483,Maydell,for,PPE,122841,6483
7224,Mažylis,for,PPE,122841,7224
6297,Metsola,for,PPE,122841,6297
6366,Monteiro de Aguiar,for,PPE,122841,6366
7036,Motreanu,for,PPE,122841,7036
7255,Nistor,for,PPE,122841,7255
5413,Novak,for,PPE,122841,5413
6709,Novakov,for,PPE,122841,6709
5407,Olbrycht,for,PPE,122841,5407
7120,Pereira Lídia,for,PPE,122841,7120
6488,Radev,for,PPE,122841,6488
6072,Rangel,for,PPE,122841,6072
6941,Sikorski,for,PPE,122841,6941
5949,Thun und Hohenstein,for,PPE,122841,5949
6681,Tomc,for,PPE,122841,6681
5600,Vaidere,for,PPE,122841,5600
7233,Walsh,for,PPE,122841,7233
6094,Zver,for,PPE,122841,6094
7230,Alieva-Veli,for,Renew,122841,7230
6504,Kyuchyuk,for,Renew,122841,6504
6690,Mihaylova,for,Renew,122841,6690
6802,Agius Saliba,for,S&D,122841,6802
6888,Balt,for,S&D,122841,6888
7229,Hristov,for,S&D,122841,7229
7228,Penkova,for,S&D,122841,7228
7227,Vitanov,for,S&D,122841,7227
7225,Yoncheva,for,S&D,122841,7225
7244,Aguilar,against,ECR,122841,7244
4978,Berlato,against,ECR,122841,4978
6864,Bourgeois,against,ECR,122841,6864
7214,Buxadé Villalba,against,ECR,122841,7214
7270,de la Pisa Carrión,against,ECR,122841,7270
7150,Ďuriš Nicholsonová,against,ECR,122841,7150
6167,Eppink,against,ECR,122841,6167
5982,Fidanza,against,ECR,122841,5982
6998,Fiocchi,against,ECR,122841,6998
4880,Fitto,against,ECR,122841,4880
7250,Fragkos,against,ECR,122841,7250
6834,Geuking,against,ECR,122841,6834
7151,Jurzyca,against,ECR,122841,7151
6866,Kanko,against,ECR,122841,6866
6608,Lundgren,against,ECR,122841,6608
7173,Melbārde,against,ECR,122841,7173
7205,Procaccini,against,ECR,122841,7205
7160,Rooken,against,ECR,122841,7160
7097,Roos,against,ECR,122841,7097
7157,Ruissen,against,ECR,122841,7157
7210,Stancanelli,against,ECR,122841,7210
6798,Stegrud,against,ECR,122841,6798
7044,Terheş,against,ECR,122841,7044
7216,Tertsch,against,ECR,122841,7216
5878,Tomaševski,against,ECR,122841,5878
6300,Tomašić,against,ECR,122841,6300
5892,Tošenovský,against,ECR,122841,5892
6683,Van Overtveldt,against,ECR,122841,6683
6930,Vondra,against,ECR,122841,6930
6945,Vrecionová,against,ECR,122841,6945
5052,Zahradil,against,ECR,122841,5052
5598,Zīle,against,ECR,122841,5598
7089,Arvanitis,against,GUE/NGL,122841,7089
6926,Aubry,against,GUE/NGL,122841,6926
7072,Barrena Arza,against,GUE/NGL,122841,7072
6604,Björk,against,GUE/NGL,122841,6604
6914,Bompard,against,GUE/NGL,122841,6914
6873,Botenga,against,GUE/NGL,122841,6873
6922,Chaibi,against,GUE/NGL,122841,6922
7113,Daly,against,GUE/NGL,122841,7113
6865,Demirel,against,GUE/NGL,122841,6865
6024,Ernst,against,GUE/NGL,122841,6024
5886,Ferreira,against,GUE/NGL,122841,5886
6597,Flanagan,against,GUE/NGL,122841,6597
6815,Georgiou,against,GUE/NGL,122841,6815
7204,Georgoulis,against,GUE/NGL,122841,7204
7133,Gusmão,against,GUE/NGL,122841,7133
6814,Kizilyürek,against,GUE/NGL,122841,6814
7126,Kokkalis,against,GUE/NGL,122841,7126
5039,Konečná,against,GUE/NGL,122841,5039
6713,Kouloglou,against,GUE/NGL,122841,6713
7087,Kountoura,against,GUE/NGL,122841,7087
5992,Matias,against,GUE/NGL,122841,5992
6354,Maurel,against,GUE/NGL,122841,6354
6310,Michels,against,GUE/NGL,122841,6310
7190,Modig,against,GUE/NGL,122841,7190
6250,Omarjee,against,GUE/NGL,122841,6250
5596,Papadimoulis,against,GUE/NGL,122841,5596
6920,Pelletier,against,GUE/NGL,122841,6920
7138,Pereira Sandra,against,GUE/NGL,122841,7138
7213,Pineda,against,GUE/NGL,122841,7213
7069,Rego,against,GUE/NGL,122841,7069
7169,Rodríguez Palop,against,GUE/NGL,122841,7169
6758,Schirdewan,against,GUE/NGL,122841,6758
5837,Scholz,against,GUE/NGL,122841,5837
6715,Urbán Crespo,against,GUE/NGL,122841,6715
7212,Villanueva Ruiz,against,GUE/NGL,122841,7212
6961,Villumsen,against,GUE/NGL,122841,6961
7202,Wallace,against,GUE/NGL,122841,7202
7211,Adinolfi Matteo,against,ID,122841,7211
6872,Anderson,against,ID,122841,6872
7079,Androuët,against,ID,122841,7079
7174,Baldassarre,against,ID,122841,7174
6988,Bardella,against,ID,122841,6988
7001,Basso,against,ID,122841,7001
6394,Bay,against,ID,122841,6394
6874,Beck,against,ID,122841,6874
7068,Beigneux,against,ID,122841,7068
6875,Berg,against,ID,122841,6875
6405,Bilde,against,ID,122841,6405
6179,Bizzotto,against,ID,122841,6179
7172,Bonfrisco,against,ID,122841,7172
7000,Borchia,against,ID,122841,7000
7076,Bruna,against,ID,122841,7076
6876,Buchheit,against,ID,122841,6876
6981,Campomenosi,against,ID,122841,6981
7181,Casanova,against,ID,122841,7181
7170,Ceccardi,against,ID,122841,7170
