mepid,mep,result,group,identifier
5682,Ali,for,ALDE,101467
6407,Arthuis,for,ALDE,101467
6400,Auštrevičius,for,ALDE,101467
6097,van Baalen,for,ALDE,101467
6110,Bearder,for,ALDE,101467
6646,Becerra Basterrechea,for,ALDE,101467
6089,Bilbao Barandica,for,ALDE,101467
6708,Calvet Chambon,for,ALDE,101467
5328,Cavada,for,ALDE,101467
6339,Charanzová,for,ALDE,101467
4761,Cornillet,for,ALDE,101467
1060,Deprez,for,ALDE,101467
6340,Dlabajová,for,ALDE,101467
6601,Federley,for,ALDE,101467
6724,Giménez Barbat,for,ALDE,101467
1793,Goerens,for,ALDE,101467
5330,Griesbeck,for,ALDE,101467
5246,Harkin,for,ALDE,101467
6043,Hirsch,for,ALDE,101467
6622,Huitema,for,ALDE,101467
5681,Hyusmenova,for,ALDE,101467
5385,in 't Veld,for,ALDE,101467
5433,Jäätteenmäki,for,ALDE,101467
6388,Jakovčić,for,ALDE,101467
6338,Ježek,for,ALDE,101467
6766,Katainen,for,ALDE,101467
5364,Klinz,for,ALDE,101467
6504,Kyuchyuk,for,ALDE,101467
6740,Lalonde,for,ALDE,101467
5889,Løkkegaard,for,ALDE,101467
6376,Marinho e Pinto,for,ALDE,101467
6041,Meissner,for,ALDE,101467
5857,Michel,for,ALDE,101467
6690,Mihaylova,for,ALDE,101467
6626,van Miltenburg,for,ALDE,101467
6631,Mlinar,for,ALDE,101467
6760,Nagtegaal,for,ALDE,101467
6614,Nart,for,ALDE,101467
6705,Paet,for,ALDE,101467
6644,Pagazaurtundúa Ruiz,for,ALDE,101467
6728,Punset,for,ALDE,101467
6266,Radoš,for,ALDE,101467
4676,Ries,for,ALDE,101467
6056,Riquet,for,ALDE,101467
6154,Rochefort,for,ALDE,101467
5890,Rohde,for,ALDE,101467
6100,Schaake,for,ALDE,101467
6722,Selimovic,for,ALDE,101467
6337,Telička,for,ALDE,101467
6331,Toom,for,ALDE,101467
6281,Torvalds,for,ALDE,101467
6181,Tremosa i Balcells,for,ALDE,101467
5879,Uspaskich,for,ALDE,101467
6151,Vajgl,for,ALDE,101467
6710,Vautmans,for,ALDE,101467
6774,Vehkaperä,for,ALDE,101467
6159,Verhofstadt,for,ALDE,101467
5770,Weber Renate,for,ALDE,101467
6729,Wierinck,for,ALDE,101467
6574,Bashir,for,ECR,101467
4911,Belder,for,ECR,101467
6081,Campbell Bannerman,for,ECR,101467
5490,Czarnecki,for,ECR,101467
6719,Czesak,for,ECR,101467
5981,van Dalen,for,ECR,101467
6712,Dalton,for,ECR,101467
6516,Dohrmann,for,ECR,101467
6511,Dzhambazki,for,ECR,101467
4880,Fitto,for,ECR,101467
6743,Flack,for,ECR,101467
6112,Fox,for,ECR,101467
6452,Gericke,for,ECR,101467
6539,Gosiewska,for,ECR,101467
6358,Halla-aho,for,ECR,101467
6725,Hoc,for,ECR,101467
6531,Jurek,for,ECR,101467
5630,Kamall,for,ECR,101467
5563,Karim,for,ECR,101467
6525,Karski,for,ECR,101467
6726,Kłosowski,for,ECR,101467
6461,Kölmel,for,ECR,101467
6530,Krasnodębski,for,ECR,101467
5453,Krupa,for,ECR,101467
5507,Kuźmiuk,for,ECR,101467
5809,Leontini,for,ECR,101467
6457,Lucke,for,ECR,101467
6087,McClarkin,for,ECR,101467
6234,McIntyre,for,ECR,101467
5996,Macovei,for,ECR,101467
6667,Marias,for,ECR,101467
6721,Maullu,for,ECR,101467
5851,Messerschmidt,for,ECR,101467
6752,Mobarik,for,ECR,101467
1230,Nicholson,for,ECR,101467
6536,Ożóg,for,ECR,101467
6782,Packet,for,ECR,101467
6512,Piecha,for,ECR,101467
5460,Piotrowski,for,ECR,101467
5974,Poręba,for,ECR,101467
6736,Procter,for,ECR,101467
6718,Ruohonen-Lerner,for,ECR,101467
6428,Sernagiotto,for,ECR,101467
6545,Škripek,for,ECR,101467
6464,Starbatty,for,ECR,101467
6682,Stevens,for,ECR,101467
6546,Sulík,for,ECR,101467
6088,Swinburne,for,ECR,101467
4925,Tannock,for,ECR,101467
5878,Tomaševski,for,ECR,101467
6300,Tomašić,for,ECR,101467
5892,Tošenovský,for,ECR,101467
6466,Trebesius,for,ECR,101467
6711,Van Bossuyt,for,ECR,101467
4917,Van Orden,for,ECR,101467
6513,Vistisen,for,ECR,101467
6515,Wiśniewska,for,ECR,101467
5052,Zahradil,for,ECR,101467
5598,Zīle,for,ECR,101467
6540,Žitňanská,for,ECR,101467
6522,Złotowski,for,ECR,101467
6374,Bergeron,for,EFDD,101467
6446,Castaldo,for,EFDD,101467
6386,Chauprade,for,EFDD,101467
6384,D'Ornano,for,EFDD,101467
6450,Goddyn,for,EFDD,101467
6759,Meuthen,for,EFDD,101467
6395,Monot,for,EFDD,101467
5875,Paksas,for,EFDD,101467
6474,Philippot,for,EFDD,101467
6593,Annemans,for,ENF,101467
6382,Arnautu,for,ENF,101467
6394,Bay,for,ENF,101467
6405,Bilde,for,ENF,101467
6179,Bizzotto,for,ENF,101467
5010,Borghezio,for,ENF,101467
6387,Boutonnet,for,ENF,101467
6391,Briois,for,ENF,101467
6765,Colombier,for,ENF,101467
6404,Jalkh,for,ENF,101467
6751,Jamet,for,ENF,101467
6629,Kappel,for,ENF,101467
6771,Lancini,for,ENF,101467
6372,Lebreton,for,ENF,101467
6746,Lechevalier,for,ENF,101467
6699,Loiseau,for,ENF,101467
6385,Martin Dominique,for,ENF,101467
6627,Mayer Georg,for,ENF,101467
6399,Mélin,for,ENF,101467
6123,Obermayr,for,ENF,101467
6389,Schaffhauser,for,ENF,101467
6134,Scottà,for,ENF,101467
6392,Troszczynski,for,ENF,101467
6610,Vilimsky,for,ENF,101467
6414,Zanni,for,ENF,101467
6654,Albiol Guzmán,for,GUE/NGL,101467
6280,Anderson Martina,for,GUE/NGL,101467
6723,Benito Ziluaga,for,GUE/NGL,101467
6598,Carthy,for,GUE/NGL,101467
5237,Chountis,for,GUE/NGL,101467
6501,Eck,for,GUE/NGL,101467
6024,Ernst,for,GUE/NGL,101467
5886,Ferreira,for,GUE/NGL,101467
6597,Flanagan,for,GUE/NGL,101467
6693,Forenza,for,GUE/NGL,101467
6702,González Peñas,for,GUE/NGL,101467
6076,Hadjigeorgiou,for,GUE/NGL,101467
6628,Hazekamp,for,GUE/NGL,101467
5922,de Jong,for,GUE/NGL,101467
6313,Kari,for,GUE/NGL,101467
5450,Kohlíček,for,GUE/NGL,101467
5039,Konečná,for,GUE/NGL,101467
6713,Kouloglou,for,GUE/NGL,101467
6675,Kuneva,for,GUE/NGL,101467
6369,Kyllönen,for,GUE/NGL,101467
5909,Le Hyaric,for,GUE/NGL,101467
6653,López Bermejo,for,GUE/NGL,101467
6026,Lösing,for,GUE/NGL,101467
5044,Maštálka,for,GUE/NGL,101467
5992,Matias,for,GUE/NGL,101467
6310,Michels,for,GUE/NGL,101467
6643,Mineur,for,GUE/NGL,101467
6250,Omarjee,for,GUE/NGL,101467
5596,Papadimoulis,for,GUE/NGL,101467
6727,Pimenta Lopes,for,GUE/NGL,101467
6674,Sakorafa,for,GUE/NGL,101467
6641,Sánchez Caldentey,for,GUE/NGL,101467
6758,Schirdewan,for,GUE/NGL,101467
5837,Scholz,for,GUE/NGL,101467
6655,Senra Rodríguez,for,GUE/NGL,101467
6444,Spinelli,for,GUE/NGL,101467
6715,Urbán Crespo,for,GUE/NGL,101467
6656,Vallina,for,GUE/NGL,101467
6030,Vergiat,for,GUE/NGL,101467
6678,Viegas,for,GUE/NGL,101467
6747,Vieu,for,GUE/NGL,101467
5368,Zimmer,for,GUE/NGL,101467
6048,Balczó,for,NI,101467
6106,Dodds,for,NI,101467
6669,Epitideios,for,NI,101467
6668,Fountoulis,for,NI,101467
6514,Karlsson,for,NI,101467
5416,Saryusz-Wolski,for,NI,101467
6670,Synadinos,for,NI,101467
5113,Ujazdowski,for,NI,101467
5395,Andrikienė,for,PPE,101467
6594,Arimont,for,PPE,101467
5262,Ashworth,for,PPE,101467
6191,Bach,for,PPE,101467
6216,Becker,for,PPE,101467
5377,Belet,for,PPE,101467
5885,Bendtsen,for,PPE,101467
6343,Bocskor,for,PPE,101467
1507,Böge,for,PPE,101467
6613,Bogovič,for,PPE,101467
6535,Boni,for,PPE,101467
6617,Buda,for,PPE,101467
5729,Buşoi,for,PPE,101467
5388,Buzek,for,PPE,101467
6021,Cadec,for,PPE,101467
5928,van de Camp,for,PPE,101467
5252,Casa,for,PPE,101467
5341,Caspary,for,PPE,101467
6492,Cicu,for,PPE,101467
6600,Clune,for,PPE,101467
3800,Coelho,for,PPE,101467
5861,Corazza Bildt,for,PPE,101467
6548,Csáky,for,PPE,101467
6194,Dantin,for,PPE,101467
6364,Delahaye,for,PPE,101467
6345,Deli,for,PPE,101467
5350,Deß,for,PPE,101467
5998,Deutsch,for,PPE,101467
5515,Díaz de Mera García Consuegra,for,PPE,101467
6762,Didier,for,PPE,101467
5960,Dorfmann,for,PPE,101467
6047,Engel,for,PPE,101467
5983,Estaràs Ferragut,for,PPE,101467
6679,Faria,for,PPE,101467
3833,Ferber,for,PPE,101467
6068,Fernandes,for,PPE,101467
5256,Fjellner,for,PPE,101467
4659,Gahler,for,PPE,101467
5280,Gál,for,PPE,101467
6615,Gambús,for,PPE,101467
5803,Gardini,for,PPE,101467
6780,Gehrold,for,PPE,101467
6441,Gieseke,for,PPE,101467
6111,Girling,for,PPE,101467
5511,de Grandes Pascual,for,PPE,101467
5342,Gräßle,for,PPE,101467
4032,Grossetête,for,PPE,101467
6777,Hansen,for,PPE,101467
6596,Hayes,for,PPE,101467
6534,Hetman,for,PPE,101467
5953,Hohlmeier,for,PPE,101467
4987,Hortefeux,for,PPE,101467
5952,Hübner,for,PPE,101467
5516,Iturgaiz,for,PPE,101467
5945,Jahr,for,PPE,101467
5978,Jiménez-Becerril Barrio,for,PPE,101467
6055,Juvin,for,PPE,101467
5944,Kalinowski,for,PPE,101467
6095,Kalniete,for,PPE,101467
4669,Karas,for,PPE,101467
6666,Kefalogiannis,for,PPE,101467
5542,Kelam,for,PPE,101467
5855,Kelly,for,PPE,101467
3759,Koch,for,PPE,101467
6001,Kósa,for,PPE,101467
6527,Kozłowska-Rajewicz,for,PPE,101467
5403,Kudrycka,for,PPE,101467
5840,Kukan,for,PPE,101467
1350,Lamassoure,for,PPE,101467
5727,de Lange,for,PPE,101467
3856,Langen,for,PPE,101467
5988,La Via,for,PPE,101467
6363,Lavrilleux,for,PPE,101467
6592,Lenaers,for,PPE,101467
5105,Lewandowski,for,PPE,101467
3855,Liese,for,PPE,101467
6442,Lins,for,PPE,101467
5938,Lope Fontagné,for,PPE,101467
5517,López-Istúriz White,for,PPE,101467
6788,Loskutovs,for,PPE,101467
5964,Łukacijewska,for,PPE,101467
6440,McAllister,for,PPE,101467
