mepid,mep,result,group,identifier
6516,Dohrmann,for,ECR,98550
6608,Lundgren,for,ECR,98550
6667,Marias,for,ECR,98550
5851,Messerschmidt,for,ECR,98550
6513,Vistisen,for,ECR,98550
6607,Winberg,for,ECR,98550
6468,Adinolfi,for,EFDD,98550
6445,Agea,for,EFDD,98550
6066,Agnew,for,EFDD,98550
6480,Aiuto,for,EFDD,98550
6577,Arnott,for,EFDD,98550
6411,Beghin,for,EFDD,98550
6374,Bergeron,for,EFDD,98550
6748,Bullock,for,EFDD,98550
6446,Castaldo,for,EFDD,98550
6386,Chauprade,for,EFDD,98550
6586,Coburn,for,EFDD,98550
6573,Collins,for,EFDD,98550
6494,Corrao,for,EFDD,98550
6472,D'Amato,for,EFDD,98550
6384,D'Ornano,for,EFDD,98550
6569,Etheridge,for,EFDD,98550
6413,Evi,for,EFDD,98550
6558,Finch,for,EFDD,98550
6584,Gill Nathan,for,EFDD,98550
6450,Goddyn,for,EFDD,98550
6524,Iwaszkiewicz,for,EFDD,98550
6759,Meuthen,for,EFDD,98550
6395,Monot,for,EFDD,98550
6563,Parker,for,EFDD,98550
6754,Payne,for,EFDD,98550
6482,Pedicini,for,EFDD,98550
6474,Philippot,for,EFDD,98550
6564,Reid,for,EFDD,98550
6568,Seymour,for,EFDD,98550
6447,Tamburrano,for,EFDD,98550
6412,Valli,for,EFDD,98550
6695,Zullo,for,EFDD,98550
6593,Annemans,for,ENF,98550
6382,Arnautu,for,ENF,98550
6394,Bay,for,ENF,98550
6405,Bilde,for,ENF,98550
6179,Bizzotto,for,ENF,98550
5010,Borghezio,for,ENF,98550
6387,Boutonnet,for,ENF,98550
6391,Briois,for,ENF,98550
6741,Elissen,for,ENF,98550
6751,Jamet,for,ENF,98550
6629,Kappel,for,ENF,98550
6771,Lancini,for,ENF,98550
6372,Lebreton,for,ENF,98550
6746,Lechevalier,for,ENF,98550
6699,Loiseau,for,ENF,98550
6385,Martin Dominique,for,ENF,98550
6533,Marusik,for,ENF,98550
6627,Mayer Georg,for,ENF,98550
6399,Mélin,for,ENF,98550
6123,Obermayr,for,ENF,98550
6467,Pretzell,for,ENF,98550
6389,Schaffhauser,for,ENF,98550
6134,Scottà,for,ENF,98550
6634,Stuger,for,ENF,98550
6392,Troszczynski,for,ENF,98550
6610,Vilimsky,for,ENF,98550
6414,Zanni,for,ENF,98550
6228,Zijlstra,for,ENF,98550
6693,Forenza,for,GUE/NGL,98550
6628,Hazekamp,for,GUE/NGL,98550
6354,Maurel,for,GUE/NGL,98550
6250,Omarjee,for,GUE/NGL,98550
6678,Viegas,for,GUE/NGL,98550
6430,Borrelli,for,NI,98550
6590,Carver,for,NI,98550
6669,Epitideios,for,NI,98550
6668,Fountoulis,for,NI,98550
6403,Montel,for,NI,98550
6676,Papadakis Konstantinos,for,NI,98550
6768,Sośnierz,for,NI,98550
6670,Synadinos,for,NI,98550
6469,Voigt,for,NI,98550
6673,Zarianopoulos,for,NI,98550
6456,Bettini,for,S&D,98550
6589,Dalli,for,S&D,98550
4994,Honeyball,for,S&D,98550
6326,Keller Jan,for,S&D,98550
6380,Mamikins,for,S&D,98550
6438,Schlein,for,S&D,98550
6694,Ropė,for,Verts/ALE,98550
5682,Ali,against,ALDE,98550
6407,Arthuis,against,ALDE,98550
6110,Bearder,against,ALDE,98550
6646,Becerra Basterrechea,against,ALDE,98550
6089,Bilbao Barandica,against,ALDE,98550
6708,Calvet Chambon,against,ALDE,98550
5328,Cavada,against,ALDE,98550
6339,Charanzová,against,ALDE,98550
6340,Dlabajová,against,ALDE,98550
6601,Federley,against,ALDE,98550
6724,Giménez Barbat,against,ALDE,98550
1793,Goerens,against,ALDE,98550
6779,Gräzin,against,ALDE,98550
5330,Griesbeck,against,ALDE,98550
5246,Harkin,against,ALDE,98550
6043,Hirsch,against,ALDE,98550
6622,Huitema,against,ALDE,98550
5681,Hyusmenova,against,ALDE,98550
5385,in 't Veld,against,ALDE,98550
5433,Jäätteenmäki,against,ALDE,98550
6388,Jakovčić,against,ALDE,98550
6338,Ježek,against,ALDE,98550
6766,Katainen,against,ALDE,98550
6504,Kyuchyuk,against,ALDE,98550
5889,Løkkegaard,against,ALDE,98550
6376,Marinho e Pinto,against,ALDE,98550
6402,Mazuronis,against,ALDE,98550
6041,Meissner,against,ALDE,98550
5857,Michel,against,ALDE,98550
6690,Mihaylova,against,ALDE,98550
6626,van Miltenburg,against,ALDE,98550
6631,Mlinar,against,ALDE,98550
6500,Müller,against,ALDE,98550
6760,Nagtegaal,against,ALDE,98550
6614,Nart,against,ALDE,98550
6705,Paet,against,ALDE,98550
6644,Pagazaurtundúa Ruiz,against,ALDE,98550
6510,Petersen,against,ALDE,98550
6728,Punset,against,ALDE,98550
6266,Radoš,against,ALDE,98550
4676,Ries,against,ALDE,98550
6056,Riquet,against,ALDE,98550
6154,Rochefort,against,ALDE,98550
6100,Schaake,against,ALDE,98550
6722,Selimovic,against,ALDE,98550
6337,Telička,against,ALDE,98550
6331,Toom,against,ALDE,98550
6281,Torvalds,against,ALDE,98550
6181,Tremosa i Balcells,against,ALDE,98550
6151,Vajgl,against,ALDE,98550
6710,Vautmans,against,ALDE,98550
6774,Vehkaperä,against,ALDE,98550
6159,Verhofstadt,against,ALDE,98550
5770,Weber Renate,against,ALDE,98550
6729,Wierinck,against,ALDE,98550
6574,Bashir,against,ECR,98550
4911,Belder,against,ECR,98550
5490,Czarnecki,against,ECR,98550
6719,Czesak,against,ECR,98550
6712,Dalton,against,ECR,98550
6291,Demesmaeker,against,ECR,98550
4960,Deva,against,ECR,98550
6511,Dzhambazki,against,ECR,98550
6743,Flack,against,ECR,98550
6452,Gericke,against,ECR,98550
6539,Gosiewska,against,ECR,98550
6460,Henkel,against,ECR,98550
6725,Hoc,against,ECR,98550
6531,Jurek,against,ECR,98550
5630,Kamall,against,ECR,98550
5563,Karim,against,ECR,98550
6525,Karski,against,ECR,98550
6726,Kłosowski,against,ECR,98550
6461,Kölmel,against,ECR,98550
6530,Krasnodębski,against,ECR,98550
5453,Krupa,against,ECR,98550
5507,Kuźmiuk,against,ECR,98550
6457,Lucke,against,ECR,98550
6087,McClarkin,against,ECR,98550
6234,McIntyre,against,ECR,98550
5996,Macovei,against,ECR,98550
6742,Matthews,against,ECR,98550
6752,Mobarik,against,ECR,98550
6782,Packet,against,ECR,98550
6512,Piecha,against,ECR,98550
5460,Piotrowski,against,ECR,98550
5974,Poręba,against,ECR,98550
6736,Procter,against,ECR,98550
6426,Rebega,against,ECR,98550
6718,Ruohonen-Lerner,against,ECR,98550
6428,Sernagiotto,against,ECR,98550
6545,Škripek,against,ECR,98550
6464,Starbatty,against,ECR,98550
6682,Stevens,against,ECR,98550
6546,Sulík,against,ECR,98550
6088,Swinburne,against,ECR,98550
4925,Tannock,against,ECR,98550
5207,Theocharous,against,ECR,98550
5878,Tomaševski,against,ECR,98550
6300,Tomašić,against,ECR,98550
5892,Tošenovský,against,ECR,98550
6466,Trebesius,against,ECR,98550
6711,Van Bossuyt,against,ECR,98550
5052,Zahradil,against,ECR,98550
6522,Złotowski,against,ECR,98550
5875,Paksas,against,EFDD,98550
6654,Albiol Guzmán,against,GUE/NGL,98550
6280,Anderson Martina,against,GUE/NGL,98550
6723,Benito Ziluaga,against,GUE/NGL,98550
6604,Björk,against,GUE/NGL,98550
6598,Carthy,against,GUE/NGL,98550
5237,Chountis,against,GUE/NGL,98550
6701,Couso Permuy,against,GUE/NGL,98550
6024,Ernst,against,GUE/NGL,98550
6702,González Peñas,against,GUE/NGL,98550
6023,Händel,against,GUE/NGL,98550
5450,Kohlíček,against,GUE/NGL,98550
5039,Konečná,against,GUE/NGL,98550
6713,Kouloglou,against,GUE/NGL,98550
6369,Kyllönen,against,GUE/NGL,98550
5909,Le Hyaric,against,GUE/NGL,98550
6653,López Bermejo,against,GUE/NGL,98550
6026,Lösing,against,GUE/NGL,98550
5992,Matias,against,GUE/NGL,98550
6599,Ní Riada,against,GUE/NGL,98550
6758,Schirdewan,against,GUE/NGL,98550
5837,Scholz,against,GUE/NGL,98550
6444,Spinelli,against,GUE/NGL,98550
6321,Sylikiotis,against,GUE/NGL,98550
6715,Urbán Crespo,against,GUE/NGL,98550
6656,Vallina,against,GUE/NGL,98550
6030,Vergiat,against,GUE/NGL,98550
6747,Vieu,against,GUE/NGL,98550
6048,Balczó,against,NI,98550
6556,James,against,NI,98550
5416,Saryusz-Wolski,against,NI,98550
6471,Sonneborn,against,NI,98550
5113,Ujazdowski,against,NI,98550
6755,Ademov,against,PPE,98550
1340,Alliot-Marie,against,PPE,98550
5395,Andrikienė,against,PPE,98550
6594,Arimont,against,PPE,98550
5262,Ashworth,against,PPE,98550
4742,Ayuso,against,PPE,98550
6191,Bach,against,PPE,98550
6216,Becker,against,PPE,98550
6343,Bocskor,against,PPE,98550
1507,Böge,against,PPE,98550
6613,Bogovič,against,PPE,98550
6535,Boni,against,PPE,98550
1278,Brok,against,PPE,98550
6617,Buda,against,PPE,98550
5388,Buzek,against,PPE,98550
5928,van de Camp,against,PPE,98550
5341,Caspary,against,PPE,98550
5508,del Castillo Vera,against,PPE,98550
5236,Christoforou,against,PPE,98550
6492,Cicu,against,PPE,98550
6406,Cirio,against,PPE,98550
6600,Clune,against,PPE,98550
3800,Coelho,against,PPE,98550
6273,Collin-Langen,against,PPE,98550
6548,Csáky,against,PPE,98550
5921,Danjean,against,PPE,98550
6364,Delahaye,against,PPE,98550
6345,Deli,against,PPE,98550
5350,Deß,against,PPE,98550
5998,Deutsch,against,PPE,98550
5515,Díaz de Mera García Consuegra,against,PPE,98550
6762,Didier,against,PPE,98550
5960,Dorfmann,against,PPE,98550
5348,Ehler,against,PPE,98550
6047,Engel,against,PPE,98550
6342,Erdős,against,PPE,98550
6068,Fernandes,against,PPE,98550
5256,Fjellner,against,PPE,98550
1508,Florenz,against,PPE,98550
4659,Gahler,against,PPE,98550
6615,Gambús,against,PPE,98550
5803,Gardini,against,PPE,98550
6780,Gehrold,against,PPE,98550
6441,Gieseke,against,PPE,98550
6632,González Pons,against,PPE,98550
5511,de Grandes Pascual,against,PPE,98550
5342,Gräßle,against,PPE,98550
4032,Grossetête,against,PPE,98550
5109,Grzyb,against,PPE,98550
6397,Guoga,against,PPE,98550
5138,Gyürk,against,PPE,98550
6777,Hansen,against,PPE,98550
6596,Hayes,against,PPE,98550
5018,Herranz García,against,PPE,98550
6534,Hetman,against,PPE,98550
5953,Hohlmeier,against,PPE,98550
5254,Hökmark,against,PPE,98550
6346,Hölvényi,against,PPE,98550
4987,Hortefeux,against,PPE,98550
5952,Hübner,against,PPE,98550
5516,Iturgaiz,against,PPE,98550
5945,Jahr,against,PPE,98550
5271,Járóka,against,PPE,98550
5954,Jazłowiecka,against,PPE,98550
5978,Jiménez-Becerril Barrio,against,PPE,98550
6360,Joulaud,against,PPE,98550
6055,Juvin,against,PPE,98550
5944,Kalinowski,against,PPE,98550
4669,Karas,against,PPE,98550
6666,Kefalogiannis,against,PPE,98550
5542,Kelam,against,PPE,98550
5855,Kelly,against,PPE,98550
3759,Koch,against,PPE,98550
6001,Kósa,against,PPE,98550
6196,Kovatchev,against,PPE,98550
6527,Kozłowska-Rajewicz,against,PPE,98550
5403,Kudrycka,against,PPE,98550
5940,Kuhn,against,PPE,98550
5840,Kukan,against,PPE,98550
1350,Lamassoure,against,PPE,98550
3856,Langen,against,PPE,98550
5988,La Via,against,PPE,98550
6363,Lavrilleux,against,PPE,98550
6592,Lenaers,against,PPE,98550
5809,Leontini,against,PPE,98550
5105,Lewandowski,against,PPE,98550
6442,Lins,against,PPE,98550
5938,Lope Fontagné,against,PPE,98550
5517,López-Istúriz White,against,PPE,98550
5964,Łukacijewska,against,PPE,98550
6440,McAllister,against,PPE,98550
6303,Maletić,against,PPE,98550
6245,Malinov,against,PPE,98550
6761,Mandl,against,PPE,98550
5774,Mănescu,against,PPE,98550
3845,Mann,against,PPE,98550
5646,Marinescu,against,PPE,98550
5985,Matera,against,PPE,98550
6096,Mato,against,PPE,98550
6483,Maydell,against,PPE,98550
6121,Melo,against,PPE,98550
6297,Metsola,against,PPE,98550
5308,Mikolášik,against,PPE,98550
5518,Millán Mon,against,PPE,98550
6368,Morano,against,PPE,98550
5732,Morin-Chartier,against,PPE,98550
6436,Mureşan,against,PPE,98550
6544,Nagy,against,PPE,98550
6332,Niedermayer,against,PPE,98550
5295,van Nistelrooij,against,PPE,98550
6709,Novakov,against,PPE,98550
5407,Olbrycht,against,PPE,98550
5033,Peterle,against,PPE,98550
6383,Petir,against,PPE,98550
5346,Pieper,against,PPE,98550
5788,Pietikäinen,against,PPE,98550
6537,Pitera,against,PPE,98550
6519,Plura,against,PPE,98550
6335,Polčák,against,PPE,98550
6092,Ponga,against,PPE,98550
6700,Pospíšil,against,PPE,98550
6010,Preda,against,PPE,98550
6224,Proust,against,PPE,98550
6488,Radev,against,PPE,98550
6750,Radtke,against,PPE,98550
6365,Ribeiro,against,PPE,98550
6684,Rolin,against,PPE,98550
5512,Rosati,against,PPE,98550
6362,Ruas,against,PPE,98550
4596,Rübig,against,PPE,98550
6246,Šadurskis,against,PPE,98550
4768,Saïfi,against,PPE,98550
3991,Salafranca Sánchez-Neyra,against,PPE,98550
6698,Salini,against,PPE,98550
6370,Sander,against,PPE,98550
6259,Sarvamaa,against,PPE,98550
5877,Saudargas,against,PPE,98550
6619,Schmidt,against,PPE,98550
5265,Schöpflin,against,PPE,98550
6636,Schreijer-Pierik,against,PPE,98550
6443,Schulze,against,PPE,98550
5345,Schwab,against,PPE,98550
6781,Sellström,against,PPE,98550
5781,Sógor,against,PPE,98550
6341,Šojdrová,against,PPE,98550
5418,Sonik,against,PPE,98550
6547,Štefanec,against,PPE,98550
6333,Štětina,against,PPE,98550
5778,Stolojan,against,PPE,98550
6301,Šuica,against,PPE,98550
6680,Šulin,against,PPE,98550
6672,Svoboda,against,PPE,98550
5143,Szájer,against,PPE,98550
6528,Szejnfeld,against,PPE,98550
5949,Thun und Hohenstein,against,PPE,98550
5783,Tőkés,against,PPE,98550
6681,Tomc,against,PPE,98550
5734,Urutchev,against,PPE,98550
5600,Vaidere,against,PPE,98550
6638,Valcárcel Siso,against,PPE,98550
6706,Vandenkendelaere,against,PPE,98550
5930,Verheyen,against,PPE,98550
6356,Virkkunen,against,PPE,98550
5934,Voss,against,PPE,98550
5947,Wałęsa,against,PPE,98550
4643,Wieland,against,PPE,98550
5937,Winkler Hermann,against,PPE,98550
5189,Záborská,against,PPE,98550
6749,Zammit Dimech,against,PPE,98550
6344,Zdechovský,against,PPE,98550
6532,Zdrojewski,against,PPE,98550
5935,Zeller,against,PPE,98550
6734,Zovko,against,PPE,98550
6094,Zver,against,PPE,98550
5420,Zwiefka,against,PPE,98550
6651,Aguilera García,against,S&D,98550
6567,Anderson Lucy,against,S&D,98550
6279,Andrieu,against,S&D,98550
6687,Androulakis,against,S&D,98550
6553,Arena,against,S&D,98550
5426,Assis,against,S&D,98550
5411,Ayala Sender,against,S&D,98550
6378,Balas,against,S&D,98550
6611,Bayet,against,S&D,98550
5173,Beňová,against,S&D,98550
3972,Berès,against,S&D,98550
6650,Blanco López,against,S&D,98550
5867,Blinkevičiūtė,against,S&D,98550
6449,Bonafè,against,S&D,98550
6264,Borzan,against,S&D,98550
5768,Boştinaru,against,S&D,98550
6572,Brannen,against,S&D,98550
5465,Bresso,against,S&D,98550
6421,Briano,against,S&D,98550
4690,Bullmann,against,S&D,98550
6647,Cabezón Ruiz,against,S&D,98550
6489,Caputo,against,S&D,98550
6499,Chinnici,against,S&D,98550
5284,Christensen,against,S&D,98550
4628,Corbett,against,S&D,98550
6051,Cozzolino,against,S&D,98550
6616,Cristea,against,S&D,98550
6570,Dance,against,S&D,98550
6458,Danti,against,S&D,98550
6062,De Castro,against,S&D,98550
6410,Delvaux,against,S&D,98550
6437,De Monte,against,S&D,98550
6763,Detjen,against,S&D,98550
6420,Drăghici,against,S&D,98550
6014,Ertug,against,S&D,98550
6080,Fajon,against,S&D,98550
6652,Fernández,against,S&D,98550
6770,Ferrandino,against,S&D,98550
6012,Fleckenstein,against,S&D,98550
6620,Freund,against,S&D,98550
6424,Frunzulică,against,S&D,98550
6769,Gabelic,against,S&D,98550
5417,García Pérez,against,S&D,98550
6130,Gardiazabal Rubial,against,S&D,98550
3827,Gebhardt,against,S&D,98550
6485,Gentile,against,S&D,98550
5495,Geringer de Oedenberg,against,S&D,98550
5497,Gierek,against,S&D,98550
4937,Gill Neena,against,S&D,98550
6502,Giuffrida,against,S&D,98550
6772,Gloanec Maurin,against,S&D,98550
5425,Gomes,against,S&D,98550
6688,Grammatikakis,against,S&D,98550
6419,Grapini,against,S&D,98550
6720,Graswander-Hainz,against,S&D,98550
6580,Griffin,against,S&D,98550
6063,Gualtieri,against,S&D,98550
5941,Guerrero Salom,against,S&D,98550
6107,Guillaume,against,S&D,98550
6212,Gutiérrez Prieto,against,S&D,98550
6745,Howarth,against,S&D,98550
5870,Jaakonsaari,against,S&D,98550
6161,Jáuregui Atondo,against,S&D,98550
6624,Jongerius,against,S&D,98550
6146,Kadenbach,against,S&D,98550
3756,Kaufmann,against,S&D,98550
6744,Khan,against,S&D,98550
6571,Kirton-Darling,against,S&D,98550
6508,Kofod,against,S&D,98550
6739,Kohn,against,S&D,98550
6459,Köster,against,S&D,98550
6495,Kouroumbashev,against,S&D,98550
3761,Krehl,against,S&D,98550
6689,Kyrkos,against,S&D,98550
3823,Lange,against,S&D,98550
5094,Liberadzki,against,S&D,98550
6648,López,against,S&D,98550
5984,López Aguilar,against,S&D,98550
5860,Ludvigsson,against,S&D,98550
4646,McAvan,against,S&D,98550
5314,Maňka,against,S&D,98550
6355,Manscour,against,S&D,98550
1133,Martin David,against,S&D,98550
6565,Martin Edouard,against,S&D,98550
6322,Mavrides,against,S&D,98550
6737,Mayer Alex,against,S&D,98550
6476,Melior,against,S&D,98550
6296,Mizzi,against,S&D,98550
6351,Molnár,against,S&D,98550
