mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,123969,6864
7150,Ďuriš Nicholsonová,for,ECR,123969,7150
6866,Kanko,for,ECR,123969,6866
6683,Van Overtveldt,for,ECR,123969,6683
7089,Arvanitis,for,GUE/NGL,123969,7089
6926,Aubry,for,GUE/NGL,123969,6926
7072,Barrena Arza,for,GUE/NGL,123969,7072
6604,Björk,for,GUE/NGL,123969,6604
6914,Bompard,for,GUE/NGL,123969,6914
6873,Botenga,for,GUE/NGL,123969,6873
6922,Chaibi,for,GUE/NGL,123969,6922
7113,Daly,for,GUE/NGL,123969,7113
6865,Demirel,for,GUE/NGL,123969,6865
6024,Ernst,for,GUE/NGL,123969,6024
5886,Ferreira,for,GUE/NGL,123969,5886
6597,Flanagan,for,GUE/NGL,123969,6597
6815,Georgiou,for,GUE/NGL,123969,6815
7204,Georgoulis,for,GUE/NGL,123969,7204
7133,Gusmão,for,GUE/NGL,123969,7133
6628,Hazekamp,for,GUE/NGL,123969,6628
6814,Kizilyürek,for,GUE/NGL,123969,6814
7126,Kokkalis,for,GUE/NGL,123969,7126
6713,Kouloglou,for,GUE/NGL,123969,6713
7087,Kountoura,for,GUE/NGL,123969,7087
7279,MacManus,for,GUE/NGL,123969,7279
5992,Matias,for,GUE/NGL,123969,5992
6354,Maurel,for,GUE/NGL,123969,6354
6310,Michels,for,GUE/NGL,123969,6310
7190,Modig,for,GUE/NGL,123969,7190
6250,Omarjee,for,GUE/NGL,123969,6250
5596,Papadimoulis,for,GUE/NGL,123969,5596
6920,Pelletier,for,GUE/NGL,123969,6920
7138,Pereira Sandra,for,GUE/NGL,123969,7138
7213,Pineda,for,GUE/NGL,123969,7213
7069,Rego,for,GUE/NGL,123969,7069
7169,Rodríguez Palop,for,GUE/NGL,123969,7169
6758,Schirdewan,for,GUE/NGL,123969,6758
5837,Scholz,for,GUE/NGL,123969,5837
6715,Urbán Crespo,for,GUE/NGL,123969,6715
7212,Villanueva Ruiz,for,GUE/NGL,123969,7212
6961,Villumsen,for,GUE/NGL,123969,6961
7202,Wallace,for,GUE/NGL,123969,7202
7000,Borchia,for,ID,123969,7000
6468,Adinolfi Isabella,for,NI,123969,6468
6411,Beghin,for,NI,123969,6411
6832,Buschmann,for,NI,123969,6832
6446,Castaldo,for,NI,123969,6446
7258,Comín i Oliveres,for,NI,123969,7258
6494,Corrao,for,Verts/ALE,123969,6494
6472,D'Amato,for,Verts/ALE,123969,6472
6413,Evi,for,Verts/ALE,123969,6413
6470,Ferrara,for,NI,123969,6470
7180,Furore,for,NI,123969,7180
7179,Gemma,for,NI,123969,7179
7189,Giarrusso,for,NI,123969,7189
7243,Gyöngyösi,for,NI,123969,7243
7123,Konstantinou,for,NI,123969,7123
6482,Pedicini,for,Verts/ALE,123969,6482
7010,Pignedoli,for,NI,123969,7010
7276,Ponsatí Obiols,for,NI,123969,7276
7257,Puigdemont i Casamajó,for,NI,123969,7257
7177,Rondinelli,for,NI,123969,7177
6471,Sonneborn,for,NI,123969,6471
6695,Zullo,for,NI,123969,6695
7155,Bilčík,for,PPE,123969,7155
6600,Clune,for,PPE,123969,6600
5981,van Dalen,for,PPE,123969,5981
7108,Fitzgerald,for,PPE,123969,7108
5855,Kelly,for,PPE,123969,5855
5964,Łukacijewska,for,PPE,123969,5964
5788,Pietikäinen,for,PPE,123969,5788
6335,Polčák,for,PPE,123969,6335
5949,Thun und Hohenstein,for,PPE,123969,5949
7233,Walsh,for,PPE,123969,7233
6908,Weiss,for,PPE,123969,6908
7153,Wiezik,for,PPE,123969,7153
5891,Canfin,for,Renew,123969,5891
6978,Cseh,for,Renew,123969,6978
6987,Donáth,for,Renew,123969,6987
7154,Hojsík,for,Renew,123969,7154
5385,in  't Veld,for,Renew,123969,5385
6800,Karlsbro,for,Renew,123969,6800
6957,Melchior,for,Renew,123969,6957
6614,Nart,for,Renew,123969,6614
6510,Petersen,for,Renew,123969,6510
7235,Rafaela,for,Renew,123969,7235
7152,Šimečka,for,Renew,123969,7152
6802,Agius Saliba,for,S&D,123969,6802
6651,Aguilera,for,S&D,123969,6651
7167,Ameriks,for,S&D,123969,7167
6279,Andrieu,for,S&D,123969,6279
6687,Androulakis,for,S&D,123969,6687
7254,Angel,for,S&D,123969,7254
6977,Ara-Kovács,for,S&D,123969,6977
6553,Arena,for,S&D,123969,6553
7040,Avram,for,S&D,123969,7040
6888,Balt,for,S&D,123969,6888
6831,Barley,for,S&D,123969,6831
7193,Bartolo,for,S&D,123969,7193
6889,Belka,for,S&D,123969,6889
7047,Benea,for,S&D,123969,7047
6505,Benifei,for,S&D,123969,6505
5173,Beňová,for,S&D,123969,5173
6796,Bergkvist,for,S&D,123969,6796
6891,Biedroń,for,S&D,123969,6891
6833,Bischoff,for,S&D,123969,6833
5867,Blinkevičiūtė,for,S&D,123969,5867
6449,Bonafè,for,S&D,123969,6449
6264,Borzan,for,S&D,123969,6264
6843,Brglez,for,S&D,123969,6843
4690,Bullmann,for,S&D,123969,4690
6838,Burkhardt,for,S&D,123969,6838
7008,Calenda,for,S&D,123969,7008
7252,Carvalhais,for,S&D,123969,7252
7030,Cerdas,for,S&D,123969,7030
7166,Chahim,for,S&D,123969,7166
6499,Chinnici,for,S&D,123969,6499
6901,Cimoszewicz,for,S&D,123969,6901
7046,Ciuhodaru,for,S&D,123969,7046
7145,Číž,for,S&D,123969,7145
6051,Cozzolino,for,S&D,123969,6051
5661,Crețu,for,S&D,123969,5661
6794,Cutajar,for,S&D,123969,6794
6806,Danielsson,for,S&D,123969,6806
6062,De Castro,for,S&D,123969,6062
6969,Dobrev,for,S&D,123969,6969
7248,Durá Ferrandis,for,S&D,123969,7248
6014,Ertug,for,S&D,123969,6014
6080,Fajon,for,S&D,123969,6080
6652,Fernández,for,S&D,123969,6652
6770,Ferrandino,for,S&D,123969,6770
6791,Fritzon,for,S&D,123969,6791
6955,Fuglsang,for,S&D,123969,6955
7090,Gálvez Muñoz,for,S&D,123969,7090
7105,García Del Blanco,for,S&D,123969,7105
7125,García Muñoz,for,S&D,123969,7125
5417,García Pérez,for,S&D,123969,5417
6130,Gardiazabal Rubial,for,S&D,123969,6130
3827,Gebhardt,for,S&D,123969,3827
6005,Geier,for,S&D,123969,6005
7082,Glucksmann,for,S&D,123969,7082
7111,González,for,S&D,123969,7111
7106,González Casares,for,S&D,123969,7106
6419,Grapini,for,S&D,123969,6419
7009,Gualmini,for,S&D,123969,7009
6107,Guillaume,for,S&D,123969,6107
6603,Guteland,for,S&D,123969,6603
7146,Hajšel,for,S&D,123969,7146
7070,Heide,for,S&D,123969,7070
7185,Heinäluoma,for,S&D,123969,7185
7122,Homs Ginel,for,S&D,123969,7122
7229,Hristov,for,S&D,123969,7229
6792,Incir,for,S&D,123969,6792
6263,Jerković,for,S&D,123969,6263
6624,Jongerius,for,S&D,123969,6624
6686,Kaili,for,S&D,123969,6686
6884,Kaljurand,for,S&D,123969,6884
6009,Kammerevert,for,S&D,123969,6009
6916,Kohut,for,S&D,123969,6916
6459,Köster,for,S&D,123969,6459
3761,Krehl,for,S&D,123969,3761
6367,Kumpula-Natri,for,S&D,123969,6367
7085,Lalucq,for,S&D,123969,7085
3823,Lange,for,S&D,123969,3823
7086,Larrouturou,for,S&D,123969,7086
7024,Leitão-Marques,for,S&D,123969,7024
5094,Liberadzki,for,S&D,123969,5094
6648,López,for,S&D,123969,6648
