mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,112625
7150,Ďuriš Nicholsonová,for,ECR,112625
6167,Eppink,for,ECR,112625
6834,Geuking,for,ECR,112625
7151,Jurzyca,for,ECR,112625
6866,Kanko,for,ECR,112625
7160,Rooken,for,ECR,112625
7097,Roos,for,ECR,112625
7157,Ruissen,for,ECR,112625
5892,Tošenovský,for,ECR,112625
6930,Vondra,for,ECR,112625
6945,Vrecionová,for,ECR,112625
5052,Zahradil,for,ECR,112625
7089,Arvanitis,for,GUE/NGL,112625
6926,Aubry,for,GUE/NGL,112625
7072,Barrena Arza,for,GUE/NGL,112625
6604,Björk,for,GUE/NGL,112625
6914,Bompard,for,GUE/NGL,112625
6873,Botenga,for,GUE/NGL,112625
6922,Chaibi,for,GUE/NGL,112625
7113,Daly,for,GUE/NGL,112625
6024,Ernst,for,GUE/NGL,112625
5886,Ferreira,for,GUE/NGL,112625
6597,Flanagan,for,GUE/NGL,112625
6815,Georgiou,for,GUE/NGL,112625
7204,Georgoulis,for,GUE/NGL,112625
7133,Gusmão,for,GUE/NGL,112625
6628,Hazekamp,for,GUE/NGL,112625
6814,Kizilyürek,for,GUE/NGL,112625
7126,Kokkalis,for,GUE/NGL,112625
5039,Konečná,for,GUE/NGL,112625
7087,Kountoura,for,GUE/NGL,112625
6354,Maurel,for,GUE/NGL,112625
7190,Modig,for,GUE/NGL,112625
6250,Omarjee,for,GUE/NGL,112625
5596,Papadimoulis,for,GUE/NGL,112625
6920,Pelletier,for,GUE/NGL,112625
7138,Pereira Sandra,for,GUE/NGL,112625
7213,Pineda,for,GUE/NGL,112625
7069,Rego,for,GUE/NGL,112625
7169,Rodríguez Palop,for,GUE/NGL,112625
6758,Schirdewan,for,GUE/NGL,112625
5837,Scholz,for,GUE/NGL,112625
6715,Urbán Crespo,for,GUE/NGL,112625
7212,Villanueva Ruiz,for,GUE/NGL,112625
6961,Villumsen,for,GUE/NGL,112625
7202,Wallace,for,GUE/NGL,112625
6468,Adinolfi Isabella,for,NI,112625
6411,Beghin,for,NI,112625
6832,Buschmann,for,NI,112625
6446,Castaldo,for,NI,112625
7258,Comín i Oliveres,for,NI,112625
6494,Corrao,for,Verts/ALE,112625
6413,Evi,for,Verts/ALE,112625
6470,Ferrara,for,NI,112625
7180,Furore,for,NI,112625
7179,Gemma,for,NI,112625
7189,Giarrusso,for,NI,112625
6836,Kolakušić,for,NI,112625
7116,Nikolaou-Alavanos,for,NI,112625
6676,Papadakis Kostas,for,NI,112625
7010,Pignedoli,for,NI,112625
7276,Ponsatí Obiols,for,NI,112625
7257,Puigdemont i Casamajó,for,NI,112625
7177,Rondinelli,for,NI,112625
7278,Rookmaker,for,NI,112625
6471,Sonneborn,for,NI,112625
6695,Zullo,for,NI,112625
6883,Adamowicz,for,PPE,112625
6755,Ademov,for,PPE,112625
7219,Alexandrov Yordanov,for,PPE,112625
7129,Amaro,for,PPE,112625
5980,Arias Echeverría,for,PPE,112625
6594,Arimont,for,PPE,112625
6885,Arłukowicz,for,PPE,112625
7060,Băsescu,for,PPE,112625
6927,Bellamy,for,PPE,112625
6807,Bentele,for,PPE,112625
7162,Berendsen,for,PPE,112625
6809,Berger,for,PPE,112625
7155,Bilčík,for,PPE,112625
7026,Blaga,for,PPE,112625
7025,Bogdan,for,PPE,112625
6617,Buda,for,PPE,112625
5388,Buzek,for,PPE,112625
6039,Carvalho,for,PPE,112625
5252,Casa,for,PPE,112625
5341,Caspary,for,PPE,112625
5508,del Castillo Vera,for,PPE,112625
5236,Christoforou,for,PPE,112625
6600,Clune,for,PPE,112625
6929,Colin-Oesterlé,for,PPE,112625
5981,van Dalen,for,PPE,112625
5921,Danjean,for,PPE,112625
7261,De Meo,for,PPE,112625
6345,Deli,for,PPE,112625
6870,Doleschal,for,PPE,112625
6903,Duda,for,PPE,112625
6810,Düpont,for,PPE,112625
5348,Ehler,for,PPE,112625
5983,Estaràs Ferragut,for,PPE,112625
6928,Evren,for,PPE,112625
7038,Falcă,for,PPE,112625
3833,Ferber,for,PPE,112625
6068,Fernandes,for,PPE,112625
7108,Fitzgerald,for,PPE,112625
6813,Fourlas,for,PPE,112625
6906,Frankowski,for,PPE,112625
6852,Franssen,for,PPE,112625
4659,Gahler,for,PPE,112625
6441,Gieseke,for,PPE,112625
7253,Glavak,for,PPE,112625
6002,Győri,for,PPE,112625
6907,Halicki,for,PPE,112625
6777,Hansen,for,PPE,112625
7035,Hava,for,PPE,112625
6811,Herbst,for,PPE,112625
6534,Hetman,for,PPE,112625
5953,Hohlmeier,for,PPE,112625
4987,Hortefeux,for,PPE,112625
5952,Hübner,for,PPE,112625
5945,Jahr,for,PPE,112625
6910,Jarubas,for,PPE,112625
7223,Juknevičienė,for,PPE,112625
5944,Kalinowski,for,PPE,112625
6095,Kalniete,for,PPE,112625
7222,Kanev,for,PPE,112625
4669,Karas,for,PPE,112625
6666,Kefalogiannis,for,PPE,112625
5855,Kelly,for,PPE,112625
6805,Kokalari,for,PPE,112625
6918,Kopacz,for,PPE,112625
6001,Kósa,for,PPE,112625
6196,Kovatchev,for,PPE,112625
7226,Kubilius,for,PPE,112625
7080,Kympouropoulos,for,PPE,112625
6662,Kyrtsos,for,PPE,112625
5727,de Lange,for,PPE,112625
6793,Lega,for,PPE,112625
6592,Lenaers,for,PPE,112625
5105,Lewandowski,for,PPE,112625
3855,Liese,for,PPE,112625
6442,Lins,for,PPE,112625
7161,López Gil,for,PPE,112625
5964,Łukacijewska,for,PPE,112625
6855,Lutgen,for,PPE,112625
6440,McAllister,for,PPE,112625
5245,McGuinness,for,PPE,112625
7218,Maldeikienė,for,PPE,112625
4964,Manders,for,PPE,112625
5646,Marinescu,for,PPE,112625
6096,Mato,for,PPE,112625
6483,Maydell,for,PPE,112625
7224,Mažylis,for,PPE,112625
7051,Meimarakis,for,PPE,112625
6121,Melo,for,PPE,112625
6297,Metsola,for,PPE,112625
5518,Millán Mon,for,PPE,112625
7099,Montserrat,for,PPE,112625
6368,Morano,for,PPE,112625
6825,Mortler,for,PPE,112625
6436,Mureşan,for,PPE,112625
6332,Niedermayer,for,PPE,112625
7255,Nistor,for,PPE,112625
5413,Novak,for,PPE,112625
5407,Olbrycht,for,PPE,112625
7120,Pereira Lídia,for,PPE,112625
5788,Pietikäinen,for,PPE,112625
6335,Polčák,for,PPE,112625
6803,Polfjärd,for,PPE,112625
6750,Radtke,for,PPE,112625
6072,Rangel,for,PPE,112625
6812,Ressler,for,PPE,112625
6370,Sander,for,PPE,112625
7045,Schmiedtbauer,for,PPE,112625
6821,Schneider,for,PPE,112625
6443,Schulze,for,PPE,112625
5345,Schwab,for,PPE,112625
6823,Seekatz,for,PPE,112625
6941,Sikorski,for,PPE,112625
6824,Simon,for,PPE,112625
6790,Skyttedal,for,PPE,112625
6816,Sokol,for,PPE,112625
6663,Spyraki,for,PPE,112625
4482,Tajani,for,PPE,112625
7277,Terras,for,PPE,112625
5949,Thun und Hohenstein,for,PPE,112625
6801,Tobé,for,PPE,112625
7061,Tomac,for,PPE,112625
5930,Verheyen,for,PPE,112625
6356,Virkkunen,for,PPE,112625
5934,Voss,for,PPE,112625
7233,Walsh,for,PPE,112625
6827,Walsmann,for,PPE,112625
6804,Warborn,for,PPE,112625
5351,Weber,for,PPE,112625
6908,Weiss,for,PPE,112625
4643,Wieland,for,PPE,112625
7153,Wiezik,for,PPE,112625
5782,Winkler,for,PPE,112625
6820,Wiseler-Lima,for,PPE,112625
6997,Zarzalejos,for,PPE,112625
6344,Zdechovský,for,PPE,112625
7012,Zoido Álvarez,for,PPE,112625
6734,Zovko,for,PPE,112625
6094,Zver,for,PPE,112625
7230,Alieva-Veli,for,Renew,112625
6327,Ansip,for,Renew,112625
7053,Armand,for,Renew,112625
6400,Auštrevičius,for,Renew,112625
7165,Azmani,for,Renew,112625
7163,Bauzá Díaz,for,Renew,112625
6835,Beer,for,Renew,112625
6944,Bijoux,for,Renew,112625
6089,Bilbao Barandica,for,Renew,112625
7057,Botoş,for,Renew,112625
6967,Boyer,for,Renew,112625
6966,Brunet,for,Renew,112625
6973,Cañas,for,Renew,112625
5891,Canfin,for,Renew,112625
6899,Chabaud,for,Renew,112625
6339,Charanzová,for,Renew,112625
6860,Chastel,for,Renew,112625
6951,Christensen,for,Renew,112625
7271,Cicurel,for,Renew,112625
7021,Cioloş,for,Renew,112625
6978,Cseh,for,Renew,112625
6458,Danti,for,Renew,112625
6898,Decerle,for,Renew,112625
6340,Dlabajová,for,Renew,112625
6987,Donáth,for,Renew,112625
6324,Durand,for,Renew,112625
6828,Eroglu,for,Renew,112625
6980,Farreng,for,Renew,112625
6601,Federley,for,Renew,112625
6818,Flego,for,Renew,112625
6948,Gade,for,Renew,112625
7022,Gamon,for,Renew,112625
6947,Garicano,for,Renew,112625
7050,Ghinea,for,Renew,112625
6840,Glück,for,Renew,112625
1793,Goerens,for,Renew,112625
7273,Gozi,for,Renew,112625
7164,Groothuis,for,Renew,112625
6849,Grošelj,for,Renew,112625
6950,Grudler,for,Renew,112625
6936,Guetta,for,Renew,112625
6841,Hahn Svenja,for,Renew,112625
6959,Hayer,for,Renew,112625
6919,Hlaváček,for,Renew,112625
7154,Hojsík,for,Renew,112625
6622,Huitema,for,Renew,112625
7014,Ijabs,for,Renew,112625
5385,in  't Veld,for,Renew,112625
6844,Joveva,for,Renew,112625
6975,Karleskind,for,Renew,112625
6800,Karlsbro,for,Renew,112625
6766,Katainen,for,Renew,112625
5021,Keller Fabienne,for,Renew,112625
6921,Knotek,for,Renew,112625
6842,Körner,for,Renew,112625
6917,Kovařík,for,Renew,112625
6504,Kyuchyuk,for,Renew,112625
6887,Loiseau,for,Renew,112625
5889,Løkkegaard,for,Renew,112625
6915,Maxová,for,Renew,112625
6957,Melchior,for,Renew,112625
6690,Mihaylova,for,Renew,112625
6500,Müller,for,Renew,112625
6760,Nagtegaal,for,Renew,112625
6614,Nart,for,Renew,112625
6830,Oetjen,for,Renew,112625
6644,Pagazaurtundúa,for,Renew,112625
6953,Pekkarinen,for,Renew,112625
6510,Petersen,for,Renew,112625
7052,Pîslaru,for,Renew,112625
7235,Rafaela,for,Renew,112625
4676,Ries,for,Renew,112625
6056,Riquet,for,Renew,112625
7236,Schreinemacher,for,Renew,112625
6902,Séjourné,for,Renew,112625
6817,Semedo,for,Renew,112625
7152,Šimečka,for,Renew,112625
7168,Solís Pérez,for,Renew,112625
7055,Ştefănuță,for,Renew,112625
7058,Strugariu,for,Renew,112625
6940,Tolleret,for,Renew,112625
6331,Toom,for,Renew,112625
