mepid,mep,result,group,identifier
6601,Federley,for,ALDE,98437
5246,Harkin,for,ALDE,98437
6181,Tremosa i Balcells,for,ALDE,98437
5490,Czarnecki,for,ECR,98437
6667,Marias,for,ECR,98437
6468,Adinolfi,for,EFDD,98437
6445,Agea,for,EFDD,98437
6480,Aiuto,for,EFDD,98437
6411,Beghin,for,EFDD,98437
6446,Castaldo,for,EFDD,98437
6494,Corrao,for,EFDD,98437
6472,D'Amato,for,EFDD,98437
6413,Evi,for,EFDD,98437
5875,Paksas,for,EFDD,98437
6482,Pedicini,for,EFDD,98437
6447,Tamburrano,for,EFDD,98437
6412,Valli,for,EFDD,98437
6695,Zullo,for,EFDD,98437
6654,Albiol Guzmán,for,GUE/NGL,98437
6280,Anderson Martina,for,GUE/NGL,98437
6723,Benito Ziluaga,for,GUE/NGL,98437
6604,Björk,for,GUE/NGL,98437
6598,Carthy,for,GUE/NGL,98437
5237,Chountis,for,GUE/NGL,98437
6660,Chrysogonos,for,GUE/NGL,98437
6701,Couso Permuy,for,GUE/NGL,98437
6501,Eck,for,GUE/NGL,98437
6024,Ernst,for,GUE/NGL,98437
6597,Flanagan,for,GUE/NGL,98437
6693,Forenza,for,GUE/NGL,98437
6702,González Peñas,for,GUE/NGL,98437
6076,Hadjigeorgiou,for,GUE/NGL,98437
6023,Händel,for,GUE/NGL,98437
5450,Kohlíček,for,GUE/NGL,98437
5039,Konečná,for,GUE/NGL,98437
6713,Kouloglou,for,GUE/NGL,98437
6369,Kyllönen,for,GUE/NGL,98437
5909,Le Hyaric,for,GUE/NGL,98437
6653,López Bermejo,for,GUE/NGL,98437
6026,Lösing,for,GUE/NGL,98437
5044,Maštálka,for,GUE/NGL,98437
5992,Matias,for,GUE/NGL,98437
6354,Maurel,for,GUE/NGL,98437
6599,Ní Riada,for,GUE/NGL,98437
6250,Omarjee,for,GUE/NGL,98437
6674,Sakorafa,for,GUE/NGL,98437
6758,Schirdewan,for,GUE/NGL,98437
5837,Scholz,for,GUE/NGL,98437
6655,Senra Rodríguez,for,GUE/NGL,98437
6444,Spinelli,for,GUE/NGL,98437
6321,Sylikiotis,for,GUE/NGL,98437
6715,Urbán Crespo,for,GUE/NGL,98437
6656,Vallina,for,GUE/NGL,98437
6030,Vergiat,for,GUE/NGL,98437
6747,Vieu,for,GUE/NGL,98437
6048,Balczó,for,NI,98437
6430,Borrelli,for,NI,98437
6514,Karlsson,for,NI,98437
6471,Sonneborn,for,NI,98437
6755,Ademov,for,PPE,98437
6594,Arimont,for,PPE,98437
6553,Arena,for,S&D,98437
6611,Bayet,for,S&D,98437
6647,Cabezón Ruiz,for,S&D,98437
6083,Cofferati,for,S&D,98437
6410,Delvaux,for,S&D,98437
6769,Gabelic,for,S&D,98437
6571,Kirton-Darling,for,S&D,98437
6477,Lietz,for,S&D,98437
5860,Ludvigsson,for,S&D,98437
6565,Martin Edouard,for,S&D,98437
6296,Mizzi,for,S&D,98437
6493,Pirinski,for,S&D,98437
6609,Post,for,S&D,98437
5624,Tarabella,for,S&D,98437
5859,Ulvskog,for,S&D,98437
6606,Andersson,for,Verts/ALE,98437
5291,Auken,for,Verts/ALE,98437
5918,Bové,for,Verts/ALE,98437
6455,Buchner,for,Verts/ALE,98437
5913,Bütikofer,for,Verts/ALE,98437
5358,Cramer,for,Verts/ALE,98437
6730,Dalunde,for,Verts/ALE,98437
6040,Delli,for,Verts/ALE,98437
6324,Durand,for,Verts/ALE,98437
4954,Evans,for,Verts/ALE,98437
6775,Franz,for,Verts/ALE,98437
5904,Giegold,for,Verts/ALE,98437
5926,Häusling,for,Verts/ALE,98437
4535,Hautala,for,Verts/ALE,98437
6486,Heubuch,for,Verts/ALE,98437
6350,Jávor,for,Verts/ALE,98437
6054,Joly,for,Verts/ALE,98437
5908,Keller Ska,for,Verts/ALE,98437
4935,Lambert,for,Verts/ALE,98437
5838,Lamberts,for,Verts/ALE,98437
5902,Lochbihler,for,Verts/ALE,98437
6776,Metz,for,Verts/ALE,98437
6251,Miranda,for,Verts/ALE,98437
6767,Mitrofanovs,for,Verts/ALE,98437
6453,Reda,for,Verts/ALE,98437
6552,Reimon,for,Verts/ALE,98437
6529,Reintke,for,Verts/ALE,98437
5917,Rivasi,for,Verts/ALE,98437
6694,Ropė,for,Verts/ALE,98437
5987,Sargentini,for,Verts/ALE,98437
6560,Scott Cato,for,Verts/ALE,98437
6390,Škrlec,for,Verts/ALE,98437
5571,Smith,for,Verts/ALE,98437
6738,Solé,for,Verts/ALE,98437
4983,Staes,for,Verts/ALE,98437
6168,Tarand,for,Verts/ALE,98437
6204,Taylor,for,Verts/ALE,98437
6549,Terricabras,for,Verts/ALE,98437
5360,Trüpel,for,Verts/ALE,98437
6605,Valero,for,Verts/ALE,98437
6551,Vana,for,Verts/ALE,98437
6757,Waitz,for,Verts/ALE,98437
5682,Ali,against,ALDE,98437
6407,Arthuis,against,ALDE,98437
6400,Auštrevičius,against,ALDE,98437
6110,Bearder,against,ALDE,98437
6646,Becerra Basterrechea,against,ALDE,98437
6089,Bilbao Barandica,against,ALDE,98437
6708,Calvet Chambon,against,ALDE,98437
5328,Cavada,against,ALDE,98437
6339,Charanzová,against,ALDE,98437
6340,Dlabajová,against,ALDE,98437
6724,Giménez Barbat,against,ALDE,98437
1793,Goerens,against,ALDE,98437
6779,Gräzin,against,ALDE,98437
5330,Griesbeck,against,ALDE,98437
6379,Grigule-Pēterse,against,ALDE,98437
6043,Hirsch,against,ALDE,98437
6622,Huitema,against,ALDE,98437
5681,Hyusmenova,against,ALDE,98437
5385,in 't Veld,against,ALDE,98437
5433,Jäätteenmäki,against,ALDE,98437
6388,Jakovčić,against,ALDE,98437
6338,Ježek,against,ALDE,98437
6766,Katainen,against,ALDE,98437
5364,Klinz,against,ALDE,98437
6504,Kyuchyuk,against,ALDE,98437
5889,Løkkegaard,against,ALDE,98437
6376,Marinho e Pinto,against,ALDE,98437
6402,Mazuronis,against,ALDE,98437
6041,Meissner,against,ALDE,98437
5857,Michel,against,ALDE,98437
6690,Mihaylova,against,ALDE,98437
6626,van Miltenburg,against,ALDE,98437
6631,Mlinar,against,ALDE,98437
6500,Müller,against,ALDE,98437
6760,Nagtegaal,against,ALDE,98437
6614,Nart,against,ALDE,98437
5997,Nicolai,against,ALDE,98437
6705,Paet,against,ALDE,98437
6644,Pagazaurtundúa Ruiz,against,ALDE,98437
6510,Petersen,against,ALDE,98437
6728,Punset,against,ALDE,98437
6266,Radoš,against,ALDE,98437
4676,Ries,against,ALDE,98437
6056,Riquet,against,ALDE,98437
6154,Rochefort,against,ALDE,98437
5890,Rohde,against,ALDE,98437
6100,Schaake,against,ALDE,98437
6722,Selimovic,against,ALDE,98437
6337,Telička,against,ALDE,98437
6331,Toom,against,ALDE,98437
6281,Torvalds,against,ALDE,98437
5879,Uspaskich,against,ALDE,98437
6151,Vajgl,against,ALDE,98437
6710,Vautmans,against,ALDE,98437
