mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,120704,7244
4978,Berlato,for,ECR,120704,4978
5112,Bielan,for,ECR,120704,5112
6895,Brudziński,for,ECR,120704,6895
7214,Buxadé Villalba,for,ECR,120704,7214
5490,Czarnecki,for,ECR,120704,5490
7270,de la Pisa Carrión,for,ECR,120704,7270
7150,Ďuriš Nicholsonová,for,ECR,120704,7150
6511,Dzhambazki,for,ECR,120704,6511
6167,Eppink,for,ECR,120704,6167
5982,Fidanza,for,ECR,120704,5982
6998,Fiocchi,for,ECR,120704,6998
4880,Fitto,for,ECR,120704,4880
5472,Fotyga,for,ECR,120704,5472
7250,Fragkos,for,ECR,120704,7250
6834,Geuking,for,ECR,120704,6834
6911,Jurgiel,for,ECR,120704,6911
7151,Jurzyca,for,ECR,120704,7151
6525,Karski,for,ECR,120704,6525
6912,Kempa,for,ECR,120704,6912
6913,Kloc,for,ECR,120704,6913
6923,Kopcińska,for,ECR,120704,6923
6530,Krasnodębski,for,ECR,120704,6530
6925,Kruk,for,ECR,120704,6925
5507,Kuźmiuk,for,ECR,120704,5507
5969,Legutko,for,ECR,120704,5969
6608,Lundgren,for,ECR,120704,6608
6931,Mazurek,for,ECR,120704,6931
7173,Melbārde,for,ECR,120704,7173
6934,Możdżanowska,for,ECR,120704,6934
5974,Poręba,for,ECR,120704,5974
7205,Procaccini,for,ECR,120704,7205
6937,Rafalska,for,ECR,120704,6937
7160,Rooken,for,ECR,120704,7160
7097,Roos,for,ECR,120704,7097
6938,Rzońca,for,ECR,120704,6938
5416,Saryusz-Wolski,for,ECR,120704,5416
7231,Slabakov,for,ECR,120704,7231
7210,Stancanelli,for,ECR,120704,7210
6798,Stegrud,for,ECR,120704,6798
6946,Szydło,for,ECR,120704,6946
7265,Tarczyński,for,ECR,120704,7265
7044,Terheş,for,ECR,120704,7044
7216,Tertsch,for,ECR,120704,7216
6952,Tobiszowski,for,ECR,120704,6952
5878,Tomaševski,for,ECR,120704,5878
6300,Tomašić,for,ECR,120704,6300
5892,Tošenovský,for,ECR,120704,5892
6930,Vondra,for,ECR,120704,6930
6945,Vrecionová,for,ECR,120704,6945
6956,Waszczykowski,for,ECR,120704,6956
6808,Weimers,for,ECR,120704,6808
6515,Wiśniewska,for,ECR,120704,6515
5052,Zahradil,for,ECR,120704,5052
6962,Zalewska,for,ECR,120704,6962
5598,Zīle,for,ECR,120704,5598
6522,Złotowski,for,ECR,120704,6522
7211,Adinolfi Matteo,for,ID,120704,7211
7079,Androuët,for,ID,120704,7079
7174,Baldassarre,for,ID,120704,7174
6988,Bardella,for,ID,120704,6988
7001,Basso,for,ID,120704,7001
6394,Bay,for,ID,120704,6394
7068,Beigneux,for,ID,120704,7068
6405,Bilde,for,ID,120704,6405
6179,Bizzotto,for,ID,120704,6179
7172,Bonfrisco,for,ID,120704,7172
7000,Borchia,for,ID,120704,7000
7076,Bruna,for,ID,120704,7076
6981,Campomenosi,for,ID,120704,6981
7181,Casanova,for,ID,120704,7181
7170,Ceccardi,for,ID,120704,7170
6731,Ciocca,for,ID,120704,6731
7071,Collard,for,ID,120704,7071
7007,Conte,for,ID,120704,7007
6999,Da Re,for,ID,120704,6999
7207,Donato,for,ID,120704,7207
7005,Dreosto,for,ID,120704,7005
6972,Gancia,for,ID,120704,6972
7018,Garraud,for,ID,120704,7018
7184,Grant,for,ID,120704,7184
7019,Griset,for,ID,120704,7019
6404,Jalkh,for,ID,120704,6404
6751,Jamet,for,ID,120704,6751
7017,Joron,for,ID,120704,7017
7016,Juvin,for,ID,120704,7016
7275,Lacapelle,for,ID,120704,7275
6771,Lancini,for,ID,120704,6771
6990,Laporte,for,ID,120704,6990
6372,Lebreton,for,ID,120704,6372
7074,Lechanteux,for,ID,120704,7074
7002,Lizzi,for,ID,120704,7002
7013,Mariani,for,ID,120704,7013
6399,Mélin,for,ID,120704,6399
7075,Olivier,for,ID,120704,7075
6979,Panza,for,ID,120704,6979
7020,Pirbakas,for,ID,120704,7020
7175,Regimenti,for,ID,120704,7175
7171,Rinaldi,for,ID,120704,7171
7006,Rivière,for,ID,120704,7006
6968,Sardone,for,ID,120704,6968
7262,Sofo,for,ID,120704,7262
7191,Tardino,for,ID,120704,7191
6970,Tovaglieri,for,ID,120704,6970
7183,Vuolo,for,ID,120704,7183
6976,Zambelli,for,ID,120704,6976
6414,Zanni,for,ID,120704,6414
6468,Adinolfi Isabella,for,NI,120704,6468
6411,Beghin,for,NI,120704,6411
7182,Caroppo,for,NI,120704,7182
6446,Castaldo,for,NI,120704,6446
7258,Comín i Oliveres,for,NI,120704,7258
6494,Corrao,for,Verts/ALE,120704,6494
6472,D'Amato,for,Verts/ALE,120704,6472
6413,Evi,for,Verts/ALE,120704,6413
6470,Ferrara,for,NI,120704,6470
7180,Furore,for,NI,120704,7180
7179,Gemma,for,NI,120704,7179
7243,Gyöngyösi,for,NI,120704,7243
7123,Konstantinou,for,NI,120704,7123
6482,Pedicini,for,Verts/ALE,120704,6482
7010,Pignedoli,for,NI,120704,7010
7276,Ponsatí Obiols,for,NI,120704,7276
7257,Puigdemont i Casamajó,for,NI,120704,7257
7177,Rondinelli,for,NI,120704,7177
7278,Rookmaker,for,NI,120704,7278
6695,Zullo,for,NI,120704,6695
6883,Adamowicz,for,PPE,120704,6883
6755,Ademov,for,PPE,120704,6755
7219,Alexandrov Yordanov,for,PPE,120704,7219
7129,Amaro,for,PPE,120704,7129
5980,Arias Echeverría,for,PPE,120704,5980
6594,Arimont,for,PPE,120704,6594
6885,Arłukowicz,for,PPE,120704,6885
7083,Asimakopoulou,for,PPE,120704,7083
7060,Băsescu,for,PPE,120704,7060
6927,Bellamy,for,PPE,120704,6927
7067,Benjumea Benjumea,for,PPE,120704,7067
6807,Bentele,for,PPE,120704,6807
6809,Berger,for,PPE,120704,6809
4806,Berlusconi,for,PPE,120704,4806
7037,Bernhuber,for,PPE,120704,7037
7155,Bilčík,for,PPE,120704,7155
7026,Blaga,for,PPE,120704,7026
6343,Bocskor,for,PPE,120704,6343
7025,Bogdan,for,PPE,120704,7025
6613,Bogovič,for,PPE,120704,6613
6617,Buda,for,PPE,120704,6617
5729,Buşoi,for,PPE,120704,5729
5388,Buzek,for,PPE,120704,5388
6039,Carvalho,for,PPE,120704,6039
5252,Casa,for,PPE,120704,5252
5341,Caspary,for,PPE,120704,5341
5508,del Castillo Vera,for,PPE,120704,5508
5236,Christoforou,for,PPE,120704,5236
6600,Clune,for,PPE,120704,6600
6929,Colin-Oesterlé,for,PPE,120704,6929
5921,Danjean,for,PPE,120704,5921
7261,De Meo,for,PPE,120704,7261
6345,Deli,for,PPE,120704,6345
5998,Deutsch,for,PPE,120704,5998
6762,Didier,for,PPE,120704,6762
6870,Doleschal,for,PPE,120704,6870
5960,Dorfmann,for,PPE,120704,5960
6903,Duda,for,PPE,120704,6903
6810,Düpont,for,PPE,120704,6810
5348,Ehler,for,PPE,120704,5348
5983,Estaràs Ferragut,for,PPE,120704,5983
6928,Evren,for,PPE,120704,6928
7038,Falcă,for,PPE,120704,7038
3833,Ferber,for,PPE,120704,3833
6068,Fernandes,for,PPE,120704,6068
7108,Fitzgerald,for,PPE,120704,7108
6813,Fourlas,for,PPE,120704,6813
6906,Frankowski,for,PPE,120704,6906
6852,Franssen,for,PPE,120704,6852
4659,Gahler,for,PPE,120704,4659
5280,Gál,for,PPE,120704,5280
3980,García-Margallo y Marfil,for,PPE,120704,3980
6441,Gieseke,for,PPE,120704,6441
7253,Glavak,for,PPE,120704,7253
6632,González Pons,for,PPE,120704,6632
6002,Győri,for,PPE,120704,6002
5138,Gyürk,for,PPE,120704,5138
6907,Halicki,for,PPE,120704,6907
6777,Hansen,for,PPE,120704,6777
7035,Hava,for,PPE,120704,7035
6811,Herbst,for,PPE,120704,6811
6534,Hetman,for,PPE,120704,6534
6318,Hidvéghi,for,PPE,120704,6318
5953,Hohlmeier,for,PPE,120704,5953
6346,Hölvényi,for,PPE,120704,6346
4987,Hortefeux,for,PPE,120704,4987
5952,Hübner,for,PPE,120704,5952
5945,Jahr,for,PPE,120704,5945
5271,Járóka,for,PPE,120704,5271
6910,Jarubas,for,PPE,120704,6910
7223,Juknevičienė,for,PPE,120704,7223
5944,Kalinowski,for,PPE,120704,5944
6095,Kalniete,for,PPE,120704,6095
7222,Kanev,for,PPE,120704,7222
4669,Karas,for,PPE,120704,4669
6666,Kefalogiannis,for,PPE,120704,6666
5855,Kelly,for,PPE,120704,5855
6805,Kokalari,for,PPE,120704,6805
6918,Kopacz,for,PPE,120704,6918
6001,Kósa,for,PPE,120704,6001
6196,Kovatchev,for,PPE,120704,6196
7226,Kubilius,for,PPE,120704,7226
7080,Kympouropoulos,for,PPE,120704,7080
6662,Kyrtsos,for,PPE,120704,6662
6793,Lega,for,PPE,120704,6793
5105,Lewandowski,for,PPE,120704,5105
