mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,108860
7089,Arvanitis,for,GUE/NGL,108860
6926,Aubry,for,GUE/NGL,108860
7072,Barrena Arza,for,GUE/NGL,108860
6604,Björk,for,GUE/NGL,108860
6914,Bompard,for,GUE/NGL,108860
6873,Botenga,for,GUE/NGL,108860
6832,Buschmann,for,NI,108860
6598,Carthy,for,GUE/NGL,108860
6922,Chaibi,for,GUE/NGL,108860
7113,Daly,for,GUE/NGL,108860
6865,Demirel,for,GUE/NGL,108860
6024,Ernst,for,GUE/NGL,108860
5886,Ferreira,for,GUE/NGL,108860
6597,Flanagan,for,GUE/NGL,108860
6815,Georgiou,for,GUE/NGL,108860
7204,Georgoulis,for,GUE/NGL,108860
7133,Gusmão,for,GUE/NGL,108860
6628,Hazekamp,for,GUE/NGL,108860
6814,Kizilyürek,for,GUE/NGL,108860
5039,Konečná,for,GUE/NGL,108860
6713,Kouloglou,for,GUE/NGL,108860
5992,Matias,for,GUE/NGL,108860
6354,Maurel,for,GUE/NGL,108860
6310,Michels,for,GUE/NGL,108860
7190,Modig,for,GUE/NGL,108860
6250,Omarjee,for,GUE/NGL,108860
5596,Papadimoulis,for,GUE/NGL,108860
6920,Pelletier,for,GUE/NGL,108860
7138,Pereira Sandra,for,GUE/NGL,108860
7069,Rego,for,GUE/NGL,108860
7169,Rodríguez Palop,for,GUE/NGL,108860
6758,Schirdewan,for,GUE/NGL,108860
5837,Scholz,for,GUE/NGL,108860
6715,Urbán Crespo,for,GUE/NGL,108860
7212,Villanueva Ruiz,for,GUE/NGL,108860
6961,Villumsen,for,GUE/NGL,108860
7202,Wallace,for,GUE/NGL,108860
6954,Blaško,for,ID,108860
6949,David,for,ID,108860
6960,Kofod,for,ID,108860
6878,Krah,for,ID,108860
6106,Dodds,for,NI,108860
7116,Nikolaou-Alavanos,for,NI,108860
6676,Papadakis Kostas,for,NI,108860
6471,Sonneborn,for,NI,108860
5944,Kalinowski,for,PPE,108860
6505,Benifei,for,S&D,108860
6459,Köster,for,S&D,108860
7084,Ainslie,for,Verts/ALE,108860
5924,Alfonsi,for,Verts/ALE,108860
5913,Bütikofer,for,Verts/ALE,108860
6964,Carême,for,Verts/ALE,108860
6897,Cormand,for,Verts/ALE,108860
6924,Delbos-Corfield,for,Verts/ALE,108860
6040,Delli,for,Verts/ALE,108860
4954,Evans,for,Verts/ALE,108860
6797,Holmgren,for,Verts/ALE,108860
