mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125282
4978,Berlato,for,ECR,125282
6864,Bourgeois,for,ECR,125282
7214,Buxadé Villalba,for,ECR,125282
7270,de la Pisa Carrión,for,ECR,125282
6511,Dzhambazki,for,ECR,125282
6167,Eppink,for,ECR,125282
5982,Fidanza,for,ECR,125282
6998,Fiocchi,for,ECR,125282
4880,Fitto,for,ECR,125282
7250,Fragkos,for,ECR,125282
6866,Kanko,for,ECR,125282
6608,Lundgren,for,ECR,125282
7205,Procaccini,for,ECR,125282
7160,Rooken,for,ECR,125282
7097,Roos,for,ECR,125282
7157,Ruissen,for,ECR,125282
7231,Slabakov,for,ECR,125282
7210,Stancanelli,for,ECR,125282
6798,Stegrud,for,ECR,125282
7216,Tertsch,for,ECR,125282
5878,Tomaševski,for,ECR,125282
6683,Van Overtveldt,for,ECR,125282
6808,Weimers,for,ECR,125282
6628,Hazekamp,for,GUE/NGL,125282
5039,Konečná,for,GUE/NGL,125282
7211,Adinolfi Matteo,for,ID,125282
6872,Anderson,for,ID,125282
7079,Androuët,for,ID,125282
6593,Annemans,for,ID,125282
7174,Baldassarre,for,ID,125282
6988,Bardella,for,ID,125282
7001,Basso,for,ID,125282
6394,Bay,for,ID,125282
6874,Beck,for,ID,125282
7068,Beigneux,for,ID,125282
6875,Berg,for,ID,125282
6405,Bilde,for,ID,125282
6179,Bizzotto,for,ID,125282
6954,Blaško,for,ID,125282
7172,Bonfrisco,for,ID,125282
7000,Borchia,for,ID,125282
7076,Bruna,for,ID,125282
6876,Buchheit,for,ID,125282
6981,Campomenosi,for,ID,125282
7181,Casanova,for,ID,125282
7170,Ceccardi,for,ID,125282
6731,Ciocca,for,ID,125282
7071,Collard,for,ID,125282
7007,Conte,for,ID,125282
6999,Da Re,for,ID,125282
6949,David,for,ID,125282
6869,De Man,for,ID,125282
7207,Donato,for,ID,125282
7005,Dreosto,for,ID,125282
6877,Fest,for,ID,125282
6972,Gancia,for,ID,125282
7018,Garraud,for,ID,125282
6630,de Graaff,for,ID,125282
7184,Grant,for,ID,125282
7019,Griset,for,ID,125282
7246,Haider,for,ID,125282
6989,Hakkarainen,for,ID,125282
6986,Huhtasaari,for,ID,125282
6404,Jalkh,for,ID,125282
6751,Jamet,for,ID,125282
7017,Joron,for,ID,125282
7016,Juvin,for,ID,125282
6960,Kofod,for,ID,125282
6878,Krah,for,ID,125282
6879,Kuhs,for,ID,125282
7275,Lacapelle,for,ID,125282
6771,Lancini,for,ID,125282
6990,Laporte,for,ID,125282
6372,Lebreton,for,ID,125282
7074,Lechanteux,for,ID,125282
6880,Limmer,for,ID,125282
7002,Lizzi,for,ID,125282
7013,Mariani,for,ID,125282
6627,Mayer,for,ID,125282
6399,Mélin,for,ID,125282
6759,Meuthen,for,ID,125282
7075,Olivier,for,ID,125282
6979,Panza,for,ID,125282
7020,Pirbakas,for,ID,125282
7175,Regimenti,for,ID,125282
6881,Reil,for,ID,125282
7171,Rinaldi,for,ID,125282
7006,Rivière,for,ID,125282
7078,Rougé,for,ID,125282
6968,Sardone,for,ID,125282
7262,Sofo,for,ID,125282
7191,Tardino,for,ID,125282
6970,Tovaglieri,for,ID,125282
7234,Vandendriessche,for,ID,125282
6610,Vilimsky,for,ID,125282
7183,Vuolo,for,ID,125282
6976,Zambelli,for,ID,125282
6414,Zanni,for,ID,125282
6882,Zimniok,for,ID,125282
6468,Adinolfi Isabella,for,NI,125282
7182,Caroppo,for,NI,125282
7123,Konstantinou,for,NI,125282
7119,Lagos,for,NI,125282
7148,Radačovský,for,NI,125282
7278,Rookmaker,for,NI,125282
7242,Sinčić,for,NI,125282
7147,Uhrík,for,NI,125282
6927,Bellamy,for,PPE,125282
7162,Berendsen,for,PPE,125282
6929,Colin-Oesterlé,for,PPE,125282
5981,van Dalen,for,PPE,125282
5921,Danjean,for,PPE,125282
6762,Didier,for,PPE,125282
4987,Hortefeux,for,PPE,125282
5727,de Lange,for,PPE,125282
6592,Lenaers,for,PPE,125282
4964,Manders,for,PPE,125282
6368,Morano,for,PPE,125282
6370,Sander,for,PPE,125282
6636,Schreijer-Pierik,for,PPE,125282
7280,Ripa,for,Verts/ALE,125282
5112,Bielan,against,ECR,125282
6895,Brudziński,against,ECR,125282
5490,Czarnecki,against,ECR,125282
7150,Ďuriš Nicholsonová,against,ECR,125282
5472,Fotyga,against,ECR,125282
6834,Geuking,against,ECR,125282
6909,Jaki,against,ECR,125282
6911,Jurgiel,against,ECR,125282
7151,Jurzyca,against,ECR,125282
6525,Karski,against,ECR,125282
6912,Kempa,against,ECR,125282
6913,Kloc,against,ECR,125282
6923,Kopcińska,against,ECR,125282
6530,Krasnodębski,against,ECR,125282
6925,Kruk,against,ECR,125282
5507,Kuźmiuk,against,ECR,125282
6931,Mazurek,against,ECR,125282
6934,Możdżanowska,against,ECR,125282
5974,Poręba,against,ECR,125282
6937,Rafalska,against,ECR,125282
6938,Rzońca,against,ECR,125282
5416,Saryusz-Wolski,against,ECR,125282
6946,Szydło,against,ECR,125282
7265,Tarczyński,against,ECR,125282
6952,Tobiszowski,against,ECR,125282
5892,Tošenovský,against,ECR,125282
6930,Vondra,against,ECR,125282
6945,Vrecionová,against,ECR,125282
6956,Waszczykowski,against,ECR,125282
6515,Wiśniewska,against,ECR,125282
5052,Zahradil,against,ECR,125282
6962,Zalewska,against,ECR,125282
6522,Złotowski,against,ECR,125282
7089,Arvanitis,against,GUE/NGL,125282
6926,Aubry,against,GUE/NGL,125282
7072,Barrena Arza,against,GUE/NGL,125282
6604,Björk,against,GUE/NGL,125282
6914,Bompard,against,GUE/NGL,125282
6873,Botenga,against,GUE/NGL,125282
6922,Chaibi,against,GUE/NGL,125282
7113,Daly,against,GUE/NGL,125282
6865,Demirel,against,GUE/NGL,125282
6024,Ernst,against,GUE/NGL,125282
5886,Ferreira,against,GUE/NGL,125282
6597,Flanagan,against,GUE/NGL,125282
6815,Georgiou,against,GUE/NGL,125282
7204,Georgoulis,against,GUE/NGL,125282
7133,Gusmão,against,GUE/NGL,125282
6814,Kizilyürek,against,GUE/NGL,125282
7126,Kokkalis,against,GUE/NGL,125282
6713,Kouloglou,against,GUE/NGL,125282
7087,Kountoura,against,GUE/NGL,125282
7279,MacManus,against,GUE/NGL,125282
5992,Matias,against,GUE/NGL,125282
6354,Maurel,against,GUE/NGL,125282
6310,Michels,against,GUE/NGL,125282
7190,Modig,against,GUE/NGL,125282
6250,Omarjee,against,GUE/NGL,125282
5596,Papadimoulis,against,GUE/NGL,125282
6920,Pelletier,against,GUE/NGL,125282
7138,Pereira Sandra,against,GUE/NGL,125282
7213,Pineda,against,GUE/NGL,125282
7069,Rego,against,GUE/NGL,125282
7169,Rodríguez Palop,against,GUE/NGL,125282
6758,Schirdewan,against,GUE/NGL,125282
5837,Scholz,against,GUE/NGL,125282
6715,Urbán Crespo,against,GUE/NGL,125282
7212,Villanueva Ruiz,against,GUE/NGL,125282
6961,Villumsen,against,GUE/NGL,125282
7202,Wallace,against,GUE/NGL,125282
