mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116378
6926,Aubry,for,GUE/NGL,116378
7072,Barrena Arza,for,GUE/NGL,116378
6914,Bompard,for,GUE/NGL,116378
6873,Botenga,for,GUE/NGL,116378
6922,Chaibi,for,GUE/NGL,116378
6865,Demirel,for,GUE/NGL,116378
6024,Ernst,for,GUE/NGL,116378
6815,Georgiou,for,GUE/NGL,116378
7204,Georgoulis,for,GUE/NGL,116378
7133,Gusmão,for,GUE/NGL,116378
6814,Kizilyürek,for,GUE/NGL,116378
7126,Kokkalis,for,GUE/NGL,116378
5039,Konečná,for,GUE/NGL,116378
6713,Kouloglou,for,GUE/NGL,116378
5992,Matias,for,GUE/NGL,116378
6354,Maurel,for,GUE/NGL,116378
6310,Michels,for,GUE/NGL,116378
7190,Modig,for,GUE/NGL,116378
6250,Omarjee,for,GUE/NGL,116378
5596,Papadimoulis,for,GUE/NGL,116378
6920,Pelletier,for,GUE/NGL,116378
7213,Pineda,for,GUE/NGL,116378
7069,Rego,for,GUE/NGL,116378
7169,Rodríguez Palop,for,GUE/NGL,116378
6758,Schirdewan,for,GUE/NGL,116378
5837,Scholz,for,GUE/NGL,116378
6715,Urbán Crespo,for,GUE/NGL,116378
7212,Villanueva Ruiz,for,GUE/NGL,116378
6468,Adinolfi Isabella,for,NI,116378
6411,Beghin,for,NI,116378
6832,Buschmann,for,NI,116378
6446,Castaldo,for,NI,116378
7258,Comín i Oliveres,for,NI,116378
6494,Corrao,for,Verts/ALE,116378
6472,D'Amato,for,Verts/ALE,116378
6413,Evi,for,Verts/ALE,116378
6470,Ferrara,for,NI,116378
7180,Furore,for,NI,116378
7179,Gemma,for,NI,116378
7189,Giarrusso,for,NI,116378
7243,Gyöngyösi,for,NI,116378
6482,Pedicini,for,Verts/ALE,116378
7010,Pignedoli,for,NI,116378
7276,Ponsatí Obiols,for,NI,116378
7257,Puigdemont i Casamajó,for,NI,116378
7177,Rondinelli,for,NI,116378
6471,Sonneborn,for,NI,116378
6695,Zullo,for,NI,116378
6883,Adamowicz,for,PPE,116378
6755,Ademov,for,PPE,116378
7219,Alexandrov Yordanov,for,PPE,116378
7129,Amaro,for,PPE,116378
5980,Arias Echeverría,for,PPE,116378
6594,Arimont,for,PPE,116378
6885,Arłukowicz,for,PPE,116378
7083,Asimakopoulou,for,PPE,116378
7060,Băsescu,for,PPE,116378
7067,Benjumea Benjumea,for,PPE,116378
6807,Bentele,for,PPE,116378
7162,Berendsen,for,PPE,116378
6809,Berger,for,PPE,116378
4806,Berlusconi,for,PPE,116378
7037,Bernhuber,for,PPE,116378
7155,Bilčík,for,PPE,116378
6613,Bogovič,for,PPE,116378
5729,Buşoi,for,PPE,116378
5388,Buzek,for,PPE,116378
6039,Carvalho,for,PPE,116378
5252,Casa,for,PPE,116378
5341,Caspary,for,PPE,116378
5508,del Castillo Vera,for,PPE,116378
5236,Christoforou,for,PPE,116378
