mepid,mep,result,group,identifier
5682,Ali,for,ALDE,101331
6407,Arthuis,for,ALDE,101331
6400,Auštrevičius,for,ALDE,101331
6097,van Baalen,for,ALDE,101331
6110,Bearder,for,ALDE,101331
6646,Becerra Basterrechea,for,ALDE,101331
6089,Bilbao Barandica,for,ALDE,101331
6708,Calvet Chambon,for,ALDE,101331
5328,Cavada,for,ALDE,101331
6339,Charanzová,for,ALDE,101331
4761,Cornillet,for,ALDE,101331
1060,Deprez,for,ALDE,101331
6439,Diaconu,for,ALDE,101331
6340,Dlabajová,for,ALDE,101331
6601,Federley,for,ALDE,101331
6098,Gerbrandy,for,ALDE,101331
6724,Giménez Barbat,for,ALDE,101331
1793,Goerens,for,ALDE,101331
5330,Griesbeck,for,ALDE,101331
6379,Grigule-Pēterse,for,ALDE,101331
5246,Harkin,for,ALDE,101331
6043,Hirsch,for,ALDE,101331
6622,Huitema,for,ALDE,101331
5681,Hyusmenova,for,ALDE,101331
5385,in 't Veld,for,ALDE,101331
5433,Jäätteenmäki,for,ALDE,101331
6388,Jakovčić,for,ALDE,101331
6338,Ježek,for,ALDE,101331
6766,Katainen,for,ALDE,101331
5364,Klinz,for,ALDE,101331
6504,Kyuchyuk,for,ALDE,101331
6740,Lalonde,for,ALDE,101331
5889,Løkkegaard,for,ALDE,101331
6376,Marinho e Pinto,for,ALDE,101331
6402,Mazuronis,for,ALDE,101331
6041,Meissner,for,ALDE,101331
5857,Michel,for,ALDE,101331
6690,Mihaylova,for,ALDE,101331
6626,van Miltenburg,for,ALDE,101331
6631,Mlinar,for,ALDE,101331
6500,Müller,for,ALDE,101331
6760,Nagtegaal,for,ALDE,101331
6614,Nart,for,ALDE,101331
6644,Pagazaurtundúa Ruiz,for,ALDE,101331
6510,Petersen,for,ALDE,101331
6728,Punset,for,ALDE,101331
4676,Ries,for,ALDE,101331
6056,Riquet,for,ALDE,101331
6154,Rochefort,for,ALDE,101331
5890,Rohde,for,ALDE,101331
6100,Schaake,for,ALDE,101331
6722,Selimovic,for,ALDE,101331
6337,Telička,for,ALDE,101331
6331,Toom,for,ALDE,101331
6281,Torvalds,for,ALDE,101331
6181,Tremosa i Balcells,for,ALDE,101331
5879,Uspaskich,for,ALDE,101331
6151,Vajgl,for,ALDE,101331
6710,Vautmans,for,ALDE,101331
6774,Vehkaperä,for,ALDE,101331
6159,Verhofstadt,for,ALDE,101331
5770,Weber Renate,for,ALDE,101331
6729,Wierinck,for,ALDE,101331
5864,Wikström,for,ALDE,101331
6782,Packet,for,ECR,101331
6682,Stevens,for,ECR,101331
6711,Van Bossuyt,for,ECR,101331
6445,Agea,for,EFDD,101331
6480,Aiuto,for,EFDD,101331
6411,Beghin,for,EFDD,101331
6494,Corrao,for,EFDD,101331
6472,D'Amato,for,EFDD,101331
6413,Evi,for,EFDD,101331
6470,Ferrara,for,EFDD,101331
6482,Pedicini,for,EFDD,101331
6447,Tamburrano,for,EFDD,101331
6695,Zullo,for,EFDD,101331
6654,Albiol Guzmán,for,GUE/NGL,101331
6723,Benito Ziluaga,for,GUE/NGL,101331
6604,Björk,for,GUE/NGL,101331
6660,Chrysogonos,for,GUE/NGL,101331
6501,Eck,for,GUE/NGL,101331
6024,Ernst,for,GUE/NGL,101331
6693,Forenza,for,GUE/NGL,101331
6702,González Peñas,for,GUE/NGL,101331
6076,Hadjigeorgiou,for,GUE/NGL,101331
6713,Kouloglou,for,GUE/NGL,101331
6675,Kuneva,for,GUE/NGL,101331
6369,Kyllönen,for,GUE/NGL,101331
6653,López Bermejo,for,GUE/NGL,101331
6026,Lösing,for,GUE/NGL,101331
6310,Michels,for,GUE/NGL,101331
5596,Papadimoulis,for,GUE/NGL,101331
6674,Sakorafa,for,GUE/NGL,101331
6641,Sánchez Caldentey,for,GUE/NGL,101331
6758,Schirdewan,for,GUE/NGL,101331
5837,Scholz,for,GUE/NGL,101331
6655,Senra Rodríguez,for,GUE/NGL,101331
6444,Spinelli,for,GUE/NGL,101331
6715,Urbán Crespo,for,GUE/NGL,101331
6656,Vallina,for,GUE/NGL,101331
5368,Zimmer,for,GUE/NGL,101331
6048,Balczó,for,NI,101331
6430,Borrelli,for,NI,101331
6514,Karlsson,for,NI,101331
6203,Kovács,for,NI,101331
6471,Sonneborn,for,NI,101331
6755,Ademov,for,PPE,101331
1340,Alliot-Marie,for,PPE,101331
5395,Andrikienė,for,PPE,101331
6594,Arimont,for,PPE,101331
5262,Ashworth,for,PPE,101331
4742,Ayuso,for,PPE,101331
6191,Bach,for,PPE,101331
6216,Becker,for,PPE,101331
5377,Belet,for,PPE,101331
6343,Bocskor,for,PPE,101331
1507,Böge,for,PPE,101331
6613,Bogovič,for,PPE,101331
6535,Boni,for,PPE,101331
1278,Brok,for,PPE,101331
6617,Buda,for,PPE,101331
5729,Buşoi,for,PPE,101331
5388,Buzek,for,PPE,101331
6021,Cadec,for,PPE,101331
5928,van de Camp,for,PPE,101331
5252,Casa,for,PPE,101331
5341,Caspary,for,PPE,101331
5508,del Castillo Vera,for,PPE,101331
5554,Cesa,for,PPE,101331
6492,Cicu,for,PPE,101331
6406,Cirio,for,PPE,101331
6600,Clune,for,PPE,101331
3800,Coelho,for,PPE,101331
6273,Collin-Langen,for,PPE,101331
5948,Comi,for,PPE,101331
5861,Corazza Bildt,for,PPE,101331
6548,Csáky,for,PPE,101331
5921,Danjean,for,PPE,101331
6194,Dantin,for,PPE,101331
6172,Dati,for,PPE,101331
6364,Delahaye,for,PPE,101331
6345,Deli,for,PPE,101331
5350,Deß,for,PPE,101331
5998,Deutsch,for,PPE,101331
5515,Díaz de Mera García Consuegra,for,PPE,101331
6762,Didier,for,PPE,101331
5960,Dorfmann,for,PPE,101331
5348,Ehler,for,PPE,101331
6047,Engel,for,PPE,101331
6342,Erdős,for,PPE,101331
5983,Estaràs Ferragut,for,PPE,101331
6679,Faria,for,PPE,101331
3833,Ferber,for,PPE,101331
6068,Fernandes,for,PPE,101331
5903,Fisas Ayxelà,for,PPE,101331
5256,Fjellner,for,PPE,101331
1508,Florenz,for,PPE,101331
4659,Gahler,for,PPE,101331
5280,Gál,for,PPE,101331
6615,Gambús,for,PPE,101331
5803,Gardini,for,PPE,101331
6780,Gehrold,for,PPE,101331
6441,Gieseke,for,PPE,101331
6111,Girling,for,PPE,101331
6632,González Pons,for,PPE,101331
5511,de Grandes Pascual,for,PPE,101331
5342,Gräßle,for,PPE,101331
4032,Grossetête,for,PPE,101331
5138,Gyürk,for,PPE,101331
6777,Hansen,for,PPE,101331
6596,Hayes,for,PPE,101331
5018,Herranz García,for,PPE,101331
6534,Hetman,for,PPE,101331
5953,Hohlmeier,for,PPE,101331
5254,Hökmark,for,PPE,101331
6346,Hölvényi,for,PPE,101331
4987,Hortefeux,for,PPE,101331
5952,Hübner,for,PPE,101331
5516,Iturgaiz,for,PPE,101331
5945,Jahr,for,PPE,101331
5978,Jiménez-Becerril Barrio,for,PPE,101331
6360,Joulaud,for,PPE,101331
6055,Juvin,for,PPE,101331
5944,Kalinowski,for,PPE,101331
6095,Kalniete,for,PPE,101331
4669,Karas,for,PPE,101331
5542,Kelam,for,PPE,101331
5855,Kelly,for,PPE,101331
3759,Koch,for,PPE,101331
6001,Kósa,for,PPE,101331
6196,Kovatchev,for,PPE,101331
6527,Kozłowska-Rajewicz,for,PPE,101331
5403,Kudrycka,for,PPE,101331
5940,Kuhn,for,PPE,101331
5840,Kukan,for,PPE,101331
1350,Lamassoure,for,PPE,101331
5727,de Lange,for,PPE,101331
3856,Langen,for,PPE,101331
5988,La Via,for,PPE,101331
6363,Lavrilleux,for,PPE,101331
6592,Lenaers,for,PPE,101331
5105,Lewandowski,for,PPE,101331
6442,Lins,for,PPE,101331
5938,Lope Fontagné,for,PPE,101331
5517,López-Istúriz White,for,PPE,101331
6788,Loskutovs,for,PPE,101331
5964,Łukacijewska,for,PPE,101331
6440,McAllister,for,PPE,101331
