mepid,mep,result,group,identifier
6712,Dalton,for,ECR,2017-10-03_14.
6516,Dohrmann,for,ECR,2017-10-03_14.
6111,Girling,for,ECR,2017-10-03_14.
4959,Hannan,for,ECR,2017-10-03_14.
5851,Messerschmidt,for,ECR,2017-10-03_14.
1230,Nicholson,for,ECR,2017-10-03_14.
6088,Swinburne,for,ECR,2017-10-03_14.
6066,Agnew,for,EFDD,2017-10-03_14.
6559,Aker,for,EFDD,2017-10-03_14.
6577,Arnott,for,EFDD,2017-10-03_14.
5567,Batten,for,EFDD,2017-10-03_14.
6374,Bergeron,for,EFDD,2017-10-03_14.
6748,Bullock,for,EFDD,2017-10-03_14.
6590,Carver,for,EFDD,2017-10-03_14.
6586,Coburn,for,EFDD,2017-10-03_14.
6113,(The Earl of) Dartmouth,for,EFDD,2017-10-03_14.
6569,Etheridge,for,EFDD,2017-10-03_14.
4929,Farage,for,EFDD,2017-10-03_14.
6558,Finch,for,EFDD,2017-10-03_14.
6584,Gill Nathan,for,EFDD,2017-10-03_14.
6575,Hookem,for,EFDD,2017-10-03_14.
6524,Iwaszkiewicz,for,EFDD,2017-10-03_14.
6608,Lundgren,for,EFDD,2017-10-03_14.
5977,Nuttall,for,EFDD,2017-10-03_14.
6557,O'Flynn,for,EFDD,2017-10-03_14.
6563,Parker,for,EFDD,2017-10-03_14.
6754,Payne,for,EFDD,2017-10-03_14.
6564,Reid,for,EFDD,2017-10-03_14.
6607,Winberg,for,EFDD,2017-10-03_14.
6593,Annemans,for,ENF,2017-10-03_14.
6382,Arnautu,for,ENF,2017-10-03_14.
6555,Atkinson,for,ENF,2017-10-03_14.
6394,Bay,for,ENF,2017-10-03_14.
6405,Bilde,for,ENF,2017-10-03_14.
6179,Bizzotto,for,ENF,2017-10-03_14.
5010,Borghezio,for,ENF,2017-10-03_14.
6387,Boutonnet,for,ENF,2017-10-03_14.
6391,Briois,for,ENF,2017-10-03_14.
6731,Ciocca,for,ENF,2017-10-03_14.
