mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,108862
6866,Kanko,for,ECR,108862
7089,Arvanitis,for,GUE/NGL,108862
6926,Aubry,for,GUE/NGL,108862
7072,Barrena Arza,for,GUE/NGL,108862
6604,Björk,for,GUE/NGL,108862
6914,Bompard,for,GUE/NGL,108862
6873,Botenga,for,GUE/NGL,108862
6832,Buschmann,for,NI,108862
6922,Chaibi,for,GUE/NGL,108862
6865,Demirel,for,GUE/NGL,108862
6024,Ernst,for,GUE/NGL,108862
6597,Flanagan,for,GUE/NGL,108862
6815,Georgiou,for,GUE/NGL,108862
7204,Georgoulis,for,GUE/NGL,108862
7133,Gusmão,for,GUE/NGL,108862
6628,Hazekamp,for,GUE/NGL,108862
6814,Kizilyürek,for,GUE/NGL,108862
6713,Kouloglou,for,GUE/NGL,108862
7087,Kountoura,for,GUE/NGL,108862
5992,Matias,for,GUE/NGL,108862
6354,Maurel,for,GUE/NGL,108862
6310,Michels,for,GUE/NGL,108862
7190,Modig,for,GUE/NGL,108862
6250,Omarjee,for,GUE/NGL,108862
5596,Papadimoulis,for,GUE/NGL,108862
6920,Pelletier,for,GUE/NGL,108862
7069,Rego,for,GUE/NGL,108862
7169,Rodríguez Palop,for,GUE/NGL,108862
6758,Schirdewan,for,GUE/NGL,108862
5837,Scholz,for,GUE/NGL,108862
6715,Urbán Crespo,for,GUE/NGL,108862
7212,Villanueva Ruiz,for,GUE/NGL,108862
6961,Villumsen,for,GUE/NGL,108862
7079,Androuët,for,ID,108862
6988,Bardella,for,ID,108862
6394,Bay,for,ID,108862
6405,Bilde,for,ID,108862
7076,Bruna,for,ID,108862
7018,Garraud,for,ID,108862
7019,Griset,for,ID,108862
7246,Haider,for,ID,108862
6404,Jalkh,for,ID,108862
6751,Jamet,for,ID,108862
7017,Joron,for,ID,108862
6990,Laporte,for,ID,108862
6372,Lebreton,for,ID,108862
7074,Lechanteux,for,ID,108862
7013,Mariani,for,ID,108862
7075,Olivier,for,ID,108862
7020,Pirbakas,for,ID,108862
7006,Rivière,for,ID,108862
7078,Rougé,for,ID,108862
6610,Vilimsky,for,ID,108862
6468,Adinolfi Isabella,for,NI,108862
6411,Beghin,for,NI,108862
6446,Castaldo,for,NI,108862
6494,Corrao,for,Verts/ALE,108862
6472,D'Amato,for,Verts/ALE,108862
6413,Evi,for,Verts/ALE,108862
6470,Ferrara,for,NI,108862
7180,Furore,for,NI,108862
7179,Gemma,for,NI,108862
7189,Giarrusso,for,NI,108862
7243,Gyöngyösi,for,NI,108862
7119,Lagos,for,NI,108862
6482,Pedicini,for,Verts/ALE,108862
7177,Rondinelli,for,NI,108862
6471,Sonneborn,for,NI,108862
6695,Zullo,for,NI,108862
6594,Arimont,for,PPE,108862
6855,Lutgen,for,PPE,108862
6977,Ara-Kovács,for,S&D,108862
6553,Arena,for,S&D,108862
7193,Bartolo,for,S&D,108862
6505,Benifei,for,S&D,108862
7008,Calenda,for,S&D,108862
7166,Chahim,for,S&D,108862
6499,Chinnici,for,S&D,108862
6051,Cozzolino,for,S&D,108862
5661,Crețu,for,S&D,108862
6458,Danti,for,Renew,108862
6062,De Castro,for,S&D,108862
6770,Ferrandino,for,S&D,108862
7082,Glucksmann,for,S&D,108862
7009,Gualmini,for,S&D,108862
7146,Hajšel,for,S&D,108862
7070,Heide,for,S&D,108862
7229,Hristov,for,S&D,108862
6624,Jongerius,for,S&D,108862
6686,Kaili,for,S&D,108862
7085,Lalucq,for,S&D,108862
6984,Majorino,for,S&D,108862
6433,Moretti,for,S&D,108862
6484,Picierno,for,S&D,108862
6982,Pisapia,for,S&D,108862
6136,Regner,for,S&D,108862
7186,Roberti,for,S&D,108862
7059,Schieder,for,S&D,108862
7065,Sidl,for,S&D,108862
7176,Smeriglio,for,S&D,108862
6943,Spurek,for,Verts/ALE,108862
6623,Tang,for,S&D,108862
5624,Tarabella,for,S&D,108862
7140,Tax,for,S&D,108862
6983,Tinagli,for,S&D,108862
5459,Toia,for,S&D,108862
7247,Tudose,for,S&D,108862
7249,Wolters,for,S&D,108862
7084,Ainslie,for,Verts/ALE,108862
5924,Alfonsi,for,Verts/ALE,108862
7033,Allard,for,Verts/ALE,108862
6845,Andresen,for,Verts/ALE,108862
5291,Auken,for,Verts/ALE,108862
6905,Biteau,for,Verts/ALE,108862
6846,Bloss,for,Verts/ALE,108862
6837,Boeselager,for,Verts/ALE,108862
6829,Breyer,for,Verts/ALE,108862
6867,Bricmont,for,Verts/ALE,108862
6455,Buchner,for,Verts/ALE,108862
6964,Carême,for,Verts/ALE,108862
6847,Cavazzini,for,Verts/ALE,108862
7102,Chowns,for,Verts/ALE,108862
6897,Cormand,for,Verts/ALE,108862
7043,Cuffe,for,Verts/ALE,108862
6924,Delbos-Corfield,for,Verts/ALE,108862
6040,Delli,for,Verts/ALE,108862
6868,De Sutter,for,Verts/ALE,108862
7004,Dowding,for,Verts/ALE,108862
5899,Eickhout,for,Verts/ALE,108862
