mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111983,7244
5112,Bielan,for,ECR,111983,5112
6895,Brudziński,for,ECR,111983,6895
7214,Buxadé Villalba,for,ECR,111983,7214
5490,Czarnecki,for,ECR,111983,5490
7150,Ďuriš Nicholsonová,for,ECR,111983,7150
6511,Dzhambazki,for,ECR,111983,6511
6167,Eppink,for,ECR,111983,6167
5982,Fidanza,for,ECR,111983,5982
6998,Fiocchi,for,ECR,111983,6998
4880,Fitto,for,ECR,111983,4880
5472,Fotyga,for,ECR,111983,5472
7250,Fragkos,for,ECR,111983,7250
6834,Geuking,for,ECR,111983,6834
6909,Jaki,for,ECR,111983,6909
6911,Jurgiel,for,ECR,111983,6911
7151,Jurzyca,for,ECR,111983,7151
6525,Karski,for,ECR,111983,6525
6912,Kempa,for,ECR,111983,6912
6913,Kloc,for,ECR,111983,6913
6923,Kopcińska,for,ECR,111983,6923
6530,Krasnodębski,for,ECR,111983,6530
6925,Kruk,for,ECR,111983,6925
5507,Kuźmiuk,for,ECR,111983,5507
5969,Legutko,for,ECR,111983,5969
6931,Mazurek,for,ECR,111983,6931
7173,Melbārde,for,ECR,111983,7173
6934,Możdżanowska,for,ECR,111983,6934
5974,Poręba,for,ECR,111983,5974
7205,Procaccini,for,ECR,111983,7205
6937,Rafalska,for,ECR,111983,6937
7160,Rooken,for,ECR,111983,7160
7097,Roos,for,ECR,111983,7097
6938,Rzońca,for,ECR,111983,6938
7231,Slabakov,for,ECR,111983,7231
7210,Stancanelli,for,ECR,111983,7210
6946,Szydło,for,ECR,111983,6946
7216,Tertsch,for,ECR,111983,7216
6952,Tobiszowski,for,ECR,111983,6952
5878,Tomaševski,for,ECR,111983,5878
6300,Tomašić,for,ECR,111983,6300
5892,Tošenovský,for,ECR,111983,5892
6930,Vondra,for,ECR,111983,6930
6945,Vrecionová,for,ECR,111983,6945
6956,Waszczykowski,for,ECR,111983,6956
6515,Wiśniewska,for,ECR,111983,6515
5052,Zahradil,for,ECR,111983,5052
6962,Zalewska,for,ECR,111983,6962
5598,Zīle,for,ECR,111983,5598
6522,Złotowski,for,ECR,111983,6522
5039,Konečná,for,GUE/NGL,111983,5039
7211,Adinolfi Matteo,for,ID,111983,7211
7079,Androuët,for,ID,111983,7079
6593,Annemans,for,ID,111983,6593
7174,Baldassarre,for,ID,111983,7174
6988,Bardella,for,ID,111983,6988
7001,Basso,for,ID,111983,7001
6394,Bay,for,ID,111983,6394
7068,Beigneux,for,ID,111983,7068
6405,Bilde,for,ID,111983,6405
6179,Bizzotto,for,ID,111983,6179
6954,Blaško,for,ID,111983,6954
7172,Bonfrisco,for,ID,111983,7172
7000,Borchia,for,ID,111983,7000
7076,Bruna,for,ID,111983,7076
6981,Campomenosi,for,ID,111983,6981
7182,Caroppo,for,NI,111983,7182
7181,Casanova,for,ID,111983,7181
7170,Ceccardi,for,ID,111983,7170
6731,Ciocca,for,ID,111983,6731
7071,Collard,for,ID,111983,7071
7007,Conte,for,ID,111983,7007
6999,Da Re,for,ID,111983,6999
6869,De Man,for,ID,111983,6869
7005,Dreosto,for,ID,111983,7005
6972,Gancia,for,ID,111983,6972
7184,Grant,for,ID,111983,7184
7019,Griset,for,ID,111983,7019
6404,Jalkh,for,ID,111983,6404
6751,Jamet,for,ID,111983,6751
7017,Joron,for,ID,111983,7017
6771,Lancini,for,ID,111983,6771
6990,Laporte,for,ID,111983,6990
6372,Lebreton,for,ID,111983,6372
7074,Lechanteux,for,ID,111983,7074
7002,Lizzi,for,ID,111983,7002
7013,Mariani,for,ID,111983,7013
6399,Mélin,for,ID,111983,6399
7075,Olivier,for,ID,111983,7075
6979,Panza,for,ID,111983,6979
7020,Pirbakas,for,ID,111983,7020
7175,Regimenti,for,ID,111983,7175
7171,Rinaldi,for,ID,111983,7171
7006,Rivière,for,ID,111983,7006
7078,Rougé,for,ID,111983,7078
6968,Sardone,for,ID,111983,6968
6970,Tovaglieri,for,ID,111983,6970
7234,Vandendriessche,for,ID,111983,7234
7183,Vuolo,for,ID,111983,7183
6976,Zambelli,for,ID,111983,6976
