mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122214,7244
4978,Berlato,for,ECR,122214,4978
5112,Bielan,for,ECR,122214,5112
6864,Bourgeois,for,ECR,122214,6864
6895,Brudziński,for,ECR,122214,6895
7214,Buxadé Villalba,for,ECR,122214,7214
5490,Czarnecki,for,ECR,122214,5490
7270,de la Pisa Carrión,for,ECR,122214,7270
7150,Ďuriš Nicholsonová,for,ECR,122214,7150
6511,Dzhambazki,for,ECR,122214,6511
5982,Fidanza,for,ECR,122214,5982
6998,Fiocchi,for,ECR,122214,6998
4880,Fitto,for,ECR,122214,4880
5472,Fotyga,for,ECR,122214,5472
7250,Fragkos,for,ECR,122214,7250
6834,Geuking,for,ECR,122214,6834
6909,Jaki,for,ECR,122214,6909
6911,Jurgiel,for,ECR,122214,6911
7151,Jurzyca,for,ECR,122214,7151
6866,Kanko,for,ECR,122214,6866
6525,Karski,for,ECR,122214,6525
6912,Kempa,for,ECR,122214,6912
6913,Kloc,for,ECR,122214,6913
6923,Kopcińska,for,ECR,122214,6923
6530,Krasnodębski,for,ECR,122214,6530
6925,Kruk,for,ECR,122214,6925
5507,Kuźmiuk,for,ECR,122214,5507
5969,Legutko,for,ECR,122214,5969
6931,Mazurek,for,ECR,122214,6931
7173,Melbārde,for,ECR,122214,7173
6934,Możdżanowska,for,ECR,122214,6934
5974,Poręba,for,ECR,122214,5974
7205,Procaccini,for,ECR,122214,7205
6937,Rafalska,for,ECR,122214,6937
7157,Ruissen,for,ECR,122214,7157
6938,Rzońca,for,ECR,122214,6938
5416,Saryusz-Wolski,for,ECR,122214,5416
7231,Slabakov,for,ECR,122214,7231
7210,Stancanelli,for,ECR,122214,7210
6946,Szydło,for,ECR,122214,6946
7265,Tarczyński,for,ECR,122214,7265
7044,Terheş,for,ECR,122214,7044
7216,Tertsch,for,ECR,122214,7216
6952,Tobiszowski,for,ECR,122214,6952
5878,Tomaševski,for,ECR,122214,5878
6300,Tomašić,for,ECR,122214,6300
5892,Tošenovský,for,ECR,122214,5892
6683,Van Overtveldt,for,ECR,122214,6683
6930,Vondra,for,ECR,122214,6930
6945,Vrecionová,for,ECR,122214,6945
6956,Waszczykowski,for,ECR,122214,6956
6515,Wiśniewska,for,ECR,122214,6515
5052,Zahradil,for,ECR,122214,5052
6962,Zalewska,for,ECR,122214,6962
5598,Zīle,for,ECR,122214,5598
6522,Złotowski,for,ECR,122214,6522
6354,Maurel,for,GUE/NGL,122214,6354
6715,Urbán Crespo,for,GUE/NGL,122214,6715
7212,Villanueva Ruiz,for,GUE/NGL,122214,7212
6468,Adinolfi Isabella,for,NI,122214,6468
6411,Beghin,for,NI,122214,6411
6446,Castaldo,for,NI,122214,6446
7258,Comín i Oliveres,for,NI,122214,7258
6494,Corrao,for,Verts/ALE,122214,6494
6472,D'Amato,for,Verts/ALE,122214,6472
6413,Evi,for,Verts/ALE,122214,6413
6470,Ferrara,for,NI,122214,6470
7180,Furore,for,NI,122214,7180
7179,Gemma,for,NI,122214,7179
7189,Giarrusso,for,NI,122214,7189
7243,Gyöngyösi,for,NI,122214,7243
7123,Konstantinou,for,NI,122214,7123
6482,Pedicini,for,Verts/ALE,122214,6482
7010,Pignedoli,for,NI,122214,7010
7276,Ponsatí Obiols,for,NI,122214,7276
7257,Puigdemont i Casamajó,for,NI,122214,7257
7177,Rondinelli,for,NI,122214,7177
6471,Sonneborn,for,NI,122214,6471
6695,Zullo,for,NI,122214,6695
6883,Adamowicz,for,PPE,122214,6883
6755,Ademov,for,PPE,122214,6755
7219,Alexandrov Yordanov,for,PPE,122214,7219
7129,Amaro,for,PPE,122214,7129
5980,Arias Echeverría,for,PPE,122214,5980
6594,Arimont,for,PPE,122214,6594
6885,Arłukowicz,for,PPE,122214,6885
7083,Asimakopoulou,for,PPE,122214,7083
7060,Băsescu,for,PPE,122214,7060
6927,Bellamy,for,PPE,122214,6927
7067,Benjumea Benjumea,for,PPE,122214,7067
6807,Bentele,for,PPE,122214,6807
7162,Berendsen,for,PPE,122214,7162
6809,Berger,for,PPE,122214,6809
4806,Berlusconi,for,PPE,122214,4806
7037,Bernhuber,for,PPE,122214,7037
7155,Bilčík,for,PPE,122214,7155
7026,Blaga,for,PPE,122214,7026
6343,Bocskor,for,PPE,122214,6343
7025,Bogdan,for,PPE,122214,7025
6613,Bogovič,for,PPE,122214,6613
6617,Buda,for,PPE,122214,6617
5729,Buşoi,for,PPE,122214,5729
5388,Buzek,for,PPE,122214,5388
6039,Carvalho,for,PPE,122214,6039
5252,Casa,for,PPE,122214,5252
5341,Caspary,for,PPE,122214,5341
5508,del Castillo Vera,for,PPE,122214,5508
5236,Christoforou,for,PPE,122214,5236
6600,Clune,for,PPE,122214,6600
6929,Colin-Oesterlé,for,PPE,122214,6929
5981,van Dalen,for,PPE,122214,5981
5921,Danjean,for,PPE,122214,5921
7261,De Meo,for,PPE,122214,7261
6345,Deli,for,PPE,122214,6345
5998,Deutsch,for,PPE,122214,5998
6762,Didier,for,PPE,122214,6762
6870,Doleschal,for,PPE,122214,6870
5960,Dorfmann,for,PPE,122214,5960
6903,Duda,for,PPE,122214,6903
6810,Düpont,for,PPE,122214,6810
5348,Ehler,for,PPE,122214,5348
5983,Estaràs Ferragut,for,PPE,122214,5983
6928,Evren,for,PPE,122214,6928
7038,Falcă,for,PPE,122214,7038
3833,Ferber,for,PPE,122214,3833
6068,Fernandes,for,PPE,122214,6068
7108,Fitzgerald,for,PPE,122214,7108
6813,Fourlas,for,PPE,122214,6813
6906,Frankowski,for,PPE,122214,6906
6852,Franssen,for,PPE,122214,6852
4659,Gahler,for,PPE,122214,4659
5280,Gál,for,PPE,122214,5280
3980,García-Margallo y Marfil,for,PPE,122214,3980
6441,Gieseke,for,PPE,122214,6441
7253,Glavak,for,PPE,122214,7253
6632,González Pons,for,PPE,122214,6632
6002,Győri,for,PPE,122214,6002
5138,Gyürk,for,PPE,122214,5138
6907,Halicki,for,PPE,122214,6907
6777,Hansen,for,PPE,122214,6777
7035,Hava,for,PPE,122214,7035
6811,Herbst,for,PPE,122214,6811
6534,Hetman,for,PPE,122214,6534
