mepid,mep,result,group,identifier
5682,Ali,for,ALDE,98700
6407,Arthuis,for,ALDE,98700
6400,Auštrevičius,for,ALDE,98700
6110,Bearder,for,ALDE,98700
6646,Becerra Basterrechea,for,ALDE,98700
6089,Bilbao Barandica,for,ALDE,98700
6708,Calvet Chambon,for,ALDE,98700
5328,Cavada,for,ALDE,98700
6339,Charanzová,for,ALDE,98700
6340,Dlabajová,for,ALDE,98700
6601,Federley,for,ALDE,98700
6724,Giménez Barbat,for,ALDE,98700
1793,Goerens,for,ALDE,98700
5330,Griesbeck,for,ALDE,98700
6379,Grigule-Pēterse,for,ALDE,98700
5246,Harkin,for,ALDE,98700
6043,Hirsch,for,ALDE,98700
6622,Huitema,for,ALDE,98700
5681,Hyusmenova,for,ALDE,98700
5385,in 't Veld,for,ALDE,98700
5433,Jäätteenmäki,for,ALDE,98700
6388,Jakovčić,for,ALDE,98700
6338,Ježek,for,ALDE,98700
6766,Katainen,for,ALDE,98700
5364,Klinz,for,ALDE,98700
6504,Kyuchyuk,for,ALDE,98700
5889,Løkkegaard,for,ALDE,98700
6376,Marinho e Pinto,for,ALDE,98700
6402,Mazuronis,for,ALDE,98700
6041,Meissner,for,ALDE,98700
5857,Michel,for,ALDE,98700
6690,Mihaylova,for,ALDE,98700
6626,van Miltenburg,for,ALDE,98700
6631,Mlinar,for,ALDE,98700
6500,Müller,for,ALDE,98700
6760,Nagtegaal,for,ALDE,98700
6614,Nart,for,ALDE,98700
5997,Nicolai,for,ALDE,98700
6705,Paet,for,ALDE,98700
6644,Pagazaurtundúa Ruiz,for,ALDE,98700
6510,Petersen,for,ALDE,98700
6728,Punset,for,ALDE,98700
6266,Radoš,for,ALDE,98700
4676,Ries,for,ALDE,98700
6056,Riquet,for,ALDE,98700
6154,Rochefort,for,ALDE,98700
5890,Rohde,for,ALDE,98700
6100,Schaake,for,ALDE,98700
6722,Selimovic,for,ALDE,98700
6337,Telička,for,ALDE,98700
6331,Toom,for,ALDE,98700
6281,Torvalds,for,ALDE,98700
6181,Tremosa i Balcells,for,ALDE,98700
5879,Uspaskich,for,ALDE,98700
6151,Vajgl,for,ALDE,98700
6710,Vautmans,for,ALDE,98700
6774,Vehkaperä,for,ALDE,98700
6159,Verhofstadt,for,ALDE,98700
5770,Weber Renate,for,ALDE,98700
6729,Wierinck,for,ALDE,98700
6291,Demesmaeker,for,ECR,98700
6608,Lundgren,for,ECR,98700
5996,Macovei,for,ECR,98700
5851,Messerschmidt,for,ECR,98700
6782,Packet,for,ECR,98700
6718,Ruohonen-Lerner,for,ECR,98700
6682,Stevens,for,ECR,98700
5207,Theocharous,for,ECR,98700
6711,Van Bossuyt,for,ECR,98700
6607,Winberg,for,ECR,98700
6468,Adinolfi,for,EFDD,98700
6445,Agea,for,EFDD,98700
6480,Aiuto,for,EFDD,98700
6411,Beghin,for,EFDD,98700
6446,Castaldo,for,EFDD,98700
6386,Chauprade,for,EFDD,98700
6494,Corrao,for,EFDD,98700
6472,D'Amato,for,EFDD,98700
6413,Evi,for,EFDD,98700
5875,Paksas,for,EFDD,98700
6482,Pedicini,for,EFDD,98700
6447,Tamburrano,for,EFDD,98700
6412,Valli,for,EFDD,98700
6695,Zullo,for,EFDD,98700
6179,Bizzotto,for,ENF,98700
5010,Borghezio,for,ENF,98700
6731,Ciocca,for,ENF,98700
6771,Lancini,for,ENF,98700
6134,Scottà,for,ENF,98700
6414,Zanni,for,ENF,98700
5450,Kohlíček,for,GUE/NGL,98700
5039,Konečná,for,GUE/NGL,98700
6369,Kyllönen,for,GUE/NGL,98700
5044,Maštálka,for,GUE/NGL,98700
6048,Balczó,for,NI,98700
6430,Borrelli,for,NI,98700
6514,Karlsson,for,NI,98700
6203,Kovács,for,NI,98700
6471,Sonneborn,for,NI,98700
6755,Ademov,for,PPE,98700
1340,Alliot-Marie,for,PPE,98700
5395,Andrikienė,for,PPE,98700
6594,Arimont,for,PPE,98700
5262,Ashworth,for,PPE,98700
4742,Ayuso,for,PPE,98700
6191,Bach,for,PPE,98700
6216,Becker,for,PPE,98700
5885,Bendtsen,for,PPE,98700
6343,Bocskor,for,PPE,98700
1507,Böge,for,PPE,98700
6613,Bogovič,for,PPE,98700
6535,Boni,for,PPE,98700
6617,Buda,for,PPE,98700
5729,Buşoi,for,PPE,98700
5388,Buzek,for,PPE,98700
6021,Cadec,for,PPE,98700
5928,van de Camp,for,PPE,98700
5252,Casa,for,PPE,98700
5341,Caspary,for,PPE,98700
5508,del Castillo Vera,for,PPE,98700
5236,Christoforou,for,PPE,98700
6492,Cicu,for,PPE,98700
6600,Clune,for,PPE,98700
3800,Coelho,for,PPE,98700
6273,Collin-Langen,for,PPE,98700
6548,Csáky,for,PPE,98700
5921,Danjean,for,PPE,98700
6194,Dantin,for,PPE,98700
6172,Dati,for,PPE,98700
6364,Delahaye,for,PPE,98700
6345,Deli,for,PPE,98700
5350,Deß,for,PPE,98700
5998,Deutsch,for,PPE,98700
5515,Díaz de Mera García Consuegra,for,PPE,98700
6762,Didier,for,PPE,98700
5960,Dorfmann,for,PPE,98700
5348,Ehler,for,PPE,98700
6047,Engel,for,PPE,98700
6342,Erdős,for,PPE,98700
5983,Estaràs Ferragut,for,PPE,98700
6068,Fernandes,for,PPE,98700
5256,Fjellner,for,PPE,98700
1508,Florenz,for,PPE,98700
4659,Gahler,for,PPE,98700
5280,Gál,for,PPE,98700
6615,Gambús,for,PPE,98700
5803,Gardini,for,PPE,98700
6780,Gehrold,for,PPE,98700
6441,Gieseke,for,PPE,98700
6632,González Pons,for,PPE,98700
5511,de Grandes Pascual,for,PPE,98700
5342,Gräßle,for,PPE,98700
4032,Grossetête,for,PPE,98700
5109,Grzyb,for,PPE,98700
6397,Guoga,for,PPE,98700
5138,Gyürk,for,PPE,98700
6777,Hansen,for,PPE,98700
6596,Hayes,for,PPE,98700
5018,Herranz García,for,PPE,98700
6534,Hetman,for,PPE,98700
5953,Hohlmeier,for,PPE,98700
5254,Hökmark,for,PPE,98700
6346,Hölvényi,for,PPE,98700
4987,Hortefeux,for,PPE,98700
5952,Hübner,for,PPE,98700
5516,Iturgaiz,for,PPE,98700
5945,Jahr,for,PPE,98700
5271,Járóka,for,PPE,98700
5954,Jazłowiecka,for,PPE,98700
5978,Jiménez-Becerril Barrio,for,PPE,98700
6360,Joulaud,for,PPE,98700
6055,Juvin,for,PPE,98700
5944,Kalinowski,for,PPE,98700
4669,Karas,for,PPE,98700
6666,Kefalogiannis,for,PPE,98700
5542,Kelam,for,PPE,98700
5855,Kelly,for,PPE,98700
3759,Koch,for,PPE,98700
6001,Kósa,for,PPE,98700
6196,Kovatchev,for,PPE,98700
6527,Kozłowska-Rajewicz,for,PPE,98700
5403,Kudrycka,for,PPE,98700
5940,Kuhn,for,PPE,98700
5840,Kukan,for,PPE,98700
6662,Kyrtsos,for,PPE,98700
1350,Lamassoure,for,PPE,98700
5727,de Lange,for,PPE,98700
3856,Langen,for,PPE,98700
5988,La Via,for,PPE,98700
6363,Lavrilleux,for,PPE,98700
6592,Lenaers,for,PPE,98700
5809,Leontini,for,PPE,98700
5105,Lewandowski,for,PPE,98700
6442,Lins,for,PPE,98700
5938,Lope Fontagné,for,PPE,98700
5517,López-Istúriz White,for,PPE,98700
5964,Łukacijewska,for,PPE,98700
6440,McAllister,for,PPE,98700
5245,McGuinness,for,PPE,98700
6303,Maletić,for,PPE,98700
6245,Malinov,for,PPE,98700
6761,Mandl,for,PPE,98700
5774,Mănescu,for,PPE,98700
3845,Mann,for,PPE,98700
5646,Marinescu,for,PPE,98700
6465,Martusciello,for,PPE,98700
5985,Matera,for,PPE,98700
6096,Mato,for,PPE,98700
6483,Maydell,for,PPE,98700
6121,Melo,for,PPE,98700
6297,Metsola,for,PPE,98700
5308,Mikolášik,for,PPE,98700
5518,Millán Mon,for,PPE,98700
6423,Moisă,for,PPE,98700
6368,Morano,for,PPE,98700
5732,Morin-Chartier,for,PPE,98700
6436,Mureşan,for,PPE,98700
6544,Nagy,for,PPE,98700
4712,Niebler,for,PPE,98700
6332,Niedermayer,for,PPE,98700
5295,van Nistelrooij,for,PPE,98700
6709,Novakov,for,PPE,98700
5407,Olbrycht,for,PPE,98700
5033,Peterle,for,PPE,98700
6383,Petir,for,PPE,98700
5346,Pieper,for,PPE,98700
5788,Pietikäinen,for,PPE,98700
6537,Pitera,for,PPE,98700
6519,Plura,for,PPE,98700
6335,Polčák,for,PPE,98700
6092,Ponga,for,PPE,98700
6700,Pospíšil,for,PPE,98700
6010,Preda,for,PPE,98700
6224,Proust,for,PPE,98700
1487,Quisthoudt-Rowohl,for,PPE,98700
6488,Radev,for,PPE,98700
6750,Radtke,for,PPE,98700
6072,Rangel,for,PPE,98700
6365,Ribeiro,for,PPE,98700
6684,Rolin,for,PPE,98700
5512,Rosati,for,PPE,98700
6362,Ruas,for,PPE,98700
4596,Rübig,for,PPE,98700
6246,Šadurskis,for,PPE,98700
4768,Saïfi,for,PPE,98700
3991,Salafranca Sánchez-Neyra,for,PPE,98700
6698,Salini,for,PPE,98700
6370,Sander,for,PPE,98700
6259,Sarvamaa,for,PPE,98700
5877,Saudargas,for,PPE,98700
6619,Schmidt,for,PPE,98700
5265,Schöpflin,for,PPE,98700
6636,Schreijer-Pierik,for,PPE,98700
6443,Schulze,for,PPE,98700
5345,Schwab,for,PPE,98700
6781,Sellström,for,PPE,98700
5781,Sógor,for,PPE,98700
6341,Šojdrová,for,PPE,98700
4705,Sommer,for,PPE,98700
5418,Sonik,for,PPE,98700
6663,Spyraki,for,PPE,98700
6547,Štefanec,for,PPE,98700
6333,Štětina,for,PPE,98700
5778,Stolojan,for,PPE,98700
6301,Šuica,for,PPE,98700
6680,Šulin,for,PPE,98700
6672,Svoboda,for,PPE,98700
5143,Szájer,for,PPE,98700
6528,Szejnfeld,for,PPE,98700
5949,Thun und Hohenstein,for,PPE,98700
5783,Tőkés,for,PPE,98700
6681,Tomc,for,PPE,98700
6717,Ţurcanu,for,PPE,98700
6007,Ungureanu,for,PPE,98700
5734,Urutchev,for,PPE,98700
