mepid,name,result,eugroup,identifier,vote_id
6834,Geuking,for,ECR,110192,6834
4959,Hannan,for,ECR,110192,4959
6234,McIntyre,for,ECR,110192,6234
6752,Mobarik,for,ECR,110192,6752
4917,Van Orden,for,ECR,110192,4917
6280,Anderson Martina,for,GUE/NGL,110192,6280
7089,Arvanitis,for,GUE/NGL,110192,7089
6926,Aubry,for,GUE/NGL,110192,6926
7072,Barrena Arza,for,GUE/NGL,110192,7072
6604,Björk,for,GUE/NGL,110192,6604
6914,Bompard,for,GUE/NGL,110192,6914
6873,Botenga,for,GUE/NGL,110192,6873
6598,Carthy,for,GUE/NGL,110192,6598
6922,Chaibi,for,GUE/NGL,110192,6922
7113,Daly,for,GUE/NGL,110192,7113
6865,Demirel,for,GUE/NGL,110192,6865
5886,Ferreira,for,GUE/NGL,110192,5886
6597,Flanagan,for,GUE/NGL,110192,6597
6815,Georgiou,for,GUE/NGL,110192,6815
7204,Georgoulis,for,GUE/NGL,110192,7204
7133,Gusmão,for,GUE/NGL,110192,7133
6628,Hazekamp,for,GUE/NGL,110192,6628
6814,Kizilyürek,for,GUE/NGL,110192,6814
7126,Kokkalis,for,GUE/NGL,110192,7126
5039,Konečná,for,GUE/NGL,110192,5039
6713,Kouloglou,for,GUE/NGL,110192,6713
7087,Kountoura,for,GUE/NGL,110192,7087
5992,Matias,for,GUE/NGL,110192,5992
6310,Michels,for,GUE/NGL,110192,6310
7190,Modig,for,GUE/NGL,110192,7190
6250,Omarjee,for,GUE/NGL,110192,6250
5596,Papadimoulis,for,GUE/NGL,110192,5596
6920,Pelletier,for,GUE/NGL,110192,6920
7138,Pereira Sandra,for,GUE/NGL,110192,7138
7213,Pineda,for,GUE/NGL,110192,7213
7069,Rego,for,GUE/NGL,110192,7069
7169,Rodríguez Palop,for,GUE/NGL,110192,7169
6758,Schirdewan,for,GUE/NGL,110192,6758
5837,Scholz,for,GUE/NGL,110192,5837
6715,Urbán Crespo,for,GUE/NGL,110192,6715
7212,Villanueva Ruiz,for,GUE/NGL,110192,7212
6961,Villumsen,for,GUE/NGL,110192,6961
7202,Wallace,for,GUE/NGL,110192,7202
6468,Adinolfi Isabella,for,NI,110192,6468
6411,Beghin,for,NI,110192,6411
6446,Castaldo,for,NI,110192,6446
6494,Corrao,for,Verts/ALE,110192,6494
6472,D'Amato,for,Verts/ALE,110192,6472
6413,Evi,for,Verts/ALE,110192,6413
6470,Ferrara,for,NI,110192,6470
7180,Furore,for,NI,110192,7180
7179,Gemma,for,NI,110192,7179
7189,Giarrusso,for,NI,110192,7189
7243,Gyöngyösi,for,NI,110192,7243
7116,Nikolaou-Alavanos,for,NI,110192,7116
6676,Papadakis Kostas,for,NI,110192,6676
7011,Patten,for,NI,110192,7011
6482,Pedicini,for,Verts/ALE,110192,6482
7010,Pignedoli,for,NI,110192,7010
7177,Rondinelli,for,NI,110192,7177
6471,Sonneborn,for,NI,110192,6471
6695,Zullo,for,NI,110192,6695
6755,Ademov,for,PPE,110192,6755
7219,Alexandrov Yordanov,for,PPE,110192,7219
7129,Amaro,for,PPE,110192,7129
5980,Arias Echeverría,for,PPE,110192,5980
6594,Arimont,for,PPE,110192,6594
6885,Arłukowicz,for,PPE,110192,6885
7083,Asimakopoulou,for,PPE,110192,7083
7060,Băsescu,for,PPE,110192,7060
6927,Bellamy,for,PPE,110192,6927
7067,Benjumea Benjumea,for,PPE,110192,7067
6807,Bentele,for,PPE,110192,6807
7037,Bernhuber,for,PPE,110192,7037
7155,Bilčík,for,PPE,110192,7155
7026,Blaga,for,PPE,110192,7026
7025,Bogdan,for,PPE,110192,7025
6613,Bogovič,for,PPE,110192,6613
6617,Buda,for,PPE,110192,6617
5729,Buşoi,for,PPE,110192,5729
5388,Buzek,for,PPE,110192,5388
6039,Carvalho,for,PPE,110192,6039
5252,Casa,for,PPE,110192,5252
5341,Caspary,for,PPE,110192,5341
5508,del Castillo Vera,for,PPE,110192,5508
5236,Christoforou,for,PPE,110192,5236
5960,Dorfmann,for,PPE,110192,5960
6903,Duda,for,PPE,110192,6903
6810,Düpont,for,PPE,110192,6810
5348,Ehler,for,PPE,110192,5348
6928,Evren,for,PPE,110192,6928
7038,Falcă,for,PPE,110192,7038
3833,Ferber,for,PPE,110192,3833
6068,Fernandes,for,PPE,110192,6068
7108,Fitzgerald,for,PPE,110192,7108
6813,Fourlas,for,PPE,110192,6813
6906,Frankowski,for,PPE,110192,6906
6852,Franssen,for,PPE,110192,6852
4659,Gahler,for,PPE,110192,4659
3980,García-Margallo y Marfil,for,PPE,110192,3980
6441,Gieseke,for,PPE,110192,6441
6632,González Pons,for,PPE,110192,6632
6907,Halicki,for,PPE,110192,6907
6777,Hansen,for,PPE,110192,6777
7035,Hava,for,PPE,110192,7035
6811,Herbst,for,PPE,110192,6811
6534,Hetman,for,PPE,110192,6534
5953,Hohlmeier,for,PPE,110192,5953
5952,Hübner,for,PPE,110192,5952
5945,Jahr,for,PPE,110192,5945
6910,Jarubas,for,PPE,110192,6910
7223,Juknevičienė,for,PPE,110192,7223
5944,Kalinowski,for,PPE,110192,5944
6095,Kalniete,for,PPE,110192,6095
6666,Kefalogiannis,for,PPE,110192,6666
5855,Kelly,for,PPE,110192,5855
6918,Kopacz,for,PPE,110192,6918
6196,Kovatchev,for,PPE,110192,6196
7226,Kubilius,for,PPE,110192,7226
6662,Kyrtsos,for,PPE,110192,6662
5105,Lewandowski,for,PPE,110192,5105
3855,Liese,for,PPE,110192,3855
6442,Lins,for,PPE,110192,6442
7161,López Gil,for,PPE,110192,7161
5517,López-Istúriz White,for,PPE,110192,5517
5964,Łukacijewska,for,PPE,110192,5964
6855,Lutgen,for,PPE,110192,6855
6440,McAllister,for,PPE,110192,6440
5245,McGuinness,for,PPE,110192,5245
7218,Maldeikienė,for,PPE,110192,7218
6761,Mandl,for,PPE,110192,6761
5646,Marinescu,for,PPE,110192,5646
6483,Maydell,for,PPE,110192,6483
7224,Mažylis,for,PPE,110192,7224
7051,Meimarakis,for,PPE,110192,7051
6121,Melo,for,PPE,110192,6121
6297,Metsola,for,PPE,110192,6297
5518,Millán Mon,for,PPE,110192,5518
7099,Montserrat,for,PPE,110192,7099
6825,Mortler,for,PPE,110192,6825
7036,Motreanu,for,PPE,110192,7036
6436,Mureşan,for,PPE,110192,6436
4712,Niebler,for,PPE,110192,4712
6332,Niedermayer,for,PPE,110192,6332
5413,Novak,for,PPE,110192,5413
5407,Olbrycht,for,PPE,110192,5407
6819,Peeters,for,PPE,110192,6819
7120,Pereira Lídia,for,PPE,110192,7120
5346,Pieper,for,PPE,110192,5346
5788,Pietikäinen,for,PPE,110192,5788
6335,Polčák,for,PPE,110192,6335
6488,Radev,for,PPE,110192,6488
6750,Radtke,for,PPE,110192,6750
6072,Rangel,for,PPE,110192,6072
6812,Ressler,for,PPE,110192,6812
6698,Salini,for,PPE,110192,6698
6259,Sarvamaa,for,PPE,110192,6259
7045,Schmiedtbauer,for,PPE,110192,7045
6821,Schneider,for,PPE,110192,6821
6443,Schulze,for,PPE,110192,6443
5345,Schwab,for,PPE,110192,5345
6823,Seekatz,for,PPE,110192,6823
6941,Sikorski,for,PPE,110192,6941
6824,Simon,for,PPE,110192,6824
6341,Šojdrová,for,PPE,110192,6341
6816,Sokol,for,PPE,110192,6816
6663,Spyraki,for,PPE,110192,6663
6547,Štefanec,for,PPE,110192,6547
6301,Šuica,for,PPE,110192,6301
4482,Tajani,for,PPE,110192,4482
7056,Thaler,for,PPE,110192,7056
5949,Thun und Hohenstein,for,PPE,110192,5949
7061,Tomac,for,PPE,110192,7061
6681,Tomc,for,PPE,110192,6681
5930,Verheyen,for,PPE,110192,5930
7062,Vincze,for,PPE,110192,7062
6356,Virkkunen,for,PPE,110192,6356
5934,Voss,for,PPE,110192,5934
6664,Vozemberg-Vrionidi,for,PPE,110192,6664
7233,Walsh,for,PPE,110192,7233
6827,Walsmann,for,PPE,110192,6827
5351,Weber,for,PPE,110192,5351
6908,Weiss,for,PPE,110192,6908
4643,Wieland,for,PPE,110192,4643
7153,Wiezik,for,PPE,110192,7153
5782,Winkler,for,PPE,110192,5782
7041,Winzig,for,PPE,110192,7041
6820,Wiseler-Lima,for,PPE,110192,6820
6665,Zagorakis,for,PPE,110192,6665
6997,Zarzalejos,for,PPE,110192,6997
