mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,2017-07-05_37.
UNDEFINE,Grigule,for,ALDE,2017-07-05_37.
5857,Michel,for,ALDE,2017-07-05_37.
6667,Marias,for,ECR,2017-07-05_37.
5207,Theocharous,for,ECR,2017-07-05_37.
6468,Adinolfi,for,EFDD,2017-07-05_37.
6445,Agea,for,EFDD,2017-07-05_37.
6480,Aiuto,for,EFDD,2017-07-05_37.
6411,Beghin,for,EFDD,2017-07-05_37.
6374,Bergeron,for,EFDD,2017-07-05_37.
6430,Borrelli,for,EFDD,2017-07-05_37.
6446,Castaldo,for,EFDD,2017-07-05_37.
6494,Corrao,for,EFDD,2017-07-05_37.
6472,D'Amato,for,EFDD,2017-07-05_37.
6413,Evi,for,EFDD,2017-07-05_37.
6470,Ferrara,for,EFDD,2017-07-05_37.
6497,Moi,for,EFDD,2017-07-05_37.
5875,Paksas,for,EFDD,2017-07-05_37.
6482,Pedicini,for,EFDD,2017-07-05_37.
6447,Tamburrano,for,EFDD,2017-07-05_37.
6412,Valli,for,EFDD,2017-07-05_37.
6695,Zullo,for,EFDD,2017-07-05_37.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_37.
6595,Boylan,for,GUE/NGL,2017-07-05_37.
6598,Carthy,for,GUE/NGL,2017-07-05_37.
5237,Chountis,for,GUE/NGL,2017-07-05_37.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_37.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_37.
6496,De Masi,for,GUE/NGL,2017-07-05_37.
6501,Eck,for,GUE/NGL,2017-07-05_37.
6024,Ernst,for,GUE/NGL,2017-07-05_37.
5886,Ferreira,for,GUE/NGL,2017-07-05_37.
6597,Flanagan,for,GUE/NGL,2017-07-05_37.
6693,Forenza,for,GUE/NGL,2017-07-05_37.
6702,González Peñas,for,GUE/NGL,2017-07-05_37.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-05_37.
6023,Händel,for,GUE/NGL,2017-07-05_37.
6628,Hazekamp,for,GUE/NGL,2017-07-05_37.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_37.
6313,Kari,for,GUE/NGL,2017-07-05_37.
5450,Kohlíček,for,GUE/NGL,2017-07-05_37.
5039,Konečná,for,GUE/NGL,2017-07-05_37.
6713,Kouloglou,for,GUE/NGL,2017-07-05_37.
6675,Kuneva,for,GUE/NGL,2017-07-05_37.
6369,Kyllönen,for,GUE/NGL,2017-07-05_37.
6653,López Bermejo,for,GUE/NGL,2017-07-05_37.
6026,Lösing,for,GUE/NGL,2017-07-05_37.
6692,Maltese,for,GUE/NGL,2017-07-05_37.
5044,Maštálka,for,GUE/NGL,2017-07-05_37.
5992,Matias,for,GUE/NGL,2017-07-05_37.
6310,Michels,for,GUE/NGL,2017-07-05_37.
6643,Mineur,for,GUE/NGL,2017-07-05_37.
6599,Ní Riada,for,GUE/NGL,2017-07-05_37.
6250,Omarjee,for,GUE/NGL,2017-07-05_37.
5596,Papadimoulis,for,GUE/NGL,2017-07-05_37.
6727,Pimenta Lopes,for,GUE/NGL,2017-07-05_37.
6674,Sakorafa,for,GUE/NGL,2017-07-05_37.
6641,Sánchez Caldentey,for,GUE/NGL,2017-07-05_37.
5837,Scholz,for,GUE/NGL,2017-07-05_37.
6655,Senra Rodríguez,for,GUE/NGL,2017-07-05_37.
6444,Spinelli,for,GUE/NGL,2017-07-05_37.
6321,Sylikiotis,for,GUE/NGL,2017-07-05_37.
6716,Torres Martínez,for,GUE/NGL,2017-07-05_37.
6715,Urbán Crespo,for,GUE/NGL,2017-07-05_37.
6656,Vallina,for,GUE/NGL,2017-07-05_37.
6030,Vergiat,for,GUE/NGL,2017-07-05_37.
6678,Viegas,for,GUE/NGL,2017-07-05_37.
5368,Zimmer,for,GUE/NGL,2017-07-05_37.
6048,Balczó,for,NI,2017-07-05_37.
5849,Morvai,for,NI,2017-07-05_37.
6469,Voigt,for,NI,2017-07-05_37.
6673,Zarianopoulos,for,NI,2017-07-05_37.
6684,Rolin,for,PPE,2017-07-05_37.
6651,Aguilera García,for,S&D,2017-07-05_37.
6567,Anderson Lucy,for,S&D,2017-07-05_37.
6279,Andrieu,for,S&D,2017-07-05_37.
6687,Androulakis,for,S&D,2017-07-05_37.
6553,Arena,for,S&D,2017-07-05_37.
5426,Assis,for,S&D,2017-07-05_37.
5411,Ayala Sender,for,S&D,2017-07-05_37.
6378,Balas,for,S&D,2017-07-05_37.
5866,Balčytis,for,S&D,2017-07-05_37.
6611,Bayet,for,S&D,2017-07-05_37.
6505,Benifei,for,S&D,2017-07-05_37.
6456,Bettini,for,S&D,2017-07-05_37.
6650,Blanco López,for,S&D,2017-07-05_37.
5867,Blinkevičiūtė,for,S&D,2017-07-05_37.
6449,Bonafè,for,S&D,2017-07-05_37.
6264,Borzan,for,S&D,2017-07-05_37.
5768,Boştinaru,for,S&D,2017-07-05_37.
6572,Brannen,for,S&D,2017-07-05_37.
5465,Bresso,for,S&D,2017-07-05_37.
6421,Briano,for,S&D,2017-07-05_37.
4690,Bullmann,for,S&D,2017-07-05_37.
6647,Cabezón Ruiz,for,S&D,2017-07-05_37.
6489,Caputo,for,S&D,2017-07-05_37.
5835,Childers,for,S&D,2017-07-05_37.
6499,Chinnici,for,S&D,2017-07-05_37.
5284,Christensen,for,S&D,2017-07-05_37.
4628,Corbett,for,S&D,2017-07-05_37.
6085,Costa,for,S&D,2017-07-05_37.
6051,Cozzolino,for,S&D,2017-07-05_37.
6616,Cristea,for,S&D,2017-07-05_37.
6589,Dalli,for,S&D,2017-07-05_37.
6570,Dance,for,S&D,2017-07-05_37.
5829,Dăncilă,for,S&D,2017-07-05_37.
6458,Danti,for,S&D,2017-07-05_37.
6062,De Castro,for,S&D,2017-07-05_37.
6410,Delvaux,for,S&D,2017-07-05_37.
6437,De Monte,for,S&D,2017-07-05_37.
5816,Denanot,for,S&D,2017-07-05_37.
6014,Ertug,for,S&D,2017-07-05_37.
6080,Fajon,for,S&D,2017-07-05_37.
6652,Fernández,for,S&D,2017-07-05_37.
UNDEFINE,Flašíková Beňová,for,S&D,2017-07-05_37.
6012,Fleckenstein,for,S&D,2017-07-05_37.
6620,Freund,for,S&D,2017-07-05_37.
6424,Frunzulică,for,S&D,2017-07-05_37.
5417,García Pérez,for,S&D,2017-07-05_37.
6130,Gardiazabal Rubial,for,S&D,2017-07-05_37.
6454,Gasbarra,for,S&D,2017-07-05_37.
3827,Gebhardt,for,S&D,2017-07-05_37.
6005,Geier,for,S&D,2017-07-05_37.
6485,Gentile,for,S&D,2017-07-05_37.
