mepid,name,result,eugroup,identifier
5039,Konečná,for,GUE/NGL,111299
6468,Adinolfi Isabella,for,NI,111299
6411,Beghin,for,NI,111299
7103,Bull,for,NI,111299
6748,Bullock,for,NI,111299
6446,Castaldo,for,NI,111299
7258,Comín i Oliveres,for,NI,111299
6494,Corrao,for,Verts/ALE,111299
6472,D'Amato,for,Verts/ALE,111299
7144,Daubney,for,NI,111299
7118,De Lucy,for,NI,111299
6413,Evi,for,Verts/ALE,111299
4929,Farage,for,NI,111299
6470,Ferrara,for,NI,111299
7096,Fox,for,NI,111299
7180,Furore,for,NI,111299
7179,Gemma,for,NI,111299
7189,Giarrusso,for,NI,111299
6584,Gill Nathan,for,NI,111299
7031,Habib,for,NI,111299
6993,Heaver,for,NI,111299
7136,Jordan,for,NI,111299
6836,Kolakušić,for,NI,111299
7143,Lowe,for,NI,111299
7092,Monteith,for,NI,111299
6995,Mummery,for,NI,111299
7100,Overgaard Nielsen,for,NI,111299
7011,Patten,for,NI,111299
6482,Pedicini,for,Verts/ALE,111299
7101,Phillips Alexandra Lesley,for,NI,111299
7010,Pignedoli,for,NI,111299
7198,Pugh,for,NI,111299
7257,Puigdemont i Casamajó,for,NI,111299
7177,Rondinelli,for,NI,111299
7115,Rowland,for,NI,111299
6471,Sonneborn,for,NI,111299
7093,Tennant,for,NI,111299
7141,Wells,for,NI,111299
7127,Widdecombe,for,NI,111299
6695,Zullo,for,NI,111299
6335,Polčák,for,PPE,111299
6936,Guetta,for,Renew,111299
7201,Long,for,Renew,111299
6957,Melchior,for,Renew,111299
6802,Agius Saliba,for,S&D,111299
6651,Aguilera,for,S&D,111299
7167,Ameriks,for,S&D,111299
6687,Androulakis,for,S&D,111299
7254,Angel,for,S&D,111299
6553,Arena,for,S&D,111299
7193,Bartolo,for,S&D,111299
6505,Benifei,for,S&D,111299
5173,Beňová,for,S&D,111299
6796,Bergkvist,for,S&D,111299
6833,Bischoff,for,S&D,111299
6449,Bonafè,for,S&D,111299
6843,Brglez,for,S&D,111299
4690,Bullmann,for,S&D,111299
6838,Burkhardt,for,S&D,111299
6499,Chinnici,for,S&D,111299
6901,Cimoszewicz,for,S&D,111299
7145,Číž,for,S&D,111299
6051,Cozzolino,for,S&D,111299
5661,Crețu,for,S&D,111299
6589,Dalli,for,S&D,111299
6806,Danielsson,for,S&D,111299
6062,De Castro,for,S&D,111299
7248,Durá Ferrandis,for,S&D,111299
