mepid,name,result,eugroup,identifier
6911,Jurgiel,for,ECR,126078
7151,Jurzyca,for,ECR,126078
5878,Tomaševski,for,ECR,126078
7089,Arvanitis,for,GUE/NGL,126078
6926,Aubry,for,GUE/NGL,126078
7072,Barrena Arza,for,GUE/NGL,126078
6604,Björk,for,GUE/NGL,126078
6914,Bompard,for,GUE/NGL,126078
6873,Botenga,for,GUE/NGL,126078
6922,Chaibi,for,GUE/NGL,126078
7113,Daly,for,GUE/NGL,126078
6865,Demirel,for,GUE/NGL,126078
6024,Ernst,for,GUE/NGL,126078
5886,Ferreira,for,GUE/NGL,126078
6597,Flanagan,for,GUE/NGL,126078
6815,Georgiou,for,GUE/NGL,126078
7204,Georgoulis,for,GUE/NGL,126078
7133,Gusmão,for,GUE/NGL,126078
6628,Hazekamp,for,GUE/NGL,126078
6814,Kizilyürek,for,GUE/NGL,126078
5039,Konečná,for,GUE/NGL,126078
6713,Kouloglou,for,GUE/NGL,126078
7087,Kountoura,for,GUE/NGL,126078
7279,MacManus,for,GUE/NGL,126078
5992,Matias,for,GUE/NGL,126078
6354,Maurel,for,GUE/NGL,126078
6310,Michels,for,GUE/NGL,126078
7190,Modig,for,GUE/NGL,126078
6250,Omarjee,for,GUE/NGL,126078
5596,Papadimoulis,for,GUE/NGL,126078
6920,Pelletier,for,GUE/NGL,126078
7138,Pereira Sandra,for,GUE/NGL,126078
7213,Pineda,for,GUE/NGL,126078
7069,Rego,for,GUE/NGL,126078
7169,Rodríguez Palop,for,GUE/NGL,126078
6758,Schirdewan,for,GUE/NGL,126078
5837,Scholz,for,GUE/NGL,126078
6715,Urbán Crespo,for,GUE/NGL,126078
7212,Villanueva Ruiz,for,GUE/NGL,126078
6961,Villumsen,for,GUE/NGL,126078
7202,Wallace,for,GUE/NGL,126078
6468,Adinolfi Isabella,for,NI,126078
6411,Beghin,for,NI,126078
6832,Buschmann,for,NI,126078
6446,Castaldo,for,NI,126078
7258,Comín i Oliveres,for,NI,126078
6470,Ferrara,for,NI,126078
7180,Furore,for,NI,126078
7179,Gemma,for,NI,126078
7189,Giarrusso,for,NI,126078
7010,Pignedoli,for,NI,126078
7276,Ponsatí Obiols,for,NI,126078
7257,Puigdemont i Casamajó,for,NI,126078
7177,Rondinelli,for,NI,126078
6471,Sonneborn,for,NI,126078
6695,Zullo,for,NI,126078
6883,Adamowicz,for,PPE,126078
7219,Alexandrov Yordanov,for,PPE,126078
7129,Amaro,for,PPE,126078
5980,Arias Echeverría,for,PPE,126078
6594,Arimont,for,PPE,126078
6885,Arłukowicz,for,PPE,126078
7083,Asimakopoulou,for,PPE,126078
7067,Benjumea Benjumea,for,PPE,126078
6807,Bentele,for,PPE,126078
7162,Berendsen,for,PPE,126078
6809,Berger,for,PPE,126078
4806,Berlusconi,for,PPE,126078
7037,Bernhuber,for,PPE,126078
7155,Bilčík,for,PPE,126078
6343,Bocskor,for,PPE,126078
6613,Bogovič,for,PPE,126078
5388,Buzek,for,PPE,126078
6039,Carvalho,for,PPE,126078
5252,Casa,for,PPE,126078
5341,Caspary,for,PPE,126078
5508,del Castillo Vera,for,PPE,126078
5236,Christoforou,for,PPE,126078
6600,Clune,for,PPE,126078
5981,van Dalen,for,PPE,126078
7261,De Meo,for,PPE,126078
6345,Deli,for,PPE,126078
5998,Deutsch,for,PPE,126078
6870,Doleschal,for,PPE,126078
5960,Dorfmann,for,PPE,126078
6903,Duda,for,PPE,126078
6810,Düpont,for,PPE,126078
5348,Ehler,for,PPE,126078
5983,Estaràs Ferragut,for,PPE,126078
3833,Ferber,for,PPE,126078
6068,Fernandes,for,PPE,126078
7108,Fitzgerald,for,PPE,126078
6906,Frankowski,for,PPE,126078
6852,Franssen,for,PPE,126078
4659,Gahler,for,PPE,126078
5280,Gál,for,PPE,126078
3980,García-Margallo y Marfil,for,PPE,126078
6441,Gieseke,for,PPE,126078
7253,Glavak,for,PPE,126078
6632,González Pons,for,PPE,126078
6002,Győri,for,PPE,126078
5138,Gyürk,for,PPE,126078
6907,Halicki,for,PPE,126078
6777,Hansen,for,PPE,126078
6811,Herbst,for,PPE,126078
6534,Hetman,for,PPE,126078
6318,Hidvéghi,for,PPE,126078
5953,Hohlmeier,for,PPE,126078
6346,Hölvényi,for,PPE,126078
4987,Hortefeux,for,PPE,126078
5952,Hübner,for,PPE,126078
5945,Jahr,for,PPE,126078
5271,Járóka,for,PPE,126078
6910,Jarubas,for,PPE,126078
7223,Juknevičienė,for,PPE,126078
5944,Kalinowski,for,PPE,126078
6095,Kalniete,for,PPE,126078
7222,Kanev,for,PPE,126078
4669,Karas,for,PPE,126078
5855,Kelly,for,PPE,126078
6805,Kokalari,for,PPE,126078
6918,Kopacz,for,PPE,126078
6001,Kósa,for,PPE,126078
7226,Kubilius,for,PPE,126078
5727,de Lange,for,PPE,126078
6793,Lega,for,PPE,126078
6592,Lenaers,for,PPE,126078
5105,Lewandowski,for,PPE,126078
7264,Lexmann,for,PPE,126078
3855,Liese,for,PPE,126078
6442,Lins,for,PPE,126078
7161,López Gil,for,PPE,126078
5517,López-Istúriz White,for,PPE,126078
5964,Łukacijewska,for,PPE,126078
6855,Lutgen,for,PPE,126078
6440,McAllister,for,PPE,126078
7218,Maldeikienė,for,PPE,126078
4964,Manders,for,PPE,126078
6761,Mandl,for,PPE,126078
7284,Markey,for,PPE,126078
6465,Martusciello,for,PPE,126078
6096,Mato,for,PPE,126078
6483,Maydell,for,PPE,126078
7224,Mažylis,for,PPE,126078
7051,Meimarakis,for,PPE,126078
6121,Melo,for,PPE,126078
6297,Metsola,for,PPE,126078
7209,Milazzo,for,PPE,126078
5518,Millán Mon,for,PPE,126078
6366,Monteiro de Aguiar,for,PPE,126078
7099,Montserrat,for,PPE,126078
6368,Morano,for,PPE,126078
6825,Mortler,for,PPE,126078
7036,Motreanu,for,PPE,126078
4712,Niebler,for,PPE,126078
6332,Niedermayer,for,PPE,126078
5413,Novak,for,PPE,126078
6709,Novakov,for,PPE,126078
6935,Ochojska,for,PPE,126078
5407,Olbrycht,for,PPE,126078
5702,Patriciello,for,PPE,126078
6819,Peeters,for,PPE,126078
7120,Pereira Lídia,for,PPE,126078
5346,Pieper,for,PPE,126078
5788,Pietikäinen,for,PPE,126078
6803,Polfjärd,for,PPE,126078
7149,Pollák,for,PPE,126078
6700,Pospíšil,for,PPE,126078
6750,Radtke,for,PPE,126078
6072,Rangel,for,PPE,126078
6812,Ressler,for,PPE,126078
7266,Sagartz,for,PPE,126078
6698,Salini,for,PPE,126078
6259,Sarvamaa,for,PPE,126078
7045,Schmiedtbauer,for,PPE,126078
6821,Schneider,for,PPE,126078
6636,Schreijer-Pierik,for,PPE,126078
6443,Schulze,for,PPE,126078
5345,Schwab,for,PPE,126078
6823,Seekatz,for,PPE,126078
6941,Sikorski,for,PPE,126078
6824,Simon,for,PPE,126078
6790,Skyttedal,for,PPE,126078
6341,Šojdrová,for,PPE,126078
6816,Sokol,for,PPE,126078
6663,Spyraki,for,PPE,126078
6547,Štefanec,for,PPE,126078
4482,Tajani,for,PPE,126078
7277,Terras,for,PPE,126078
7056,Thaler,for,PPE,126078
6801,Tobé,for,PPE,126078
6681,Tomc,for,PPE,126078
6965,Tóth,for,PPE,126078
7241,Trócsányi,for,PPE,126078
5600,Vaidere,for,PPE,126078
5930,Verheyen,for,PPE,126078
7062,Vincze,for,PPE,126078
6356,Virkkunen,for,PPE,126078
5934,Voss,for,PPE,126078
6664,Vozemberg-Vrionidi,for,PPE,126078
7233,Walsh,for,PPE,126078
6827,Walsmann,for,PPE,126078
6804,Warborn,for,PPE,126078
5351,Weber,for,PPE,126078
4643,Wieland,for,PPE,126078
7153,Wiezik,for,PPE,126078
5782,Winkler,for,PPE,126078
7041,Winzig,for,PPE,126078
6820,Wiseler-Lima,for,PPE,126078
6665,Zagorakis,for,PPE,126078
6997,Zarzalejos,for,PPE,126078
6344,Zdechovský,for,PPE,126078
