mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115317
5112,Bielan,for,ECR,115317
6864,Bourgeois,for,ECR,115317
6895,Brudziński,for,ECR,115317
7214,Buxadé Villalba,for,ECR,115317
5490,Czarnecki,for,ECR,115317
7270,de la Pisa Carrión,for,ECR,115317
7150,Ďuriš Nicholsonová,for,ECR,115317
6167,Eppink,for,ECR,115317
5472,Fotyga,for,ECR,115317
7250,Fragkos,for,ECR,115317
6834,Geuking,for,ECR,115317
6909,Jaki,for,ECR,115317
6911,Jurgiel,for,ECR,115317
7151,Jurzyca,for,ECR,115317
6866,Kanko,for,ECR,115317
6525,Karski,for,ECR,115317
6912,Kempa,for,ECR,115317
6913,Kloc,for,ECR,115317
6530,Krasnodębski,for,ECR,115317
6925,Kruk,for,ECR,115317
5507,Kuźmiuk,for,ECR,115317
5969,Legutko,for,ECR,115317
6608,Lundgren,for,ECR,115317
6931,Mazurek,for,ECR,115317
7173,Melbārde,for,ECR,115317
6934,Możdżanowska,for,ECR,115317
5974,Poręba,for,ECR,115317
6937,Rafalska,for,ECR,115317
7160,Rooken,for,ECR,115317
7097,Roos,for,ECR,115317
7157,Ruissen,for,ECR,115317
6938,Rzońca,for,ECR,115317
5416,Saryusz-Wolski,for,ECR,115317
6798,Stegrud,for,ECR,115317
6946,Szydło,for,ECR,115317
7265,Tarczyński,for,ECR,115317
7044,Terheş,for,ECR,115317
7216,Tertsch,for,ECR,115317
6952,Tobiszowski,for,ECR,115317
5878,Tomaševski,for,ECR,115317
6300,Tomašić,for,ECR,115317
5892,Tošenovský,for,ECR,115317
6683,Van Overtveldt,for,ECR,115317
6930,Vondra,for,ECR,115317
6945,Vrecionová,for,ECR,115317
6956,Waszczykowski,for,ECR,115317
6808,Weimers,for,ECR,115317
6515,Wiśniewska,for,ECR,115317
5052,Zahradil,for,ECR,115317
6962,Zalewska,for,ECR,115317
5598,Zīle,for,ECR,115317
6522,Złotowski,for,ECR,115317
5886,Ferreira,for,GUE/NGL,115317
7138,Pereira Sandra,for,GUE/NGL,115317
7211,Adinolfi Matteo,for,ID,115317
7174,Baldassarre,for,ID,115317
7001,Basso,for,ID,115317
6874,Beck,for,ID,115317
6875,Berg,for,ID,115317
6179,Bizzotto,for,ID,115317
7172,Bonfrisco,for,ID,115317
7000,Borchia,for,ID,115317
6876,Buchheit,for,ID,115317
6981,Campomenosi,for,ID,115317
7182,Caroppo,for,NI,115317
7181,Casanova,for,ID,115317
7170,Ceccardi,for,ID,115317
6731,Ciocca,for,ID,115317
7007,Conte,for,ID,115317
6999,Da Re,for,ID,115317
7207,Donato,for,ID,115317
7005,Dreosto,for,ID,115317
6877,Fest,for,ID,115317
6972,Gancia,for,ID,115317
7184,Grant,for,ID,115317
6878,Krah,for,ID,115317
6879,Kuhs,for,ID,115317
6771,Lancini,for,ID,115317
6880,Limmer,for,ID,115317
7002,Lizzi,for,ID,115317
6759,Meuthen,for,ID,115317
6979,Panza,for,ID,115317
7175,Regimenti,for,ID,115317
6881,Reil,for,ID,115317
7171,Rinaldi,for,ID,115317
6968,Sardone,for,ID,115317
7262,Sofo,for,ID,115317
7191,Tardino,for,ID,115317
6970,Tovaglieri,for,ID,115317
7183,Vuolo,for,ID,115317
6976,Zambelli,for,ID,115317
6414,Zanni,for,ID,115317
6882,Zimniok,for,ID,115317
6468,Adinolfi Isabella,for,NI,115317
6411,Beghin,for,NI,115317
6446,Castaldo,for,NI,115317
7258,Comín i Oliveres,for,NI,115317
6494,Corrao,for,Verts/ALE,115317
6472,D'Amato,for,Verts/ALE,115317
6413,Evi,for,Verts/ALE,115317
6470,Ferrara,for,NI,115317
7180,Furore,for,NI,115317
7179,Gemma,for,NI,115317
7189,Giarrusso,for,NI,115317
7243,Gyöngyösi,for,NI,115317
6482,Pedicini,for,Verts/ALE,115317
7010,Pignedoli,for,NI,115317
7276,Ponsatí Obiols,for,NI,115317
7257,Puigdemont i Casamajó,for,NI,115317
7177,Rondinelli,for,NI,115317
6695,Zullo,for,NI,115317
6883,Adamowicz,for,PPE,115317
6755,Ademov,for,PPE,115317
7219,Alexandrov Yordanov,for,PPE,115317
7129,Amaro,for,PPE,115317
6594,Arimont,for,PPE,115317
6885,Arłukowicz,for,PPE,115317
7083,Asimakopoulou,for,PPE,115317
7060,Băsescu,for,PPE,115317
6927,Bellamy,for,PPE,115317
7067,Benjumea Benjumea,for,PPE,115317
6807,Bentele,for,PPE,115317
7162,Berendsen,for,PPE,115317
6809,Berger,for,PPE,115317
4806,Berlusconi,for,PPE,115317
7037,Bernhuber,for,PPE,115317
7155,Bilčík,for,PPE,115317
7026,Blaga,for,PPE,115317
7025,Bogdan,for,PPE,115317
6613,Bogovič,for,PPE,115317
5729,Buşoi,for,PPE,115317
5388,Buzek,for,PPE,115317
6039,Carvalho,for,PPE,115317
5252,Casa,for,PPE,115317
5341,Caspary,for,PPE,115317
5236,Christoforou,for,PPE,115317
6600,Clune,for,PPE,115317
6929,Colin-Oesterlé,for,PPE,115317
5981,van Dalen,for,PPE,115317
5921,Danjean,for,PPE,115317
7261,De Meo,for,PPE,115317
6762,Didier,for,PPE,115317
6870,Doleschal,for,PPE,115317
5960,Dorfmann,for,PPE,115317
6903,Duda,for,PPE,115317
6810,Düpont,for,PPE,115317
5348,Ehler,for,PPE,115317
5983,Estaràs Ferragut,for,PPE,115317
6928,Evren,for,PPE,115317
7038,Falcă,for,PPE,115317
3833,Ferber,for,PPE,115317
6068,Fernandes,for,PPE,115317
7108,Fitzgerald,for,PPE,115317
6813,Fourlas,for,PPE,115317
6906,Frankowski,for,PPE,115317
6852,Franssen,for,PPE,115317
4659,Gahler,for,PPE,115317
6441,Gieseke,for,PPE,115317
7253,Glavak,for,PPE,115317
6632,González Pons,for,PPE,115317
6907,Halicki,for,PPE,115317
6777,Hansen,for,PPE,115317
