mepid,mep,result,group,identifier
6679,Faria,for,ALDE,68347
5246,Harkin,for,ALDE,68347
6530,Krasnodębski,for,ECR,68347
5996,Macovei,for,ECR,68347
6667,Marias,for,ECR,68347
6718,Ruohonen-Lerner,for,ECR,68347
6468,Adinolfi,for,EFDD,68347
6431,Affronte,for,EFDD,68347
6445,Agea,for,EFDD,68347
6480,Aiuto,for,EFDD,68347
6411,Beghin,for,EFDD,68347
6374,Bergeron,for,EFDD,68347
6430,Borrelli,for,EFDD,68347
6446,Castaldo,for,EFDD,68347
6494,Corrao,for,EFDD,68347
6472,D'Amato,for,EFDD,68347
6413,Evi,for,EFDD,68347
6470,Ferrara,for,EFDD,68347
6497,Moi,for,EFDD,68347
5875,Paksas,for,EFDD,68347
6482,Pedicini,for,EFDD,68347
6447,Tamburrano,for,EFDD,68347
6412,Valli,for,EFDD,68347
6414,Zanni,for,EFDD,68347
6695,Zullo,for,EFDD,68347
6179,Bizzotto,for,ENF,68347
5010,Borghezio,for,ENF,68347
6507,Buonanno,for,ENF,68347
6132,Fontana,for,ENF,68347
6654,Albiol Guzmán,for,GUE/NGL,68347
6723,Benito Ziluaga,for,GUE/NGL,68347
6660,Chrysogonos,for,GUE/NGL,68347
6701,Couso Permuy,for,GUE/NGL,68347
6496,De Masi,for,GUE/NGL,68347
6024,Ernst,for,GUE/NGL,68347
6597,Flanagan,for,GUE/NGL,68347
6693,Forenza,for,GUE/NGL,68347
6702,González Peñas,for,GUE/NGL,68347
6023,Händel,for,GUE/NGL,68347
6713,Kouloglou,for,GUE/NGL,68347
6675,Kuneva,for,GUE/NGL,68347
6653,López Bermejo,for,GUE/NGL,68347
6026,Lösing,for,GUE/NGL,68347
6692,Maltese,for,GUE/NGL,68347
5992,Matias,for,GUE/NGL,68347
6250,Omarjee,for,GUE/NGL,68347
6674,Sakorafa,for,GUE/NGL,68347
5837,Scholz,for,GUE/NGL,68347
6655,Senra Rodríguez,for,GUE/NGL,68347
6444,Spinelli,for,GUE/NGL,68347
6716,Torres Martínez,for,GUE/NGL,68347
6715,Urbán Crespo,for,GUE/NGL,68347
6048,Balczó,for,NI,68347
6669,Epitideios,for,NI,68347
6668,Fountoulis,for,NI,68347
6203,Kovács,for,NI,68347
5849,Morvai,for,NI,68347
6676,Papadakis Konstantinos,for,NI,68347
6670,Synadinos,for,NI,68347
6469,Voigt,for,NI,68347
6673,Zarianopoulos,for,NI,68347
6594,Arimont,for,PPE,68347
4669,Karas,for,PPE,68347
6053,Köstinger,for,PPE,68347
6684,Rolin,for,PPE,68347
4596,Rübig,for,PPE,68347
6619,Schmidt,for,PPE,68347
6651,Aguilera García,for,S&D,68347
6567,Anderson Lucy,for,S&D,68347
6279,Andrieu,for,S&D,68347
6687,Androulakis,for,S&D,68347
6553,Arena,for,S&D,68347
5426,Assis,for,S&D,68347
5411,Ayala Sender,for,S&D,68347
6378,Balas,for,S&D,68347
5866,Balčytis,for,S&D,68347
6611,Bayet,for,S&D,68347
6505,Benifei,for,S&D,68347
3972,Berès,for,S&D,68347
6650,Blanco López,for,S&D,68347
6449,Bonafè,for,S&D,68347
6264,Borzan,for,S&D,68347
5768,Boştinaru,for,S&D,68347
6572,Brannen,for,S&D,68347
5465,Bresso,for,S&D,68347
6421,Briano,for,S&D,68347
4690,Bullmann,for,S&D,68347
6647,Cabezón Ruiz,for,S&D,68347
6489,Caputo,for,S&D,68347
5835,Childers,for,S&D,68347
6083,Cofferati,for,S&D,68347
4628,Corbett,for,S&D,68347
6085,Costa,for,S&D,68347
6051,Cozzolino,for,S&D,68347
6616,Cristea,for,S&D,68347
6458,Danti,for,S&D,68347
6062,De Castro,for,S&D,68347
6410,Delvaux,for,S&D,68347
6437,De Monte,for,S&D,68347
5816,Denanot,for,S&D,68347
6420,Drăghici,for,S&D,68347
6014,Ertug,for,S&D,68347
6080,Fajon,for,S&D,68347
6652,Fernández,for,S&D,68347
5427,Ferreira Elisa,for,S&D,68347
5173,Flašíková Beňová,for,S&D,68347
6620,Freund,for,S&D,68347
6424,Frunzulică,for,S&D,68347
5417,García Pérez,for,S&D,68347
6130,Gardiazabal Rubial,for,S&D,68347
3827,Gebhardt,for,S&D,68347
6005,Geier,for,S&D,68347
6485,Gentile,for,S&D,68347
5495,Geringer de Oedenberg,for,S&D,68347
5497,Gierek,for,S&D,68347
4937,Gill Neena,for,S&D,68347
6502,Giuffrida,for,S&D,68347
5425,Gomes,for,S&D,68347
6688,Grammatikakis,for,S&D,68347
6419,Grapini,for,S&D,68347
6720,Graswander-Hainz,for,S&D,68347
6580,Griffin,for,S&D,68347
5692,Groote,for,S&D,68347
6063,Gualtieri,for,S&D,68347
5941,Guerrero Salom,for,S&D,68347
6107,Guillaume,for,S&D,68347
6603,Guteland,for,S&D,68347
6212,Gutiérrez Prieto,for,S&D,68347
6479,Hoffmann,for,S&D,68347
4994,Honeyball,for,S&D,68347
4103,Howitt,for,S&D,68347
5738,Iotova,for,S&D,68347
6029,Ivan,for,S&D,68347
5870,Jaakonsaari,for,S&D,68347
6161,Jáuregui Atondo,for,S&D,68347
6624,Jongerius,for,S&D,68347
6146,Kadenbach,for,S&D,68347
6686,Kaili,for,S&D,68347
6009,Kammerevert,for,S&D,68347
3756,Kaufmann,for,S&D,68347
6326,Keller Jan,for,S&D,68347
6581,Khan,for,S&D,68347
6571,Kirton-Darling,for,S&D,68347
6508,Kofod,for,S&D,68347
6459,Köster,for,S&D,68347
3761,Krehl,for,S&D,68347
6367,Kumpula-Natri,for,S&D,68347
6435,Kyenge,for,S&D,68347
6689,Kyrkos,for,S&D,68347
3823,Lange,for,S&D,68347
6329,Lauristin,for,S&D,68347
4685,Leinen,for,S&D,68347
5094,Liberadzki,for,S&D,68347
6477,Lietz,for,S&D,68347
6648,López,for,S&D,68347
5984,López Aguilar,for,S&D,68347
5860,Ludvigsson,for,S&D,68347
6521,Łybacka,for,S&D,68347
6380,Mamikins,for,S&D,68347
5314,Maňka,for,S&D,68347
6355,Manscour,for,S&D,68347
1133,Martin David,for,S&D,68347
6565,Martin Edouard,for,S&D,68347
6354,Maurel,for,S&D,68347
6476,Melior,for,S&D,68347
6423,Moisă,for,S&D,68347
6351,Molnár,for,S&D,68347
6562,Moody,for,S&D,68347
6422,Morgano,for,S&D,68347
6506,Mosca,for,S&D,68347
6691,Negrescu,for,S&D,68347
6618,Nekov,for,S&D,68347
6016,Neuser,for,S&D,68347
6418,Nica,for,S&D,68347
6352,Niedermüller,for,S&D,68347
6242,Nilsson,for,S&D,68347
6473,Noichl,for,S&D,68347
5483,Panzeri,for,S&D,68347
6487,Paolucci,for,S&D,68347
6103,Pargneaux,for,S&D,68347
6707,Pavel,for,S&D,68347
5296,Peillon,for,S&D,68347
6484,Picierno,for,S&D,68347
6261,Picula,for,S&D,68347
6625,Piri,for,S&D,68347
4851,Pittella,for,S&D,68347
5894,Poc,for,S&D,68347
6609,Post,for,S&D,68347
6526,Preuß,for,S&D,68347
6136,Regner,for,S&D,68347
6316,Revault D'Allonnes Bonnefoy,for,S&D,68347
6677,Rodrigues Liliana,for,S&D,68347
6371,Rodrigues Maria João,for,S&D,68347
6649,Rodríguez-Piñero Fernández,for,S&D,68347
5813,Rodust,for,S&D,68347
6357,Rozière,for,S&D,68347
5653,Sârbu,for,S&D,68347
6036,Sassoli,for,S&D,68347
5713,Schaldemose,for,S&D,68347
6438,Schlein,for,S&D,68347
5897,Sehnalová,for,S&D,68347
6375,Serrão Santos,for,S&D,68347
6381,Silva Pereira,for,S&D,68347
6008,Simon Peter,for,S&D,68347
6566,Simon Siôn,for,S&D,68347
6093,Sippel,for,S&D,68347
5844,Smolková,for,S&D,68347
6003,Steinruck,for,S&D,68347
4949,Stihler,for,S&D,68347
6334,Szanyi,for,S&D,68347
6019,Tănăsescu,for,S&D,68347
6623,Tang,for,S&D,68347
6427,Țapardel,for,S&D,68347
5624,Tarabella,for,S&D,68347
6282,Thomas,for,S&D,68347
5459,Toia,for,S&D,68347
6336,Ujhelyi,for,S&D,68347
5859,Ulvskog,for,S&D,68347
4757,Valenciano,for,S&D,68347
4990,Van Brempt,for,S&D,68347
6086,Vaughan,for,S&D,68347
6425,Viotti,for,S&D,68347
6582,Ward,for,S&D,68347
6235,Weidenholzer,for,S&D,68347
6478,von Weizsäcker,for,S&D,68347
6463,Werner,for,S&D,68347
6011,Westphal,for,S&D,68347
5698,Willmott,for,S&D,68347
5845,Zala,for,S&D,68347
6434,Zanonato,for,S&D,68347
5957,Zemke,for,S&D,68347
6373,Zorrinho,for,S&D,68347
5910,Albrecht,for,Verts/ALE,68347
5291,Auken,for,Verts/ALE,68347
5918,Bové,for,Verts/ALE,68347
5913,Bütikofer,for,Verts/ALE,68347
5358,Cramer,for,Verts/ALE,68347
6040,Delli,for,Verts/ALE,68347
6324,Durand,for,Verts/ALE,68347
4954,Evans,for,Verts/ALE,68347
5353,Harms,for,Verts/ALE,68347
5926,Häusling,for,Verts/ALE,68347
4535,Hautala,for,Verts/ALE,68347
6486,Heubuch,for,Verts/ALE,68347
5914,Jadot,for,Verts/ALE,68347
6350,Jávor,for,Verts/ALE,68347
5908,Keller Ska,for,Verts/ALE,68347
4935,Lambert,for,Verts/ALE,68347
5838,Lamberts,for,Verts/ALE,68347
5902,Lochbihler,for,Verts/ALE,68347
6550,Maragall,for,Verts/ALE,68347
6349,Meszerics,for,Verts/ALE,68347
6453,Reda,for,Verts/ALE,68347
6552,Reimon,for,Verts/ALE,68347
6529,Reintke,for,Verts/ALE,68347
5917,Rivasi,for,Verts/ALE,68347
6694,Ropė,for,Verts/ALE,68347
5987,Sargentini,for,Verts/ALE,68347
6560,Scott Cato,for,Verts/ALE,68347
6659,Sebastià,for,Verts/ALE,68347
6390,Škrlec,for,Verts/ALE,68347
6612,Šoltes,for,Verts/ALE,68347
4983,Staes,for,Verts/ALE,68347
6168,Tarand,for,Verts/ALE,68347
6549,Terricabras,for,Verts/ALE,68347
4847,Turmes,for,Verts/ALE,68347
6591,Urtasun,for,Verts/ALE,68347
6605,Valero,for,Verts/ALE,68347
6551,Vana,for,Verts/ALE,68347
5602,Ždanoka,for,Verts/ALE,68347
5682,Ali,against,ALDE,68347
6407,Arthuis,against,ALDE,68347
6400,Auštrevičius,against,ALDE,68347
6097,van Baalen,against,ALDE,68347
6110,Bearder,against,ALDE,68347
6646,Becerra Basterrechea,against,ALDE,68347
6089,Bilbao Barandica,against,ALDE,68347
6708,Calvet Chambon,against,ALDE,68347
5328,Cavada,against,ALDE,68347
6339,Charanzová,against,ALDE,68347
1060,Deprez,against,ALDE,68347
4758,de Sarnez,against,ALDE,68347
6439,Diaconu,against,ALDE,68347
6340,Dlabajová,against,ALDE,68347
6724,Giménez Barbat,against,ALDE,68347
1793,Goerens,against,ALDE,68347
6169,Goulard,against,ALDE,68347
5330,Griesbeck,against,ALDE,68347
6397,Guoga,against,ALDE,68347
6622,Huitema,against,ALDE,68347
5681,Hyusmenova,against,ALDE,68347
5385,in 't Veld,against,ALDE,68347
5433,Jäätteenmäki,against,ALDE,68347
6388,Jakovčić,against,ALDE,68347
6338,Ježek,against,ALDE,68347
6328,Kallas,against,ALDE,68347
6504,Kyuchyuk,against,ALDE,68347
5889,Løkkegaard,against,ALDE,68347
6376,Marinho e Pinto,against,ALDE,68347
6402,Mazuronis,against,ALDE,68347
6041,Meissner,against,ALDE,68347
5857,Michel,against,ALDE,68347
6690,Mihaylova,against,ALDE,68347
6626,van Miltenburg,against,ALDE,68347
6631,Mlinar,against,ALDE,68347
6614,Nart,against,ALDE,68347
5997,Nicolai,against,ALDE,68347
6621,van Nieuwenhuizen,against,ALDE,68347
6705,Paet,against,ALDE,68347
6644,Pagazaurtundúa Ruiz,against,ALDE,68347
6510,Petersen,against,ALDE,68347
6728,Punset,against,ALDE,68347
6266,Radoš,against,ALDE,68347
6056,Riquet,against,ALDE,68347
6154,Rochefort,against,ALDE,68347
5890,Rohde,against,ALDE,68347
6100,Schaake,against,ALDE,68347
6722,Selimovic,against,ALDE,68347
5435,Takkula,against,ALDE,68347
6337,Telička,against,ALDE,68347
6281,Torvalds,against,ALDE,68347
6181,Tremosa i Balcells,against,ALDE,68347
5879,Uspaskich,against,ALDE,68347
6151,Vajgl,against,ALDE,68347
6710,Vautmans,against,ALDE,68347
4550,Väyrynen,against,ALDE,68347
5770,Weber Renate,against,ALDE,68347
6729,Wierinck,against,ALDE,68347
5864,Wikström,against,ALDE,68347
5262,Ashworth,against,ECR,68347
6509,Barekov,against,ECR,68347
6574,Bashir,against,ECR,68347
4911,Belder,against,ECR,68347
5490,Czarnecki,against,ECR,68347
6719,Czesak,against,ECR,68347
5981,van Dalen,against,ECR,68347
6712,Dalton,against,ECR,68347
6291,Demesmaeker,against,ECR,68347
6516,Dohrmann,against,ECR,68347
6511,Dzhambazki,against,ECR,68347
4880,Fitto,against,ECR,68347
6104,Ford,against,ECR,68347
4957,Foster,against,ECR,68347
5472,Fotyga,against,ECR,68347
6112,Fox,against,ECR,68347
6452,Gericke,against,ECR,68347
6539,Gosiewska,against,ECR,68347
6358,Halla-aho,against,ECR,68347
6460,Henkel,against,ECR,68347
6725,Hoc,against,ECR,68347
6531,Jurek,against,ECR,68347
5630,Kamall,against,ECR,68347
6525,Karski,against,ECR,68347
6726,Kłosowski,against,ECR,68347
6461,Kölmel,against,ECR,68347
5507,Kuźmiuk,against,ECR,68347
5969,Legutko,against,ECR,68347
6561,Lewer,against,ECR,68347
6704,Loones,against,ECR,68347
6457,Lucke,against,ECR,68347
6234,McIntyre,against,ECR,68347
5851,Messerschmidt,against,ECR,68347
1230,Nicholson,against,ECR,68347
6536,Ożóg,against,ECR,68347
6512,Piecha,against,ECR,68347
5460,Piotrowski,against,ECR,68347
5974,Poręba,against,ECR,68347
6428,Sernagiotto,against,ECR,68347
6545,Škripek,against,ECR,68347
6464,Starbatty,against,ECR,68347
6682,Stevens,against,ECR,68347
6546,Sulík,against,ECR,68347
6088,Swinburne,against,ECR,68347
4925,Tannock,against,ECR,68347
5878,Tomaševski,against,ECR,68347
6300,Tomašić,against,ECR,68347
5892,Tošenovský,against,ECR,68347
6466,Trebesius,against,ECR,68347
5113,Ujazdowski,against,ECR,68347
4917,Van Orden,against,ECR,68347
6513,Vistisen,against,ECR,68347
6515,Wiśniewska,against,ECR,68347
5052,Zahradil,against,ECR,68347
5598,Zīle,against,ECR,68347
6540,Žitňanská,against,ECR,68347
6522,Złotowski,against,ECR,68347
6066,Agnew,against,EFDD,68347
6577,Arnott,against,EFDD,68347
6573,Collins,against,EFDD,68347
6113,(The Earl of) Dartmouth,against,EFDD,68347
6569,Etheridge,against,EFDD,68347
6558,Finch,against,EFDD,68347
4920,Helmer,against,EFDD,68347
6575,Hookem,against,EFDD,68347
6556,James,against,EFDD,68347
6448,Mach,against,EFDD,68347
6563,Parker,against,EFDD,68347
6568,Seymour,against,EFDD,68347
6462,von Storch,against,EFDD,68347
6451,Aliot,against,ENF,68347
6593,Annemans,against,ENF,68347
6382,Arnautu,against,ENF,68347
6555,Atkinson,against,ENF,68347
6394,Bay,against,ENF,68347
6405,Bilde,against,ENF,68347
6387,Boutonnet,against,ENF,68347
6391,Briois,against,ENF,68347
6384,D'Ornano,against,ENF,68347
6401,Ferrand,against,ENF,68347
6450,Goddyn,against,ENF,68347
6630,de Graaff,against,ENF,68347
6404,Jalkh,against,ENF,68347
6372,Lebreton,against,ENF,68347
5332,Le Pen Marine,against,ENF,68347
6699,Loiseau,against,ENF,68347
6633,Maeijer,against,ENF,68347
6385,Martin Dominique,against,ENF,68347
6399,Mélin,against,ENF,68347
6395,Monot,against,ENF,68347
6403,Montel,against,ENF,68347
6474,Philippot,against,ENF,68347
6467,Pretzell,against,ENF,68347
6426,Rebega,against,ENF,68347
6389,Schaffhauser,against,ENF,68347
6392,Troszczynski,against,ENF,68347
6228,Zijlstra,against,ENF,68347
6604,Björk,against,GUE/NGL,68347
6595,Boylan,against,GUE/NGL,68347
6598,Carthy,against,GUE/NGL,68347
6501,Eck,against,GUE/NGL,68347
5886,Ferreira João,against,GUE/NGL,68347
6076,Hadjigeorgiou,against,GUE/NGL,68347
6628,Hazekamp,against,GUE/NGL,68347
5922,de Jong,against,GUE/NGL,68347
6657,Juaristi Abaunz,against,GUE/NGL,68347
6313,Kari,against,GUE/NGL,68347
6369,Kyllönen,against,GUE/NGL,68347
5909,Le Hyaric,against,GUE/NGL,68347
5044,Maštálka,against,GUE/NGL,68347
5916,Mélenchon,against,GUE/NGL,68347
6643,Mineur,against,GUE/NGL,68347
5596,Papadimoulis,against,GUE/NGL,68347
6727,Pimenta Lopes,against,GUE/NGL,68347
6321,Sylikiotis,against,GUE/NGL,68347
6030,Vergiat,against,GUE/NGL,68347
6678,Viegas,against,GUE/NGL,68347
5368,Zimmer,against,GUE/NGL,68347
6386,Chauprade,against,NI,68347
1380,Gollnisch,against,NI,68347
6602,Adaktusson,against,PPE,68347
1340,Alliot-Marie,against,PPE,68347
4742,Ayuso,against,PPE,68347
6191,Bach,against,PPE,68347
6135,Balz,against,PPE,68347
5377,Belet,against,PPE,68347
5885,Bendtsen,against,PPE,68347
6343,Bocskor,against,PPE,68347
1507,Böge,against,PPE,68347
6613,Bogovič,against,PPE,68347
6617,Buda,against,PPE,68347
5729,Buşoi,against,PPE,68347
5388,Buzek,against,PPE,68347
6021,Cadec,against,PPE,68347
5928,van de Camp,against,PPE,68347
5252,Casa,against,PPE,68347
5341,Caspary,against,PPE,68347
5236,Christoforou,against,PPE,68347
6492,Cicu,against,PPE,68347
6600,Clune,against,PPE,68347
3800,Coelho,against,PPE,68347
6273,Collin-Langen,against,PPE,68347
5948,Comi,against,PPE,68347
6587,Comodini Cachia,against,PPE,68347
5861,Corazza Bildt,against,PPE,68347
6548,Csáky,against,PPE,68347
5921,Danjean,against,PPE,68347
6194,Dantin,against,PPE,68347
6172,Dati,against,PPE,68347
6364,Delahaye,against,PPE,68347
6345,Deli,against,PPE,68347
5350,Deß,against,PPE,68347
5515,Díaz de Mera García Consuegra,against,PPE,68347
5960,Dorfmann,against,PPE,68347
5348,Ehler,against,PPE,68347
6047,Engel,against,PPE,68347
6342,Erdős,against,PPE,68347
5983,Estaràs Ferragut,against,PPE,68347
6068,Fernandes,against,PPE,68347
5903,Fisas Ayxelà,against,PPE,68347
1508,Florenz,against,PPE,68347
6020,Gabriel,against,PPE,68347
4659,Gahler,against,PPE,68347
6202,Gáll-Pelcz,against,PPE,68347
6615,Gambús,against,PPE,68347
5803,Gardini,against,PPE,68347
6441,Gieseke,against,PPE,68347
6632,González Pons,against,PPE,68347
5511,de Grandes Pascual,against,PPE,68347
5342,Gräßle,against,PPE,68347
4032,Grossetête,against,PPE,68347
5109,Grzyb,against,PPE,68347
5138,Gyürk,against,PPE,68347
6596,Hayes,against,PPE,68347
6534,Hetman,against,PPE,68347
5953,Hohlmeier,against,PPE,68347
5254,Hökmark,against,PPE,68347
6346,Hölvényi,against,PPE,68347
4987,Hortefeux,against,PPE,68347
5952,Hübner,against,PPE,68347
5516,Iturgaiz,against,PPE,68347
5945,Jahr,against,PPE,68347
5954,Jazłowiecka,against,PPE,68347
5978,Jiménez-Becerril Barrio,against,PPE,68347
6055,Juvin,against,PPE,68347
5944,Kalinowski,against,PPE,68347
6095,Kalniete,against,PPE,68347
6070,Kariņš,against,PPE,68347
6666,Kefalogiannis,against,PPE,68347
5542,Kelam,against,PPE,68347
5855,Kelly,against,PPE,68347
3759,Koch,against,PPE,68347
6001,Kósa,against,PPE,68347
6196,Kovatchev,against,PPE,68347
6527,Kozłowska-Rajewicz,against,PPE,68347
5403,Kudrycka,against,PPE,68347
5940,Kuhn,against,PPE,68347
5840,Kukan,against,PPE,68347
6662,Kyrtsos,against,PPE,68347
1350,Lamassoure,against,PPE,68347
6393,Landsbergis,against,PPE,68347
5727,de Lange,against,PPE,68347
3856,Langen,against,PPE,68347
5988,La Via,against,PPE,68347
6363,Lavrilleux,against,PPE,68347
6200,Le Grip,against,PPE,68347
6592,Lenaers,against,PPE,68347
5105,Lewandowski,against,PPE,68347
3855,Liese,against,PPE,68347
6442,Lins,against,PPE,68347
5517,López-Istúriz White,against,PPE,68347
5964,Łukacijewska,against,PPE,68347
6440,McAllister,against,PPE,68347
5245,McGuinness,against,PPE,68347
6303,Maletić,against,PPE,68347
6245,Malinov,against,PPE,68347
5774,Mănescu,against,PPE,68347
5646,Marinescu,against,PPE,68347
5985,Matera,against,PPE,68347
6096,Mato,against,PPE,68347
6121,Melo,against,PPE,68347
6297,Metsola,against,PPE,68347
5308,Mikolášik,against,PPE,68347
5518,Millán Mon,against,PPE,68347
6366,Monteiro de Aguiar,against,PPE,68347
6368,Morano,against,PPE,68347
5732,Morin-Chartier,against,PPE,68347
6436,Mureşan,against,PPE,68347
6361,Muselier,against,PPE,68347
6544,Nagy,against,PPE,68347
4712,Niebler,against,PPE,68347
6332,Niedermayer,against,PPE,68347
5295,van Nistelrooij,against,PPE,68347
6709,Novakov,against,PPE,68347
5407,Olbrycht,against,PPE,68347
6377,Pabriks,against,PPE,68347
6483,Paunova,against,PPE,68347
5033,Peterle,against,PPE,68347
6383,Petir,against,PPE,68347
5346,Pieper,against,PPE,68347
6537,Pitera,against,PPE,68347
6519,Plura,against,PPE,68347
6491,Pogliese,against,PPE,68347
6335,Polčák,against,PPE,68347
6092,Ponga,against,PPE,68347
6700,Pospíšil,against,PPE,68347
6010,Preda,against,PPE,68347
6224,Proust,against,PPE,68347
6488,Radev,against,PPE,68347
6072,Rangel,against,PPE,68347
1335,Reding,against,PPE,68347
5347,Reul,against,PPE,68347
6365,Ribeiro,against,PPE,68347
5512,Rosati,against,PPE,68347
6362,Ruas,against,PPE,68347
4768,Saïfi,against,PPE,68347
6698,Salini,against,PPE,68347
6370,Sander,against,PPE,68347
6259,Sarvamaa,against,PPE,68347
5877,Saudargas,against,PPE,68347
5265,Schöpflin,against,PPE,68347
6636,Schreijer-Pierik,against,PPE,68347
6443,Schulze,against,PPE,68347
5345,Schwab,against,PPE,68347
5111,Siekierski,against,PPE,68347
5781,Sógor,against,PPE,68347
6341,Šojdrová,against,PPE,68347
4705,Sommer,against,PPE,68347
6547,Štefanec,against,PPE,68347
6333,Štětina,against,PPE,68347
6302,Stier,against,PPE,68347
5778,Stolojan,against,PPE,68347
6301,Šuica,against,PPE,68347
6680,Šulin,against,PPE,68347
5143,Szájer,against,PPE,68347
6528,Szejnfeld,against,PPE,68347
4482,Tajani,against,PPE,68347
5949,Thun und Hohenstein,against,PPE,68347
5783,Tőkés,against,PPE,68347
6681,Tomc,against,PPE,68347
6717,Ţurcanu,against,PPE,68347
5734,Urutchev,against,PPE,68347
5600,Vaidere,against,PPE,68347
6638,Valcárcel Siso,against,PPE,68347
5714,Vălean,against,PPE,68347
6706,Vandenkendelaere,against,PPE,68347
5930,Verheyen,against,PPE,68347
5934,Voss,against,PPE,68347
6664,Vozemberg-Vrionidi,against,PPE,68347
5947,Wałęsa,against,PPE,68347
5351,Weber Manfred,against,PPE,68347
6542,Wenta,against,PPE,68347
4643,Wieland,against,PPE,68347
5937,Winkler Hermann,against,PPE,68347
5782,Winkler Iuliu,against,PPE,68347
5189,Záborská,against,PPE,68347
6665,Zagorakis,against,PPE,68347
5936,Zalba Bidegain,against,PPE,68347
6344,Zdechovský,against,PPE,68347
6532,Zdrojewski,against,PPE,68347
5935,Zeller,against,PPE,68347
6094,Zver,against,PPE,68347
