mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,98319
6509,Barekov,for,ECR,98319
6468,Adinolfi,for,EFDD,98319
6445,Agea,for,EFDD,98319
6411,Beghin,for,EFDD,98319
6374,Bergeron,for,EFDD,98319
6446,Castaldo,for,EFDD,98319
6494,Corrao,for,EFDD,98319
6384,D'Ornano,for,EFDD,98319
6413,Evi,for,EFDD,98319
6450,Goddyn,for,EFDD,98319
6395,Monot,for,EFDD,98319
6482,Pedicini,for,EFDD,98319
6474,Philippot,for,EFDD,98319
6447,Tamburrano,for,EFDD,98319
6412,Valli,for,EFDD,98319
6695,Zullo,for,EFDD,98319
6654,Albiol Guzmán,for,GUE/NGL,98319
6280,Anderson Martina,for,GUE/NGL,98319
6723,Benito Ziluaga,for,GUE/NGL,98319
6604,Björk,for,GUE/NGL,98319
6598,Carthy,for,GUE/NGL,98319
6660,Chrysogonos,for,GUE/NGL,98319
6701,Couso Permuy,for,GUE/NGL,98319
6501,Eck,for,GUE/NGL,98319
5886,Ferreira,for,GUE/NGL,98319
6693,Forenza,for,GUE/NGL,98319
6702,González Peñas,for,GUE/NGL,98319
6076,Hadjigeorgiou,for,GUE/NGL,98319
6023,Händel,for,GUE/NGL,98319
6313,Kari,for,GUE/NGL,98319
5450,Kohlíček,for,GUE/NGL,98319
5039,Konečná,for,GUE/NGL,98319
6713,Kouloglou,for,GUE/NGL,98319
6369,Kyllönen,for,GUE/NGL,98319
5909,Le Hyaric,for,GUE/NGL,98319
6653,López Bermejo,for,GUE/NGL,98319
6026,Lösing,for,GUE/NGL,98319
5044,Maštálka,for,GUE/NGL,98319
5992,Matias,for,GUE/NGL,98319
6354,Maurel,for,GUE/NGL,98319
6599,Ní Riada,for,GUE/NGL,98319
6250,Omarjee,for,GUE/NGL,98319
5596,Papadimoulis,for,GUE/NGL,98319
6674,Sakorafa,for,GUE/NGL,98319
6758,Schirdewan,for,GUE/NGL,98319
6655,Senra Rodríguez,for,GUE/NGL,98319
6444,Spinelli,for,GUE/NGL,98319
6321,Sylikiotis,for,GUE/NGL,98319
6715,Urbán Crespo,for,GUE/NGL,98319
6656,Vallina,for,GUE/NGL,98319
6030,Vergiat,for,GUE/NGL,98319
6678,Viegas,for,GUE/NGL,98319
6430,Borrelli,for,NI,98319
5508,del Castillo Vera,for,PPE,98319
6615,Gambús,for,PPE,98319
5935,Zeller,for,PPE,98319
6687,Androulakis,for,S&D,98319
6083,Cofferati,for,S&D,98319
5984,López Aguilar,for,S&D,98319
6609,Post,for,S&D,98319
6316,Revault d'Allonnes Bonnefoy,for,S&D,98319
6677,Rodrigues Liliana,for,S&D,98319
6375,Serrão Santos,for,S&D,98319
6373,Zorrinho,for,S&D,98319
6040,Delli,for,Verts/ALE,98319
6324,Durand,for,Verts/ALE,98319
5914,Jadot,for,Verts/ALE,98319
6054,Joly,for,Verts/ALE,98319
5682,Ali,against,ALDE,98319
6407,Arthuis,against,ALDE,98319
6400,Auštrevičius,against,ALDE,98319
6097,van Baalen,against,ALDE,98319
6110,Bearder,against,ALDE,98319
6646,Becerra Basterrechea,against,ALDE,98319
6708,Calvet Chambon,against,ALDE,98319
5328,Cavada,against,ALDE,98319
6339,Charanzová,against,ALDE,98319
4761,Cornillet,against,ALDE,98319
6340,Dlabajová,against,ALDE,98319
6601,Federley,against,ALDE,98319
6098,Gerbrandy,against,ALDE,98319
6724,Giménez Barbat,against,ALDE,98319
1793,Goerens,against,ALDE,98319
6779,Gräzin,against,ALDE,98319
5330,Griesbeck,against,ALDE,98319
6379,Grigule-Pēterse,against,ALDE,98319
5246,Harkin,against,ALDE,98319
6622,Huitema,against,ALDE,98319
5681,Hyusmenova,against,ALDE,98319
5385,in 't Veld,against,ALDE,98319
5433,Jäätteenmäki,against,ALDE,98319
6388,Jakovčić,against,ALDE,98319
6338,Ježek,against,ALDE,98319
6766,Katainen,against,ALDE,98319
5364,Klinz,against,ALDE,98319
6504,Kyuchyuk,against,ALDE,98319
5889,Løkkegaard,against,ALDE,98319
6376,Marinho e Pinto,against,ALDE,98319
6402,Mazuronis,against,ALDE,98319
6041,Meissner,against,ALDE,98319
6690,Mihaylova,against,ALDE,98319
6626,van Miltenburg,against,ALDE,98319
6631,Mlinar,against,ALDE,98319
6500,Müller,against,ALDE,98319
6760,Nagtegaal,against,ALDE,98319
6614,Nart,against,ALDE,98319
5997,Nicolai,against,ALDE,98319
6705,Paet,against,ALDE,98319
6644,Pagazaurtundúa Ruiz,against,ALDE,98319
6510,Petersen,against,ALDE,98319
6728,Punset,against,ALDE,98319
6266,Radoš,against,ALDE,98319
4676,Ries,against,ALDE,98319
6056,Riquet,against,ALDE,98319
6154,Rochefort,against,ALDE,98319
5890,Rohde,against,ALDE,98319
6100,Schaake,against,ALDE,98319
6722,Selimovic,against,ALDE,98319
6337,Telička,against,ALDE,98319
6331,Toom,against,ALDE,98319
6281,Torvalds,against,ALDE,98319
6181,Tremosa i Balcells,against,ALDE,98319
5879,Uspaskich,against,ALDE,98319
6151,Vajgl,against,ALDE,98319
6710,Vautmans,against,ALDE,98319
6774,Vehkaperä,against,ALDE,98319
6159,Verhofstadt,against,ALDE,98319
5770,Weber Renate,against,ALDE,98319
6729,Wierinck,against,ALDE,98319
6574,Bashir,against,ECR,98319
4911,Belder,against,ECR,98319
6081,Campbell Bannerman,against,ECR,98319
5490,Czarnecki,against,ECR,98319
6719,Czesak,against,ECR,98319
5981,van Dalen,against,ECR,98319
6712,Dalton,against,ECR,98319
6291,Demesmaeker,against,ECR,98319
4960,Deva,against,ECR,98319
6516,Dohrmann,against,ECR,98319
6511,Dzhambazki,against,ECR,98319
4880,Fitto,against,ECR,98319
6743,Flack,against,ECR,98319
4957,Foster,against,ECR,98319
6112,Fox,against,ECR,98319
6452,Gericke,against,ECR,98319
6539,Gosiewska,against,ECR,98319
6358,Halla-aho,against,ECR,98319
4959,Hannan,against,ECR,98319
6460,Henkel,against,ECR,98319
6725,Hoc,against,ECR,98319
6531,Jurek,against,ECR,98319
5630,Kamall,against,ECR,98319
5563,Karim,against,ECR,98319
6525,Karski,against,ECR,98319
6726,Kłosowski,against,ECR,98319
6461,Kölmel,against,ECR,98319
6530,Krasnodębski,against,ECR,98319
5453,Krupa,against,ECR,98319
5507,Kuźmiuk,against,ECR,98319
5969,Legutko,against,ECR,98319
6457,Lucke,against,ECR,98319
6608,Lundgren,against,ECR,98319
6234,McIntyre,against,ECR,98319
6742,Matthews,against,ECR,98319
5851,Messerschmidt,against,ECR,98319
6752,Mobarik,against,ECR,98319
1230,Nicholson,against,ECR,98319
6782,Packet,against,ECR,98319
6512,Piecha,against,ECR,98319
5460,Piotrowski,against,ECR,98319
5974,Poręba,against,ECR,98319
6736,Procter,against,ECR,98319
6426,Rebega,against,ECR,98319
6428,Sernagiotto,against,ECR,98319
6545,Škripek,against,ECR,98319
6464,Starbatty,against,ECR,98319
6682,Stevens,against,ECR,98319
6546,Sulík,against,ECR,98319
6088,Swinburne,against,ECR,98319
4925,Tannock,against,ECR,98319
5207,Theocharous,against,ECR,98319
5878,Tomaševski,against,ECR,98319
6300,Tomašić,against,ECR,98319
5892,Tošenovský,against,ECR,98319
6466,Trebesius,against,ECR,98319
6711,Van Bossuyt,against,ECR,98319
4917,Van Orden,against,ECR,98319
6513,Vistisen,against,ECR,98319
6607,Winberg,against,ECR,98319
5598,Zīle,against,ECR,98319
6522,Złotowski,against,ECR,98319
6066,Agnew,against,EFDD,98319
6559,Aker,against,EFDD,98319
6577,Arnott,against,EFDD,98319
6748,Bullock,against,EFDD,98319
6386,Chauprade,against,EFDD,98319
6586,Coburn,against,EFDD,98319
6573,Collins,against,EFDD,98319
6558,Finch,against,EFDD,98319
6584,Gill Nathan,against,EFDD,98319
6524,Iwaszkiewicz,against,EFDD,98319
6759,Meuthen,against,EFDD,98319
5977,Nuttall,against,EFDD,98319
5875,Paksas,against,EFDD,98319
6563,Parker,against,EFDD,98319
6754,Payne,against,EFDD,98319
6564,Reid,against,EFDD,98319
6568,Seymour,against,EFDD,98319
6593,Annemans,against,ENF,98319
6382,Arnautu,against,ENF,98319
6394,Bay,against,ENF,98319
6405,Bilde,against,ENF,98319
6179,Bizzotto,against,ENF,98319
5010,Borghezio,against,ENF,98319
6387,Boutonnet,against,ENF,98319
6391,Briois,against,ENF,98319
6731,Ciocca,against,ENF,98319
6765,Colombier,against,ENF,98319
6741,Elissen,against,ENF,98319
6404,Jalkh,against,ENF,98319
6751,Jamet,against,ENF,98319
6629,Kappel,against,ENF,98319
6771,Lancini,against,ENF,98319
6372,Lebreton,against,ENF,98319
6746,Lechevalier,against,ENF,98319
6699,Loiseau,against,ENF,98319
6385,Martin Dominique,against,ENF,98319
6533,Marusik,against,ENF,98319
6627,Mayer Georg,against,ENF,98319
6399,Mélin,against,ENF,98319
6123,Obermayr,against,ENF,98319
6467,Pretzell,against,ENF,98319
6389,Schaffhauser,against,ENF,98319
6134,Scottà,against,ENF,98319
6634,Stuger,against,ENF,98319
6392,Troszczynski,against,ENF,98319
6610,Vilimsky,against,ENF,98319
6414,Zanni,against,ENF,98319
6228,Zijlstra,against,ENF,98319
6048,Balczó,against,NI,98319
6590,Carver,against,NI,98319
6106,Dodds,against,NI,98319
6669,Epitideios,against,NI,98319
6668,Fountoulis,against,NI,98319
1380,Gollnisch,against,NI,98319
6556,James,against,NI,98319
6514,Karlsson,against,NI,98319
6203,Kovács,against,NI,98319
5416,Saryusz-Wolski,against,NI,98319
6471,Sonneborn,against,NI,98319
6768,Sośnierz,against,NI,98319
6670,Synadinos,against,NI,98319
5113,Ujazdowski,against,NI,98319
6469,Voigt,against,NI,98319
6755,Ademov,against,PPE,98319
1340,Alliot-Marie,against,PPE,98319
5395,Andrikienė,against,PPE,98319
6594,Arimont,against,PPE,98319
5262,Ashworth,against,PPE,98319
4742,Ayuso,against,PPE,98319
6191,Bach,against,PPE,98319
6216,Becker,against,PPE,98319
5377,Belet,against,PPE,98319
5885,Bendtsen,against,PPE,98319
6343,Bocskor,against,PPE,98319
1507,Böge,against,PPE,98319
6613,Bogovič,against,PPE,98319
6535,Boni,against,PPE,98319
1278,Brok,against,PPE,98319
6617,Buda,against,PPE,98319
5729,Buşoi,against,PPE,98319
6021,Cadec,against,PPE,98319
5928,van de Camp,against,PPE,98319
5252,Casa,against,PPE,98319
5341,Caspary,against,PPE,98319
5554,Cesa,against,PPE,98319
5236,Christoforou,against,PPE,98319
6492,Cicu,against,PPE,98319
6406,Cirio,against,PPE,98319
6600,Clune,against,PPE,98319
3800,Coelho,against,PPE,98319
6273,Collin-Langen,against,PPE,98319
5921,Danjean,against,PPE,98319
6194,Dantin,against,PPE,98319
6172,Dati,against,PPE,98319
6364,Delahaye,against,PPE,98319
6345,Deli,against,PPE,98319
5350,Deß,against,PPE,98319
5998,Deutsch,against,PPE,98319
6762,Didier,against,PPE,98319
5960,Dorfmann,against,PPE,98319
5348,Ehler,against,PPE,98319
6047,Engel,against,PPE,98319
6342,Erdős,against,PPE,98319
5983,Estaràs Ferragut,against,PPE,98319
6679,Faria,against,PPE,98319
6068,Fernandes,against,PPE,98319
5256,Fjellner,against,PPE,98319
4659,Gahler,against,PPE,98319
5280,Gál,against,PPE,98319
5803,Gardini,against,PPE,98319
6780,Gehrold,against,PPE,98319
6441,Gieseke,against,PPE,98319
6111,Girling,against,PPE,98319
6632,González Pons,against,PPE,98319
5511,de Grandes Pascual,against,PPE,98319
5342,Gräßle,against,PPE,98319
4032,Grossetête,against,PPE,98319
5109,Grzyb,against,PPE,98319
6397,Guoga,against,PPE,98319
5138,Gyürk,against,PPE,98319
6777,Hansen,against,PPE,98319
6596,Hayes,against,PPE,98319
5018,Herranz García,against,PPE,98319
6534,Hetman,against,PPE,98319
5953,Hohlmeier,against,PPE,98319
5254,Hökmark,against,PPE,98319
4987,Hortefeux,against,PPE,98319
5952,Hübner,against,PPE,98319
5516,Iturgaiz,against,PPE,98319
5945,Jahr,against,PPE,98319
5271,Járóka,against,PPE,98319
5954,Jazłowiecka,against,PPE,98319
5978,Jiménez-Becerril Barrio,against,PPE,98319
6360,Joulaud,against,PPE,98319
6055,Juvin,against,PPE,98319
5944,Kalinowski,against,PPE,98319
4669,Karas,against,PPE,98319
6666,Kefalogiannis,against,PPE,98319
5542,Kelam,against,PPE,98319
5855,Kelly,against,PPE,98319
3759,Koch,against,PPE,98319
6001,Kósa,against,PPE,98319
6196,Kovatchev,against,PPE,98319
6527,Kozłowska-Rajewicz,against,PPE,98319
5403,Kudrycka,against,PPE,98319
5940,Kuhn,against,PPE,98319
5840,Kukan,against,PPE,98319
6662,Kyrtsos,against,PPE,98319
1350,Lamassoure,against,PPE,98319
3856,Langen,against,PPE,98319
5988,La Via,against,PPE,98319
6363,Lavrilleux,against,PPE,98319
6592,Lenaers,against,PPE,98319
5809,Leontini,against,PPE,98319
5105,Lewandowski,against,PPE,98319
6442,Lins,against,PPE,98319
5938,Lope Fontagné,against,PPE,98319
5517,López-Istúriz White,against,PPE,98319
5964,Łukacijewska,against,PPE,98319
6440,McAllister,against,PPE,98319
5245,McGuinness,against,PPE,98319
6303,Maletić,against,PPE,98319
6245,Malinov,against,PPE,98319
6761,Mandl,against,PPE,98319
5774,Mănescu,against,PPE,98319
3845,Mann,against,PPE,98319
5646,Marinescu,against,PPE,98319
6465,Martusciello,against,PPE,98319
5985,Matera,against,PPE,98319
6096,Mato,against,PPE,98319
6721,Maullu,against,PPE,98319
6483,Maydell,against,PPE,98319
6121,Melo,against,PPE,98319
6297,Metsola,against,PPE,98319
5308,Mikolášik,against,PPE,98319
5518,Millán Mon,against,PPE,98319
6423,Moisă,against,PPE,98319
6368,Morano,against,PPE,98319
5732,Morin-Chartier,against,PPE,98319
6436,Mureşan,against,PPE,98319
6361,Muselier,against,PPE,98319
5547,Mussolini,against,PPE,98319
6544,Nagy,against,PPE,98319
4712,Niebler,against,PPE,98319
6332,Niedermayer,against,PPE,98319
6709,Novakov,against,PPE,98319
5407,Olbrycht,against,PPE,98319
5702,Patriciello,against,PPE,98319
5033,Peterle,against,PPE,98319
6383,Petir,against,PPE,98319
5346,Pieper,against,PPE,98319
5788,Pietikäinen,against,PPE,98319
6537,Pitera,against,PPE,98319
6519,Plura,against,PPE,98319
6335,Polčák,against,PPE,98319
6092,Ponga,against,PPE,98319
6700,Pospíšil,against,PPE,98319
6010,Preda,against,PPE,98319
6224,Proust,against,PPE,98319
1487,Quisthoudt-Rowohl,against,PPE,98319
6488,Radev,against,PPE,98319
6750,Radtke,against,PPE,98319
6072,Rangel,against,PPE,98319
6684,Rolin,against,PPE,98319
5512,Rosati,against,PPE,98319
6362,Ruas,against,PPE,98319
4596,Rübig,against,PPE,98319
6246,Šadurskis,against,PPE,98319
4768,Saïfi,against,PPE,98319
3991,Salafranca Sánchez-Neyra,against,PPE,98319
6698,Salini,against,PPE,98319
6370,Sander,against,PPE,98319
6259,Sarvamaa,against,PPE,98319
5877,Saudargas,against,PPE,98319
6619,Schmidt,against,PPE,98319
5265,Schöpflin,against,PPE,98319
6636,Schreijer-Pierik,against,PPE,98319
6443,Schulze,against,PPE,98319
5345,Schwab,against,PPE,98319
6781,Sellström,against,PPE,98319
5111,Siekierski,against,PPE,98319
5781,Sógor,against,PPE,98319
6341,Šojdrová,against,PPE,98319
4705,Sommer,against,PPE,98319
5418,Sonik,against,PPE,98319
6547,Štefanec,against,PPE,98319
6333,Štětina,against,PPE,98319
5778,Stolojan,against,PPE,98319
6301,Šuica,against,PPE,98319
6680,Šulin,against,PPE,98319
6672,Svoboda,against,PPE,98319
5143,Szájer,against,PPE,98319
6528,Szejnfeld,against,PPE,98319
5949,Thun und Hohenstein,against,PPE,98319
5783,Tőkés,against,PPE,98319
6681,Tomc,against,PPE,98319
6717,Ţurcanu,against,PPE,98319
6007,Ungureanu,against,PPE,98319
5734,Urutchev,against,PPE,98319
5600,Vaidere,against,PPE,98319
6638,Valcárcel Siso,against,PPE,98319
5714,Vălean,against,PPE,98319
6706,Vandenkendelaere,against,PPE,98319
5930,Verheyen,against,PPE,98319
6356,Virkkunen,against,PPE,98319
5934,Voss,against,PPE,98319
6664,Vozemberg-Vrionidi,against,PPE,98319
5947,Wałęsa,against,PPE,98319
5351,Weber Manfred,against,PPE,98319
4643,Wieland,against,PPE,98319
5937,Winkler Hermann,against,PPE,98319
5782,Winkler Iuliu,against,PPE,98319
5189,Záborská,against,PPE,98319
6665,Zagorakis,against,PPE,98319
6749,Zammit Dimech,against,PPE,98319
