mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,108886
6864,Bourgeois,for,ECR,108886
6511,Dzhambazki,for,ECR,108886
6167,Eppink,for,ECR,108886
5982,Fidanza,for,ECR,108886
6998,Fiocchi,for,ECR,108886
4880,Fitto,for,ECR,108886
5472,Fotyga,for,ECR,108886
7250,Fragkos,for,ECR,108886
6834,Geuking,for,ECR,108886
6911,Jurgiel,for,ECR,108886
6866,Kanko,for,ECR,108886
6913,Kloc,for,ECR,108886
6923,Kopcińska,for,ECR,108886
6530,Krasnodębski,for,ECR,108886
5969,Legutko,for,ECR,108886
6234,McIntyre,for,ECR,108886
6931,Mazurek,for,ECR,108886
7173,Melbārde,for,ECR,108886
6934,Możdżanowska,for,ECR,108886
6937,Rafalska,for,ECR,108886
7160,Rooken,for,ECR,108886
7097,Roos,for,ECR,108886
7157,Ruissen,for,ECR,108886
6938,Rzońca,for,ECR,108886
7231,Slabakov,for,ECR,108886
6798,Stegrud,for,ECR,108886
7216,Tertsch,for,ECR,108886
6952,Tobiszowski,for,ECR,108886
5878,Tomaševski,for,ECR,108886
6300,Tomašić,for,ECR,108886
5892,Tošenovský,for,ECR,108886
4917,Van Orden,for,ECR,108886
6930,Vondra,for,ECR,108886
6945,Vrecionová,for,ECR,108886
6515,Wiśniewska,for,ECR,108886
5052,Zahradil,for,ECR,108886
6962,Zalewska,for,ECR,108886
6522,Złotowski,for,ECR,108886
6280,Anderson Martina,for,GUE/NGL,108886
6926,Aubry,for,GUE/NGL,108886
7072,Barrena Arza,for,GUE/NGL,108886
6914,Bompard,for,GUE/NGL,108886
6873,Botenga,for,GUE/NGL,108886
6832,Buschmann,for,NI,108886
6598,Carthy,for,GUE/NGL,108886
6922,Chaibi,for,GUE/NGL,108886
7113,Daly,for,GUE/NGL,108886
6865,Demirel,for,GUE/NGL,108886
6597,Flanagan,for,GUE/NGL,108886
6815,Georgiou,for,GUE/NGL,108886
7133,Gusmão,for,GUE/NGL,108886
6628,Hazekamp,for,GUE/NGL,108886
6814,Kizilyürek,for,GUE/NGL,108886
5039,Konečná,for,GUE/NGL,108886
7087,Kountoura,for,GUE/NGL,108886
5992,Matias,for,GUE/NGL,108886
6310,Michels,for,GUE/NGL,108886
7190,Modig,for,GUE/NGL,108886
5596,Papadimoulis,for,GUE/NGL,108886
6920,Pelletier,for,GUE/NGL,108886
7138,Pereira Sandra,for,GUE/NGL,108886
7213,Pineda,for,GUE/NGL,108886
7069,Rego,for,GUE/NGL,108886
7169,Rodríguez Palop,for,GUE/NGL,108886
6758,Schirdewan,for,GUE/NGL,108886
5837,Scholz,for,GUE/NGL,108886
6715,Urbán Crespo,for,GUE/NGL,108886
7212,Villanueva Ruiz,for,GUE/NGL,108886
6961,Villumsen,for,GUE/NGL,108886
7202,Wallace,for,GUE/NGL,108886
7211,Adinolfi Matteo,for,ID,108886
7079,Androuët,for,ID,108886
7174,Baldassarre,for,ID,108886
6988,Bardella,for,ID,108886
7001,Basso,for,ID,108886
6394,Bay,for,ID,108886
6405,Bilde,for,ID,108886
6179,Bizzotto,for,ID,108886
7172,Bonfrisco,for,ID,108886
7000,Borchia,for,ID,108886
7076,Bruna,for,ID,108886
6876,Buchheit,for,ID,108886
6981,Campomenosi,for,ID,108886
7182,Caroppo,for,NI,108886
7007,Conte,for,ID,108886
6999,Da Re,for,ID,108886
6869,De Man,for,ID,108886
7207,Donato,for,ID,108886
7005,Dreosto,for,ID,108886
6972,Gancia,for,ID,108886
7018,Garraud,for,ID,108886
7184,Grant,for,ID,108886
7019,Griset,for,ID,108886
7246,Haider,for,ID,108886
6989,Hakkarainen,for,ID,108886
6986,Huhtasaari,for,ID,108886
6751,Jamet,for,ID,108886
7017,Joron,for,ID,108886
6960,Kofod,for,ID,108886
6771,Lancini,for,ID,108886
6990,Laporte,for,ID,108886
6372,Lebreton,for,ID,108886
7074,Lechanteux,for,ID,108886
6880,Limmer,for,ID,108886
6886,Madison,for,ID,108886
7013,Mariani,for,ID,108886
6399,Mélin,for,ID,108886
6759,Meuthen,for,ID,108886
7075,Olivier,for,ID,108886
6979,Panza,for,ID,108886
7020,Pirbakas,for,ID,108886
7175,Regimenti,for,ID,108886
7171,Rinaldi,for,ID,108886
7006,Rivière,for,ID,108886
6968,Sardone,for,ID,108886
7191,Tardino,for,ID,108886
6970,Tovaglieri,for,ID,108886
7234,Vandendriessche,for,ID,108886
7183,Vuolo,for,ID,108886
6414,Zanni,for,ID,108886
6468,Adinolfi Isabella,for,NI,108886
6411,Beghin,for,NI,108886
7103,Bull,for,NI,108886
6748,Bullock,for,NI,108886
6446,Castaldo,for,NI,108886
6494,Corrao,for,Verts/ALE,108886
6472,D'Amato,for,Verts/ALE,108886
7144,Daubney,for,NI,108886
7118,De Lucy,for,NI,108886
6106,Dodds,for,NI,108886
7188,England Kerr,for,NI,108886
6413,Evi,for,Verts/ALE,108886
7096,Fox,for,NI,108886
7180,Furore,for,NI,108886
7179,Gemma,for,NI,108886
7189,Giarrusso,for,NI,108886
6584,Gill Nathan,for,NI,108886
7243,Gyöngyösi,for,NI,108886
6993,Heaver,for,NI,108886
6836,Kolakušić,for,NI,108886
7143,Lowe,for,NI,108886
7092,Monteith,for,NI,108886
6995,Mummery,for,NI,108886
7116,Nikolaou-Alavanos,for,NI,108886
7100,Overgaard Nielsen,for,NI,108886
6676,Papadakis Kostas,for,NI,108886
7011,Patten,for,NI,108886
6482,Pedicini,for,Verts/ALE,108886
7101,Phillips Alexandra Lesley,for,NI,108886
7198,Pugh,for,NI,108886
7148,Radačovský,for,NI,108886
7177,Rondinelli,for,NI,108886
7115,Rowland,for,NI,108886
7199,Stedman-Bryce,for,NI,108886
7093,Tennant,for,NI,108886
6991,Tice,for,NI,108886
7147,Uhrík,for,NI,108886
7141,Wells,for,NI,108886
6755,Ademov,for,PPE,108886
7219,Alexandrov Yordanov,for,PPE,108886
7129,Amaro,for,PPE,108886
5980,Arias Echeverría,for,PPE,108886
6594,Arimont,for,PPE,108886
7083,Asimakopoulou,for,PPE,108886
7060,Băsescu,for,PPE,108886
6927,Bellamy,for,PPE,108886
7067,Benjumea Benjumea,for,PPE,108886
6807,Bentele,for,PPE,108886
7162,Berendsen,for,PPE,108886
7037,Bernhuber,for,PPE,108886
7155,Bilčík,for,PPE,108886
7026,Blaga,for,PPE,108886
6343,Bocskor,for,PPE,108886
6613,Bogovič,for,PPE,108886
6617,Buda,for,PPE,108886
5252,Casa,for,PPE,108886
5236,Christoforou,for,PPE,108886
5981,van Dalen,for,PPE,108886
6345,Deli,for,PPE,108886
5998,Deutsch,for,PPE,108886
6870,Doleschal,for,PPE,108886
5960,Dorfmann,for,PPE,108886
6810,Düpont,for,PPE,108886
7032,Edtstadler,for,PPE,108886
5348,Ehler,for,PPE,108886
5983,Estaràs Ferragut,for,PPE,108886
7038,Falcă,for,PPE,108886
3833,Ferber,for,PPE,108886
6068,Fernandes,for,PPE,108886
7108,Fitzgerald,for,PPE,108886
6813,Fourlas,for,PPE,108886
6906,Frankowski,for,PPE,108886
6852,Franssen,for,PPE,108886
4659,Gahler,for,PPE,108886
5280,Gál,for,PPE,108886
3980,García-Margallo y Marfil,for,PPE,108886
6441,Gieseke,for,PPE,108886
6632,González Pons,for,PPE,108886
6002,Győri,for,PPE,108886
5138,Gyürk,for,PPE,108886
6907,Halicki,for,PPE,108886
6777,Hansen,for,PPE,108886
7035,Hava,for,PPE,108886
6811,Herbst,for,PPE,108886
6534,Hetman,for,PPE,108886
6318,Hidvéghi,for,PPE,108886
5953,Hohlmeier,for,PPE,108886
6346,Hölvényi,for,PPE,108886
5952,Hübner,for,PPE,108886
5945,Jahr,for,PPE,108886
5271,Járóka,for,PPE,108886
7223,Juknevičienė,for,PPE,108886
6095,Kalniete,for,PPE,108886
7222,Kanev,for,PPE,108886
4669,Karas,for,PPE,108886
6666,Kefalogiannis,for,PPE,108886
5855,Kelly,for,PPE,108886
