mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,124909
6926,Aubry,for,GUE/NGL,124909
7072,Barrena Arza,for,GUE/NGL,124909
6604,Björk,for,GUE/NGL,124909
6914,Bompard,for,GUE/NGL,124909
6873,Botenga,for,GUE/NGL,124909
6922,Chaibi,for,GUE/NGL,124909
7113,Daly,for,GUE/NGL,124909
6865,Demirel,for,GUE/NGL,124909
6024,Ernst,for,GUE/NGL,124909
5886,Ferreira,for,GUE/NGL,124909
6597,Flanagan,for,GUE/NGL,124909
6815,Georgiou,for,GUE/NGL,124909
7204,Georgoulis,for,GUE/NGL,124909
7133,Gusmão,for,GUE/NGL,124909
6628,Hazekamp,for,GUE/NGL,124909
6814,Kizilyürek,for,GUE/NGL,124909
7126,Kokkalis,for,GUE/NGL,124909
5039,Konečná,for,GUE/NGL,124909
6713,Kouloglou,for,GUE/NGL,124909
7087,Kountoura,for,GUE/NGL,124909
7279,MacManus,for,GUE/NGL,124909
5992,Matias,for,GUE/NGL,124909
6354,Maurel,for,GUE/NGL,124909
6310,Michels,for,GUE/NGL,124909
7190,Modig,for,GUE/NGL,124909
6250,Omarjee,for,GUE/NGL,124909
5596,Papadimoulis,for,GUE/NGL,124909
6920,Pelletier,for,GUE/NGL,124909
7138,Pereira Sandra,for,GUE/NGL,124909
7213,Pineda,for,GUE/NGL,124909
7069,Rego,for,GUE/NGL,124909
7169,Rodríguez Palop,for,GUE/NGL,124909
6758,Schirdewan,for,GUE/NGL,124909
5837,Scholz,for,GUE/NGL,124909
6715,Urbán Crespo,for,GUE/NGL,124909
7212,Villanueva Ruiz,for,GUE/NGL,124909
6961,Villumsen,for,GUE/NGL,124909
7202,Wallace,for,GUE/NGL,124909
6872,Anderson,for,ID,124909
7079,Androuët,for,ID,124909
6988,Bardella,for,ID,124909
6394,Bay,for,ID,124909
6874,Beck,for,ID,124909
7068,Beigneux,for,ID,124909
6875,Berg,for,ID,124909
6405,Bilde,for,ID,124909
6954,Blaško,for,ID,124909
7076,Bruna,for,ID,124909
6876,Buchheit,for,ID,124909
7071,Collard,for,ID,124909
6877,Fest,for,ID,124909
7018,Garraud,for,ID,124909
7019,Griset,for,ID,124909
6404,Jalkh,for,ID,124909
6751,Jamet,for,ID,124909
7017,Joron,for,ID,124909
7016,Juvin,for,ID,124909
6960,Kofod,for,ID,124909
6878,Krah,for,ID,124909
6879,Kuhs,for,ID,124909
7275,Lacapelle,for,ID,124909
6990,Laporte,for,ID,124909
6372,Lebreton,for,ID,124909
7074,Lechanteux,for,ID,124909
6880,Limmer,for,ID,124909
7013,Mariani,for,ID,124909
6399,Mélin,for,ID,124909
6759,Meuthen,for,ID,124909
7075,Olivier,for,ID,124909
7020,Pirbakas,for,ID,124909
6881,Reil,for,ID,124909
7006,Rivière,for,ID,124909
7078,Rougé,for,ID,124909
6882,Zimniok,for,ID,124909
6468,Adinolfi Isabella,for,NI,124909
6411,Beghin,for,NI,124909
6832,Buschmann,for,NI,124909
6446,Castaldo,for,NI,124909
7258,Comín i Oliveres,for,NI,124909
6494,Corrao,for,Verts/ALE,124909
6472,D'Amato,for,Verts/ALE,124909
6413,Evi,for,Verts/ALE,124909
6470,Ferrara,for,NI,124909
7180,Furore,for,NI,124909
7179,Gemma,for,NI,124909
7189,Giarrusso,for,NI,124909
7243,Gyöngyösi,for,NI,124909
7123,Konstantinou,for,NI,124909
6482,Pedicini,for,Verts/ALE,124909
7010,Pignedoli,for,NI,124909
7276,Ponsatí Obiols,for,NI,124909
7257,Puigdemont i Casamajó,for,NI,124909
7177,Rondinelli,for,NI,124909
7278,Rookmaker,for,NI,124909
7242,Sinčić,for,NI,124909
6471,Sonneborn,for,NI,124909
7147,Uhrík,for,NI,124909
6695,Zullo,for,NI,124909
5981,van Dalen,for,PPE,124909
6441,Gieseke,for,PPE,124909
6855,Lutgen,for,PPE,124909
7153,Wiezik,for,PPE,124909
6089,Bilbao Barandica,for,Renew,124909
6899,Chabaud,for,Renew,124909
6324,Durand,for,Renew,124909
6849,Grošelj,for,Renew,124909
7154,Hojsík,for,Renew,124909
6957,Melchior,for,Renew,124909
7152,Šimečka,for,Renew,124909
6896,Vedrenne,for,Renew,124909
6802,Agius Saliba,for,S&D,124909
6651,Aguilera,for,S&D,124909
7167,Ameriks,for,S&D,124909
6279,Andrieu,for,S&D,124909
6687,Androulakis,for,S&D,124909
7254,Angel,for,S&D,124909
6977,Ara-Kovács,for,S&D,124909
6553,Arena,for,S&D,124909
7040,Avram,for,S&D,124909
6888,Balt,for,S&D,124909
6831,Barley,for,S&D,124909
7193,Bartolo,for,S&D,124909
6889,Belka,for,S&D,124909
7047,Benea,for,S&D,124909
6505,Benifei,for,S&D,124909
5173,Beňová,for,S&D,124909
6796,Bergkvist,for,S&D,124909
6891,Biedroń,for,S&D,124909
6833,Bischoff,for,S&D,124909
5867,Blinkevičiūtė,for,S&D,124909
6449,Bonafè,for,S&D,124909
6264,Borzan,for,S&D,124909
6843,Brglez,for,S&D,124909
4690,Bullmann,for,S&D,124909
6838,Burkhardt,for,S&D,124909
7008,Calenda,for,S&D,124909
7252,Carvalhais,for,S&D,124909
7030,Cerdas,for,S&D,124909
7166,Chahim,for,S&D,124909
6499,Chinnici,for,S&D,124909
6901,Cimoszewicz,for,S&D,124909
7046,Ciuhodaru,for,S&D,124909
7145,Číž,for,S&D,124909
6051,Cozzolino,for,S&D,124909
5661,Crețu,for,S&D,124909
6794,Cutajar,for,S&D,124909
6806,Danielsson,for,S&D,124909
6062,De Castro,for,S&D,124909
6969,Dobrev,for,S&D,124909
7248,Durá Ferrandis,for,S&D,124909
7282,Engerer,for,S&D,124909
6014,Ertug,for,S&D,124909
6080,Fajon,for,S&D,124909
6652,Fernández,for,S&D,124909
6770,Ferrandino,for,S&D,124909
6791,Fritzon,for,S&D,124909
6955,Fuglsang,for,S&D,124909
7090,Gálvez Muñoz,for,S&D,124909
7105,García Del Blanco,for,S&D,124909
7125,García Muñoz,for,S&D,124909
5417,García Pérez,for,S&D,124909
6130,Gardiazabal Rubial,for,S&D,124909
3827,Gebhardt,for,S&D,124909
6005,Geier,for,S&D,124909
7082,Glucksmann,for,S&D,124909
7111,González,for,S&D,124909
7106,González Casares,for,S&D,124909
6419,Grapini,for,S&D,124909
7009,Gualmini,for,S&D,124909
6107,Guillaume,for,S&D,124909
6603,Guteland,for,S&D,124909
7146,Hajšel,for,S&D,124909
7070,Heide,for,S&D,124909
7185,Heinäluoma,for,S&D,124909
7122,Homs Ginel,for,S&D,124909
7229,Hristov,for,S&D,124909
