mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,116999
6864,Bourgeois,for,ECR,116999
6895,Brudziński,for,ECR,116999
5490,Czarnecki,for,ECR,116999
7150,Ďuriš Nicholsonová,for,ECR,116999
5472,Fotyga,for,ECR,116999
6834,Geuking,for,ECR,116999
6909,Jaki,for,ECR,116999
6911,Jurgiel,for,ECR,116999
7151,Jurzyca,for,ECR,116999
6866,Kanko,for,ECR,116999
6525,Karski,for,ECR,116999
6912,Kempa,for,ECR,116999
6913,Kloc,for,ECR,116999
6923,Kopcińska,for,ECR,116999
6530,Krasnodębski,for,ECR,116999
6925,Kruk,for,ECR,116999
5507,Kuźmiuk,for,ECR,116999
5969,Legutko,for,ECR,116999
6931,Mazurek,for,ECR,116999
7173,Melbārde,for,ECR,116999
6934,Możdżanowska,for,ECR,116999
5974,Poręba,for,ECR,116999
6937,Rafalska,for,ECR,116999
6938,Rzońca,for,ECR,116999
5416,Saryusz-Wolski,for,ECR,116999
6946,Szydło,for,ECR,116999
7265,Tarczyński,for,ECR,116999
6952,Tobiszowski,for,ECR,116999
5878,Tomaševski,for,ECR,116999
6300,Tomašić,for,ECR,116999
5892,Tošenovský,for,ECR,116999
6683,Van Overtveldt,for,ECR,116999
6930,Vondra,for,ECR,116999
6945,Vrecionová,for,ECR,116999
6956,Waszczykowski,for,ECR,116999
6515,Wiśniewska,for,ECR,116999
5052,Zahradil,for,ECR,116999
6962,Zalewska,for,ECR,116999
5598,Zīle,for,ECR,116999
6522,Złotowski,for,ECR,116999
7089,Arvanitis,for,GUE/NGL,116999
6926,Aubry,for,GUE/NGL,116999
7072,Barrena Arza,for,GUE/NGL,116999
6604,Björk,for,GUE/NGL,116999
6914,Bompard,for,GUE/NGL,116999
6873,Botenga,for,GUE/NGL,116999
6922,Chaibi,for,GUE/NGL,116999
7113,Daly,for,GUE/NGL,116999
6865,Demirel,for,GUE/NGL,116999
6024,Ernst,for,GUE/NGL,116999
6597,Flanagan,for,GUE/NGL,116999
6815,Georgiou,for,GUE/NGL,116999
7204,Georgoulis,for,GUE/NGL,116999
7133,Gusmão,for,GUE/NGL,116999
6628,Hazekamp,for,GUE/NGL,116999
6814,Kizilyürek,for,GUE/NGL,116999
7126,Kokkalis,for,GUE/NGL,116999
6713,Kouloglou,for,GUE/NGL,116999
7087,Kountoura,for,GUE/NGL,116999
7279,MacManus,for,GUE/NGL,116999
5992,Matias,for,GUE/NGL,116999
6354,Maurel,for,GUE/NGL,116999
6310,Michels,for,GUE/NGL,116999
7190,Modig,for,GUE/NGL,116999
6250,Omarjee,for,GUE/NGL,116999
5596,Papadimoulis,for,GUE/NGL,116999
6920,Pelletier,for,GUE/NGL,116999
7138,Pereira Sandra,for,GUE/NGL,116999
7213,Pineda,for,GUE/NGL,116999
7069,Rego,for,GUE/NGL,116999
7169,Rodríguez Palop,for,GUE/NGL,116999
6758,Schirdewan,for,GUE/NGL,116999
5837,Scholz,for,GUE/NGL,116999
6715,Urbán Crespo,for,GUE/NGL,116999
