mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,114517
4978,Berlato,for,ECR,114517
5112,Bielan,for,ECR,114517
6864,Bourgeois,for,ECR,114517
6895,Brudziński,for,ECR,114517
7214,Buxadé Villalba,for,ECR,114517
5490,Czarnecki,for,ECR,114517
7270,de la Pisa Carrión,for,ECR,114517
7150,Ďuriš Nicholsonová,for,ECR,114517
6511,Dzhambazki,for,ECR,114517
6167,Eppink,for,ECR,114517
5982,Fidanza,for,ECR,114517
6998,Fiocchi,for,ECR,114517
4880,Fitto,for,ECR,114517
5472,Fotyga,for,ECR,114517
7250,Fragkos,for,ECR,114517
6834,Geuking,for,ECR,114517
6909,Jaki,for,ECR,114517
6911,Jurgiel,for,ECR,114517
7151,Jurzyca,for,ECR,114517
6866,Kanko,for,ECR,114517
6525,Karski,for,ECR,114517
6912,Kempa,for,ECR,114517
6913,Kloc,for,ECR,114517
6923,Kopcińska,for,ECR,114517
6530,Krasnodębski,for,ECR,114517
6925,Kruk,for,ECR,114517
5507,Kuźmiuk,for,ECR,114517
5969,Legutko,for,ECR,114517
6608,Lundgren,for,ECR,114517
6931,Mazurek,for,ECR,114517
7173,Melbārde,for,ECR,114517
6934,Możdżanowska,for,ECR,114517
5974,Poręba,for,ECR,114517
7205,Procaccini,for,ECR,114517
6937,Rafalska,for,ECR,114517
7160,Rooken,for,ECR,114517
7097,Roos,for,ECR,114517
7157,Ruissen,for,ECR,114517
6938,Rzońca,for,ECR,114517
5416,Saryusz-Wolski,for,ECR,114517
7231,Slabakov,for,ECR,114517
7210,Stancanelli,for,ECR,114517
6798,Stegrud,for,ECR,114517
6946,Szydło,for,ECR,114517
7265,Tarczyński,for,ECR,114517
7044,Terheş,for,ECR,114517
7216,Tertsch,for,ECR,114517
6952,Tobiszowski,for,ECR,114517
5878,Tomaševski,for,ECR,114517
6300,Tomašić,for,ECR,114517
5892,Tošenovský,for,ECR,114517
6683,Van Overtveldt,for,ECR,114517
6930,Vondra,for,ECR,114517
6945,Vrecionová,for,ECR,114517
6956,Waszczykowski,for,ECR,114517
6808,Weimers,for,ECR,114517
6515,Wiśniewska,for,ECR,114517
5052,Zahradil,for,ECR,114517
6962,Zalewska,for,ECR,114517
5598,Zīle,for,ECR,114517
6522,Złotowski,for,ECR,114517
7089,Arvanitis,for,GUE/NGL,114517
6926,Aubry,for,GUE/NGL,114517
7072,Barrena Arza,for,GUE/NGL,114517
6604,Björk,for,GUE/NGL,114517
6914,Bompard,for,GUE/NGL,114517
6873,Botenga,for,GUE/NGL,114517
6922,Chaibi,for,GUE/NGL,114517
7113,Daly,for,GUE/NGL,114517
6865,Demirel,for,GUE/NGL,114517
6024,Ernst,for,GUE/NGL,114517
5886,Ferreira,for,GUE/NGL,114517
6597,Flanagan,for,GUE/NGL,114517
6815,Georgiou,for,GUE/NGL,114517
7204,Georgoulis,for,GUE/NGL,114517
7133,Gusmão,for,GUE/NGL,114517
6628,Hazekamp,for,GUE/NGL,114517
6814,Kizilyürek,for,GUE/NGL,114517
7126,Kokkalis,for,GUE/NGL,114517
5039,Konečná,for,GUE/NGL,114517
6713,Kouloglou,for,GUE/NGL,114517
7087,Kountoura,for,GUE/NGL,114517
7279,MacManus,for,GUE/NGL,114517
5992,Matias,for,GUE/NGL,114517
6354,Maurel,for,GUE/NGL,114517
6310,Michels,for,GUE/NGL,114517
7190,Modig,for,GUE/NGL,114517
6250,Omarjee,for,GUE/NGL,114517
5596,Papadimoulis,for,GUE/NGL,114517
6920,Pelletier,for,GUE/NGL,114517
7138,Pereira Sandra,for,GUE/NGL,114517
7213,Pineda,for,GUE/NGL,114517
7069,Rego,for,GUE/NGL,114517
7169,Rodríguez Palop,for,GUE/NGL,114517
6758,Schirdewan,for,GUE/NGL,114517
5837,Scholz,for,GUE/NGL,114517
6715,Urbán Crespo,for,GUE/NGL,114517
7212,Villanueva Ruiz,for,GUE/NGL,114517
6961,Villumsen,for,GUE/NGL,114517
7202,Wallace,for,GUE/NGL,114517
7211,Adinolfi Matteo,for,ID,114517
6872,Anderson,for,ID,114517
6593,Annemans,for,ID,114517
7174,Baldassarre,for,ID,114517
7001,Basso,for,ID,114517
6874,Beck,for,ID,114517
6875,Berg,for,ID,114517
6179,Bizzotto,for,ID,114517
7172,Bonfrisco,for,ID,114517
7000,Borchia,for,ID,114517
6876,Buchheit,for,ID,114517
6981,Campomenosi,for,ID,114517
7182,Caroppo,for,NI,114517
7181,Casanova,for,ID,114517
7170,Ceccardi,for,ID,114517
6731,Ciocca,for,ID,114517
7007,Conte,for,ID,114517
6999,Da Re,for,ID,114517
6869,De Man,for,ID,114517
7207,Donato,for,ID,114517
7005,Dreosto,for,ID,114517
6877,Fest,for,ID,114517
6972,Gancia,for,ID,114517
7184,Grant,for,ID,114517
7246,Haider,for,ID,114517
6960,Kofod,for,ID,114517
6878,Krah,for,ID,114517
6879,Kuhs,for,ID,114517
6771,Lancini,for,ID,114517
7002,Lizzi,for,ID,114517
6886,Madison,for,ID,114517
6627,Mayer,for,ID,114517
6759,Meuthen,for,ID,114517
6979,Panza,for,ID,114517
7175,Regimenti,for,ID,114517
6881,Reil,for,ID,114517
7171,Rinaldi,for,ID,114517
6968,Sardone,for,ID,114517
7262,Sofo,for,ID,114517
7191,Tardino,for,ID,114517
6970,Tovaglieri,for,ID,114517
7234,Vandendriessche,for,ID,114517
6610,Vilimsky,for,ID,114517
7183,Vuolo,for,ID,114517
6976,Zambelli,for,ID,114517
6414,Zanni,for,ID,114517
6882,Zimniok,for,ID,114517
6468,Adinolfi Isabella,for,NI,114517
6411,Beghin,for,NI,114517
6446,Castaldo,for,NI,114517
6494,Corrao,for,Verts/ALE,114517
6472,D'Amato,for,Verts/ALE,114517
6413,Evi,for,Verts/ALE,114517
6470,Ferrara,for,NI,114517
7180,Furore,for,NI,114517
7179,Gemma,for,NI,114517
7189,Giarrusso,for,NI,114517
7243,Gyöngyösi,for,NI,114517
7123,Konstantinou,for,NI,114517
6482,Pedicini,for,Verts/ALE,114517
7010,Pignedoli,for,NI,114517
7148,Radačovský,for,NI,114517
7177,Rondinelli,for,NI,114517
7278,Rookmaker,for,NI,114517
6471,Sonneborn,for,NI,114517
7147,Uhrík,for,NI,114517
6695,Zullo,for,NI,114517
6883,Adamowicz,for,PPE,114517
6755,Ademov,for,PPE,114517
7219,Alexandrov Yordanov,for,PPE,114517
7129,Amaro,for,PPE,114517
5980,Arias Echeverría,for,PPE,114517
6594,Arimont,for,PPE,114517
6885,Arłukowicz,for,PPE,114517
7083,Asimakopoulou,for,PPE,114517
7060,Băsescu,for,PPE,114517
6927,Bellamy,for,PPE,114517
7067,Benjumea Benjumea,for,PPE,114517
6807,Bentele,for,PPE,114517
7162,Berendsen,for,PPE,114517
6809,Berger,for,PPE,114517
4806,Berlusconi,for,PPE,114517
7037,Bernhuber,for,PPE,114517
7155,Bilčík,for,PPE,114517
7026,Blaga,for,PPE,114517
6343,Bocskor,for,PPE,114517
7025,Bogdan,for,PPE,114517
6613,Bogovič,for,PPE,114517
6617,Buda,for,PPE,114517
5729,Buşoi,for,PPE,114517
