mepid,mep,result,group,identifier
6724,Giménez Barbat,for,ALDE,100294
6509,Barekov,for,ECR,100294
6574,Bashir,for,ECR,100294
6081,Campbell Bannerman,for,ECR,100294
5490,Czarnecki,for,ECR,100294
6719,Czesak,for,ECR,100294
6712,Dalton,for,ECR,100294
4960,Deva,for,ECR,100294
6516,Dohrmann,for,ECR,100294
6511,Dzhambazki,for,ECR,100294
4880,Fitto,for,ECR,100294
6743,Flack,for,ECR,100294
4957,Foster,for,ECR,100294
6112,Fox,for,ECR,100294
6452,Gericke,for,ECR,100294
6539,Gosiewska,for,ECR,100294
6358,Halla-aho,for,ECR,100294
4959,Hannan,for,ECR,100294
6460,Henkel,for,ECR,100294
6725,Hoc,for,ECR,100294
6531,Jurek,for,ECR,100294
5630,Kamall,for,ECR,100294
5563,Karim,for,ECR,100294
6525,Karski,for,ECR,100294
6726,Kłosowski,for,ECR,100294
6461,Kölmel,for,ECR,100294
6530,Krasnodębski,for,ECR,100294
5453,Krupa,for,ECR,100294
5507,Kuźmiuk,for,ECR,100294
5969,Legutko,for,ECR,100294
5809,Leontini,for,ECR,100294
6457,Lucke,for,ECR,100294
6087,McClarkin,for,ECR,100294
6234,McIntyre,for,ECR,100294
6742,Matthews,for,ECR,100294
6721,Maullu,for,ECR,100294
5851,Messerschmidt,for,ECR,100294
6752,Mobarik,for,ECR,100294
1230,Nicholson,for,ECR,100294
6536,Ożóg,for,ECR,100294
6512,Piecha,for,ECR,100294
5460,Piotrowski,for,ECR,100294
5974,Poręba,for,ECR,100294
6736,Procter,for,ECR,100294
6426,Rebega,for,ECR,100294
6428,Sernagiotto,for,ECR,100294
6464,Starbatty,for,ECR,100294
6546,Sulík,for,ECR,100294
4925,Tannock,for,ECR,100294
5207,Theocharous,for,ECR,100294
5878,Tomaševski,for,ECR,100294
6300,Tomašić,for,ECR,100294
5892,Tošenovský,for,ECR,100294
6466,Trebesius,for,ECR,100294
4917,Van Orden,for,ECR,100294
6513,Vistisen,for,ECR,100294
6515,Wiśniewska,for,ECR,100294
5052,Zahradil,for,ECR,100294
6522,Złotowski,for,ECR,100294
6113,(The Earl of) Dartmouth,for,EFDD,100294
6179,Bizzotto,for,ENF,100294
5010,Borghezio,for,ENF,100294
6731,Ciocca,for,ENF,100294
6771,Lancini,for,ENF,100294
6414,Zanni,for,ENF,100294
6106,Dodds,for,NI,100294
5416,Saryusz-Wolski,for,NI,100294
5113,Ujazdowski,for,NI,100294
6469,Voigt,for,NI,100294
5262,Ashworth,for,PPE,100294
6111,Girling,for,PPE,100294
4705,Sommer,for,PPE,100294
5682,Ali,against,ALDE,100294
6407,Arthuis,against,ALDE,100294
6097,van Baalen,against,ALDE,100294
6110,Bearder,against,ALDE,100294
6646,Becerra Basterrechea,against,ALDE,100294
6089,Bilbao Barandica,against,ALDE,100294
6708,Calvet Chambon,against,ALDE,100294
5328,Cavada,against,ALDE,100294
6339,Charanzová,against,ALDE,100294
4761,Cornillet,against,ALDE,100294
1060,Deprez,against,ALDE,100294
6439,Diaconu,against,ALDE,100294
6340,Dlabajová,against,ALDE,100294
6601,Federley,against,ALDE,100294
6098,Gerbrandy,against,ALDE,100294
1793,Goerens,against,ALDE,100294
5330,Griesbeck,against,ALDE,100294
6379,Grigule-Pēterse,against,ALDE,100294
6043,Hirsch,against,ALDE,100294
6622,Huitema,against,ALDE,100294
5681,Hyusmenova,against,ALDE,100294
5385,in 't Veld,against,ALDE,100294
5433,Jäätteenmäki,against,ALDE,100294
6388,Jakovčić,against,ALDE,100294
6338,Ježek,against,ALDE,100294
6766,Katainen,against,ALDE,100294
5364,Klinz,against,ALDE,100294
6504,Kyuchyuk,against,ALDE,100294
6740,Lalonde,against,ALDE,100294
5889,Løkkegaard,against,ALDE,100294
6376,Marinho e Pinto,against,ALDE,100294
6041,Meissner,against,ALDE,100294
5857,Michel,against,ALDE,100294
6690,Mihaylova,against,ALDE,100294
6626,van Miltenburg,against,ALDE,100294
6631,Mlinar,against,ALDE,100294
6500,Müller,against,ALDE,100294
6760,Nagtegaal,against,ALDE,100294
6614,Nart,against,ALDE,100294
5997,Nicolai,against,ALDE,100294
6705,Paet,against,ALDE,100294
6644,Pagazaurtundúa Ruiz,against,ALDE,100294
6510,Petersen,against,ALDE,100294
6728,Punset,against,ALDE,100294
6266,Radoš,against,ALDE,100294
4676,Ries,against,ALDE,100294
6056,Riquet,against,ALDE,100294
6154,Rochefort,against,ALDE,100294
5890,Rohde,against,ALDE,100294
6100,Schaake,against,ALDE,100294
6722,Selimovic,against,ALDE,100294
6337,Telička,against,ALDE,100294
6331,Toom,against,ALDE,100294
6281,Torvalds,against,ALDE,100294
6181,Tremosa i Balcells,against,ALDE,100294
5879,Uspaskich,against,ALDE,100294
6151,Vajgl,against,ALDE,100294
6710,Vautmans,against,ALDE,100294
6774,Vehkaperä,against,ALDE,100294
6159,Verhofstadt,against,ALDE,100294
6729,Wierinck,against,ALDE,100294
5864,Wikström,against,ALDE,100294
6291,Demesmaeker,against,ECR,100294
5996,Macovei,against,ECR,100294
6667,Marias,against,ECR,100294
6782,Packet,against,ECR,100294
6718,Ruohonen-Lerner,against,ECR,100294
6545,Škripek,against,ECR,100294
6682,Stevens,against,ECR,100294
6711,Van Bossuyt,against,ECR,100294
6540,Žitňanská,against,ECR,100294
6468,Adinolfi,against,EFDD,100294
6411,Beghin,against,EFDD,100294
6374,Bergeron,against,EFDD,100294
6446,Castaldo,against,EFDD,100294
6386,Chauprade,against,EFDD,100294
6494,Corrao,against,EFDD,100294
6472,D'Amato,against,EFDD,100294
