mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,108833,6167
6866,Kanko,for,ECR,108833,6866
6608,Lundgren,for,ECR,108833,6608
7173,Melbārde,for,ECR,108833,7173
7160,Rooken,for,ECR,108833,7160
7097,Roos,for,ECR,108833,7097
6798,Stegrud,for,ECR,108833,6798
7216,Tertsch,for,ECR,108833,7216
5892,Tošenovský,for,ECR,108833,5892
6930,Vondra,for,ECR,108833,6930
6945,Vrecionová,for,ECR,108833,6945
6808,Weimers,for,ECR,108833,6808
5052,Zahradil,for,ECR,108833,5052
7169,Rodríguez Palop,for,GUE/NGL,108833,7169
7211,Adinolfi Matteo,for,ID,108833,7211
7079,Androuët,for,ID,108833,7079
7174,Baldassarre,for,ID,108833,7174
6988,Bardella,for,ID,108833,6988
7001,Basso,for,ID,108833,7001
6394,Bay,for,ID,108833,6394
6874,Beck,for,ID,108833,6874
6875,Berg,for,ID,108833,6875
6405,Bilde,for,ID,108833,6405
6179,Bizzotto,for,ID,108833,6179
6954,Blaško,for,ID,108833,6954
7172,Bonfrisco,for,ID,108833,7172
7000,Borchia,for,ID,108833,7000
7076,Bruna,for,ID,108833,7076
6876,Buchheit,for,ID,108833,6876
6981,Campomenosi,for,ID,108833,6981
7182,Caroppo,for,NI,108833,7182
7181,Casanova,for,ID,108833,7181
6731,Ciocca,for,ID,108833,6731
7007,Conte,for,ID,108833,7007
6999,Da Re,for,ID,108833,6999
6949,David,for,ID,108833,6949
6869,De Man,for,ID,108833,6869
7207,Donato,for,ID,108833,7207
7005,Dreosto,for,ID,108833,7005
6877,Fest,for,ID,108833,6877
6972,Gancia,for,ID,108833,6972
7018,Garraud,for,ID,108833,7018
7184,Grant,for,ID,108833,7184
7019,Griset,for,ID,108833,7019
7246,Haider,for,ID,108833,7246
6989,Hakkarainen,for,ID,108833,6989
6986,Huhtasaari,for,ID,108833,6986
6404,Jalkh,for,ID,108833,6404
6751,Jamet,for,ID,108833,6751
7017,Joron,for,ID,108833,7017
6960,Kofod,for,ID,108833,6960
6878,Krah,for,ID,108833,6878
6879,Kuhs,for,ID,108833,6879
6771,Lancini,for,ID,108833,6771
6990,Laporte,for,ID,108833,6990
6372,Lebreton,for,ID,108833,6372
7074,Lechanteux,for,ID,108833,7074
6880,Limmer,for,ID,108833,6880
7013,Mariani,for,ID,108833,7013
6759,Meuthen,for,ID,108833,6759
7075,Olivier,for,ID,108833,7075
6979,Panza,for,ID,108833,6979
7020,Pirbakas,for,ID,108833,7020
7175,Regimenti,for,ID,108833,7175
6881,Reil,for,ID,108833,6881
7171,Rinaldi,for,ID,108833,7171
7006,Rivière,for,ID,108833,7006
7078,Rougé,for,ID,108833,7078
6968,Sardone,for,ID,108833,6968
7191,Tardino,for,ID,108833,7191
6970,Tovaglieri,for,ID,108833,6970
7234,Vandendriessche,for,ID,108833,7234
6610,Vilimsky,for,ID,108833,6610
7183,Vuolo,for,ID,108833,7183
6976,Zambelli,for,ID,108833,6976
6414,Zanni,for,ID,108833,6414
6882,Zimniok,for,ID,108833,6882
7103,Bull,for,NI,108833,7103
6748,Bullock,for,NI,108833,6748
7144,Daubney,for,NI,108833,7144
7118,De Lucy,for,NI,108833,7118
7096,Fox,for,NI,108833,7096
6584,Gill Nathan,for,NI,108833,6584
7243,Gyöngyösi,for,NI,108833,7243
7031,Habib,for,NI,108833,7031
7194,Harris,for,ECR,108833,7194
6993,Heaver,for,NI,108833,6993
7136,Jordan,for,NI,108833,7136
6836,Kolakušić,for,NI,108833,6836
7192,Longworth,for,ECR,108833,7192
7143,Lowe,for,NI,108833,7143
7092,Monteith,for,NI,108833,7092
6995,Mummery,for,NI,108833,6995
7100,Overgaard Nielsen,for,NI,108833,7100
7011,Patten,for,NI,108833,7011
7101,Phillips Alexandra Lesley,for,NI,108833,7101
7198,Pugh,for,NI,108833,7198
7003,Rees-Mogg,for,NI,108833,7003
7115,Rowland,for,NI,108833,7115
7199,Stedman-Bryce,for,NI,108833,7199
7093,Tennant,for,NI,108833,7093
6929,Colin-Oesterlé,for,PPE,108833,6929
6327,Ansip,for,Renew,108833,6327
6947,Garicano,for,Renew,108833,6947
7014,Ijabs,for,Renew,108833,7014
6056,Riquet,for,Renew,108833,6056
6331,Toom,for,Renew,108833,6331
6582,Ward,for,S&D,108833,6582
7249,Wolters,for,S&D,108833,7249
6864,Bourgeois,against,ECR,108833,6864
5490,Czarnecki,against,ECR,108833,5490
6280,Anderson Martina,against,GUE/NGL,108833,6280
7089,Arvanitis,against,GUE/NGL,108833,7089
6926,Aubry,against,GUE/NGL,108833,6926
7072,Barrena Arza,against,GUE/NGL,108833,7072
6604,Björk,against,GUE/NGL,108833,6604
6914,Bompard,against,GUE/NGL,108833,6914
6873,Botenga,against,GUE/NGL,108833,6873
6832,Buschmann,against,NI,108833,6832
6598,Carthy,against,GUE/NGL,108833,6598
6922,Chaibi,against,GUE/NGL,108833,6922
7113,Daly,against,GUE/NGL,108833,7113
6865,Demirel,against,GUE/NGL,108833,6865
6024,Ernst,against,GUE/NGL,108833,6024
5886,Ferreira,against,GUE/NGL,108833,5886
6597,Flanagan,against,GUE/NGL,108833,6597
6815,Georgiou,against,GUE/NGL,108833,6815
7204,Georgoulis,against,GUE/NGL,108833,7204
7133,Gusmão,against,GUE/NGL,108833,7133
6628,Hazekamp,against,GUE/NGL,108833,6628
6814,Kizilyürek,against,GUE/NGL,108833,6814
6713,Kouloglou,against,GUE/NGL,108833,6713
7087,Kountoura,against,GUE/NGL,108833,7087
5992,Matias,against,GUE/NGL,108833,5992
6354,Maurel,against,GUE/NGL,108833,6354
6310,Michels,against,GUE/NGL,108833,6310
7190,Modig,against,GUE/NGL,108833,7190
6250,Omarjee,against,GUE/NGL,108833,6250
5596,Papadimoulis,against,GUE/NGL,108833,5596
6920,Pelletier,against,GUE/NGL,108833,6920
7138,Pereira Sandra,against,GUE/NGL,108833,7138
7069,Rego,against,GUE/NGL,108833,7069
6758,Schirdewan,against,GUE/NGL,108833,6758
5837,Scholz,against,GUE/NGL,108833,5837
6715,Urbán Crespo,against,GUE/NGL,108833,6715
7212,Villanueva Ruiz,against,GUE/NGL,108833,7212
6961,Villumsen,against,GUE/NGL,108833,6961
7202,Wallace,against,GUE/NGL,108833,7202
6468,Adinolfi Isabella,against,NI,108833,6468
6411,Beghin,against,NI,108833,6411
6446,Castaldo,against,NI,108833,6446
6494,Corrao,against,Verts/ALE,108833,6494
6472,D'Amato,against,Verts/ALE,108833,6472
7188,England Kerr,against,NI,108833,7188
6413,Evi,against,Verts/ALE,108833,6413
6470,Ferrara,against,NI,108833,6470
7180,Furore,against,NI,108833,7180
7179,Gemma,against,NI,108833,7179
7189,Giarrusso,against,NI,108833,7189
7123,Konstantinou,against,NI,108833,7123
6482,Pedicini,against,Verts/ALE,108833,6482
7177,Rondinelli,against,NI,108833,7177
6471,Sonneborn,against,NI,108833,6471
6695,Zullo,against,NI,108833,6695
6755,Ademov,against,PPE,108833,6755
7129,Amaro,against,PPE,108833,7129
5980,Arias Echeverría,against,PPE,108833,5980
6594,Arimont,against,PPE,108833,6594
6885,Arłukowicz,against,PPE,108833,6885
7083,Asimakopoulou,against,PPE,108833,7083
7060,Băsescu,against,PPE,108833,7060
6927,Bellamy,against,PPE,108833,6927
7067,Benjumea Benjumea,against,PPE,108833,7067
6807,Bentele,against,PPE,108833,6807
7162,Berendsen,against,PPE,108833,7162
6809,Berger,against,PPE,108833,6809
7037,Bernhuber,against,PPE,108833,7037
7155,Bilčík,against,PPE,108833,7155
7026,Blaga,against,PPE,108833,7026
6343,Bocskor,against,PPE,108833,6343
6613,Bogovič,against,PPE,108833,6613
6617,Buda,against,PPE,108833,6617
5388,Buzek,against,PPE,108833,5388
6039,Carvalho,against,PPE,108833,6039
5252,Casa,against,PPE,108833,5252
5236,Christoforou,against,PPE,108833,5236
5981,van Dalen,against,PPE,108833,5981
5921,Danjean,against,PPE,108833,5921
6345,Deli,against,PPE,108833,6345
5998,Deutsch,against,PPE,108833,5998
6762,Didier,against,PPE,108833,6762
5960,Dorfmann,against,PPE,108833,5960
6903,Duda,against,PPE,108833,6903
6810,Düpont,against,PPE,108833,6810
7032,Edtstadler,against,PPE,108833,7032
6928,Evren,against,PPE,108833,6928
7038,Falcă,against,PPE,108833,7038
3833,Ferber,against,PPE,108833,3833
6068,Fernandes,against,PPE,108833,6068
7108,Fitzgerald,against,PPE,108833,7108
6813,Fourlas,against,PPE,108833,6813
6906,Frankowski,against,PPE,108833,6906
6852,Franssen,against,PPE,108833,6852
4659,Gahler,against,PPE,108833,4659
5280,Gál,against,PPE,108833,5280
3980,García-Margallo y Marfil,against,PPE,108833,3980
6441,Gieseke,against,PPE,108833,6441
6632,González Pons,against,PPE,108833,6632
6002,Győri,against,PPE,108833,6002
5138,Gyürk,against,PPE,108833,5138
6907,Halicki,against,PPE,108833,6907
6777,Hansen,against,PPE,108833,6777
7035,Hava,against,PPE,108833,7035
6811,Herbst,against,PPE,108833,6811
6534,Hetman,against,PPE,108833,6534
6318,Hidvéghi,against,PPE,108833,6318
5953,Hohlmeier,against,PPE,108833,5953
6346,Hölvényi,against,PPE,108833,6346
4987,Hortefeux,against,PPE,108833,4987
5952,Hübner,against,PPE,108833,5952
5945,Jahr,against,PPE,108833,5945
5271,Járóka,against,PPE,108833,5271
6910,Jarubas,against,PPE,108833,6910
7223,Juknevičienė,against,PPE,108833,7223
5944,Kalinowski,against,PPE,108833,5944
6095,Kalniete,against,PPE,108833,6095
7222,Kanev,against,PPE,108833,7222
4669,Karas,against,PPE,108833,4669
6666,Kefalogiannis,against,PPE,108833,6666
5855,Kelly,against,PPE,108833,5855
6918,Kopacz,against,PPE,108833,6918
6001,Kósa,against,PPE,108833,6001
6196,Kovatchev,against,PPE,108833,6196
7226,Kubilius,against,PPE,108833,7226
7080,Kympouropoulos,against,PPE,108833,7080
6662,Kyrtsos,against,PPE,108833,6662
5727,de Lange,against,PPE,108833,5727
6793,Lega,against,PPE,108833,6793
6592,Lenaers,against,PPE,108833,6592
5105,Lewandowski,against,PPE,108833,5105
