mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109928,7244
6895,Brudziński,for,ECR,109928,6895
5982,Fidanza,for,ECR,109928,5982
7250,Fragkos,for,ECR,109928,7250
6911,Jurgiel,for,ECR,109928,6911
6913,Kloc,for,ECR,109928,6913
6923,Kopcińska,for,ECR,109928,6923
5507,Kuźmiuk,for,ECR,109928,5507
6931,Mazurek,for,ECR,109928,6931
7173,Melbārde,for,ECR,109928,7173
6937,Rafalska,for,ECR,109928,6937
7097,Roos,for,ECR,109928,7097
6938,Rzońca,for,ECR,109928,6938
5416,Saryusz-Wolski,for,ECR,109928,5416
7231,Slabakov,for,ECR,109928,7231
7210,Stancanelli,for,ECR,109928,7210
6946,Szydło,for,ECR,109928,6946
6952,Tobiszowski,for,ECR,109928,6952
6300,Tomašić,for,ECR,109928,6300
6515,Wiśniewska,for,ECR,109928,6515
6962,Zalewska,for,ECR,109928,6962
6522,Złotowski,for,ECR,109928,6522
7211,Adinolfi Matteo,for,ID,109928,7211
6872,Anderson,for,ID,109928,6872
7079,Androuët,for,ID,109928,7079
6988,Bardella,for,ID,109928,6988
7001,Basso,for,ID,109928,7001
7068,Beigneux,for,ID,109928,7068
6875,Berg,for,ID,109928,6875
6405,Bilde,for,ID,109928,6405
6179,Bizzotto,for,ID,109928,6179
7172,Bonfrisco,for,ID,109928,7172
7000,Borchia,for,ID,109928,7000
7076,Bruna,for,ID,109928,7076
6981,Campomenosi,for,ID,109928,6981
7182,Caroppo,for,NI,109928,7182
7170,Ceccardi,for,ID,109928,7170
7007,Conte,for,ID,109928,7007
6999,Da Re,for,ID,109928,6999
7207,Donato,for,ID,109928,7207
7005,Dreosto,for,ID,109928,7005
6877,Fest,for,ID,109928,6877
7018,Garraud,for,ID,109928,7018
7184,Grant,for,ID,109928,7184
6986,Huhtasaari,for,ID,109928,6986
6751,Jamet,for,ID,109928,6751
6879,Kuhs,for,ID,109928,6879
6771,Lancini,for,ID,109928,6771
6990,Laporte,for,ID,109928,6990
6372,Lebreton,for,ID,109928,6372
7002,Lizzi,for,ID,109928,7002
6886,Madison,for,ID,109928,6886
7013,Mariani,for,ID,109928,7013
6759,Meuthen,for,ID,109928,6759
7175,Regimenti,for,ID,109928,7175
7171,Rinaldi,for,ID,109928,7171
7006,Rivière,for,ID,109928,7006
7078,Rougé,for,ID,109928,7078
6968,Sardone,for,ID,109928,6968
7191,Tardino,for,ID,109928,7191
6970,Tovaglieri,for,ID,109928,6970
7183,Vuolo,for,ID,109928,7183
