mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,126119
7204,Georgoulis,for,GUE/NGL,126119
7126,Kokkalis,for,GUE/NGL,126119
6713,Kouloglou,for,GUE/NGL,126119
7087,Kountoura,for,GUE/NGL,126119
5596,Papadimoulis,for,GUE/NGL,126119
7213,Pineda,for,GUE/NGL,126119
7069,Rego,for,GUE/NGL,126119
7169,Rodríguez Palop,for,GUE/NGL,126119
6468,Adinolfi Isabella,for,NI,126119
6411,Beghin,for,NI,126119
6446,Castaldo,for,NI,126119
7258,Comín i Oliveres,for,NI,126119
6470,Ferrara,for,NI,126119
7180,Furore,for,NI,126119
7179,Gemma,for,NI,126119
7189,Giarrusso,for,NI,126119
7243,Gyöngyösi,for,NI,126119
7123,Konstantinou,for,NI,126119
7010,Pignedoli,for,NI,126119
7276,Ponsatí Obiols,for,NI,126119
7257,Puigdemont i Casamajó,for,NI,126119
7177,Rondinelli,for,NI,126119
7242,Sinčić,for,NI,126119
6471,Sonneborn,for,NI,126119
6695,Zullo,for,NI,126119
6883,Adamowicz,for,PPE,126119
6755,Ademov,for,PPE,126119
7219,Alexandrov Yordanov,for,PPE,126119
7129,Amaro,for,PPE,126119
5980,Arias Echeverría,for,PPE,126119
6594,Arimont,for,PPE,126119
6885,Arłukowicz,for,PPE,126119
7083,Asimakopoulou,for,PPE,126119
7060,Băsescu,for,PPE,126119
7067,Benjumea Benjumea,for,PPE,126119
6807,Bentele,for,PPE,126119
7162,Berendsen,for,PPE,126119
6809,Berger,for,PPE,126119
4806,Berlusconi,for,PPE,126119
7037,Bernhuber,for,PPE,126119
7155,Bilčík,for,PPE,126119
7026,Blaga,for,PPE,126119
7025,Bogdan,for,PPE,126119
6613,Bogovič,for,PPE,126119
6617,Buda,for,PPE,126119
5729,Buşoi,for,PPE,126119
5388,Buzek,for,PPE,126119
6039,Carvalho,for,PPE,126119
5252,Casa,for,PPE,126119
5341,Caspary,for,PPE,126119
5508,del Castillo Vera,for,PPE,126119
5236,Christoforou,for,PPE,126119
6600,Clune,for,PPE,126119
6929,Colin-Oesterlé,for,PPE,126119
5981,van Dalen,for,PPE,126119
7261,De Meo,for,PPE,126119
6870,Doleschal,for,PPE,126119
5960,Dorfmann,for,PPE,126119
6903,Duda,for,PPE,126119
6810,Düpont,for,PPE,126119
5348,Ehler,for,PPE,126119
5983,Estaràs Ferragut,for,PPE,126119
6928,Evren,for,PPE,126119
7038,Falcă,for,PPE,126119
3833,Ferber,for,PPE,126119
6068,Fernandes,for,PPE,126119
7108,Fitzgerald,for,PPE,126119
6813,Fourlas,for,PPE,126119
6906,Frankowski,for,PPE,126119
6852,Franssen,for,PPE,126119
4659,Gahler,for,PPE,126119
3980,García-Margallo y Marfil,for,PPE,126119
6441,Gieseke,for,PPE,126119
7253,Glavak,for,PPE,126119
6632,González Pons,for,PPE,126119
6907,Halicki,for,PPE,126119
6777,Hansen,for,PPE,126119
7035,Hava,for,PPE,126119
6811,Herbst,for,PPE,126119
6534,Hetman,for,PPE,126119
5953,Hohlmeier,for,PPE,126119
5952,Hübner,for,PPE,126119
5945,Jahr,for,PPE,126119
6910,Jarubas,for,PPE,126119
7223,Juknevičienė,for,PPE,126119
5944,Kalinowski,for,PPE,126119
6095,Kalniete,for,PPE,126119
7222,Kanev,for,PPE,126119
4669,Karas,for,PPE,126119
6666,Kefalogiannis,for,PPE,126119
5855,Kelly,for,PPE,126119
6805,Kokalari,for,PPE,126119
6918,Kopacz,for,PPE,126119
6196,Kovatchev,for,PPE,126119
7226,Kubilius,for,PPE,126119
7080,Kympouropoulos,for,PPE,126119
6662,Kyrtsos,for,PPE,126119
5727,de Lange,for,PPE,126119
6592,Lenaers,for,PPE,126119
5105,Lewandowski,for,PPE,126119
7264,Lexmann,for,PPE,126119
3855,Liese,for,PPE,126119
6442,Lins,for,PPE,126119
7161,López Gil,for,PPE,126119
5517,López-Istúriz White,for,PPE,126119
5964,Łukacijewska,for,PPE,126119
6855,Lutgen,for,PPE,126119
6440,McAllister,for,PPE,126119
7218,Maldeikienė,for,PPE,126119
4964,Manders,for,PPE,126119
6761,Mandl,for,PPE,126119
5646,Marinescu,for,PPE,126119
7284,Markey,for,PPE,126119
6465,Martusciello,for,PPE,126119
6096,Mato,for,PPE,126119
6483,Maydell,for,PPE,126119
7224,Mažylis,for,PPE,126119
7051,Meimarakis,for,PPE,126119
6121,Melo,for,PPE,126119
6297,Metsola,for,PPE,126119
7209,Milazzo,for,PPE,126119
5518,Millán Mon,for,PPE,126119
6366,Monteiro de Aguiar,for,PPE,126119
7099,Montserrat,for,PPE,126119
6825,Mortler,for,PPE,126119
7036,Motreanu,for,PPE,126119
6436,Mureşan,for,PPE,126119
4712,Niebler,for,PPE,126119
6332,Niedermayer,for,PPE,126119
7255,Nistor,for,PPE,126119
5413,Novak,for,PPE,126119
6709,Novakov,for,PPE,126119
6935,Ochojska,for,PPE,126119
5407,Olbrycht,for,PPE,126119
5702,Patriciello,for,PPE,126119
6819,Peeters,for,PPE,126119
7120,Pereira Lídia,for,PPE,126119
5346,Pieper,for,PPE,126119
5788,Pietikäinen,for,PPE,126119
6803,Polfjärd,for,PPE,126119
7149,Pollák,for,PPE,126119
6700,Pospíšil,for,PPE,126119
6488,Radev,for,PPE,126119
6750,Radtke,for,PPE,126119
6072,Rangel,for,PPE,126119
6812,Ressler,for,PPE,126119
7266,Sagartz,for,PPE,126119
6698,Salini,for,PPE,126119
6370,Sander,for,PPE,126119
6259,Sarvamaa,for,PPE,126119
7045,Schmiedtbauer,for,PPE,126119
6821,Schneider,for,PPE,126119
6636,Schreijer-Pierik,for,PPE,126119
6443,Schulze,for,PPE,126119
5345,Schwab,for,PPE,126119
6823,Seekatz,for,PPE,126119
6941,Sikorski,for,PPE,126119
6824,Simon,for,PPE,126119
6341,Šojdrová,for,PPE,126119
6816,Sokol,for,PPE,126119
6663,Spyraki,for,PPE,126119
6547,Štefanec,for,PPE,126119
4482,Tajani,for,PPE,126119
7277,Terras,for,PPE,126119
7056,Thaler,for,PPE,126119
6801,Tobé,for,PPE,126119
7061,Tomac,for,PPE,126119
6681,Tomc,for,PPE,126119
5600,Vaidere,for,PPE,126119
5930,Verheyen,for,PPE,126119
7062,Vincze,for,PPE,126119
6356,Virkkunen,for,PPE,126119
5934,Voss,for,PPE,126119
6664,Vozemberg-Vrionidi,for,PPE,126119
7233,Walsh,for,PPE,126119
6827,Walsmann,for,PPE,126119
6804,Warborn,for,PPE,126119
5351,Weber,for,PPE,126119
6908,Weiss,for,PPE,126119
4643,Wieland,for,PPE,126119
7153,Wiezik,for,PPE,126119
5782,Winkler,for,PPE,126119
7041,Winzig,for,PPE,126119
6820,Wiseler-Lima,for,PPE,126119
6665,Zagorakis,for,PPE,126119
6997,Zarzalejos,for,PPE,126119
