mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,114526,7089
6926,Aubry,for,GUE/NGL,114526,6926
7072,Barrena Arza,for,GUE/NGL,114526,7072
6604,Björk,for,GUE/NGL,114526,6604
6914,Bompard,for,GUE/NGL,114526,6914
6873,Botenga,for,GUE/NGL,114526,6873
6922,Chaibi,for,GUE/NGL,114526,6922
7113,Daly,for,GUE/NGL,114526,7113
6865,Demirel,for,GUE/NGL,114526,6865
6024,Ernst,for,GUE/NGL,114526,6024
5886,Ferreira,for,GUE/NGL,114526,5886
6597,Flanagan,for,GUE/NGL,114526,6597
6815,Georgiou,for,GUE/NGL,114526,6815
7204,Georgoulis,for,GUE/NGL,114526,7204
7133,Gusmão,for,GUE/NGL,114526,7133
6628,Hazekamp,for,GUE/NGL,114526,6628
6814,Kizilyürek,for,GUE/NGL,114526,6814
7126,Kokkalis,for,GUE/NGL,114526,7126
5039,Konečná,for,GUE/NGL,114526,5039
6713,Kouloglou,for,GUE/NGL,114526,6713
7087,Kountoura,for,GUE/NGL,114526,7087
7279,MacManus,for,GUE/NGL,114526,7279
5992,Matias,for,GUE/NGL,114526,5992
6354,Maurel,for,GUE/NGL,114526,6354
6310,Michels,for,GUE/NGL,114526,6310
7190,Modig,for,GUE/NGL,114526,7190
6250,Omarjee,for,GUE/NGL,114526,6250
5596,Papadimoulis,for,GUE/NGL,114526,5596
6920,Pelletier,for,GUE/NGL,114526,6920
7138,Pereira Sandra,for,GUE/NGL,114526,7138
7213,Pineda,for,GUE/NGL,114526,7213
7069,Rego,for,GUE/NGL,114526,7069
7169,Rodríguez Palop,for,GUE/NGL,114526,7169
6758,Schirdewan,for,GUE/NGL,114526,6758
5837,Scholz,for,GUE/NGL,114526,5837
6715,Urbán Crespo,for,GUE/NGL,114526,6715
7212,Villanueva Ruiz,for,GUE/NGL,114526,7212
6961,Villumsen,for,GUE/NGL,114526,6961
7202,Wallace,for,GUE/NGL,114526,7202
7211,Adinolfi Matteo,for,ID,114526,7211
6872,Anderson,for,ID,114526,6872
7079,Androuët,for,ID,114526,7079
6593,Annemans,for,ID,114526,6593
7174,Baldassarre,for,ID,114526,7174
6988,Bardella,for,ID,114526,6988
7001,Basso,for,ID,114526,7001
6394,Bay,for,ID,114526,6394
6874,Beck,for,ID,114526,6874
7068,Beigneux,for,ID,114526,7068
6405,Bilde,for,ID,114526,6405
6179,Bizzotto,for,ID,114526,6179
7172,Bonfrisco,for,ID,114526,7172
7000,Borchia,for,ID,114526,7000
7076,Bruna,for,ID,114526,7076
6876,Buchheit,for,ID,114526,6876
6981,Campomenosi,for,ID,114526,6981
7182,Caroppo,for,NI,114526,7182
7181,Casanova,for,ID,114526,7181
7170,Ceccardi,for,ID,114526,7170
6731,Ciocca,for,ID,114526,6731
7071,Collard,for,ID,114526,7071
7007,Conte,for,ID,114526,7007
6999,Da Re,for,ID,114526,6999
6949,David,for,ID,114526,6949
6869,De Man,for,ID,114526,6869
7207,Donato,for,ID,114526,7207
7005,Dreosto,for,ID,114526,7005
6877,Fest,for,ID,114526,6877
6972,Gancia,for,ID,114526,6972
7018,Garraud,for,ID,114526,7018
7184,Grant,for,ID,114526,7184
7019,Griset,for,ID,114526,7019
7246,Haider,for,ID,114526,7246
6404,Jalkh,for,ID,114526,6404
6751,Jamet,for,ID,114526,6751
7017,Joron,for,ID,114526,7017
7016,Juvin,for,ID,114526,7016
6960,Kofod,for,ID,114526,6960
6878,Krah,for,ID,114526,6878
6879,Kuhs,for,ID,114526,6879
7275,Lacapelle,for,ID,114526,7275
6771,Lancini,for,ID,114526,6771
6990,Laporte,for,ID,114526,6990
6372,Lebreton,for,ID,114526,6372
7074,Lechanteux,for,ID,114526,7074
7002,Lizzi,for,ID,114526,7002
6886,Madison,for,ID,114526,6886
7013,Mariani,for,ID,114526,7013
6627,Mayer,for,ID,114526,6627
6399,Mélin,for,ID,114526,6399
6759,Meuthen,for,ID,114526,6759
7075,Olivier,for,ID,114526,7075
6979,Panza,for,ID,114526,6979
7020,Pirbakas,for,ID,114526,7020
7175,Regimenti,for,ID,114526,7175
6881,Reil,for,ID,114526,6881
7171,Rinaldi,for,ID,114526,7171
7006,Rivière,for,ID,114526,7006
7078,Rougé,for,ID,114526,7078
6968,Sardone,for,ID,114526,6968
7262,Sofo,for,ID,114526,7262
7191,Tardino,for,ID,114526,7191
6970,Tovaglieri,for,ID,114526,6970
7234,Vandendriessche,for,ID,114526,7234
6610,Vilimsky,for,ID,114526,6610
7183,Vuolo,for,ID,114526,7183
6976,Zambelli,for,ID,114526,6976
6414,Zanni,for,ID,114526,6414
6882,Zimniok,for,ID,114526,6882
7258,Comín i Oliveres,for,NI,114526,7258
7243,Gyöngyösi,for,NI,114526,7243
7123,Konstantinou,for,NI,114526,7123
7119,Lagos,for,NI,114526,7119
7276,Ponsatí Obiols,for,NI,114526,7276
7257,Puigdemont i Casamajó,for,NI,114526,7257
7148,Radačovský,for,NI,114526,7148
6471,Sonneborn,for,NI,114526,6471
7147,Uhrík,for,NI,114526,7147
6849,Grošelj,for,Renew,114526,6849
6844,Joveva,for,Renew,114526,6844
6802,Agius Saliba,for,S&D,114526,6802
6651,Aguilera,for,S&D,114526,6651
7167,Ameriks,for,S&D,114526,7167
6279,Andrieu,for,S&D,114526,6279
6687,Androulakis,for,S&D,114526,6687
7254,Angel,for,S&D,114526,7254
6977,Ara-Kovács,for,S&D,114526,6977
6553,Arena,for,S&D,114526,6553
7040,Avram,for,S&D,114526,7040
6888,Balt,for,S&D,114526,6888
6831,Barley,for,S&D,114526,6831
7193,Bartolo,for,S&D,114526,7193
6889,Belka,for,S&D,114526,6889
7047,Benea,for,S&D,114526,7047
6505,Benifei,for,S&D,114526,6505
5173,Beňová,for,S&D,114526,5173
6796,Bergkvist,for,S&D,114526,6796
6891,Biedroń,for,S&D,114526,6891
6833,Bischoff,for,S&D,114526,6833
5867,Blinkevičiūtė,for,S&D,114526,5867
6449,Bonafè,for,S&D,114526,6449
6264,Borzan,for,S&D,114526,6264
6843,Brglez,for,S&D,114526,6843
4690,Bullmann,for,S&D,114526,4690
6838,Burkhardt,for,S&D,114526,6838
7008,Calenda,for,S&D,114526,7008
7252,Carvalhais,for,S&D,114526,7252
7030,Cerdas,for,S&D,114526,7030
7166,Chahim,for,S&D,114526,7166
6499,Chinnici,for,S&D,114526,6499
6901,Cimoszewicz,for,S&D,114526,6901
7046,Ciuhodaru,for,S&D,114526,7046
7145,Číž,for,S&D,114526,7145
6051,Cozzolino,for,S&D,114526,6051
5661,Crețu,for,S&D,114526,5661
6794,Cutajar,for,S&D,114526,6794
6589,Dalli,for,S&D,114526,6589
6806,Danielsson,for,S&D,114526,6806
6062,De Castro,for,S&D,114526,6062
6969,Dobrev,for,S&D,114526,6969
7248,Durá Ferrandis,for,S&D,114526,7248
6014,Ertug,for,S&D,114526,6014
6080,Fajon,for,S&D,114526,6080
6652,Fernández,for,S&D,114526,6652
6770,Ferrandino,for,S&D,114526,6770
6791,Fritzon,for,S&D,114526,6791
6955,Fuglsang,for,S&D,114526,6955
7090,Gálvez Muñoz,for,S&D,114526,7090
7125,García Muñoz,for,S&D,114526,7125
5417,García Pérez,for,S&D,114526,5417
6130,Gardiazabal Rubial,for,S&D,114526,6130
3827,Gebhardt,for,S&D,114526,3827
7082,Glucksmann,for,S&D,114526,7082
7111,González,for,S&D,114526,7111
7106,González Casares,for,S&D,114526,7106
6419,Grapini,for,S&D,114526,6419
7009,Gualmini,for,S&D,114526,7009
6107,Guillaume,for,S&D,114526,6107
6603,Guteland,for,S&D,114526,6603
7146,Hajšel,for,S&D,114526,7146
7070,Heide,for,S&D,114526,7070
7185,Heinäluoma,for,S&D,114526,7185
7122,Homs Ginel,for,S&D,114526,7122
7229,Hristov,for,S&D,114526,7229
6792,Incir,for,S&D,114526,6792
6263,Jerković,for,S&D,114526,6263
6624,Jongerius,for,S&D,114526,6624
6686,Kaili,for,S&D,114526,6686
6884,Kaljurand,for,S&D,114526,6884
6009,Kammerevert,for,S&D,114526,6009
6916,Kohut,for,S&D,114526,6916
6459,Köster,for,S&D,114526,6459
3761,Krehl,for,S&D,114526,3761
6367,Kumpula-Natri,for,S&D,114526,6367
7085,Lalucq,for,S&D,114526,7085
3823,Lange,for,S&D,114526,3823
7086,Larrouturou,for,S&D,114526,7086
7024,Leitão-Marques,for,S&D,114526,7024
5094,Liberadzki,for,S&D,114526,5094
6648,López,for,S&D,114526,6648
5984,López Aguilar,for,S&D,114526,5984
7109,Luena,for,S&D,114526,7109
7107,Maestre Martín De Almagro,for,S&D,114526,7107
6984,Majorino,for,S&D,114526,6984
7117,Maldonado López,for,S&D,114526,7117
7042,Manda,for,S&D,114526,7042
7027,Marques Margarida,for,S&D,114526,7027
7023,Marques Pedro,for,S&D,114526,7023
6839,Matić,for,S&D,114526,6839
6322,Mavrides,for,S&D,114526,6322
7272,Mebarek,for,S&D,114526,7272
6890,Mikser,for,S&D,114526,6890
6933,Miller,for,S&D,114526,6933
