mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,108867
7089,Arvanitis,for,GUE/NGL,108867
6926,Aubry,for,GUE/NGL,108867
7072,Barrena Arza,for,GUE/NGL,108867
6604,Björk,for,GUE/NGL,108867
6914,Bompard,for,GUE/NGL,108867
6873,Botenga,for,GUE/NGL,108867
6832,Buschmann,for,NI,108867
6598,Carthy,for,GUE/NGL,108867
6922,Chaibi,for,GUE/NGL,108867
7113,Daly,for,GUE/NGL,108867
6865,Demirel,for,GUE/NGL,108867
6024,Ernst,for,GUE/NGL,108867
5886,Ferreira,for,GUE/NGL,108867
6597,Flanagan,for,GUE/NGL,108867
6815,Georgiou,for,GUE/NGL,108867
7204,Georgoulis,for,GUE/NGL,108867
7133,Gusmão,for,GUE/NGL,108867
6814,Kizilyürek,for,GUE/NGL,108867
5039,Konečná,for,GUE/NGL,108867
6713,Kouloglou,for,GUE/NGL,108867
7087,Kountoura,for,GUE/NGL,108867
5992,Matias,for,GUE/NGL,108867
6354,Maurel,for,GUE/NGL,108867
6310,Michels,for,GUE/NGL,108867
7190,Modig,for,GUE/NGL,108867
6250,Omarjee,for,GUE/NGL,108867
5596,Papadimoulis,for,GUE/NGL,108867
6920,Pelletier,for,GUE/NGL,108867
7138,Pereira Sandra,for,GUE/NGL,108867
7069,Rego,for,GUE/NGL,108867
7169,Rodríguez Palop,for,GUE/NGL,108867
6758,Schirdewan,for,GUE/NGL,108867
5837,Scholz,for,GUE/NGL,108867
6715,Urbán Crespo,for,GUE/NGL,108867
7212,Villanueva Ruiz,for,GUE/NGL,108867
6961,Villumsen,for,GUE/NGL,108867
7202,Wallace,for,GUE/NGL,108867
7211,Adinolfi Matteo,for,ID,108867
7079,Androuët,for,ID,108867
7174,Baldassarre,for,ID,108867
6988,Bardella,for,ID,108867
7001,Basso,for,ID,108867
6394,Bay,for,ID,108867
6405,Bilde,for,ID,108867
6179,Bizzotto,for,ID,108867
7172,Bonfrisco,for,ID,108867
7000,Borchia,for,ID,108867
7076,Bruna,for,ID,108867
6981,Campomenosi,for,ID,108867
7182,Caroppo,for,NI,108867
7181,Casanova,for,ID,108867
6731,Ciocca,for,ID,108867
7007,Conte,for,ID,108867
6999,Da Re,for,ID,108867
6869,De Man,for,ID,108867
7207,Donato,for,ID,108867
7005,Dreosto,for,ID,108867
6972,Gancia,for,ID,108867
7018,Garraud,for,ID,108867
7184,Grant,for,ID,108867
7019,Griset,for,ID,108867
6404,Jalkh,for,ID,108867
6751,Jamet,for,ID,108867
7017,Joron,for,ID,108867
6771,Lancini,for,ID,108867
6990,Laporte,for,ID,108867
6372,Lebreton,for,ID,108867
7074,Lechanteux,for,ID,108867
7013,Mariani,for,ID,108867
7075,Olivier,for,ID,108867
6979,Panza,for,ID,108867
7020,Pirbakas,for,ID,108867
7175,Regimenti,for,ID,108867
7171,Rinaldi,for,ID,108867
7006,Rivière,for,ID,108867
7078,Rougé,for,ID,108867
6968,Sardone,for,ID,108867
7191,Tardino,for,ID,108867
6970,Tovaglieri,for,ID,108867
7234,Vandendriessche,for,ID,108867
7183,Vuolo,for,ID,108867
6976,Zambelli,for,ID,108867
6414,Zanni,for,ID,108867
6468,Adinolfi Isabella,for,NI,108867
6411,Beghin,for,NI,108867
6446,Castaldo,for,NI,108867
6494,Corrao,for,Verts/ALE,108867
6472,D'Amato,for,Verts/ALE,108867
6413,Evi,for,Verts/ALE,108867
6470,Ferrara,for,NI,108867
7180,Furore,for,NI,108867
7179,Gemma,for,NI,108867
7189,Giarrusso,for,NI,108867
7243,Gyöngyösi,for,NI,108867
7123,Konstantinou,for,NI,108867
7119,Lagos,for,NI,108867
6482,Pedicini,for,Verts/ALE,108867
7148,Radačovský,for,NI,108867
7177,Rondinelli,for,NI,108867
6471,Sonneborn,for,NI,108867
7147,Uhrík,for,NI,108867
6695,Zullo,for,NI,108867
6802,Agius Saliba,for,S&D,108867
6977,Ara-Kovács,for,S&D,108867
6553,Arena,for,S&D,108867
7193,Bartolo,for,S&D,108867
6505,Benifei,for,S&D,108867
7008,Calenda,for,S&D,108867
6499,Chinnici,for,S&D,108867
6051,Cozzolino,for,S&D,108867
5661,Crețu,for,S&D,108867
6589,Dalli,for,S&D,108867
6458,Danti,for,Renew,108867
6062,De Castro,for,S&D,108867
6770,Ferrandino,for,S&D,108867
7009,Gualmini,for,S&D,108867
6984,Majorino,for,S&D,108867
6322,Mavrides,for,S&D,108867
6433,Moretti,for,S&D,108867
6323,Papadakis Demetris,for,S&D,108867
6484,Picierno,for,S&D,108867
6982,Pisapia,for,S&D,108867
7186,Roberti,for,S&D,108867
6974,Rónai,for,S&D,108867
6415,Sant,for,S&D,108867
5624,Tarabella,for,S&D,108867
6983,Tinagli,for,S&D,108867
5459,Toia,for,S&D,108867
7247,Tudose,for,S&D,108867
6863,Paulus,for,Verts/ALE,108867
6694,Ropė,for,Verts/ALE,108867
6591,Urtasun,for,Verts/ALE,108867
7064,Wiener,for,Verts/ALE,108867
7244,Aguilar,against,ECR,108867
5112,Bielan,against,ECR,108867
6864,Bourgeois,against,ECR,108867
5490,Czarnecki,against,ECR,108867
7150,Ďuriš Nicholsonová,against,ECR,108867
6511,Dzhambazki,against,ECR,108867
6167,Eppink,against,ECR,108867
5982,Fidanza,against,ECR,108867
6998,Fiocchi,against,ECR,108867
4880,Fitto,against,ECR,108867
7250,Fragkos,against,ECR,108867
6911,Jurgiel,against,ECR,108867
7151,Jurzyca,against,ECR,108867
6866,Kanko,against,ECR,108867
6913,Kloc,against,ECR,108867
6923,Kopcińska,against,ECR,108867
6530,Krasnodębski,against,ECR,108867
5507,Kuźmiuk,against,ECR,108867
5969,Legutko,against,ECR,108867
6931,Mazurek,against,ECR,108867
7173,Melbārde,against,ECR,108867
6934,Możdżanowska,against,ECR,108867
5974,Poręba,against,ECR,108867
6937,Rafalska,against,ECR,108867
7160,Rooken,against,ECR,108867
7097,Roos,against,ECR,108867
7157,Ruissen,against,ECR,108867
6938,Rzońca,against,ECR,108867
5416,Saryusz-Wolski,against,ECR,108867
7231,Slabakov,against,ECR,108867
6946,Szydło,against,ECR,108867
7216,Tertsch,against,ECR,108867
6952,Tobiszowski,against,ECR,108867
5878,Tomaševski,against,ECR,108867
6300,Tomašić,against,ECR,108867
5892,Tošenovský,against,ECR,108867
6930,Vondra,against,ECR,108867
6945,Vrecionová,against,ECR,108867
6956,Waszczykowski,against,ECR,108867
5052,Zahradil,against,ECR,108867
6962,Zalewska,against,ECR,108867
5598,Zīle,against,ECR,108867
6522,Złotowski,against,ECR,108867
6628,Hazekamp,against,GUE/NGL,108867
6954,Blaško,against,ID,108867
6949,David,against,ID,108867
7246,Haider,against,ID,108867
6989,Hakkarainen,against,ID,108867
6986,Huhtasaari,against,ID,108867
6960,Kofod,against,ID,108867
6878,Krah,against,ID,108867
6610,Vilimsky,against,ID,108867
7188,England Kerr,against,NI,108867
6836,Kolakušić,against,NI,108867
6755,Ademov,against,PPE,108867
7129,Amaro,against,PPE,108867
5980,Arias Echeverría,against,PPE,108867
6594,Arimont,against,PPE,108867
6885,Arłukowicz,against,PPE,108867
7083,Asimakopoulou,against,PPE,108867
7060,Băsescu,against,PPE,108867
6927,Bellamy,against,PPE,108867
7067,Benjumea Benjumea,against,PPE,108867
6807,Bentele,against,PPE,108867
7162,Berendsen,against,PPE,108867
6809,Berger,against,PPE,108867
7037,Bernhuber,against,PPE,108867
7155,Bilčík,against,PPE,108867
7026,Blaga,against,PPE,108867
6343,Bocskor,against,PPE,108867
5388,Buzek,against,PPE,108867
6039,Carvalho,against,PPE,108867
5252,Casa,against,PPE,108867
6929,Colin-Oesterlé,against,PPE,108867
5981,van Dalen,against,PPE,108867
5921,Danjean,against,PPE,108867
6345,Deli,against,PPE,108867
5998,Deutsch,against,PPE,108867
6762,Didier,against,PPE,108867
5960,Dorfmann,against,PPE,108867
6903,Duda,against,PPE,108867
6810,Düpont,against,PPE,108867
7032,Edtstadler,against,PPE,108867
5348,Ehler,against,PPE,108867
6928,Evren,against,PPE,108867
7038,Falcă,against,PPE,108867
3833,Ferber,against,PPE,108867
6068,Fernandes,against,PPE,108867
7108,Fitzgerald,against,PPE,108867
6906,Frankowski,against,PPE,108867
6852,Franssen,against,PPE,108867
4659,Gahler,against,PPE,108867
5280,Gál,against,PPE,108867
3980,García-Margallo y Marfil,against,PPE,108867
6441,Gieseke,against,PPE,108867
6632,González Pons,against,PPE,108867
5138,Gyürk,against,PPE,108867
6907,Halicki,against,PPE,108867
6777,Hansen,against,PPE,108867
7035,Hava,against,PPE,108867
6811,Herbst,against,PPE,108867
6534,Hetman,against,PPE,108867
6318,Hidvéghi,against,PPE,108867
5953,Hohlmeier,against,PPE,108867
6346,Hölvényi,against,PPE,108867
4987,Hortefeux,against,PPE,108867
5952,Hübner,against,PPE,108867
5945,Jahr,against,PPE,108867
5271,Járóka,against,PPE,108867
6910,Jarubas,against,PPE,108867
7223,Juknevičienė,against,PPE,108867
5944,Kalinowski,against,PPE,108867
6095,Kalniete,against,PPE,108867
7222,Kanev,against,PPE,108867
4669,Karas,against,PPE,108867
6666,Kefalogiannis,against,PPE,108867
5855,Kelly,against,PPE,108867
6918,Kopacz,against,PPE,108867
6001,Kósa,against,PPE,108867
6196,Kovatchev,against,PPE,108867
7226,Kubilius,against,PPE,108867
7080,Kympouropoulos,against,PPE,108867
6662,Kyrtsos,against,PPE,108867
5727,de Lange,against,PPE,108867
6793,Lega,against,PPE,108867
6592,Lenaers,against,PPE,108867
5105,Lewandowski,against,PPE,108867
3855,Liese,against,PPE,108867
7161,López Gil,against,PPE,108867
5517,López-Istúriz White,against,PPE,108867
6855,Lutgen,against,PPE,108867
6440,McAllister,against,PPE,108867
5245,McGuinness,against,PPE,108867
4964,Manders,against,PPE,108867
6761,Mandl,against,PPE,108867
5646,Marinescu,against,PPE,108867
6465,Martusciello,against,PPE,108867
7224,Mažylis,against,PPE,108867
7051,Meimarakis,against,PPE,108867
6121,Melo,against,PPE,108867
6297,Metsola,against,PPE,108867
7209,Milazzo,against,PPE,108867
5518,Millán Mon,against,PPE,108867
6366,Monteiro de Aguiar,against,PPE,108867
7099,Montserrat,against,PPE,108867
6368,Morano,against,PPE,108867
6825,Mortler,against,PPE,108867
6436,Mureşan,against,PPE,108867
4712,Niebler,against,PPE,108867
6332,Niedermayer,against,PPE,108867
5413,Novak,against,PPE,108867
6709,Novakov,against,PPE,108867
5407,Olbrycht,against,PPE,108867
6819,Peeters,against,PPE,108867
7120,Pereira Lídia,against,PPE,108867
5346,Pieper,against,PPE,108867
5788,Pietikäinen,against,PPE,108867
6335,Polčák,against,PPE,108867
6803,Polfjärd,against,PPE,108867
6750,Radtke,against,PPE,108867
6072,Rangel,against,PPE,108867
6812,Ressler,against,PPE,108867
6698,Salini,against,PPE,108867
6370,Sander,against,PPE,108867
6259,Sarvamaa,against,PPE,108867
7045,Schmiedtbauer,against,PPE,108867
6821,Schneider,against,PPE,108867
6636,Schreijer-Pierik,against,PPE,108867
