mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,117033,6864
7151,Jurzyca,for,ECR,117033,7151
6866,Kanko,for,ECR,117033,6866
6683,Van Overtveldt,for,ECR,117033,6683
7089,Arvanitis,for,GUE/NGL,117033,7089
6926,Aubry,for,GUE/NGL,117033,6926
7072,Barrena Arza,for,GUE/NGL,117033,7072
6604,Björk,for,GUE/NGL,117033,6604
6914,Bompard,for,GUE/NGL,117033,6914
6873,Botenga,for,GUE/NGL,117033,6873
6922,Chaibi,for,GUE/NGL,117033,6922
7113,Daly,for,GUE/NGL,117033,7113
6865,Demirel,for,GUE/NGL,117033,6865
6024,Ernst,for,GUE/NGL,117033,6024
5886,Ferreira,for,GUE/NGL,117033,5886
6597,Flanagan,for,GUE/NGL,117033,6597
6815,Georgiou,for,GUE/NGL,117033,6815
7204,Georgoulis,for,GUE/NGL,117033,7204
7133,Gusmão,for,GUE/NGL,117033,7133
6628,Hazekamp,for,GUE/NGL,117033,6628
6814,Kizilyürek,for,GUE/NGL,117033,6814
7126,Kokkalis,for,GUE/NGL,117033,7126
6713,Kouloglou,for,GUE/NGL,117033,6713
7087,Kountoura,for,GUE/NGL,117033,7087
7279,MacManus,for,GUE/NGL,117033,7279
5992,Matias,for,GUE/NGL,117033,5992
6354,Maurel,for,GUE/NGL,117033,6354
6310,Michels,for,GUE/NGL,117033,6310
7190,Modig,for,GUE/NGL,117033,7190
6250,Omarjee,for,GUE/NGL,117033,6250
5596,Papadimoulis,for,GUE/NGL,117033,5596
6920,Pelletier,for,GUE/NGL,117033,6920
7138,Pereira Sandra,for,GUE/NGL,117033,7138
7213,Pineda,for,GUE/NGL,117033,7213
7069,Rego,for,GUE/NGL,117033,7069
7169,Rodríguez Palop,for,GUE/NGL,117033,7169
6758,Schirdewan,for,GUE/NGL,117033,6758
5837,Scholz,for,GUE/NGL,117033,5837
6715,Urbán Crespo,for,GUE/NGL,117033,6715
7212,Villanueva Ruiz,for,GUE/NGL,117033,7212
6961,Villumsen,for,GUE/NGL,117033,6961
7202,Wallace,for,GUE/NGL,117033,7202
7079,Androuët,for,ID,117033,7079
6988,Bardella,for,ID,117033,6988
6394,Bay,for,ID,117033,6394
7068,Beigneux,for,ID,117033,7068
6405,Bilde,for,ID,117033,6405
7076,Bruna,for,ID,117033,7076
6876,Buchheit,for,ID,117033,6876
7071,Collard,for,ID,117033,7071
7018,Garraud,for,ID,117033,7018
7019,Griset,for,ID,117033,7019
6404,Jalkh,for,ID,117033,6404
6751,Jamet,for,ID,117033,6751
7017,Joron,for,ID,117033,7017
7016,Juvin,for,ID,117033,7016
6960,Kofod,for,ID,117033,6960
7275,Lacapelle,for,ID,117033,7275
6990,Laporte,for,ID,117033,6990
6372,Lebreton,for,ID,117033,6372
7074,Lechanteux,for,ID,117033,7074
7013,Mariani,for,ID,117033,7013
6399,Mélin,for,ID,117033,6399
7075,Olivier,for,ID,117033,7075
7020,Pirbakas,for,ID,117033,7020
7006,Rivière,for,ID,117033,7006
7078,Rougé,for,ID,117033,7078
6468,Adinolfi Isabella,for,NI,117033,6468
6411,Beghin,for,NI,117033,6411
6832,Buschmann,for,NI,117033,6832
6446,Castaldo,for,NI,117033,6446
7258,Comín i Oliveres,for,NI,117033,7258
6494,Corrao,for,Verts/ALE,117033,6494
6472,D'Amato,for,Verts/ALE,117033,6472
6413,Evi,for,Verts/ALE,117033,6413
6470,Ferrara,for,NI,117033,6470
7180,Furore,for,NI,117033,7180
7179,Gemma,for,NI,117033,7179
7189,Giarrusso,for,NI,117033,7189
7243,Gyöngyösi,for,NI,117033,7243
7123,Konstantinou,for,NI,117033,7123
6482,Pedicini,for,Verts/ALE,117033,6482
7010,Pignedoli,for,NI,117033,7010
7276,Ponsatí Obiols,for,NI,117033,7276
7257,Puigdemont i Casamajó,for,NI,117033,7257
7148,Radačovský,for,NI,117033,7148
7177,Rondinelli,for,NI,117033,7177
7278,Rookmaker,for,NI,117033,7278
6471,Sonneborn,for,NI,117033,6471
6695,Zullo,for,NI,117033,6695
6883,Adamowicz,for,PPE,117033,6883
6755,Ademov,for,PPE,117033,6755
7219,Alexandrov Yordanov,for,PPE,117033,7219
7129,Amaro,for,PPE,117033,7129
5980,Arias Echeverría,for,PPE,117033,5980
6594,Arimont,for,PPE,117033,6594
6885,Arłukowicz,for,PPE,117033,6885
7083,Asimakopoulou,for,PPE,117033,7083
7060,Băsescu,for,PPE,117033,7060
6927,Bellamy,for,PPE,117033,6927
7067,Benjumea Benjumea,for,PPE,117033,7067
6807,Bentele,for,PPE,117033,6807
7162,Berendsen,for,PPE,117033,7162
6809,Berger,for,PPE,117033,6809
4806,Berlusconi,for,PPE,117033,4806
7037,Bernhuber,for,PPE,117033,7037
7155,Bilčík,for,PPE,117033,7155
7026,Blaga,for,PPE,117033,7026
6343,Bocskor,for,PPE,117033,6343
7025,Bogdan,for,PPE,117033,7025
6613,Bogovič,for,PPE,117033,6613
6617,Buda,for,PPE,117033,6617
5729,Buşoi,for,PPE,117033,5729
5388,Buzek,for,PPE,117033,5388
6039,Carvalho,for,PPE,117033,6039
5252,Casa,for,PPE,117033,5252
5341,Caspary,for,PPE,117033,5341
5508,del Castillo Vera,for,PPE,117033,5508
5236,Christoforou,for,PPE,117033,5236
6600,Clune,for,PPE,117033,6600
6929,Colin-Oesterlé,for,PPE,117033,6929
5981,van Dalen,for,PPE,117033,5981
5921,Danjean,for,PPE,117033,5921
7261,De Meo,for,PPE,117033,7261
6345,Deli,for,PPE,117033,6345
5998,Deutsch,for,PPE,117033,5998
